MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
7.6392798228999474,4.70277414744474,2.9365056754552077,43.682,53.623,43.614,46.451
8.926772702568023,5.547573858469397,3.3791988440986263,46.407,58.977,44.151,55.474
9.094594500572626,6.2569779868900435,2.8376165136825824,55.475,57.584,45.65,46.208
8.73251078675365,6.752084546862767,1.9804262398908836,46.211,48.463,41.2,41.32
9.052900916530742,7.212247820796362,1.84065309573438,41.32,50.47,40.3,50.14
9.20553818725024,7.610905894087139,1.5946322931631016,50.12,51.79,46.12,50.2
8.99605983026764,7.887936681323239,1.1081231489444008,50.2,52.4,46.66,47.39
8.254775535422148,7.961304452143023,0.2934710832791252,47.43,48.33,41.0,41.44
7.4251678909091865,7.8540771398962566,-0.42890924898707006,41.42,44.22,38.17,39.5
6.927496170667219,7.6687609460504484,-0.7412647753832298,39.51,45.71,38.55,42.47
6.8662719320644285,7.508263143253245,-0.6419912111888166,42.5,47.98,41.0,47.58
6.605241295756947,7.327658773753987,-0.7224174779970394,47.6,51.66,44.45,45.89
6.42596952889749,7.1473209247826865,-0.7213513958851969,45.9,49.88,44.07,47.15
6.292056098692349,6.97626795956462,-0.6842118608722707,47.19,49.4,45.44,48.15
6.031673142278862,6.787348996107468,-0.7556758538286061,48.14,51.36,42.45,47.1
5.027422414123912,6.435363679710758,-1.407941265586846,47.11,47.2,32.23,37.93
4.109135690764752,5.970118081921557,-1.8609823911568046,37.97,39.5,33.08,37.0
3.643593264306112,5.504813118398468,-1.8612198540923561,37.03,44.6,36.21,40.77
3.9177854570876676,5.187407586136309,-1.2696221290486411,40.75,49.7,40.38,49.3
4.703801728273703,5.090686414563788,-0.38688468629008455,49.33,59.25,48.11,57.02
5.441520439564258,5.160853219563882,0.2806672200003755,57.02,64.9,53.59,59.22
5.473277031720436,5.2233379819951935,0.24993904972524206,59.21,60.92,47.66,53.15
5.304160093589701,5.239502404314095,0.06465768927560589,53.14,57.63,48.8,51.5
5.616969784870392,5.3149958804253545,0.30197390444503736,51.51,58.18,50.3,57.84
6.573422166529852,5.566681137646254,1.0067410288835976,57.83,68.33,57.17,67.56
7.451287455105835,5.943602401138171,1.5076850539676636,67.59,70.9,60.36,70.11
7.967207126154236,6.348323346141385,1.618883780012851,70.15,75.59,67.16,69.02
8.364383995196029,6.7515354759523145,1.6128485192437143,69.02,76.27,66.42,70.07
7.563945542221461,6.914017489206145,0.6499280530153158,70.06,70.45,55.0,57.33
6.982246520178961,6.927663295400708,0.05458322477825295,57.34,66.24,52.55,58.98
7.650690345983428,7.072268705517253,0.5784216404661748,59.0,74.69,57.72,74.07
8.27627237080467,7.313069438574737,0.9632029322299323,74.04,79.8,72.76,76.44
8.342625554117113,7.518980661683213,0.8236448924338999,76.43,78.86,66.59,72.31
7.978057529030238,7.610796035152618,0.36726149387761975,72.3,72.6,67.5,68.28
7.4810534349703985,7.5848475151161745,-0.10379408014577596,68.28,71.44,61.59,66.77
6.971308877687399,7.46213978763042,-0.49083090994302125,66.77,72.69,65.31,66.33
6.107989821381047,7.191309794380547,-1.0833199729995,66.34,69.44,61.11,61.51
5.6770932408403,6.888466483672498,-1.211373242832198,61.51,69.5,61.26,65.46
5.368133318868566,6.584399850711711,-1.2162665318431456,65.46,68.91,64.28,66.63
5.147858356424955,6.29709155185436,-1.1492331954294057,66.64,69.58,63.12,67.67
5.029091837628066,6.043491609009102,-1.0143997713810364,67.66,73.41,65.8,69.08
4.847618447258675,5.804316976659018,-0.9566985294003425,69.09,71.61,67.55,68.69
4.378969854265534,5.519247552180322,-1.1402776979147875,68.69,68.76,63.3,65.29
3.9068495052906798,5.196767942802394,-1.289918437511714,65.26,66.78,62.7,64.6
3.1262782973441645,4.7826700137107485,-1.656391716366584,64.6,65.76,58.16,60.01
2.5995483959918175,4.346045690166963,-1.7464972941751453,60.0,62.29,57.39,61.52
2.0766739901346725,3.892171350160505,-1.8154973600258324,61.53,64.94,59.76,60.51
1.652921404461594,3.444321361020723,-1.791399956559129,60.52,62.04,59.7,60.63
0.9734238355786076,2.9501418559323,-1.9767180203536925,60.63,61.01,55.39,56.51
0.33343657978052477,2.4268008007019453,-2.0933642209214205,56.5,59.23,53.76,55.3
-0.2483589805146167,1.891768844458633,-2.1401278249732494,55.3,55.31,51.04,54.34
-0.64790411772006,1.3838342520228943,-2.0317383697429543,54.33,57.09,53.23,55.01
-0.8602212010836396,0.9350231614015875,-1.795244362485227,55.0,58.46,54.92,56.18
-1.0024044293476067,0.5475376432517486,-1.5499420725993551,56.18,57.61,54.44,56.36
-1.0026630334934765,0.23749750790270346,-1.24016054139618,56.33,62.11,55.68,57.61
-1.1118951246790516,-0.03238101861364763,-1.0795141060654039,57.62,58.55,53.27,56.1
-1.2342633428480454,-0.27275748346052725,-0.9615058593875181,56.11,56.46,54.05,55.48
-1.2107710540306087,-0.46036019757454355,-0.7504108564560652,55.47,58.1,55.12,56.8
-0.9504193057659123,-0.5583720192128173,-0.39204728655309495,56.81,61.64,56.7,59.66
-0.5904238413902618,-0.5647823836483062,-0.025641457741955587,59.66,64.35,58.78,61.48
0.022227007808766075,-0.4473805053568918,0.46960751316565785,61.48,68.83,61.36,65.54
0.48920727988425483,-0.2600629483086624,0.7492702281929172,65.54,69.18,64.51,65.38
0.7816937348734996,-0.05171161167222992,0.8334053465457295,65.39,67.61,61.94,64.53
1.4167564134562411,0.24198199335346438,1.1747744201027768,64.53,69.9,64.35,69.73
1.8128111455258278,0.5561478237879371,1.2566633217378906,69.74,73.01,67.61,68.66
1.5368675749760854,0.7522917740255669,0.7845758009505185,68.68,69.82,57.02,61.57
1.524126970414592,0.9066588133033722,0.6174681571112199,61.58,64.98,61.44,64.34
1.5390552492292144,1.0331381004885407,0.5059171487406737,64.34,66.19,63.43,64.87
1.332186461984513,1.0929477727877352,0.2392386891967777,64.87,64.96,60.89,62.35
1.3264381362288589,1.13964584547596,0.18679229075289894,62.33,64.5,60.09,64.5
1.3411203523892041,1.1799407468586087,0.1611796055305954,64.5,66.85,62.19,64.93
1.561499634538869,1.256252524394661,0.305247110144208,64.94,68.04,64.26,67.74
2.339386540672777,1.4728793276502843,0.8665072130224927,67.75,75.57,67.09,75.55
3.1950029310549155,1.8173040483312106,1.3776988827237049,75.56,80.91,73.91,78.97
3.447636821741156,2.1433706030132003,1.304266218727956,78.96,81.0,72.13,74.19
3.967647570036732,2.5082259964179068,1.4594215736188252,74.19,78.72,72.32,78.72
5.035830947532844,3.0137469866408946,2.0220839608919494,78.7,88.88,78.0,87.57
6.103315577223142,3.6316607047573446,2.471654872465798,87.56,96.92,83.61,91.18
6.642760052596188,4.233880574325114,2.408879478271074,91.18,91.49,87.0,88.33
6.742407319026967,4.735585923265485,2.0068213957614818,88.35,94.0,78.31,85.23
6.955037999916854,5.179476338595759,1.7755616613210954,85.19,89.56,83.73,87.88
6.795075849617888,5.502596240800185,1.292479608817703,87.86,89.88,81.11,84.78
7.610204354658634,5.924117863571875,1.6860864910867592,84.81,98.69,84.79,97.54
7.991399572514965,6.337574205360494,1.6538253671544707,97.56,99.9,91.65,95.4
8.079328594225615,6.68592508313352,1.393403511092095,95.4,101.7,92.0,93.9
8.370448726970693,7.022829811900955,1.347618915069738,93.86,101.82,83.5,97.84
9.284113232945074,7.475086496109779,1.8090267368352952,97.8,110.0,91.5,107.63
9.335740828988321,7.847217362685488,1.4885234663028326,107.62,110.41,92.0,100.63
10.17122409279439,8.312018708707269,1.8592053840871205,100.54,112.35,95.89,111.93
11.818725520644819,9.013360071094779,2.80536544955004,111.91,129.94,111.57,125.83
13.185414952486099,9.847771047373044,3.3376439051130546,125.86,147.0,123.23,128.47
14.614070034954494,10.801030844889334,3.81303919006516,128.52,145.0,125.76,134.84
14.688553988057024,11.578535473522873,3.1100185145341506,134.84,136.49,121.75,123.83
13.894277267689404,12.041683832356181,1.8525934353332225,123.83,124.68,112.64,115.24
13.435122831302365,12.32037163214542,1.1147511991569452,115.25,130.0,114.22,119.27
11.725698440044127,12.201436993725164,-0.4757385536810368,119.25,119.87,101.31,104.27
10.990671370653246,11.95928386911078,-0.968612498457535,104.3,118.0,103.22,113.52
10.042252198103085,11.575877534909242,-1.533625336806157,113.55,113.97,100.57,110.42
9.980074758662326,11.25671697965986,-1.2766422209975339,110.42,120.41,109.03,120.39
9.81922263649463,10.969218111026814,-1.1499954745321848,120.39,124.8,114.0,120.41
9.520672140363317,10.679508916894116,-1.1588367765307996,120.42,127.41,117.25,119.65
8.23137278139589,10.189881689794472,-1.9585089083985814,119.64,119.75,106.88,107.78
7.170510061049413,9.58600736404546,-2.415497302996048,107.79,113.23,100.0,108.32
5.039514937575078,8.676708878751384,-3.6371939411763066,108.36,108.81,76.57,93.05
2.7780285594960645,7.49697281490032,-4.7189442554042555,93.02,95.5,82.55,86.35
1.5026414705795048,6.298106546036157,-4.795465075456653,86.34,94.9,77.0,92.97
0.21505738130775853,5.081496713090478,-4.866439331782719,92.93,96.62,88.0,89.57
-0.507409439418609,3.9637154825886602,-4.471124922007269,89.54,93.22,86.0,93.19
-1.684300430706557,2.834112299929617,-4.518412730636173,93.2,94.57,83.28,85.46
-2.974066302163422,1.672476579511009,-4.646542881674431,85.41,91.78,80.22,80.61
-3.4768279814853287,0.6426156673117411,-4.11944364879707,80.57,87.07,78.32,86.55
-3.7154380951251653,-0.2289950851756404,-3.4864430099495247,86.55,88.97,82.94,88.0
-4.574002279941297,-1.0979965241287721,-3.476005755812525,88.01,89.92,75.5,79.05
-4.546791857447474,-1.7877555907925127,-2.7590362666549613,79.05,87.46,76.31,87.17
-3.351264696149471,-2.1004574118639043,-1.2508072842855666,87.16,105.77,86.1,101.24
-2.618116467825999,-2.203989223056323,-0.4141272447696758,101.28,110.0,98.0,98.21
-1.0087482950047217,-1.9649410374460028,0.956192742441281,98.23,116.1,98.14,110.81
0.6696882882028774,-1.4380151723162267,2.107703460519104,110.82,117.39,105.51,115.9
1.3157603885712206,-0.8872600601387371,2.2030204487099576,115.91,116.69,106.66,107.61
2.280793967052716,-0.2536492547004463,2.5344432217531625,107.61,116.33,100.96,113.55
3.783873904984887,0.5538553772366206,3.2300185277482663,113.52,123.97,110.59,123.24
4.395872444333634,1.3222587906560235,3.07361365367761,123.23,127.32,115.55,116.69
5.200989562691376,2.0980049450630944,3.1029846176282816,116.68,125.06,116.22,121.4
5.257181156131864,2.7298401872768485,2.5273409688550155,121.45,124.57,113.19,114.94
5.246879058045295,3.2332479614305383,2.0136310966147564,114.95,116.93,112.0,115.01
5.179811840934207,3.6225607373312725,1.5572511036029342,114.99,118.0,109.28,115.02
4.974903772360761,3.893029344337171,1.0818744280235904,115.06,120.96,113.23,113.85
4.216016781058343,3.957626831681406,0.25838994937693727,113.85,116.73,104.33,107.06
3.257503989797982,3.817602263304721,-0.560098273506739,107.05,110.55,102.3,103.1
2.3617175694110983,3.5264253245259964,-1.164707755114898,103.1,105.4,98.25,101.75
2.245626014185902,3.2702654624579774,-1.0246394482720755,101.75,111.99,100.13,109.43
2.5040086872808445,3.117014107422551,-0.6130054201417066,109.43,114.5,108.42,114.13
2.590160255235233,3.0116433369850877,-0.4214830817498547,114.12,117.53,112.0,113.03
2.2356617941711647,2.8564470284223034,-0.6207852342511386,113.02,114.13,106.01,108.11
1.551132666053519,2.5953841559485467,-1.0442514898950277,108.11,109.28,102.78,103.33
0.5256909540974704,2.1814455155783317,-1.6557545614808613,103.33,106.66,90.4,97.42
-0.4679820789632174,1.6515599966700216,-2.1195420756332393,97.42,97.97,91.04,95.11
-1.9088600156465105,0.9394759942067151,-2.8483360098532255,95.1,95.54,85.0,86.74
-3.2425523020434355,0.10307033495668477,-3.3456226370001203,86.74,89.64,79.18,83.9
-3.817353354895232,-0.6810144030136989,-3.136338951881533,83.87,91.88,82.46,89.33
-4.620660694253232,-1.4689436612616058,-3.151717032991626,89.32,92.4,80.1,84.36
-4.780167462191798,-2.1311884214476446,-2.6489790407441536,84.42,91.0,83.21,89.59
-4.344109602745505,-2.5737726577072166,-1.770336945038288,89.57,96.89,88.8,95.94
-4.454729688903015,-2.9499640639463767,-1.5047656249566383,95.95,97.26,89.08,89.65
-4.431600358241198,-3.2462913228053414,-1.1853090354358566,89.65,91.77,87.23,90.39
-4.156366832984872,-3.4283064248412485,-0.7280604081436239,90.4,94.44,89.47,92.98
-3.952393366382509,-3.5331238131495013,-0.41926955323300774,92.98,94.9,91.8,92.24
-4.191874059313648,-3.6648738623823305,-0.5270001969313172,92.25,92.5,85.34,86.67
-4.385178031731883,-3.808934696252241,-0.5762433354796417,86.67,87.41,83.7,86.0
-4.757080824575411,-3.998563921916875,-0.7585169026585357,86.03,86.38,81.08,82.61
-5.2558983309391465,-4.25003080372133,-1.0058675272178164,82.58,87.8,78.68,79.33
-6.645388988848751,-4.729102440746814,-1.9162865481019367,79.32,80.38,63.93,66.06
-8.159259003007591,-5.41513375319897,-2.7441252498086213,66.03,67.54,52.95,59.78
-8.849507487000892,-6.102008499959355,-2.7474989870415367,59.81,66.88,59.02,64.83
-9.430647951816155,-6.767736390330716,-2.662911561485439,64.8,64.83,55.14,63.06
-9.383613866394299,-7.2909118855434345,-2.0927019808508645,63.0,70.53,61.65,68.01
-9.41054027962339,-7.714837564359426,-1.6957027152639643,68.01,73.5,64.39,65.87
-9.417727181388372,-8.055415487765217,-1.3623116936231554,65.87,67.96,61.06,64.7
-9.13175991432233,-8.270684373076639,-0.8610755412456914,64.68,67.5,61.71,67.01
-8.414358096372325,-8.299419117735777,-0.11493897863654823,67.02,73.58,66.86,71.89
-8.069905297734877,-8.253516353735597,0.18361105600071959,71.91,72.39,66.85,67.96
-7.555705466349579,-8.113954176258392,0.5582487099088134,67.94,70.65,64.25,69.87
-6.790726048981071,-7.849308550802928,1.0585825018218573,69.9,73.87,68.47,73.33
-6.555933331111348,-7.590633506864613,1.0347001757532652,73.32,74.86,67.43,67.79
-6.245415579719278,-7.321589921435546,1.0761743417162677,67.79,69.31,64.85,68.44
-5.186686109771443,-6.894609159102725,1.7079230493312814,68.44,77.95,67.43,77.77
-4.358716455427441,-6.387430618367668,2.0287141629402274,77.8,80.93,74.94,77.01
-3.5071879062356857,-5.811382075941273,2.304194169705587,77.01,79.15,74.1,78.93
-2.4594411750314578,-5.14099389575931,2.6815527207278524,78.91,85.42,77.44,83.2
-1.3600448337742392,-4.3848040833622965,3.0247592495880573,83.23,95.5,81.65,86.34
-0.18724092157813743,-3.5452914510054647,3.3580505294273273,86.35,92.03,84.34,90.05
0.8223033506162807,-2.6717724906811156,3.4940758412973962,90.05,95.0,84.93,91.16
0.8532305912174252,-1.9667718743014073,2.8200024655188325,91.18,92.66,80.0,81.75
0.8326381946375108,-1.4068898605136237,2.2395280551511343,81.76,84.8,78.65,81.31
0.5357907250134701,-1.018353743408205,1.5541444684216752,81.29,83.28,77.49,77.91
0.612211759068586,-0.6922406429128467,1.3044524019814328,77.93,82.6,76.14,81.86
1.5513768226836362,-0.24351714979355005,1.7948939724771862,81.84,93.68,81.41,92.97
2.45697478622607,0.29658123741037407,2.1603935488156956,92.96,97.35,91.44,95.32
2.5737028227766814,0.7520055544836357,1.8216972682930457,95.33,98.77,86.32,88.24
2.271268061410055,1.0558580558689197,1.2154100055411352,88.24,89.99,82.35,83.67
2.11532893998141,1.267752232691418,0.847576707289992,83.69,86.34,80.82,85.01
1.3595894124805312,1.2861196686492407,0.07346974383129057,85.01,85.73,76.56,77.37
0.16726255290031133,1.0623482454994548,-0.8950856925991435,77.34,82.7,69.38,70.04
-0.4194010841258091,0.765998379574402,-1.185399463700211,70.03,74.94,67.2,74.42
-0.9500418130308788,0.4227903410533458,-1.3728321540842245,74.42,82.5,73.28,73.47
-1.1220248135914659,0.11382731012438337,-1.2358521237158493,73.46,79.98,64.45,76.39
-0.8778288759840649,-0.08450392709730635,-0.7933249488867585,76.39,81.99,72.68,80.98
-0.6102926983601975,-0.18966168134988462,-0.4206310170103129,80.98,84.95,78.02,81.81
-0.931393497106626,-0.338008044501233,-0.593385452605393,81.81,83.07,73.02,75.07
-0.4169124306304042,-0.3537889217270673,-0.0631235089033369,75.06,85.88,71.76,84.54
0.17838655228548816,-0.24735382692455618,0.4257403792100444,84.54,90.8,83.48,86.89
0.36116055254970547,-0.12565095102970383,0.4868115035794093,86.89,89.94,82.29,83.36
0.11255145814074297,-0.07801046919561445,0.1905619273363574,83.35,84.33,77.02,78.5
-0.2996927207624651,-0.12234691950898462,-0.17734580125348048,78.5,82.24,74.92,75.79
-0.5482635991537279,-0.20753025543793333,-0.34073334371579456,75.78,78.74,73.27,76.68
-1.0694144172761924,-0.3799070878055852,-0.6895073294706071,76.69,77.1,72.09,72.51
-1.530949509340502,-0.6101155721125686,-0.9208339372279333,72.51,76.53,70.35,71.69
-1.7706029346405643,-0.8422130446181678,-0.9283898900223965,71.67,76.62,71.19,73.0
-1.5688430492244692,-0.9875390455394282,-0.581304003685041,73.02,80.44,72.34,77.63
-1.6880472068132946,-1.1276406777942014,-0.5604065290190932,77.6,79.0,71.5,73.93
-1.9783861085502537,-1.297789763945412,-0.6805963446048418,73.93,76.97,70.79,71.22
-2.205650078759561,-1.4793618269082418,-0.7262882518513192,71.23,73.62,70.67,70.94
-2.5978865217581983,-1.7030667658782335,-0.8948197558799649,70.93,71.99,67.21,67.94
-2.793423489671568,-1.9211381106369003,-0.8722853790346676,67.92,71.5,65.55,68.97
-2.8469818150775126,-2.106306851525023,-0.7406749635524896,68.97,72.24,66.04,69.82
-2.5166701689986724,-2.188379515019753,-0.32829065397891943,69.82,74.72,68.07,74.08
-1.8048115269825047,-2.1116659174123034,0.3068543904297987,74.07,81.73,73.16,79.4
-0.7231580436139069,-1.833964342652624,1.110806299038717,79.4,86.95,76.48,85.71
0.4372617287531,-1.3797191283714791,1.8169808571245791,85.72,92.39,85.58,89.53
0.9673084252941777,-0.9103136176383477,1.8776220429325254,89.54,89.98,84.26,84.84
1.4840423507859555,-0.431442423953487,1.9154847747394426,84.87,92.5,83.02,86.25
1.6908960832848123,-0.006974722505826983,1.6978708057906393,86.24,89.89,83.7,83.98
1.9948311035242483,0.39338644270018824,1.60144466082406,83.97,87.3,82.21,86.0
2.334668158087638,0.7816427857776783,1.5530253723099596,85.99,88.3,83.63,87.56
2.253632595046554,1.0760407476314537,1.1775918474151001,87.57,87.8,82.25,83.54
2.3495319961391914,1.3307389973330015,1.01879299880619,83.54,86.74,82.46,85.86
2.7185753218255684,1.6083062622315152,1.1102690595940532,85.87,89.99,84.4,89.88
2.952799291274161,1.8772048680400444,1.0755944232341166,89.88,96.23,88.58,89.58
3.35473773695297,2.1727114418226297,1.1820262951303402,89.57,96.46,89.27,92.74
3.8579688526619833,2.5097629239905004,1.348205928671483,92.73,100.48,89.5,95.58
4.3542556942840065,2.878661478049202,1.4755942162348044,95.57,101.98,93.68,97.41
4.6471954625715455,3.232368274953671,1.4148271876178744,97.43,99.8,90.26,96.83
4.777479378323051,3.5413904956275473,1.2360888826955034,96.81,103.62,95.73,96.25
4.968699205440942,3.8268522375902263,1.1418469678507153,96.25,100.09,94.41,98.05
4.911122725770454,4.043706335226273,0.8674163905441814,98.02,98.08,90.81,96.16
4.403208130863135,4.115606694353645,0.28760143650948944,96.16,97.7,90.6,91.06
3.307341047891697,3.953953565061256,-0.6466125171695589,91.07,91.11,82.63,82.94
2.7788145179523553,3.7189257556394764,-0.940111237687121,82.94,88.66,81.34,87.55
2.0227459885930017,3.379689802230182,-1.35694381363718,87.56,90.56,82.69,83.66
1.478330519851724,2.99941794575449,-1.521087425902766,83.66,85.56,81.88,84.55
0.7525539500988572,2.5500451466233636,-1.7974911965245064,84.57,85.66,80.67,81.01
