MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.05674288532617,-0.05806917598540723,0.0013262906592372281,0.7736,0.7821,0.7429,0.7465
-0.05883813431088358,-0.0582229676505025,-0.0006151666603810835,0.7465,0.7727,0.7199,0.7279
-0.05885192614436696,-0.05834875934927539,-0.0005031667950915683,0.7279,0.7594,0.7249,0.7399
-0.05602225392109195,-0.05788345826363871,0.00186120434254676,0.74,0.7808,0.739,0.7671
-0.056054593302616196,-0.057517685271434214,0.0014630919688180186,0.7671,0.7812,0.7224,0.7309
-0.057794407994093855,-0.05757302981596615,-0.00022137817812770827,0.7312,0.7323,0.6992,0.7014
-0.05819575103734165,-0.05769757406024125,-0.0004981769771003966,0.7016,0.7248,0.7008,0.7052
-0.05980141010498796,-0.0581183412691906,-0.0016830688357973647,0.705,0.7168,0.675,0.6807
-0.05833574230778793,-0.05816182147691007,-0.0001739208308778606,0.6808,0.7148,0.6736,0.7063
-0.05575682033211504,-0.05768082124795106,0.0019240009158360202,0.7063,0.7277,0.6779,0.7159
-0.05145758721348659,-0.05643617444105817,0.004978587227571579,0.7158,0.7387,0.6961,0.7365
-0.04708003890443613,-0.05456494733373376,0.007484908429297631,0.7365,0.761,0.7212,0.7418
-0.042076774116383,-0.05206731269026361,0.00999053857388061,0.7419,0.7655,0.7255,0.7548
-0.036871631913590774,-0.049028176534929045,0.01215654462133827,0.7549,0.7805,0.7517,0.7649
-0.03424798338532231,-0.04607213790500771,0.011824154519685395,0.7648,0.777,0.7339,0.7414
-0.024925774613769214,-0.041842865246760015,0.0169170906329908,0.7413,0.8291,0.73,0.8276
-0.017409790252993718,-0.03695625024800676,0.01954645999501304,0.8277,0.852,0.8031,0.8267
-0.010357554183975992,-0.031636511035200605,0.021278956851224613,0.8268,0.839,0.8042,0.8388
-0.000542183426951004,-0.025417645513550684,0.02487546208659968,0.8388,0.908,0.8212,0.8911
0.006962647604073835,-0.018941586890025782,0.025904234494099617,0.8908,0.9499,0.8822,0.8887
0.014589935191297476,-0.01223528247376113,0.026825217665058604,0.8887,0.92,0.8753,0.9116
0.023406870649193,-0.005106851849170303,0.028513722498363304,0.9116,0.9498,0.895,0.9493
0.026657667709946375,0.0012460520626530348,0.025411615647293342,0.9492,0.9739,0.8922,0.9068
0.030193105091335104,0.007035462668389451,0.023157642422945653,0.9071,0.9638,0.8981,0.923
0.032906133181125785,0.012209596770936719,0.020696536410189065,0.9228,0.9557,0.8814,0.9266
0.03487211093602016,0.016742099603953408,0.018130011332066754,0.9268,0.9886,0.9096,0.9293
0.03679677030596851,0.02075303374435643,0.016043736561612076,0.9293,0.9624,0.8887,0.9391
0.03530871972338134,0.023664170940161416,0.011644548783219928,0.9393,0.977,0.8965,0.9068
0.03601399382849546,0.026134135517828224,0.009879858310667237,0.9066,0.9478,0.888,0.9353
0.03196013173046808,0.027299334760356196,0.0046607969701118815,0.9354,0.9368,0.85,0.8827
0.02457479667668072,0.026754427143621105,-0.002179630466940384,0.8824,0.9004,0.8307,0.8345
0.013052100589791005,0.024013961832855084,-0.010961861243064079,0.8348,0.8373,0.765,0.7661
0.006524038406731547,0.020515977147630378,-0.01399193874089883,0.7658,0.809,0.7504,0.7993
-0.0018398170176792128,0.01604481831456846,-0.017884635332247673,0.7991,0.8097,0.7513,0.7595
-0.0060982243499932975,0.011616209781656107,-0.017714434131649404,0.7588,0.7896,0.7576,0.788
-0.01237249534425644,0.006818468756473597,-0.019190964100730037,0.7881,0.79,0.7463,0.7503
