MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
0.03425846444592828,0.10128196627536114,-0.06702350182943285,11.6967,12.8447,11.6967,12.5337
0.11935418799212805,0.10489641061871455,0.0144577773734135,12.531,13.2429,12.3241,13.1198
0.15194993506687382,0.11430711550834642,0.0376428195585274,13.1177,13.3899,12.6425,12.7097
0.20630899690530136,0.1327074917877374,0.07360150511756394,12.7153,13.249,12.5059,13.0927
0.2578904955319281,0.15774409253657556,0.10014640299535255,13.075,13.35,12.9388,13.2349
0.25668294607379494,0.17753186324401946,0.07915108282977548,13.2354,13.48,12.58,12.75
0.2764242341499141,0.1973103374251984,0.07911389672471572,12.7345,13.2399,12.5347,13.046
0.2854702662990096,0.21494232319996065,0.07052794309904897,13.046,13.2856,12.745,13.005
0.27828786679988227,0.22761143191994496,0.05067643487993731,13.005,13.1,12.7394,12.8669
0.25453997127435635,0.23299713979082726,0.02154283148352909,12.8914,13.15,12.61,12.6795
0.25605555203043373,0.23760882223874855,0.018446729791685185,12.6866,13.0058,12.6611,12.9681
0.26866798080479093,0.24382065395195704,0.02484732685283389,12.964,13.1725,12.75,13.1479
0.23772366738521455,0.24260125663860857,-0.004877589253394016,13.1486,13.1725,12.5609,12.6745
0.18005021764184193,0.23009104883925527,-0.050040831197413344,12.6821,12.8139,12.2,12.2894
0.1480251476988368,0.21367786861117158,-0.06565272091233479,12.289,12.5364,12.2701,12.4801
0.15341148722840536,0.20162459233461835,-0.04821310510621299,12.4801,12.897,12.3061,12.8833
0.14684509811648816,0.19066869349099233,-0.04382359537450417,12.897,12.95,12.7113,12.77
0.1322333106571083,0.17898161692421555,-0.04674830626710724,12.77,12.86,12.4286,12.6723
0.12878722862303604,0.16894273926397965,-0.04015551064094361,12.6717,12.8501,12.5313,12.7915
0.09190511616189312,0.15353521464356235,-0.06163009848166923,12.7915,12.82,12.2571,12.3814
0.0460230609155623,0.13203278389796233,-0.08600972298240003,12.3846,12.3871,12.0598,12.1816
-0.01758735913117171,0.10210875529213552,-0.11969611442330723,12.1816,12.666,11.796,11.8414
-0.05285720550247497,0.07111556313321342,-0.12397276863568839,11.8371,12.1358,11.8191,12.0215
-0.0898913335084508,0.03891418380488057,-0.12880551731333137,12.041,12.0568,11.48,11.8961
-0.11827315649309256,0.007476715745285936,-0.1257498722383785,11.8944,11.9735,11.3804,11.8912
-0.09317318126461593,-0.012653263656694445,-0.08051991760792149,11.8973,12.7333,11.6031,12.4677
-0.0930991473247591,-0.02874244039030738,-0.06435670693445172,12.4726,12.6,12.05,12.2088
-0.13505710765877765,-0.05000537384400145,-0.08505173381477621,12.178,12.215,11.56,11.6688
-0.15035685313234026,-0.07007566970166923,-0.08028118343067103,11.6688,12.024,11.51,11.8698
-0.20192837049046197,-0.09644620985942778,-0.10548216063103419,11.8629,11.8629,11.3015,11.3521
-0.23728009069422562,-0.12461298602638737,-0.11266710466783825,11.33,11.5491,10.77,11.3866
-0.2655997564869832,-0.15281034011850655,-0.11278941636847664,11.3866,11.5899,10.9753,11.3449
-0.29967015268943165,-0.18218230263269158,-0.11748785005674006,11.3178,11.4887,11.0608,11.158
-0.3029735097974573,-0.20634054406564475,-0.09663296573181254,11.1379,11.4123,10.8,11.4084
-0.30187758149408594,-0.22544795155133304,-0.0764296299427529,11.4084,11.8433,11.2299,11.4113
-0.26318102705134194,-0.23299456665133483,-0.03018646040000711,11.4088,12.0954,11.3001,11.8425
-0.19624006813407746,-0.2256436669478834,0.029403598813805942,11.8693,12.7524,11.7574,12.264
-0.15462376051361026,-0.21143968566102878,0.05681592514741851,12.2731,12.39,11.9,12.1002
-0.13132068462277502,-0.19541588545337804,0.06409520083060302,12.1066,12.2859,11.94,11.9615
-0.12634852334507762,-0.18160241303171798,0.055253889686640356,11.9596,12.4604,11.7395,11.7762
-0.12470653347400429,-0.17022323712017526,0.04551670364617097,11.7624,12.6757,11.3145,11.7299
-0.10205589715365981,-0.15658976912687217,0.054533871973212356,11.7275,12.1444,11.54,11.9799
-0.09779279579551314,-0.14483037446060038,0.04703757866508723,11.9799,12.0292,11.686,11.7963
-0.10825569022094683,-0.13751543761266968,0.02925974739172285,11.801,11.8998,11.4233,11.6093
-0.11470091303037755,-0.13295253269621127,0.018251619665833718,11.6093,11.7381,11.5125,11.6158
-0.11282750169269384,-0.1289275264955078,0.016100024802813945,11.6158,11.6926,11.293,11.6862
-0.07497423068234177,-0.11813686733287458,0.04316263665053281,11.6875,12.65,11.5967,12.1262
-0.07984161971203818,-0.1104778178087073,0.03063619809666912,12.1263,12.1539,11.66,11.6827
-0.06965462684684809,-0.10231317961633545,0.032658552769487356,11.6802,11.8766,11.42,11.8468
-0.06340037742999627,-0.09453061917906762,0.03113024174907135,11.8468,12.0862,11.55,11.8152
-0.039581801648360226,-0.08354085567292614,0.043959054024565916,11.8399,12.2245,11.8017,12.0433
-0.006341814336270346,-0.06810104740559499,0.06175923306932464,12.0125,12.37,11.83,12.2204
0.030255233436291107,-0.04842979123721776,0.07868502467350887,12.2184,12.5,12.1686,12.3518
0.15912009726452503,-0.006919813536869193,0.1660399108013942,12.3423,14.024,12.2511,13.6121
0.23134618605001123,0.04073338638050691,0.1906127996695043,13.6112,15.3728,13.0,13.2746
0.28031937599818413,0.08865058430404237,0.19166879169414175,13.2901,14.1369,12.5582,13.2122
0.33609131255588665,0.13813872995441123,0.1979525826014754,13.2122,13.6786,12.51,13.4704
0.31295318521442184,0.17310162100641338,0.13985156420800846,13.4704,13.6408,12.5741,12.6806
0.3313121659558451,0.20474372999629978,0.12656843595954534,12.6802,13.4699,12.6534,13.1827
0.3192172116540437,0.22763842632784861,0.0915787853261951,13.1827,13.59,12.7688,12.8981
0.30436427353549256,0.24298359576937742,0.06138067776611514,12.8852,13.0467,12.61,12.8763
0.2952417234593021,0.2534352213073624,0.041806502151939706,12.8705,13.0187,12.7106,12.9513
0.30578967740577134,0.2639061125270442,0.04188356487872713,12.9645,13.3159,12.8652,13.2153
0.2772720951426795,0.2665793090501713,0.010692786092508177,13.2105,13.5474,12.768,12.7979
0.2647483814591478,0.26621312353196663,-0.0014647420728188254,12.7707,13.2686,12.765,12.9606
0.2685118720893218,0.2666728732434377,0.001838998845884121,12.9508,13.25,12.8723,13.1686
0.26239367389826995,0.26581703337440415,-0.0034233594761342023,13.1759,13.2,13.0158,13.0933
0.26591367618279094,0.2658363619360815,7.731424670942566e-05,13.0933,13.349,13.051,13.235
0.2844115278167294,0.2695513951122111,0.014860132704518303,13.2346,13.725,13.0146,13.4703
0.28597068191378305,0.2728352524725255,0.013135429441257562,13.47,13.5568,13.1814,13.3488
0.3498569629651662,0.28823959457105364,0.06161736839411258,13.3508,14.2947,13.202,14.1752
0.37432106392604503,0.30545588844205196,0.06886517548399307,14.1752,14.2299,13.6081,13.9044
0.3972713303321367,0.32381897682006894,0.07345235351206775,13.9043,14.1,13.6975,14.0053
0.44540192275477786,0.34813556600701073,0.09726635674776712,14.0112,14.6862,13.8114,14.44
0.5099441028835727,0.3804972733823232,0.12944682950124953,14.4375,14.9409,14.1104,14.84
0.5404128297322472,0.4124803846523081,0.12793244507993917,14.84,15.4641,14.606,14.6609
0.6226773555569078,0.4545197788332281,0.16815757672367976,14.67,15.8795,14.4836,15.4701
0.6292825839886849,0.4894723398643195,0.13981024412436538,15.4703,15.4933,13.7978,14.8339
0.6170036879282428,0.5149786094771042,0.10202507845113862,14.8346,15.2756,14.3568,14.705
0.624100237306207,0.5368029350429248,0.08729730226328225,14.7133,15.23,14.6352,15.0027
0.6438471037726288,0.5582117687888656,0.08563533498376319,14.9925,15.5,14.9245,15.2697
0.6942841404198514,0.5854262431150627,0.10885789730478868,15.2738,15.8,15.1206,15.8
0.7494130535717254,0.6182236052063953,0.13118944836533009,15.8,16.393,15.4038,16.0949
0.8297822812141114,0.6605353404079386,0.16924694080617275,16.0973,16.92,16.0941,16.668
0.9299919919742266,0.7144266707211963,0.2155653212530303,16.668,17.2858,16.2956,17.2534
0.9916674976469757,0.7698748361063522,0.2217926615406235,17.2533,18.0321,16.7742,17.1752
1.0862911274743752,0.8331580943799568,0.25313303309441837,17.1749,17.9397,16.9537,17.8973
1.0614066080801798,0.8788077971200016,0.18259881096017827,17.8971,17.98,15.8,16.8112
1.0694930204285438,0.9169448417817101,0.15254817864683368,16.7981,17.3799,16.43,17.3086
1.0641511153404668,0.9463860964934614,0.11776501884700541,17.2852,18.2473,17.025,17.315
1.0346684134584674,0.9640425598864627,0.07062585357200468,17.3148,17.8025,17.0611,17.1499
1.043924206417488,0.9800188891926679,0.06390531722482018,17.1273,17.751,17.1,17.7033
1.0726479848735,0.9985447083288344,0.07410327654466564,17.7037,18.6228,17.3127,18.1216
1.1225033898191121,1.02333644462689,0.09916694519222213,18.1232,19.4899,17.8802,18.6177
1.2171285260036342,1.062094860902239,0.15503366510139527,18.6148,19.5033,18.0001,19.4746
1.6344305155954544,1.176561991840882,0.4578685237545723,19.4985,24.1306,18.9534,23.9503
1.684041698146359,1.2780579331019775,0.4059837650443816,23.9704,23.985,20.666,20.7072
1.894398702160359,1.401326086913654,0.4930726152467051,20.6934,23.57,20.38,23.0975
2.0860812699529774,1.5382771235215187,0.5478041464314587,23.1203,24.4268,22.11,23.705
2.2223706746913194,1.675095833755479,0.5472748409358403,23.7374,26.1539,23.55,23.8289
2.6768461835354174,1.875445903711467,0.8014002798239503,23.845,29.3461,23.679,28.505
3.1427703436436367,2.1289107916979013,1.0138595519457354,28.4501,31.7,27.9345,30.2645
3.622605279983201,2.4276496893549613,1.1949555906282399,30.2997,33.2758,27.2053,32.1525
3.944888432044305,2.73109743789283,1.2137909941514748,32.1525,33.8167,30.52,31.9974
3.997563967909336,2.9843907438961317,1.0131732240132045,32.0011,32.4622,29.1887,30.056
3.9827078895368153,3.184054173024269,0.7986537165125465,30.0564,30.2873,28.55,29.9235
3.985662154179007,3.3443757692552167,0.6412863849237902,29.9234,30.929,29.0,30.6754
3.8021652144635887,3.435933658296891,0.36623155616669756,30.639,30.7808,28.9,28.9155
3.621898777769591,3.4731266821914315,0.1487720955781593,28.9116,30.2924,27.4769,29.0011
3.61697779428831,3.5018969046108075,0.11508088967750263,29.0011,32.6337,28.2809,31.2273
3.627113459147271,3.5269402155181004,0.10017324362917046,31.218,33.0,30.7408,31.9194
4.271814467693215,3.6759150659531237,0.5958994017400912,31.8487,44.0,31.3408,40.4198
4.94553161720706,3.929838376203911,1.0156932410031487,40.4804,45.2116,38.6149,43.1437
6.2490760321571415,4.393685907394557,1.8553901247625841,43.1338,54.45,42.1952,53.5742
6.675636744358407,4.850076074787328,1.8255606695710789,53.5667,57.999,42.0,47.0115
7.401201555976392,5.360301171025141,2.040900384951251,47.0116,55.9,45.2499,52.8712
8.030098185523514,5.894260573924816,2.1358376115986974,52.84,60.3035,52.84,54.6861
8.111139155276689,6.337636290195191,1.7735028650814977,54.6872,55.4103,47.9,50.6725
8.240434055735427,6.71819584330324,1.5222382124321872,50.6725,56.4998,50.6725,52.6561
7.899532521271638,6.954463178896921,0.9450693423747172,52.6561,52.8568,48.0583,48.29
7.5801933416060265,7.079609211438742,0.5005841301672849,48.2852,50.3,46.7783,48.7635
7.118005741108973,7.087288517372789,0.03071722373618435,48.8159,48.9295,41.6728,47.1889
6.657098581276706,7.001250530153572,-0.34415194887686607,47.1441,48.4044,43.5,46.9673
6.024012930909251,6.805803010304708,-0.7817900793954573,46.9726,47.4789,44.46,44.5089
6.036905792519825,6.652023566747732,-0.6151177742279073,44.5088,52.3,43.5,51.7489
5.79801323916606,6.481221501231399,-0.6832082620653388,51.7808,54.4775,48.7494,49.49
5.447115503755953,6.274400301736311,-0.8272847979803579,49.4864,50.5046,46.0021,48.2658
5.2318763605855665,6.065895513506162,-0.8340191529205958,48.2658,52.7077,47.0862,49.7921
4.884415762824311,5.829599563369793,-0.9451838005454816,49.7921,51.8997,48.1463,48.2978
4.781323661868065,5.6199443830694475,-0.8386207212013828,48.2961,51.3005,48.2961,51.1158
4.477291689188753,5.391413844293309,-0.9141221551045557,51.107,51.9,49.0,49.0001
3.9898650246771723,5.111104080370082,-1.12123905569291,49.0597,50.0266,44.2,46.5155
3.56136077157349,4.801155418610764,-1.2397946470372743,46.5732,47.6317,45.0,46.5011
3.1348043251637705,4.467885199921366,-1.333080874757595,46.5158,47.7613,44.47,45.8712
2.622250934669964,4.098758346871085,-1.476507412201121,45.8711,45.9508,43.4014,44.0832
1.975258381608782,3.6740583538186242,-1.6987999722098421,44.0691,44.3622,40.59,41.3813
1.523208280132259,3.243888339081351,-1.720680058949092,41.387,43.5,40.3,42.3511
1.1709603854696553,2.8293027483590123,-1.658342362889357,42.3528,45.75,41.9794,42.5928
0.8054161901018659,2.424525436707583,-1.619109246605717,42.5963,44.8,40.3938,41.6373
0.490872832590334,2.0377949158841333,-1.5469220832937993,41.614,42.9642,41.3001,41.3995
0.06107763416859058,1.6424514595410247,-1.581373825372434,41.3958,42.1666,38.3724,39.1711
-0.5016927080042208,1.2136226260319756,-1.7153153340361964,39.17,39.6558,33.5,36.3463
-0.6776410648859965,0.8353698878483811,-1.5130109527343776,36.3478,39.6538,33.74,39.5962
-0.7997687967462426,0.5083421509294562,-1.308110947675699,39.5981,39.83,36.7632,39.6965
-0.6652025604915011,0.2736332086452647,-0.9388357691367657,39.6999,44.599,38.5,42.4686
-0.5815965057563943,0.10258726576493284,-0.6841837715213271,42.4335,43.0,40.7043,42.1
-0.8118812605279686,-0.0803064394936475,-0.7315748210343211,42.0821,44.98,35.3301,38.309
-1.020951296197687,-0.2684354108344555,-0.7525158853632314,38.3362,40.0,36.0786,37.8339
-1.1919360672073083,-0.45313554210902607,-0.7388005250982822,37.8331,38.23,37.0,37.598
-1.342373297289413,-0.6309830931451036,-0.7113902041443093,37.598,39.5,37.1004,37.2212
-1.4605908046495912,-0.7969046354460012,-0.66368616920359,37.2212,38.458,36.5,37.025
-1.6178940847220957,-0.9611025253012203,-0.6567915594208754,37.0976,39.0933,35.2316,36.0055
-1.6800457248390472,-1.1048911652087858,-0.5751545596302614,36.0044,39.07,35.1417,36.5402
-1.8418563178100058,-1.2522841957290298,-0.589572122080976,36.5402,37.4783,34.2871,34.8822
-1.8534064254902773,-1.3725086416812795,-0.48089778380899784,34.8682,36.15,34.1386,36.0635
-1.7121513084250708,-1.440437175030038,-0.2717141333950328,36.0752,38.5183,35.2088,37.6829
-1.54048019040048,-1.4604457781041265,-0.08003441229635344,37.7987,42.1299,37.4,38.203
-1.4400452097213758,-1.4563656644275764,0.016320454706200582,38.1495,39.03,37.1284,37.5559
-1.3653358065144232,-1.438159692844946,0.07282388633052284,37.5523,37.9,35.8,37.3003
-1.1317231879732077,-1.3768723918705985,0.2451492038973908,37.3046,39.95,36.19,39.3
-0.73163554452384,-1.2478250224012468,0.5161894778774068,39.2847,42.295,38.3982,41.8593
-0.3485818575532704,-1.0679763894316516,0.7193945318783812,41.8812,44.4907,41.6177,42.6272
-0.17430125542471586,-0.8892413626302644,0.7149401072055486,42.639,42.9616,39.9534,41.0
-0.00545689472086508,-0.7124844690483846,0.7070275743275195,40.9995,41.64,40.0276,41.38
0.09383321004392542,-0.5512209332299226,0.645054143273848,41.3806,41.56,40.4,40.9656
-0.03502534844569993,-0.44798181627307804,0.4129564678273781,41.023,41.2754,37.5,38.3885
-0.024493160955287863,-0.36328408520952,0.33879092425423213,38.4038,40.05,38.0099,39.7811
-0.01810819171402045,-0.29424890651042007,0.2761407147963996,39.8076,40.3491,39.0,39.7542
-0.07128454696130859,-0.24965603460059776,0.17837148763928917,39.7654,40.7909,38.3749,39.0223
-0.12308728059422691,-0.22434228379932364,0.10125500320509673,39.0195,40.2897,38.0412,38.885
-0.17484284363319347,-0.21444239576609758,0.039599552132904114,38.8852,39.529,38.104,38.7274
-0.24234885064511502,-0.22002368674190106,-0.022325163903213957,38.7264,39.5,37.5,38.3645
-0.18871681795479844,-0.21376231298448056,0.02504549502968212,38.4033,40.9,38.3028,39.6652
0.018547216978703318,-0.1673004069918438,0.1858476239705471,39.6423,42.8463,39.3001,41.7097
-0.008146171229846288,-0.13546955983944428,0.127323388609598,41.7065,41.9626,38.1207,39.3421
-0.012884909327944172,-0.11095262973714426,0.09806772040920009,39.342,40.3798,38.9054,39.5437
-0.2992587365064807,-0.14861385109101155,-0.15064488541546917,39.5861,39.6165,31.9376,35.9985
-0.5029367066719317,-0.2194784222071956,-0.2834582844647361,35.9553,37.9197,34.7906,36.2151
-0.6537985156998829,-0.3063424409057331,-0.3474560747941498,36.2104,37.6745,35.75,36.2525
-0.6572589243035409,-0.37652573758529473,-0.2807331867182462,36.27,38.0037,36.0,37.5974
-0.7400218207958318,-0.4492249542274022,-0.29079686656842957,37.6,37.7,36.2775,36.5
-0.808397060830579,-0.5210593755480376,-0.28733768528254144,36.5,36.8,36.0011,36.35
-0.8658774105919278,-0.5900229825568156,-0.2758544280351122,36.3499,36.4033,34.9402,36.1855
-1.0560813608540514,-0.6832346582162628,-0.3728467026377885,36.1932,36.2941,34.1,34.242
-1.1101912209072253,-0.7686259707544554,-0.34156525015276995,34.2267,35.281,33.32,35.2809
-1.3258739748416843,-0.8800755715719013,-0.44579840326978304,35.2809,35.282,31.8118,32.95
-1.593150503139718,-1.0226905578854648,-0.5704599452542531,32.9618,33.5608,25.47,31.5284
-1.7507677204314547,-1.1683059903946629,-0.5824617300367918,31.4843,32.5972,29.3344,31.95
-1.8383348539741888,-1.302311763110568,-0.5360230908636208,31.9447,33.1,31.1666,32.1502
-2.1097844901803384,-1.4638063085245223,-0.6459781816558161,32.1504,32.4108,29.0399,29.3448
-2.3841785414509005,-1.6478807551097983,-0.7362977863411022,29.3324,30.0032,26.9,28.2697
-2.83282027915347,-1.8848686599185327,-0.9479516192349373,28.2933,28.5414,22.51,25.0
-2.9435929194713992,-2.0966135118291063,-0.846979407642293,25.0151,28.9295,24.6458,27.613
-3.205247917789194,-2.3183403930211237,-0.8869075247680702,27.6061,28.3629,24.6989,25.0004
-3.1669520000291804,-2.4880627144227354,-0.678889285606445,25.0004,27.7,24.5,27.5924
-3.0778352325530562,-2.6060172180488,-0.4718180145042563,27.5966,28.6666,25.2501,27.881
-2.764670412079699,-2.63774785685498,-0.12692255522471907,27.9253,30.5686,26.8699,30.4918
-2.4856532973261665,-2.6073289449492174,0.12167564762305094,30.4697,32.2699,29.4389,30.5188
-2.3171714746864858,-2.5492974508966713,0.2321259762101855,30.5,31.53,27.4147,29.5354
-2.2532774942743536,-2.4900934595722077,0.2368159652978541,29.5353,30.0,28.2001,28.3506
-2.0667363131050287,-2.405422030278772,0.3386857171737434,28.3206,30.1384,27.3018,29.7396
-1.8858093328372654,-2.3014994907904707,0.4156901579532053,29.732,32.1836,29.2399,29.8803
-1.6799285439341851,-2.1771853014192137,0.4972567574850286,29.872,30.7689,29.2294,30.4148
-1.5973378569709844,-2.061215812529568,0.46387795555858347,30.4576,30.5,28.25,29.1881
-1.438866659413243,-1.9367459819063029,0.4978793224930598,29.1868,31.1426,28.9229,30.1353
-1.398600431589795,-1.8291168718430015,0.43051644025320646,30.1381,30.8673,28.6605,28.8781
-1.5248659176929067,-1.7682666810129826,0.24340076332007587,28.8658,28.9991,26.4439,26.7
-1.561598524552121,-1.7269330497208102,0.1653345251686893,26.7718,27.6899,25.9058,27.2618
-1.730027791754619,-1.727551998127572,-0.002475793627046974,27.2496,27.58,24.7703,25.2881
-1.7542042513377147,-1.7328824487696006,-0.021321802568114112,25.2625,26.9599,25.1254,26.3921
-1.6775549903120748,-1.7218169570780957,0.0442619667660209,26.4362,27.5263,26.2,27.3398
-1.671216623522053,-1.7116968903668872,0.0404802668448343,27.3347,28.0474,26.2551,26.4268
-1.6836852350281895,-1.7060945592991479,0.02240932427095843,26.4292,26.6075,25.2,25.9695
-1.6691693581737042,-1.6987095190740593,0.02954016090035516,25.9695,26.8945,25.7687,26.0334
-1.5473000032800321,-1.6684276159152538,0.12112761263522165,26.1124,27.4999,25.7798,27.1801
-1.465344240861569,-1.627810940904517,0.16246670004294805,27.2292,27.3076,25.45,26.7895
-1.4364382248258956,-1.5895363976887928,0.15309817286289729,26.781,27.13,25.9324,26.1376
-1.3101108535748551,-1.5336512888660054,0.2235404352911503,26.1097,27.2321,25.8185,27.2321
-1.3135112224969774,-1.4896232755922,0.1761120530952227,27.2101,27.25,25.0,25.7616
-1.4693820389174732,-1.4855750282572548,0.016192989339781638,25.7423,25.9299,23.58,23.6534
-1.6204992650142422,-1.5125598756086525,-0.10793938940558978,23.6848,24.2426,22.7544,23.08
-1.6360298636369066,-1.5372538732143035,-0.0987759904226031,23.071,24.5948,23.0691,24.138
-1.7646076276445584,-1.5827246241003547,-0.18188300354420361,24.1519,24.3088,22.1533,22.445
-1.7369131962813853,-1.6135623385365612,-0.12335085774482413,22.4376,23.8196,22.1237,23.8029
-1.6831604287315294,-1.627481956575555,-0.055678472155974434,23.7902,25.0001,23.1501,23.9566
-1.5630730988422528,-1.6146001850288945,0.0515270861866417,23.9698,26.5606,23.6073,24.6936
-1.4534961526458972,-1.5823793785522953,0.1288832259063981,24.6849,25.6608,24.1248,24.6645
-1.2046595577325618,-1.5068354143883487,0.30217585665578683,24.671,26.9621,24.66,26.5
-0.9406598374132038,-1.3936002989933198,0.452940461580116,26.5,27.195,25.75,27.1934
-0.8370172093862003,-1.282283681071896,0.4452664716856958,27.1987,27.3219,25.4357,25.7654
-0.6070508517082267,-1.1472371151991623,0.5401862634909356,25.7663,27.8227,25.76,27.5107
-0.439232755502303,-1.0056362432597905,0.5664034877574875,27.5189,29.5,27.01,27.2691
-0.365598261261173,-0.8776286468600669,0.5120303855988939,27.3116,27.4242,25.9,26.4812
-0.1627518824538896,-0.7346532939788315,0.5719014115249419,26.4991,28.8045,26.4599,28.2486
0.008573934360402546,-0.5860078483109847,0.5945817826713873,28.2409,31.99,28.1801,28.3808
-0.006045142886065946,-0.470015307226001,0.46397016433993504,28.4128,28.7891,26.1052,26.5161
0.029954670016397955,-0.3700213117775212,0.39997598179391913,26.5141,27.3599,25.8604,27.1101
0.022168145424121377,-0.2915834203371927,0.3137515657613141,27.1144,27.6257,26.5202,26.6632
0.13416482108062056,-0.20643377205363003,0.34059859313425056,26.6807,29.0866,26.6697,28.1468
0.22937287384760907,-0.1192724428733822,0.3486453167209913,28.1764,29.4503,27.76,28.2595
0.24942051776650231,-0.04553385074540529,0.2949543685119076,28.2598,28.85,27.22,27.6085
0.30847299641787274,0.02526751868725034,0.2832054777306224,27.6113,29.029,27.4509,28.1875
0.27404433443340537,0.07502288183648137,0.199021452596924,28.1543,28.2303,27.2,27.22
0.22948462109021506,0.10591522968722812,0.12356939140298694,27.2126,28.82,26.7723,27.0387
0.22070781295990827,0.12887374634176416,0.09183406661814411,27.0377,27.6637,26.6124,27.3991
0.17241136427707815,0.13758126992882697,0.034830094348251184,27.4138,27.8753,26.517,26.9114
0.0777003419269704,0.12560508432845566,-0.04790474240148526,26.9114,27.1574,26.0286,26.2231
-0.08503450854022532,0.08347716575471945,-0.16851167429494476,26.2204,26.659,24.2222,25.1244
-0.1594172602334396,0.03489828055708762,-0.19431554079052724,25.1245,25.85,24.6845,25.7781
-0.32501380631521215,-0.037084136817372354,-0.2879296694978398,25.7781,25.7781,23.5269,24.41
-0.42020296570901294,-0.11370790259570049,-0.3064950631133124,24.4101,24.9777,23.7334,24.7967
-0.48219899696389135,-0.18740612146933872,-0.29479287549455263,24.7883,24.977,23.7634,24.8944
-0.5615246739075808,-0.2622298319569872,-0.2992948419505936,24.8939,25.61,24.3934,24.44
-0.57490035044286,-0.3247639356541618,-0.25013641478869825,24.4536,25.0816,23.89,24.9712
-0.6370459619683082,-0.3872203409169911,-0.24982562105131711,24.9456,25.1828,24.2229,24.2414
-0.6865566722863292,-0.44708760719085877,-0.23946906509547045,24.2708,24.6347,24.0,24.1401
-0.6371846456433339,-0.4851070148813538,-0.15207763076198005,24.1548,25.5,23.8267,25.1472
-0.615819272682085,-0.5112494664415002,-0.10456980624058487,25.1563,25.4,24.5329,24.8391
-0.6397179773684911,-0.5369431686268984,-0.10277480874159273,24.8128,24.8591,23.9175,24.2417
-0.6134754471100514,-0.552249624323529,-0.061225822786522444,24.2687,24.9999,24.1542,24.714
-0.5702087872538968,-0.5558414569096025,-0.014367330344294271,24.7142,25.45,24.5,24.911
-0.46155133252609915,-0.5369834320329019,0.07543209950680274,24.9225,26.6021,24.9225,25.7667
-0.25174220038863737,-0.47993518570404897,0.2281929853154116,25.7845,27.3137,25.5937,27.2637
-0.0905795789089936,-0.4020640643450379,0.3114844854360443,27.2576,27.95,26.7189,27.1874
0.038275233690836075,-0.3139962047378631,0.3522714384286992,27.2067,27.9204,26.4808,27.2069
0.06338512693923803,-0.23851993840244287,0.30190506534168093,27.2162,27.4723,26.011,26.2616
0.1162149848752918,-0.16757295374689593,0.28378793862218776,26.2337,26.8,25.6179,26.6863
0.09880572844483737,-0.11429721730854926,0.21310294575338662,26.6884,26.98,25.6218,25.9658
0.08719100356691101,-0.0739995731334572,0.1611905767003682,25.9642,27.1147,25.731,26.0053
0.05585421337973884,-0.048028815830817986,0.10388302921055682,26.0057,26.1631,24.8921,25.739
0.061306537724490795,-0.02616174511975623,0.08746828284424703,25.7612,26.1492,25.2136,26.1231
0.06093093386098403,-0.008743209323608173,0.0696741431845922,26.1231,26.3,25.4745,26.0736
0.02359015096095618,-0.0022765372666953007,0.02586668822765148,26.0831,26.1694,25.1665,25.6179
-0.05249724476938411,-0.012320678767233067,-0.04017656600215104,25.6178,26.0999,23.4102,25.0342
-0.10071047795105414,-0.02999863860399729,-0.07071183934705685,25.0433,25.3,24.6135,25.1696
0.09403425933340515,-0.005192059016516797,0.09922631834992195,25.1745,28.8584,25.1527,28.07
0.3595347314584494,0.06775329907847646,0.2917814323799729,28.0776,29.4999,26.6326,29.499
0.6476181813403734,0.1837262755308559,0.4638919058095175,29.4971,31.5,28.8066,30.5541
1.1658793665032405,0.3801568937253329,0.7857224727779076,30.5341,34.7857,30.1972,34.314
1.3304420686507505,0.5702139287104165,0.760228139940334,34.3007,35.8,30.5032,31.4534
1.547228891488249,0.7656169212659831,0.7816119702222659,31.4641,33.3002,31.0583,32.7448
1.5691521413867164,0.92632396529013,0.6428281760965865,32.7658,33.6992,30.6199,31.1115
1.575865204510734,1.0562322131342508,0.5196329913764832,31.1154,32.3,30.8344,31.2045
1.512989510895526,1.1475836726865059,0.3654058382090202,31.2,32.0942,30.2189,30.5755
1.3675354545201301,1.1915740290532308,0.1759614254668993,30.5704,30.6315,28.691,29.5858
1.2499969721232205,1.2032586176672289,0.046738354455991615,29.6171,30.2139,28.4,29.7363
1.1276452041812206,1.1881359349700273,-0.060490730788806735,29.75,30.4738,28.9633,29.5355
1.2035753551761594,1.1912238190112538,0.012351536164905585,29.5673,32.8149,28.78,31.8501
1.2096701987741767,1.1949130949638385,0.014757103810338235,31.866,32.8333,30.713,31.3527
1.138318065424773,1.1835940890560255,-0.04527602363125238,31.3343,31.7904,30.4609,30.5712
1.0877348490920475,1.16442224106323,-0.07668739197118235,30.5797,31.772,30.5376,30.8005
1.0951145531152129,1.1505607034736265,-0.055446150358413604,30.798,31.5823,29.6069,31.5452
0.99191614967906,1.1188317927147133,-0.12691564303565328,31.5287,31.5669,30.0,30.3355
0.8432004073894355,1.0637055156496578,-0.2205051082602223,30.3339,30.9619,29.1,29.6265
0.6685667015227601,0.9846777528242783,-0.3161110513015182,29.6469,29.959,27.3681,29.0184
0.43621759633920476,0.8749857215272637,-0.43876812518805897,28.9929,29.2716,27.9163,27.9164
0.2523735099835527,0.7504632792185215,-0.49808976923496884,27.92,28.5,26.7837,27.9561
