Open,High,Low,Close
10.033,10.102,9.912,9.97
9.967,9.982,9.677,9.801
9.801,10.157,9.733,10.13
10.131,10.306,9.91,9.971
9.97,10.244,9.947,10.051
10.053,10.057,9.831,9.988
9.986,10.399,9.914,10.167
10.165,10.361,10.108,10.329
10.326,10.373,10.086,10.113
10.115,10.55,10.002,10.079
10.078,10.19,9.978,10.114
10.116,10.288,10.099,10.228
10.228,10.356,10.161,10.275
10.275,10.663,9.925,10.624
10.626,10.847,10.445,10.815
10.816,11.0,10.663,10.969
10.969,10.997,10.724,10.843
10.84,10.953,10.74,10.827
10.826,11.192,10.803,10.923
10.924,10.961,10.812,10.883
10.885,10.892,10.685,10.723
10.723,10.751,10.49,10.516
10.516,10.807,10.455,10.628
10.629,10.707,10.461,10.543
10.544,10.783,10.423,10.775
10.775,11.138,10.765,11.136
11.135,11.495,11.135,11.355
11.354,11.511,11.135,11.271
11.277,11.291,11.102,11.11
11.11,11.371,11.057,11.33
11.326,11.46,11.238,11.389
11.388,11.56,11.261,11.371
11.37,11.455,11.125,11.293
11.293,11.343,11.059,11.168
11.176,11.197,11.098,11.125
11.127,11.187,10.823,10.838
10.839,10.902,10.712,10.752
10.752,10.85,10.58,10.79
10.79,10.875,10.596,10.653
10.652,10.74,10.519,10.707
10.709,11.074,10.699,11.068
11.067,11.288,10.935,11.17
11.17,11.245,10.954,11.105
11.103,11.108,10.69,10.932
10.932,10.943,10.768,10.862
10.862,11.285,10.804,11.212
11.213,11.5,11.174,11.318
11.317,11.426,11.195,11.426
11.425,11.475,11.236,11.271
11.271,11.342,11.075,11.079
11.082,11.257,11.0,11.07
11.071,11.204,10.932,11.024
11.024,11.1,10.882,11.065
11.065,11.242,10.976,11.141
11.144,11.857,11.04,11.827
11.825,12.499,11.825,12.195
12.196,12.719,12.196,12.493
12.492,12.672,11.903,12.0
12.0,12.35,11.996,12.258
12.257,12.341,12.054,12.135
12.134,12.555,11.914,12.383
12.384,12.835,12.243,12.711
12.711,13.2,12.671,12.896
12.895,12.895,12.427,12.581
12.58,12.829,12.483,12.582
12.582,12.9,12.251,12.687
12.688,12.761,12.122,12.22
12.219,12.496,11.927,12.354
12.36,12.429,12.127,12.221
12.221,12.93,12.145,12.911
12.911,13.45,12.822,13.264
13.262,13.467,13.115,13.412
13.413,13.544,12.946,13.039
13.042,13.068,12.895,13.003
12.994,13.09,12.623,12.714
12.716,13.165,12.662,12.846
12.845,12.984,12.761,12.919
12.925,12.951,12.818,12.844
12.844,12.91,12.482,12.859
12.86,12.913,12.668,12.751
12.752,13.227,12.573,13.197
13.196,13.339,13.067,13.266
13.267,13.379,13.125,13.195
13.199,13.499,13.107,13.429
13.428,13.474,13.163,13.183
13.183,13.315,12.95,13.167
13.167,13.241,12.505,12.64
12.641,13.049,12.599,12.924
12.924,13.42,12.918,13.1
13.101,13.397,13.095,13.299
13.298,14.082,13.265,13.586
13.588,13.968,13.211,13.843
13.842,14.428,13.69,14.101
14.097,14.339,13.53,14.189
14.187,14.712,14.053,14.509
14.507,14.526,14.1,14.22
14.227,14.404,13.895,14.262
14.262,14.52,13.8,13.991
13.993,14.088,13.804,14.034
14.034,14.383,13.964,14.062
14.063,14.143,13.948,14.038
14.038,14.327,14.021,14.129
14.129,14.232,12.97,13.622
13.622,13.631,13.022,13.221
13.228,13.495,13.1,13.302
13.301,13.534,12.533,12.891
12.889,13.369,12.831,13.353
13.355,13.618,13.319,13.337
13.335,13.95,13.031,13.889
13.887,14.542,13.822,14.499
14.499,14.75,14.287,14.74
14.738,14.919,14.361,14.709
14.711,15.857,14.684,15.769
15.776,16.288,15.502,15.992
15.993,16.2,15.18,15.491
15.485,15.868,14.92,14.977
14.975,15.223,14.708,14.825
14.825,15.719,14.551,15.546
15.547,17.376,15.503,17.221
17.222,17.43,16.36,16.363
16.365,16.7,16.061,16.347
16.343,16.56,16.01,16.211
16.211,16.989,16.067,16.813
16.806,17.68,16.309,16.349
16.349,16.868,16.331,16.433
16.431,16.461,15.713,15.839
15.838,15.974,15.311,15.539
15.539,17.299,15.321,17.168
17.17,18.0,17.013,17.115
17.111,17.65,16.629,17.426
17.426,17.633,17.118,17.266
17.266,17.297,16.771,17.261
17.265,17.548,16.45,16.638
16.629,16.9,16.038,16.34
16.342,16.571,15.863,16.14
16.14,16.485,15.078,16.155
16.144,17.083,16.054,16.476
16.476,16.626,15.105,15.608
15.61,16.808,15.391,16.007
16.002,16.895,15.538,16.367
16.366,16.785,15.15,15.272
15.262,15.468,14.597,15.229
15.233,15.668,15.065,15.527
15.53,15.67,15.107,15.45
15.45,15.614,14.751,14.95
14.948,16.397,14.634,16.013
16.014,17.5,15.802,17.447
17.439,18.5,17.064,18.23
18.229,19.788,18.085,19.081
19.08,19.5,18.222,18.698
18.698,19.499,18.333,18.718
18.717,18.825,17.62,18.045
18.047,18.193,17.33,17.527
17.522,18.186,16.7,17.048
17.04,17.167,16.468,16.663
16.663,16.917,16.368,16.667
16.668,17.159,16.111,16.264
16.263,16.499,16.176,16.335
16.335,17.553,16.306,17.553
17.552,17.697,17.052,17.061
17.063,17.143,16.54,16.638
16.638,16.961,16.467,16.79
16.791,16.918,16.115,16.338
16.338,17.062,16.147,16.904
16.909,17.0,15.711,15.804
15.799,16.069,15.4,15.812
15.812,16.259,15.726,15.96
15.957,16.045,15.114,15.305
15.306,15.749,15.032,15.419
15.42,16.452,14.931,15.266
15.265,16.249,15.033,16.051
16.051,16.321,15.691,15.904
15.901,16.299,15.754,16.221
16.219,16.953,16.188,16.659
16.659,17.174,16.205,16.411
16.418,16.839,15.563,15.615
15.619,16.627,15.583,16.53
16.53,16.66,16.14,16.362
16.36,16.572,16.106,16.417
16.418,16.451,15.65,15.677
15.678,16.6,15.592,16.439
16.439,16.98,16.319,16.784
16.779,16.988,16.424,16.837
16.833,17.4,16.762,17.098
17.097,17.29,16.966,17.088
17.09,17.766,17.03,17.142
17.142,17.542,16.257,16.405
16.405,16.511,15.924,16.231
16.226,16.44,16.044,16.384
16.385,16.564,16.028,16.355
16.351,16.481,15.823,16.047
16.047,16.161,15.904,16.022
16.021,16.115,15.655,15.98
15.979,16.0,15.72,15.764
15.763,16.032,15.721,16.032
16.032,16.307,15.865,16.087
16.086,16.154,15.911,16.07
16.069,16.13,15.925,16.038
16.037,16.1,15.675,15.71
15.709,15.815,15.545,15.679
15.68,16.047,15.652,15.934
15.936,15.992,15.682,15.733
15.733,15.88,15.729,15.782
15.782,15.873,15.667,15.8
15.8,16.55,15.737,16.526
16.529,16.813,16.026,16.485
16.487,16.528,15.6,15.682
15.681,15.993,15.341,15.859
15.859,15.89,14.9,15.028
15.03,15.105,14.682,15.0
15.0,15.776,15.0,15.389
15.391,15.988,15.109,15.755
15.756,16.349,15.756,16.169
16.169,17.17,16.159,16.69
16.69,17.02,16.677,16.886
16.887,17.18,16.65,16.831
16.83,17.55,16.819,17.235
17.231,17.422,16.861,17.025
17.023,17.5,16.727,17.417
17.417,17.82,16.976,16.977
16.979,17.335,16.809,17.103
17.105,17.452,17.045,17.294
17.295,17.399,16.509,16.688
16.693,17.098,16.345,16.536
16.538,16.906,16.517,16.654
16.649,17.05,16.428,16.556
16.558,16.578,16.015,16.387
16.392,16.8,16.15,16.541
16.543,17.181,16.347,16.921
16.922,16.939,16.054,16.17
16.172,16.198,15.1,15.64
15.64,15.775,15.47,15.506
15.507,15.839,15.411,15.576
15.576,15.644,15.231,15.539
15.539,15.701,15.053,15.166
15.164,15.549,15.075,15.401
15.398,15.68,15.267,15.569
15.569,15.626,15.204,15.302
15.303,15.464,15.111,15.413
15.41,15.927,15.342,15.618
15.619,15.82,15.428,15.784
15.785,15.862,15.476,15.569
15.57,15.68,15.22,15.326
15.325,15.553,15.202,15.518
15.519,15.582,15.293,15.357
15.364,15.368,15.065,15.205
15.207,15.221,14.822,15.196
15.195,15.337,14.91,15.336
15.337,15.4,14.979,15.006
15.006,15.056,14.059,14.398
14.397,14.446,13.582,13.702
13.703,13.983,13.57,13.969
13.972,14.202,13.771,13.824
13.824,14.4,13.741,14.349
14.346,14.465,14.152,14.275
14.274,15.069,14.268,14.803
14.806,15.2,14.652,14.88
14.881,14.961,14.61,14.728
14.731,14.8,13.53,13.615
13.614,13.774,12.858,13.067
13.068,13.268,12.362,12.685
12.688,13.109,12.517,12.799
12.799,13.272,12.726,13.271
13.268,13.281,12.654,12.856
12.856,13.206,12.625,12.819
12.822,12.986,12.442,12.594
12.595,12.94,12.577,12.879
12.879,13.017,12.581,12.607
12.607,12.844,12.542,12.696
12.693,13.15,12.689,12.946
12.947,12.993,12.25,12.443
12.443,12.792,12.326,12.474
12.472,12.582,12.319,12.402
12.402,12.54,12.036,12.123
12.123,12.271,12.037,12.207
12.211,12.244,11.702,11.759
11.758,12.116,11.715,11.891
11.889,11.974,11.11,11.21
11.209,11.384,11.177,11.289
11.288,11.687,11.231,11.408
11.408,11.541,11.277,11.301
11.3,11.687,11.169,11.585
11.581,11.795,11.067,11.215
11.215,11.3,10.618,10.916
10.915,10.927,10.1,10.336
10.335,10.576,10.136,10.499
10.5,11.06,10.343,10.698
10.698,11.462,10.69,11.15
11.146,11.748,10.841,11.671
11.674,12.294,11.4,11.574
11.574,11.949,11.496,11.837
11.84,12.188,11.754,11.779
11.78,12.092,11.686,11.897
11.896,12.199,11.087,11.164
11.157,12.027,11.1,11.609
11.609,11.766,11.229,11.695
11.697,11.965,11.419,11.849
11.849,11.995,11.637,11.828
11.828,11.96,11.681,11.922
11.92,12.176,11.72,12.116
12.117,12.13,11.794,11.86
11.854,11.954,11.341,11.442
11.443,12.098,11.306,11.998
11.999,12.461,11.911,12.193
12.194,12.285,11.978,12.155
12.155,12.669,12.133,12.348
12.349,12.444,11.868,12.066
12.066,13.06,11.882,12.834
12.836,13.023,12.716,12.979
12.98,13.195,12.908,12.973
12.972,13.017,12.646,12.706
12.707,12.768,12.476,12.538
12.538,12.607,11.057,11.225
11.224,11.38,10.788,11.182
11.181,11.334,11.008,11.217
11.215,11.328,10.872,10.953
10.958,11.044,10.508,10.714
10.713,11.008,10.418,10.575
10.575,11.035,10.421,10.744
10.744,10.885,10.583,10.741
10.743,10.969,10.663,10.779
10.779,10.86,10.458,10.493
10.495,10.646,10.283,10.6
10.599,10.811,10.553,10.735
10.735,10.782,10.584,10.707
10.708,10.756,10.581,10.64
10.639,10.64,10.033,10.438
10.436,10.467,9.85,10.204
10.204,10.395,10.13,10.23
10.23,10.693,10.193,10.635
10.634,10.821,10.395,10.449
10.446,10.936,10.045,10.895
10.898,11.257,10.813,11.145
11.147,11.494,10.896,11.234
11.234,11.686,10.916,11.2
11.203,11.352,10.678,11.253
11.25,11.5,10.767,10.895
10.895,10.961,9.768,10.079
10.079,10.58,9.35,9.399
