Open,High,Low,Close
61.48,65.26,61.36,64.53
64.54,66.3,63.52,65.05
65.05,66.12,64.24,64.9
64.89,68.83,64.61,67.46
67.47,67.66,64.51,65.36
65.35,65.64,63.97,65.54
65.54,69.18,64.51,66.87
66.86,66.94,65.45,66.6
66.6,67.95,64.66,66.24
66.24,66.9,65.32,66.0
66.0,66.54,64.69,64.96
64.97,65.9,64.91,65.38
65.39,66.7,65.37,66.32
66.33,67.61,65.28,65.44
65.43,66.63,65.22,65.85
65.84,65.92,62.89,62.98
62.97,63.91,61.94,63.07
63.07,64.79,63.01,64.53
64.53,66.2,64.35,66.07
66.06,66.64,65.54,66.24
66.24,67.0,65.41,66.08
66.09,68.12,65.19,67.94
67.94,68.01,66.2,66.59
66.6,69.9,66.57,69.73
69.74,73.01,69.45,70.98
70.97,71.62,69.77,71.33
71.3,72.49,69.48,69.82
69.82,70.33,68.52,69.34
69.34,71.7,69.03,71.21
71.21,71.24,67.61,68.66
68.68,69.46,67.11,68.16
68.16,69.82,65.62,65.7
65.71,65.73,57.02,62.16
62.12,63.35,61.44,62.06
62.04,63.42,60.7,62.35
62.35,63.0,61.4,61.57
61.58,63.31,61.44,62.66
62.66,62.98,61.48,61.62
61.62,64.5,61.61,63.45
63.45,64.55,62.98,63.4
63.41,64.03,61.74,63.98
63.99,64.98,63.31,64.34
64.34,66.0,63.43,65.32
65.31,65.58,63.74,64.2
64.21,64.94,63.77,64.56
64.54,65.65,63.85,65.5
65.48,66.19,64.98,65.4
65.43,65.68,64.48,64.87
64.87,64.96,63.01,63.46
63.48,64.0,63.24,63.77
63.77,63.86,62.9,63.16
63.16,63.19,61.73,62.64
62.62,62.89,62.07,62.65
62.63,63.0,60.89,62.35
62.33,63.56,62.1,62.88
62.88,63.68,62.71,63.23
63.24,63.25,60.69,61.11
61.1,62.74,60.09,61.77
61.77,63.32,61.77,62.68
62.68,64.5,62.46,64.5
64.5,64.64,62.19,62.86
62.86,63.95,62.39,63.85
63.87,64.34,63.29,63.45
63.46,66.85,63.11,66.12
66.12,66.28,63.85,64.9
64.91,65.09,63.88,64.93
64.94,65.54,64.26,65.44
65.45,65.87,65.14,65.23
65.24,66.65,65.07,66.09
66.1,66.44,65.35,65.83
65.83,68.04,65.0,67.8
67.8,67.83,66.77,67.74
67.75,71.97,67.09,70.64
70.64,72.0,70.05,71.13
71.1,72.65,70.31,71.32
71.32,71.5,68.29,71.42
71.41,75.0,71.13,74.44
74.44,75.57,73.41,75.55
75.56,80.34,74.87,78.45
78.44,80.91,76.37,76.59
76.61,78.63,75.91,76.12
76.11,77.51,74.05,74.46
74.46,78.65,73.91,76.96
76.98,79.65,75.77,78.97
78.96,81.0,77.13,78.06
78.07,78.69,77.45,78.05
78.07,78.19,76.01,76.22
76.21,77.82,74.04,74.48
74.5,75.89,74.4,74.64
74.64,74.77,72.13,74.19
74.19,75.14,73.36,74.99
74.99,75.66,74.22,75.03
75.03,76.32,73.04,73.32
73.3,75.22,72.32,75.22
75.21,77.26,74.95,76.99
76.99,78.72,76.51,78.72
78.7,85.0,78.0,84.8
84.82,85.77,82.74,83.63
83.63,84.3,82.15,83.23
83.25,85.6,82.82,84.13
84.13,88.76,83.93,88.24
88.24,88.88,85.41,87.57
87.56,90.11,83.61,89.55
89.51,95.51,89.39,93.03
93.03,94.2,90.83,92.69
92.69,96.92,92.16,93.36
93.35,94.33,89.5,89.94
89.92,92.11,88.73,91.18
91.18,91.49,89.06,89.6
89.6,91.1,87.64,89.96
89.96,89.99,87.61,88.99
88.98,91.09,87.07,88.19
88.19,89.16,87.0,88.64
88.65,90.85,87.71,88.33
88.35,93.39,87.94,92.52
92.51,94.0,91.16,91.38
91.38,93.39,90.33,90.41
90.4,91.8,87.38,90.63
90.63,91.0,85.26,85.82
85.62,87.6,78.31,85.23
85.19,87.31,83.73,87.22
87.2,89.14,86.07,88.74
88.74,89.56,87.49,89.16
89.17,89.25,86.19,87.47
87.44,88.6,86.68,88.51
88.51,89.3,87.39,87.88
87.86,89.88,86.08,89.45
89.46,89.5,85.32,86.11
86.13,86.57,82.5,83.01
83.04,84.09,81.92,82.43
82.45,84.86,81.11,83.5
83.51,85.85,83.45,84.78
84.81,86.4,84.79,85.97
85.99,87.92,85.5,87.85
87.82,88.5,86.23,88.12
88.13,94.0,86.42,92.47
92.47,96.66,92.1,96.32
96.24,98.69,95.65,97.54
97.56,98.69,94.6,95.56
95.57,99.9,95.23,97.2
97.21,97.93,95.04,95.21
95.2,96.8,93.62,94.0
94.02,94.32,91.65,93.26
93.26,95.49,92.14,95.4
95.4,101.7,94.09,99.42
99.41,99.77,97.07,98.58
98.59,99.7,96.93,97.3
97.3,98.61,95.93,96.93
96.98,99.81,93.83,96.19
96.19,96.59,92.0,93.9
93.86,93.9,87.78,89.33
89.34,91.5,88.01,90.5
90.5,91.18,83.5,89.09
89.12,93.76,87.44,90.5
90.49,96.3,90.39,95.61
95.63,101.82,90.95,97.84
97.8,99.43,91.5,94.64
94.66,98.3,93.09,97.32
97.32,100.3,94.0,100.21
100.22,104.98,99.61,104.22
104.24,110.0,102.98,107.85
107.85,108.59,103.0,107.63
107.62,110.41,104.39,106.61
106.6,107.21,102.25,103.79
103.79,105.98,102.0,102.36
102.39,103.98,96.61,97.38
97.38,101.91,92.0,99.63
99.65,104.9,96.33,100.63
100.54,102.28,95.89,97.4
97.41,103.42,97.1,102.2
102.2,107.98,102.05,107.3
107.29,110.9,107.01,108.93
108.92,110.7,106.78,109.35
109.34,112.35,107.4,111.93
111.91,118.9,111.57,117.48
117.49,119.7,116.01,119.27
119.28,119.89,114.5,116.68
116.66,122.0,115.94,117.51
117.5,129.67,117.27,129.16
129.15,129.94,124.92,125.83
125.86,133.54,123.23,132.04
132.08,138.0,130.36,137.43
137.42,138.83,133.25,137.77
137.83,147.0,133.44,133.51
133.54,139.89,127.2,131.37
131.37,135.52,128.07,128.47
128.52,137.45,125.76,135.94
135.95,137.8,129.26,131.91
131.89,137.98,131.68,134.78
134.79,140.15,128.69,139.14
139.08,145.0,135.51,136.26
136.29,140.81,133.55,134.84
134.84,136.49,130.88,134.16
134.15,135.65,129.7,131.21
131.17,132.25,126.56,127.69
127.69,132.0,124.3,129.85
129.78,131.44,125.47,129.46
129.47,130.44,121.75,123.83
123.83,124.68,118.68,119.67
119.66,123.14,118.11,119.12
119.12,120.94,115.96,118.31
118.3,119.82,112.64,116.98
116.98,119.2,113.05,115.21
115.19,120.12,114.06,115.24
115.25,127.0,114.22,125.89
125.88,126.0,119.28,122.28
122.25,129.45,120.5,127.33
127.33,130.0,124.33,125.83
125.82,126.41,119.59,121.0
121.0,121.44,118.01,119.27
119.25,119.87,114.76,115.52
115.55,117.07,111.0,112.74
112.73,112.76,102.5,102.75
102.8,112.55,101.31,109.19
109.2,111.55,107.52,109.43
109.42,111.0,103.65,104.27
104.3,108.7,103.22,107.81
107.81,110.11,105.63,106.5
106.49,109.99,106.0,107.64
107.72,109.56,107.6,109.15
109.17,117.88,108.52,116.53
116.52,118.0,109.89,113.52
113.55,113.97,103.95,106.11
106.13,111.04,104.45,109.48
109.47,110.47,106.74,108.54
108.55,110.5,105.25,106.11
106.12,107.2,100.57,106.4
106.43,113.0,106.43,110.42
110.42,114.71,110.41,113.44
113.44,114.15,111.64,113.17
113.14,113.24,109.03,109.92
109.94,113.34,109.2,111.13
111.13,117.66,110.55,114.6
114.59,120.41,113.86,120.39
120.39,122.34,116.18,118.1
118.13,119.82,114.0,117.05
117.08,121.1,115.67,118.08
118.03,123.8,116.6,119.22
119.18,124.8,117.24,122.19
122.21,122.48,118.96,120.41
120.42,127.41,119.55,125.34
125.31,126.86,123.15,126.28
126.28,126.62,121.25,122.15
122.17,125.32,121.41,123.76
123.77,127.0,122.7,123.89
123.94,124.04,117.25,119.65
119.64,119.75,114.15,116.24
116.24,117.99,115.83,117.63
117.62,118.38,116.58,117.94
117.95,119.14,111.88,112.3
112.3,113.49,110.28,111.58
111.59,113.29,106.88,107.78
107.79,109.41,105.62,106.49
106.49,109.61,104.86,108.45
108.45,111.68,107.78,111.29
111.26,113.23,106.44,107.27
107.25,108.05,101.77,102.71
102.7,108.81,100.0,108.32
108.36,108.81,96.14,96.27
96.33,100.3,76.57,92.88
92.83,95.11,85.42,86.72
86.72,95.94,85.86,93.19
93.22,93.63,89.27,92.14
92.14,94.17,90.18,93.05
93.02,95.5,88.55,91.05
91.06,92.78,88.34,91.35
91.36,92.49,88.55,91.37
91.33,91.91,82.6,84.54
84.51,86.8,83.81,84.72
84.73,86.5,82.55,86.35
86.34,86.62,80.6,84.86
84.84,86.33,79.0,80.43
80.42,82.59,77.0,81.88
81.86,87.26,80.88,87.25
87.22,94.52,86.57,90.95
90.95,94.9,89.59,92.97
92.93,95.67,92.21,94.66
94.66,96.62,93.44,95.98
96.01,96.44,92.81,93.22
93.24,94.7,90.72,93.98
94.0,94.53,91.09,92.51
92.52,92.9,88.0,89.57
89.54,90.56,87.28,87.49
87.49,91.63,87.44,90.61
90.57,91.35,86.0,87.72
87.75,93.04,86.79,91.42
91.41,91.7,89.69,91.26
91.26,93.22,90.01,93.19
93.2,94.57,91.09,93.71
93.7,94.1,90.83,93.01
93.04,93.05,88.9,89.5
89.5,90.41,86.29,88.02
88.03,88.43,83.33,84.37
84.4,87.27,83.28,85.46
85.41,90.79,85.34,90.38
90.38,91.78,84.16,85.02
85.05,88.93,84.76,88.06
88.07,89.9,85.0,85.68
85.68,85.76,82.53,84.29
84.29,85.44,80.22,80.61
80.57,82.48,78.32,81.46
81.46,83.28,81.37,82.14
82.13,84.0,81.68,82.96
82.96,83.76,82.17,83.69
83.69,87.07,83.0,83.17
83.19,86.55,82.57,86.55
86.55,86.56,83.58,85.04
85.04,85.52,83.66,85.39
85.38,85.55,82.94,84.48
84.45,86.3,84.43,84.97
84.96,88.44,84.69,87.34
87.35,88.97,86.73,88.0
88.01,89.92,86.41,88.43
88.42,88.47,84.29,84.63
84.63,86.28,83.61,84.38
84.39,84.67,77.88,78.71
78.72,81.25,75.5,77.86
77.84,80.59,77.45,79.05
79.05,80.99,78.06,78.99
78.96,79.69,76.31,79.21
79.22,80.93,78.58,80.91
80.91,82.42,79.56,80.67
80.67,81.84,78.23,79.57
79.57,87.46,79.54,87.17
87.16,90.61,86.81,90.27
90.3,92.05,89.58,90.78
90.78,92.76,90.67,90.69
90.69,91.13,86.16,86.3
86.25,99.9,86.1,99.01
99.01,105.77,98.82,101.24
101.28,107.29,101.02,105.05
105.07,105.33,101.7,103.0
102.99,108.39,102.08,107.92
107.92,110.0,105.04,107.01
106.99,107.19,101.35,101.86
101.84,106.22,98.0,98.21
98.23,105.22,98.14,102.3
102.27,105.35,99.6,104.94
104.94,105.66,102.06,104.83
104.83,111.25,100.62,110.01
110.01,116.1,109.35,112.75
112.75,113.79,109.1,110.81
110.82,111.61,105.51,108.96
108.95,111.97,107.45,111.58
111.58,117.0,111.51,116.03
116.05,117.39,113.17,115.38
115.38,115.76,113.6,113.83
113.82,116.34,112.78,115.9
115.91,116.69,113.36,114.93
115.04,115.95,113.09,113.54
113.56,114.03,110.02,111.5
111.5,113.21,110.46,111.05
111.03,111.48,106.66,108.41
108.41,110.13,107.36,107.61
107.61,109.63,103.8,105.1
105.11,105.93,102.85,104.72
104.73,105.53,101.68,104.24
104.24,108.58,100.96,103.9
103.89,112.7,103.15,112.31
112.3,116.33,111.56,113.55
113.52,115.0,110.59,114.41
114.4,119.31,113.8,118.35
118.36,120.0,117.82,119.57
119.54,120.38,116.39,117.33
117.32,118.33,116.56,117.53
117.52,123.97,117.34,123.24
123.23,127.32,121.74,125.36
125.34,125.95,123.82,124.55
124.57,124.74,121.74,122.83
122.84,124.36,119.65,122.77
122.78,123.7,118.11,119.78
119.76,121.07,115.55,116.69
116.68,124.85,116.22,122.89
122.83,123.71,117.41,117.81
117.75,119.62,117.19,118.61
118.58,121.9,117.65,121.19
121.19,125.06,119.35,122.91
122.91,123.11,120.52,121.4
121.45,122.48,119.28,119.85
119.84,121.26,118.53,121.05
121.07,124.18,120.62,121.87
121.86,124.57,120.01,122.96
122.96,123.1,119.5,119.77
119.77,120.56,113.19,114.94
114.95,116.8,112.0,113.27
113.26,116.8,112.97,115.97
115.99,116.2,113.78,115.52
115.53,116.93,115.43,116.18
116.19,116.59,113.0,114.5
114.5,116.68,114.12,115.01
114.99,115.8,109.28,109.91
109.92,112.11,109.72,111.95
111.94,112.92,110.7,111.86
111.85,114.76,110.98,114.37
114.36,118.0,113.61,117.76
117.77,117.87,113.51,115.02
115.06,116.46,113.85,116.17
116.17,117.6,114.95,117.32
117.31,118.11,115.13,116.95
116.95,119.48,116.0,118.56
118.58,120.96,117.14,117.44
117.44,118.28,113.23,113.85
113.85,113.87,108.63,111.17
111.19,113.95,107.6,112.69
112.68,116.6,112.37,116.46
116.46,116.73,110.9,114.16
114.17,114.5,104.33,107.04
107.05,110.88,106.52,107.06
107.05,110.55,106.45,110.25
110.23,110.39,106.81,107.2
107.21,108.2,105.53,107.09
107.09,108.27,102.3,107.43
107.43,108.44,104.8,105.35
105.32,107.07,102.6,103.1
103.1,103.65,98.25,98.73
98.7,103.7,98.7,103.05
103.09,104.42,101.72,104.2
104.2,105.4,102.34,103.09
103.11,104.87,103.09,103.38
103.39,103.79,100.67,101.75
101.75,102.85,100.13,102.47
102.47,104.46,102.36,103.7
103.71,107.62,103.27,105.83
105.86,107.73,105.56,107.28
107.28,109.0,102.62,102.81
102.82,111.99,102.66,109.43
109.43,112.0,108.91,109.72
109.72,111.11,108.42,110.26
110.26,110.7,108.8,109.07
109.09,110.57,109.0,109.47
109.49,114.5,109.29,112.69
112.67,114.48,112.03,114.13
114.12,117.53,113.38,117.3
117.29,117.41,114.76,115.96
115.97,116.54,115.1,115.77
115.75,116.33,113.41,114.25
114.26,115.95,112.24,112.37
112.37,113.94,112.0,113.03
113.02,114.13,110.73,110.9
110.91,113.06,110.62,111.87
111.89,112.63,110.05,111.78
111.79,113.35,110.55,110.68
110.69,111.2,107.56,108.04
108.04,109.01,106.01,108.11
108.11,108.41,105.1,105.62
105.61,106.5,105.0,106.38
106.38,107.67,105.84,107.48
107.48,109.28,106.2,107.96
107.96,108.86,103.28,103.9
103.9,105.91,102.78,103.33
103.33,106.07,102.48,105.77
105.77,106.4,104.93,105.86
105.85,106.66,104.61,104.93
104.93,105.46,103.86,105.19
105.2,105.25,97.74,98.34
98.34,99.33,90.4,97.42
97.42,97.97,92.54,92.68
92.69,95.51,92.0,95.15
95.16,95.33,91.34,91.79
91.78,95.2,91.04,94.13
94.13,97.0,93.7,96.38
96.39,96.74,94.73,95.11
95.1,95.54,87.45,87.74
87.74,89.49,85.0,88.3
88.32,90.95,87.85,90.03
90.02,91.82,86.0,87.05
87.0,89.69,85.67,88.71
88.71,89.05,85.95,86.74
86.74,88.88,85.85,87.23
87.23,88.68,87.1,88.58
88.59,89.64,86.3,86.85
86.87,87.33,82.65,83.29
83.3,83.96,79.18,80.28
80.27,85.64,80.01,83.9
83.87,86.39,82.46,85.08
85.07,85.88,84.58,84.91
84.9,85.85,83.28,85.48
85.51,86.81,83.4,86.69
86.69,91.85,86.49,91.51
91.54,91.88,87.7,89.33
89.32,90.98,87.24,89.22
89.21,92.4,88.02,88.97
89.0,89.2,86.5,86.98
86.98,87.21,80.1,83.17
83.2,85.72,81.16,83.2
83.21,84.96,82.75,84.36
84.42,86.62,83.21,86.36
86.35,86.52,85.55,86.24
86.27,87.37,84.92,85.42
85.43,87.06,84.56,86.74
86.74,91.0,86.7,89.66
89.67,90.15,88.74,89.59
89.57,89.96,88.8,89.32
89.32,92.12,89.05,90.63
90.63,95.25,90.25,94.88
94.89,96.89,94.17,95.56
95.57,96.04,93.6,94.5
94.5,96.13,93.87,95.94
95.95,96.4,92.71,93.48
93.48,94.71,93.16,94.68
94.67,95.38,93.58,93.87
93.87,97.26,92.25,93.51
93.5,94.56,90.57,91.14
91.15,91.83,89.08,89.65
89.65,90.42,88.6,89.74
89.74,91.77,89.73,90.39
90.38,90.49,87.23,88.34
88.32,90.85,87.26,90.5
90.5,90.84,89.49,90.18
90.17,90.67,89.37,90.39
90.4,91.77,90.01,90.96
90.98,91.1,89.83,90.41
90.41,90.78,89.82,90.6
90.59,92.88,89.47,92.76
92.78,94.29,92.41,94.29
94.28,94.44,92.8,92.98
92.98,93.87,91.82,92.12
92.13,94.0,91.8,93.5
93.52,94.29,92.15,93.28
93.28,94.9,92.54,93.95
93.98,94.45,92.0,92.35
92.35,92.93,92.06,92.24
92.25,92.5,89.67,89.69
89.7,90.12,88.35,88.99
89.01,89.85,88.38,88.61
88.61,89.25,87.81,88.19
88.19,88.48,85.92,87.51
87.52,88.0,85.34,86.67
86.67,87.41,85.86,86.01
86.01,87.18,85.51,86.93
86.94,86.97,84.63,85.93
85.92,86.3,83.7,84.3
84.3,84.97,83.81,84.7
84.72,86.74,84.16,86.0
86.03,86.38,84.04,84.61
84.64,85.13,81.22,81.65
81.67,83.37,81.08,83.02
83.03,85.48,83.01,84.39
84.38,84.9,82.88,84.24
84.2,84.33,82.57,82.61
82.58,83.77,82.19,83.46
83.5,84.79,83.27,84.7
84.7,85.18,84.23,85.05
85.03,87.54,84.23,87.29
87.29,87.8,85.84,86.02
86.0,86.18,78.68,79.33
79.32,80.38,74.01,74.72
74.72,76.61,74.66,76.47
76.45,77.1,75.2,75.5
75.5,75.61,71.38,74.12
74.13,74.98,72.17,72.26
72.26,72.92,63.93,66.06
66.03,67.54,65.16,66.48
66.47,66.83,59.0,59.0
59.0,61.23,52.95,58.85
58.84,62.24,57.16,57.32
57.31,60.1,56.43,57.34
57.35,61.37,56.81,59.78
59.81,62.04,59.02,60.26
60.26,63.9,60.03,63.75
63.72,66.88,63.06,64.36
64.34,65.0,61.81,62.99
63.01,64.16,60.49,60.88
60.87,65.29,60.35,64.83
64.8,64.83,61.21,61.96
61.95,62.37,59.12,59.3
59.3,60.8,56.17,56.92
56.92,58.64,55.14,58.03
58.03,62.79,56.51,61.1
61.09,63.9,60.79,63.06
63.0,64.25,61.65,62.71
62.72,62.91,61.69,62.74
62.74,65.1,62.1,63.67
63.67,66.83,63.37,65.63
65.63,70.53,65.51,68.89
68.92,69.22,66.66,68.01
68.01,69.27,66.17,68.68
68.67,69.92,67.07,68.4
68.39,69.28,67.77,68.94
68.94,72.43,68.15,69.92
69.91,73.5,66.81,69.54
69.53,69.53,64.39,65.87
65.87,66.7,61.25,62.01
62.0,63.32,61.63,62.99
63.02,65.13,62.81,65.0
65.0,67.96,64.85,66.64
66.65,66.91,63.91,64.03
64.03,64.83,61.06,64.7
64.68,66.14,63.07,65.66
65.71,66.12,64.32,64.59
64.6,64.72,62.35,62.76
62.78,65.29,61.71,65.05
65.06,66.44,64.65,65.68
65.67,67.5,65.33,67.01
67.02,68.36,66.86,67.54
67.55,69.42,67.44,69.42
69.38,69.55,68.29,69.23
69.21,71.74,68.81,71.44
71.38,72.88,69.65,72.37
72.36,73.58,71.07,71.89
71.91,72.27,70.06,70.58
70.58,72.38,70.55,72.06
72.08,72.39,70.28,70.96
70.95,70.98,68.54,69.65
69.66,69.84,66.98,67.19
67.2,69.01,66.85,67.96
67.94,68.4,64.61,65.27
65.26,65.52,64.25,65.37
65.4,66.81,65.26,66.49
66.48,69.43,65.02,69.0
68.99,70.65,68.63,69.7
69.71,70.25,69.02,69.87
69.9,70.93,69.1,69.79
69.79,71.43,68.47,69.75
69.76,72.0,69.28,70.26
70.26,71.16,69.05,70.25
70.27,73.02,70.22,70.95
70.93,73.87,70.91,73.33
73.32,74.86,73.02,73.7
73.7,73.7,72.43,72.82
72.82,73.25,72.22,73.11
73.11,74.49,70.53,70.76
70.73,72.4,68.59,71.74
71.74,71.79,67.43,67.79
67.79,69.31,67.21,67.81
67.8,68.58,67.02,67.69
67.69,68.3,64.85,66.41
66.44,68.96,65.11,68.5
68.5,68.61,66.02,66.21
66.18,68.79,65.61,68.44
68.44,68.51,67.43,67.88
67.9,70.66,67.71,69.66
69.66,72.65,69.63,71.34
71.33,74.78,69.71,73.42
73.42,76.92,73.36,76.67
76.66,77.95,75.63,77.77
77.8,78.6,76.45,78.29
78.27,80.93,78.04,78.68
78.67,79.53,78.28,78.66
78.66,79.49,77.48,78.85
78.84,79.08,74.94,76.26
76.27,77.76,75.81,77.01
77.01,78.97,76.97,78.1
78.1,78.46,77.06,77.66
77.65,78.17,76.86,77.11
77.11,78.0,74.1,75.59
75.59,76.9,75.37,76.37
76.36,79.15,75.59,78.93
78.91,80.97,77.44,80.83
80.84,83.58,80.46,82.48
82.48,82.7,80.95,82.3
82.29,85.23,81.7,84.87
84.84,85.42,82.57,84.47
84.5,85.09,82.74,83.2
83.23,83.96,81.65,83.82
83.83,95.5,83.83,90.19
90.19,91.42,85.64,86.57
86.59,86.6,82.77,84.51
84.51,86.43,82.75,85.5
85.5,88.0,85.18,86.34
86.35,88.97,84.34,86.57
86.57,88.15,85.63,87.83
87.88,89.44,87.4,88.75
88.74,90.59,88.21,89.84
89.86,92.03,89.06,91.63
91.63,91.91,89.45,90.05
90.05,90.13,87.58,88.89
88.89,90.02,88.07,89.82
89.83,91.0,89.21,90.46
90.46,92.65,84.93,91.82
91.81,95.0,90.05,91.02
91.02,93.47,89.41,91.16
91.18,92.66,88.0,89.11
89.11,89.92,87.76,89.84
89.83,91.19,88.29,89.98
89.98,91.54,89.18,90.78
90.78,91.13,84.51,84.8
84.83,85.12,80.0,81.75
81.76,84.8,80.6,83.14
83.17,84.0,79.63,81.26
81.27,82.7,79.88,81.86
81.86,81.97,78.65,80.11
80.11,84.8,79.64,81.97
81.97,83.37,79.62,81.31
81.29,82.67,80.51,82.15
82.15,83.27,81.62,83.12
83.1,83.28,81.76,82.2
82.2,82.36,81.0,81.03
81.03,81.27,77.49,78.27
78.29,79.71,77.65,77.91
77.93,78.38,76.14,77.34
77.33,79.1,76.89,78.98
78.99,79.7,77.39,78.13
78.15,82.2,77.46,80.67
80.66,82.03,78.88,80.11
80.11,82.6,79.24,81.86
81.84,85.16,81.41,84.24
84.24,85.41,83.82,85.08
85.1,89.3,85.01,88.1
88.09,89.4,87.34,88.76
88.78,90.65,88.08,90.11
90.11,93.68,89.38,92.97
92.96,94.68,91.7,93.93
93.9,97.2,92.69,96.98
96.99,97.35,93.15,94.91
94.85,95.13,91.44,93.65
93.65,96.29,91.74,96.13
96.15,97.0,94.33,95.32
95.33,98.77,94.75,94.79
94.81,95.88,93.0,94.63
94.65,94.77,91.69,92.85
92.87,93.71,89.78,91.09
91.09,91.67,86.69,88.29
88.29,89.5,86.32,88.24
88.24,89.96,86.3,89.75
89.77,89.99,88.19,88.7
88.73,89.68,86.51,86.78
86.8,87.82,83.0,83.39
83.36,85.74,82.35,85.16
85.14,85.36,83.0,83.67
83.69,85.18,83.19,84.07
84.07,86.32,83.94,85.95
85.94,86.34,82.45,83.0
82.99,84.18,80.82,84.01
84.02,85.47,82.69,83.12
83.11,85.36,82.89,85.01
85.01,85.73,83.28,83.4
83.39,83.8,79.23,80.13
80.1,80.17,78.34,79.74
79.76,80.35,76.7,78.78
78.79,79.66,78.21,79.14
79.14,79.14,76.56,77.37
77.34,81.78,76.72,79.87
79.86,82.43,79.82,82.26
82.25,82.7,76.27,77.38
77.37,79.84,74.7,78.12
78.09,79.38,73.76,75.01
75.02,75.38,69.38,70.04
70.03,71.07,67.2,67.72
67.76,70.01,67.41,68.9
68.91,72.51,68.84,72.3
72.29,74.45,71.32,73.05
73.03,73.54,71.45,73.12
73.13,74.94,71.86,74.42
74.42,76.88,74.15,75.11
75.12,78.66,74.81,78.54
78.51,82.5,78.0,81.42
81.41,81.99,79.31,79.98
79.98,81.42,76.05,76.7
76.7,77.49,73.28,73.47
73.46,74.61,65.75,67.33
67.31,68.74,64.45,67.16
67.15,69.64,65.07,67.27
67.26,71.57,65.62,70.98
70.98,76.9,68.97,76.82
76.81,79.98,73.71,76.39
76.39,77.82,74.6,75.98
75.99,76.29,74.45,75.53
75.53,75.91,72.68,75.79
75.8,79.0,75.12,78.12
78.13,78.8,76.42,77.13
77.13,81.99,76.56,80.98
80.98,83.94,80.17,80.63
80.63,81.47,78.44,79.95
79.96,81.04,78.02,78.95
78.96,81.75,78.57,80.77
80.76,83.37,80.07,82.43
82.44,84.95,80.59,81.81
81.81,83.07,77.68,78.62
78.62,79.79,77.14,79.22
79.21,81.56,78.34,81.14
81.15,82.4,78.15,80.39
80.38,80.43,73.28,73.87
73.87,75.87,73.02,75.07
75.06,75.5,72.8,73.46
73.47,75.34,71.76,74.89
74.9,76.18,74.39,75.01
75.03,82.51,73.96,81.88
81.87,82.35,78.61,80.28
80.27,85.88,80.11,84.54
84.54,89.7,84.51,86.66
86.65,88.54,85.68,86.43
86.44,87.94,83.48,85.81
85.8,90.8,85.28,86.3
86.29,87.77,84.51,86.06
86.06,87.4,85.0,86.89
86.89,89.94,84.38,88.92
88.94,89.27,85.42,85.86
85.88,87.03,85.07,85.88
85.85,86.54,82.51,83.96
83.96,84.8,82.29,83.07
83.06,84.61,82.78,83.36
83.35,84.33,80.88,81.59
81.59,83.8,80.97,83.1
83.08,83.38,81.49,81.98
81.97,82.73,77.38,78.4
78.4,79.06,77.02,78.14
78.14,79.96,77.71,78.5
78.5,78.59,74.92,78.19
78.17,78.33,76.6,77.49
77.49,81.7,76.6,80.88
80.89,82.24,78.26,78.35
78.35,80.73,77.56,78.6
78.61,79.1,75.0,75.79
75.78,75.82,73.27,75.02
75.03,77.32,74.0,77.21
77.2,77.92,76.36,77.1
77.09,78.17,75.83,76.75
76.75,78.74,76.75,77.66
77.65,78.16,76.44,76.68
76.69,77.1,75.17,75.61
75.62,76.6,74.83,75.89
75.91,75.93,73.58,75.16
75.17,76.05,74.39,75.05
75.06,75.56,72.61,72.97
72.98,74.5,72.09,72.51
72.51,72.95,70.35,71.17
71.17,72.6,70.72,71.78
71.78,74.72,71.54,74.43
74.44,76.53,74.44,75.12
75.14,75.8,70.64,70.97
71.0,72.89,70.54,71.69
71.67,73.97,71.32,73.0
71.67,73.97,71.32,73.0
73.0,73.59,71.32,72.14
73.0,73.59,71.32,72.14
72.14,73.4,71.9,72.53
72.55,74.56,71.19,72.35
72.36,76.62,71.86,74.45
74.44,74.75,72.28,73.0
73.02,80.0,72.34,79.93
79.93,80.44,77.63,78.66
78.66,79.35,77.91,78.77
78.76,79.45,77.29,79.06
79.07,79.53,76.43,77.12
77.13,77.99,76.29,77.63
77.6,79.0,75.39,75.43
75.42,75.66,72.56,73.18
73.18,73.63,72.64,72.99
72.99,74.4,71.5,72.87
72.85,73.15,71.97,73.03
73.04,74.4,72.86,73.93
73.93,76.39,71.87,75.28
75.27,75.84,72.72,75.51
75.51,76.97,74.21,76.44
76.44,76.91,73.3,73.47
73.49,73.58,71.3,71.45
71.44,72.22,70.79,71.22
71.23,73.62,71.04,72.47
72.48,73.42,72.1,72.53
72.53,72.66,71.63,71.88
71.89,72.39,71.38,71.84
71.84,72.5,71.25,71.31
71.31,71.6,70.67,70.94
70.93,71.82,70.52,71.31
71.31,71.99,71.15,71.81
71.8,71.94,70.94,71.16
71.14,71.24,69.47,70.55
70.55,70.89,70.0,70.09
70.08,70.15,67.21,67.94
67.92,68.24,66.79,67.95
67.95,70.03,67.95,69.87
69.88,71.5,68.63,68.73
68.73,69.05,66.53,67.31
67.31,67.74,65.55,66.06
66.07,69.16,66.02,68.97
68.97,69.49,66.61,66.8
66.8,67.5,66.04,66.44
66.44,67.78,66.09,67.28
67.28,70.3,66.82,69.88
69.87,72.24,69.53,71.83
71.83,71.95,69.69,69.82
69.82,72.2,68.29,68.47
68.43,69.61,68.07,69.56
