Open,High,Low,Close
10686.57,10746.66,10644.68,10704.86
10704.85,10820.94,10687.38,10705.84
10705.84,10728.77,10661.7,10709.94
10709.93,10742.02,10664.97,10721.0
10721.0,10774.45,10682.78,10718.55
10718.54,10751.12,10701.18,10728.6
10728.59,10799.0,10720.02,10781.2
10781.2,10794.99,10620.0,10671.28
10671.28,10678.0,10608.67,10623.5
10623.62,10766.41,10594.82,10754.82
10754.82,10777.0,10700.73,10732.0
10732.01,10784.61,10704.45,10774.25
10774.26,10950.0,10774.26,10885.14
10885.21,10916.6,10836.0,10854.0
10854.0,10902.49,10830.0,10877.91
10877.91,10941.99,10837.12,10901.9
10901.89,10918.57,10836.08,10869.0
10868.63,10888.59,10626.0,10696.12
10696.11,10732.02,10656.82,10689.94
10689.94,10747.88,10668.26,10726.99
10727.0,10797.0,10707.0,10758.92
10758.91,10790.98,10711.48,10725.94
10725.94,10766.0,10635.87,10737.49
10738.98,10867.54,10738.97,10840.48
10840.58,10849.34,10737.01,10742.08
10742.23,10765.78,10675.29,10706.68
10706.56,10730.0,10665.13,10681.0
10680.53,10793.8,10670.0,10777.39
10777.39,10799.0,10681.73,10706.48
10706.48,10785.0,10685.62,10776.59
10776.59,10857.47,10776.59,10798.18
10798.38,10844.71,10790.85,10824.75
10824.75,10920.0,10811.52,10903.16
10903.16,10908.23,10712.0,10716.23
10716.23,10716.23,10437.0,10617.74
10617.74,10634.98,10567.37,10619.13
10619.13,10654.83,10584.0,10649.06
10649.06,10664.64,10385.02,10490.88
10490.88,10495.0,10374.0,10436.63
10436.63,10600.0,10431.28,10512.74
10512.74,10563.0,10492.0,10515.04
10515.04,10580.0,10463.02,10570.4
10570.4,10576.87,10521.88,10552.24
10552.24,10563.24,10496.46,10527.75
10527.75,10564.0,10498.97,10536.65
10536.65,10553.83,10517.87,10541.98
10541.97,10603.56,10535.04,10582.62
10582.57,10588.43,10530.0,10542.06
10542.07,10559.73,10517.87,10545.49
10545.48,10637.35,10544.4,10612.83
10612.83,10625.0,10570.47,10600.75
10600.75,10622.45,10575.0,10591.45
10591.45,10696.87,10581.26,10673.26
10673.26,10690.75,10637.33,10666.63
10666.62,10741.63,10655.64,10665.88
10665.88,10695.81,10615.64,10686.31
10686.31,10696.67,10658.95,10666.53
10666.53,10777.37,10654.96,10726.02
10726.01,10745.3,10680.0,10730.78
10730.78,10798.0,10727.8,10792.21
10792.2,10800.0,10738.08,10765.29
10765.3,10784.02,10705.27,10711.15
10711.15,10754.71,10650.46,10697.33
10697.19,10760.0,10621.0,10735.01
10735.01,10751.23,10537.99,10571.36
10571.35,10615.24,10525.0,10599.66
10599.65,10606.45,10546.17,10575.51
10575.51,10630.0,10570.6,10618.69
10618.69,10627.88,10569.99,10600.41
10600.41,10649.37,10592.0,10629.6
10629.7,10681.87,10601.0,10650.34
10650.9,10673.59,10641.0,10666.39
10666.4,10670.89,10616.0,10639.8
10639.8,10645.09,10563.01,10592.21
10592.22,10630.18,10530.41,10606.17
10606.17,10935.0,10593.51,10896.96
10896.96,10945.0,10842.65,10878.83
10878.82,10950.0,10860.0,10925.57
10925.44,10940.85,10861.0,10887.19
10887.18,10902.74,10829.0,10894.0
10893.99,11100.0,10864.05,11050.43
11050.44,11104.64,11035.86,11086.58
11086.15,11100.0,11012.19,11034.28
11034.28,11092.76,11015.0,11050.64
11050.64,11491.0,11050.51,11412.96
11412.96,11424.32,11266.0,11381.3
11381.35,11394.33,11215.0,11317.46
11317.47,11413.66,11284.63,11349.2
11349.2,11374.39,11308.05,11351.09
11351.09,11376.47,11262.25,11293.22
11293.22,11395.8,11270.7,11332.0
11332.01,11373.97,11301.0,11350.01
11350.01,11410.0,11327.05,11372.5
11372.51,11445.0,11336.17,11405.47
11405.46,11430.0,11315.01,11334.02
11334.03,11395.32,11221.0,11369.02
11369.02,11410.3,11345.56,11385.0
11385.01,11413.9,11330.4,11379.34
11379.34,11393.83,11172.0,11244.41
11244.41,11590.0,11236.13,11549.38
11549.39,11579.64,11526.89,11546.93
11546.93,11720.01,11477.0,11528.25
11528.24,11544.87,11413.0,11458.24
11458.24,11520.0,11426.49,11452.0
11452.21,11557.0,11370.55,11486.36
11486.37,11507.2,11300.0,11385.15
11385.15,11435.26,11340.78,11387.83
11387.83,11460.16,11386.26,11420.56
11420.57,11486.96,11390.0,11390.0
11390.0,11427.62,11361.0,11415.04
11415.03,11448.0,11357.0,11362.92
11362.93,11547.98,11280.0,11320.76
11320.76,11369.79,11287.01,11342.25
11342.25,11434.47,11336.93,11417.89
11417.89,11427.98,11354.46,11378.96
11378.96,11422.93,11366.3,11396.83
11396.82,11403.83,11250.83,11315.37
11315.38,11416.15,11275.01,11398.22
11398.6,11535.0,11363.37,11520.93
11520.93,11617.34,11400.86,11505.12
11505.13,11541.15,11470.0,11507.97
11507.97,11507.97,11200.0,11305.87
11305.87,11397.18,11212.0,11369.34
11369.27,11394.69,11281.65,11331.19
11331.19,11367.91,11299.87,11308.11
11308.23,11349.0,11273.75,11319.32
11319.24,11363.26,11272.48,11363.01
11363.0,11379.92,11334.61,11344.98
11344.99,11358.88,11308.63,11343.13
11343.29,11402.42,11255.0,11337.54
11337.54,11360.0,11300.0,11342.21
11342.21,11373.18,11325.0,11360.2
11360.31,11398.0,11346.22,11368.02
11368.02,11464.99,11366.87,11455.4
11455.4,11477.96,11398.41,11420.62
11420.62,11482.24,11407.61,11446.68
11447.05,11478.47,11429.88,11432.24
11432.23,11505.0,11413.96,11503.14
11503.14,11535.0,11407.96,11416.71
11416.25,11467.1,11407.96,11462.39
11462.39,11532.01,11447.23,11477.0
11477.0,11820.0,11472.46,11800.0
11800.0,11823.99,11661.61,11689.99
11689.98,11775.0,11660.47,11751.47
11751.46,11765.96,11677.59,11741.0
11741.0,11849.0,11707.01,11735.46
11735.45,11934.0,11702.13,11778.86
11778.85,11985.98,11765.0,11926.4
11926.02,12038.38,11881.0,11912.35
11912.42,11961.16,11855.0,11909.99
11910.0,12240.0,11886.95,12182.31
12182.3,12295.0,12122.63,12198.15
12198.14,12379.0,12129.72,12335.0
12334.36,12840.0,12275.58,12735.0
12735.0,12899.99,12617.48,12680.75
12680.74,13217.68,12640.27,12780.96
12780.75,12940.0,12684.3,12718.26
12718.26,12823.67,12678.08,12751.55
12751.54,13024.52,12700.0,12967.01
12967.01,12975.58,12801.0,12930.0
12930.0,13150.0,12915.22,13072.48
13072.47,13185.0,12915.0,12968.52
12968.84,13002.33,12831.13,12960.01
12960.02,12990.0,12862.82,12883.62
12883.61,13027.69,12851.11,12968.96
12968.96,13012.06,12890.85,12921.09
12921.1,12950.72,12720.08,12918.99
12919.02,12974.0,12868.01,12923.07
12923.06,13011.16,12870.0,12967.74
12967.74,13000.0,12914.17,12924.79
12924.79,12999.0,12906.42,12990.9
12990.9,13166.73,12930.0,13100.0
13100.0,13144.51,13025.42,13118.24
13118.24,13129.0,13031.46,13111.73
13111.73,13350.0,13067.39,13295.5
