Open,High,Low,Close
0.08889,0.09141,0.08201,0.08942
0.08968,0.09032,0.08621,0.08688
0.08679,0.08879,0.08602,0.08602
0.08601,0.0922,0.08518,0.08895
0.08904,0.09,0.08688,0.08948
0.08966,0.09408,0.08894,0.09097
0.09078,0.096,0.08879,0.09353
0.09336,0.09467,0.09141,0.09201
0.09212,0.0934,0.09125,0.09265
0.09265,0.09665,0.09265,0.09501
0.09502,0.09689,0.091,0.09167
0.09167,0.09574,0.09152,0.0957
0.09545,0.09573,0.092,0.09319
0.09318,0.09325,0.09161,0.09165
0.09163,0.093,0.09119,0.09192
0.09171,0.092,0.08881,0.08888
0.08882,0.09044,0.08813,0.08983
0.0897,0.09117,0.08648,0.08648
0.08648,0.08835,0.08588,0.08766
0.08744,0.08799,0.08633,0.08771
0.08792,0.08832,0.08549,0.08603
0.08606,0.08686,0.085,0.08598
0.08601,0.08915,0.08599,0.08815
0.08828,0.0898,0.08804,0.08966
0.08964,0.08991,0.08788,0.08936
0.0892,0.1,0.08904,0.09636
0.0962,0.09844,0.091,0.09203
0.09184,0.09246,0.08898,0.08966
0.0895,0.09107,0.08949,0.09067
0.09075,0.09095,0.08864,0.08954
0.08972,0.09005,0.08851,0.08993
0.09001,0.09204,0.08953,0.09101
0.09084,0.09103,0.08943,0.09022
0.09023,0.0904,0.08947,0.0896
0.08962,0.09046,0.08916,0.08977
0.08996,0.09011,0.08826,0.08878
0.08882,0.08962,0.08859,0.0896
0.08958,0.09004,0.08781,0.088
0.08788,0.08895,0.08778,0.08894
0.08882,0.09058,0.08802,0.08938
0.08923,0.09256,0.08921,0.09059
0.09048,0.09048,0.08692,0.08741
0.08745,0.08807,0.08558,0.08745
0.0874,0.08808,0.08647,0.08647
0.08637,0.08637,0.08349,0.08451
0.08455,0.08488,0.08185,0.08415
0.08392,0.08392,0.081,0.0813
0.08103,0.08408,0.08,0.08197
0.082,0.0833,0.08148,0.08222
0.08214,0.08386,0.08155,0.08236
0.08236,0.08477,0.08211,0.08433
0.08428,0.08468,0.08222,0.08335
0.08337,0.08359,0.08211,0.08234
0.08252,0.08329,0.081,0.08123
0.08112,0.08222,0.08042,0.08123
0.08103,0.08205,0.08059,0.08176
0.08198,0.0826,0.08127,0.08151
0.08151,0.08162,0.07935,0.08016
0.08018,0.08041,0.07855,0.07896
0.07905,0.07958,0.07642,0.0769
0.0768,0.0799,0.07673,0.07969
0.07966,0.07966,0.0783,0.07848
0.07861,0.07946,0.07812,0.0786
0.07867,0.08192,0.07865,0.08192
0.08192,0.08291,0.08154,0.08224
0.0823,0.0825,0.08149,0.08232
0.08238,0.08249,0.08074,0.08127
0.08125,0.08293,0.08099,0.08262
0.08262,0.08326,0.08206,0.08212
0.08229,0.08404,0.08205,0.08362
0.08363,0.08537,0.08331,0.08537
0.08537,0.08564,0.08449,0.08512
0.08498,0.08533,0.0842,0.08469
0.08487,0.095,0.08486,0.08714
0.08701,0.08723,0.08568,0.08628
0.08625,0.0867,0.08561,0.08588
0.0859,0.08604,0.08501,0.08556
0.08558,0.08637,0.08403,0.08457
0.0845,0.08605,0.08357,0.08572
0.08569,0.087,0.08534,0.08611
0.08617,0.08698,0.0855,0.08679
0.08681,0.09069,0.08678,0.08909
0.08902,0.08945,0.08617,0.08923
0.08933,0.09023,0.08839,0.09004
0.09004,0.09177,0.08777,0.08804
0.08812,0.0885,0.08708,0.08739
0.08742,0.08749,0.08567,0.08645
0.08656,0.08675,0.08359,0.08374
0.08378,0.08457,0.08213,0.08426
0.08427,0.08603,0.08385,0.08582
0.08582,0.088,0.0848,0.08722
0.0872,0.0888,0.08616,0.08706
0.08697,0.089,0.08683,0.08795
0.08795,0.08932,0.08727,0.08739
0.08731,0.0882,0.08655,0.08709
0.08725,0.0882,0.08446,0.08777
0.08779,0.0889,0.08712,0.08834
0.08852,0.09088,0.08681,0.08703
0.08703,0.08761,0.08576,0.08696
0.08694,0.08745,0.085,0.08607
0.08626,0.08758,0.08598,0.08735
0.08744,0.08997,0.08703,0.0875
0.08739,0.09186,0.0863,0.08753
0.0874,0.08899,0.08732,0.0888
0.0888,0.09,0.08853,0.08907
0.08907,0.09327,0.08898,0.09292
0.09293,0.09312,0.09055,0.09147
0.09145,0.0946,0.0911,0.0927
0.09276,0.09471,0.09015,0.09219
0.09228,0.09291,0.09153,0.09207
0.09196,0.0935,0.09182,0.09237
0.09237,0.0961,0.091,0.09457
0.09456,0.09749,0.09292,0.09535
0.09535,0.09573,0.08952,0.09013
0.09014,0.09213,0.08822,0.09162
0.09167,0.09199,0.08942,0.08963
0.08968,0.09048,0.087,0.08894
0.08893,0.0903,0.08823,0.08996
0.09005,0.09075,0.08822,0.08891
0.08885,0.08893,0.08218,0.08271
0.08274,0.08442,0.082,0.08383
0.08383,0.08501,0.08297,0.08329
0.08339,0.08499,0.08304,0.08397
0.08385,0.08511,0.08303,0.08485
0.08501,0.08505,0.0821,0.08218
0.08227,0.08384,0.08133,0.083
0.08299,0.08541,0.08291,0.08487
0.08487,0.08519,0.0835,0.08382
0.08384,0.08481,0.08169,0.08412
0.08412,0.08415,0.08133,0.08216
0.08216,0.08216,0.07873,0.07972
0.07972,0.0803,0.07579,0.07689
0.07682,0.08004,0.0762,0.07787
0.0777,0.07867,0.07689,0.07858
0.07856,0.0865,0.07253,0.07434
0.07438,0.07621,0.0731,0.07506
0.07507,0.07549,0.07,0.07197
0.07193,0.07427,0.07178,0.07425
0.07418,0.07758,0.07363,0.07606
0.07605,0.07831,0.07575,0.07831
0.07817,0.08125,0.07813,0.0806
0.08065,0.08081,0.07828,0.07942
0.07941,0.07981,0.07817,0.07932
0.07937,0.08185,0.07908,0.08098
0.08098,0.08174,0.07837,0.07881
0.07889,0.07996,0.07628,0.07818
0.07809,0.08039,0.07791,0.07989
0.07995,0.08017,0.07733,0.07741
0.0774,0.07768,0.07715,0.07745
0.07761,0.07833,0.07663,0.07711
0.07711,0.07803,0.07644,0.077
0.07695,0.07949,0.0763,0.07876
0.07876,0.08459,0.07762,0.07916
0.079,0.08354,0.07841,0.08064
0.08062,0.08381,0.08035,0.0827
0.08279,0.08282,0.07798,0.07904
0.07892,0.08253,0.07699,0.082
0.08209,0.08509,0.08096,0.0835
0.08352,0.0836,0.0798,0.08077
0.08064,0.084,0.08024,0.08188
0.08205,0.08282,0.08117,0.08245
0.08231,0.08257,0.08005,0.08087
0.08086,0.08133,0.08011,0.08052
0.08038,0.08419,0.08018,0.08406
0.08395,0.08499,0.08063,0.08098
0.08098,0.0827,0.07968,0.07972
0.07977,0.08036,0.07735,0.07957
0.07957,0.08071,0.07845,0.07917
0.07917,0.07957,0.07734,0.0777
0.07773,0.07875,0.077,0.07838
0.07836,0.08012,0.07789,0.07971
0.0797,0.08081,0.07852,0.07994
0.07992,0.08005,0.0778,0.07795
0.07803,0.07945,0.07734,0.07783
0.07779,0.07853,0.07755,0.07818
0.07819,0.07852,0.0775,0.0777
0.07778,0.07812,0.07693,0.07812
0.07811,0.07845,0.07581,0.07722
0.0773,0.0773,0.0759,0.07652
0.07651,0.07716,0.07588,0.07678
0.07678,0.07729,0.075,0.07617
0.07617,0.07714,0.07609,0.07704
0.07694,0.0791,0.07643,0.07776
0.07773,0.08372,0.07698,0.08217
0.08217,0.08299,0.0805,0.0806
0.08072,0.08193,0.07983,0.081
0.08101,0.0825,0.08059,0.08183
0.08188,0.08299,0.0804,0.08119
0.08119,0.08355,0.08091,0.08354
0.08337,0.08337,0.08,0.0811
0.08111,0.0816,0.07949,0.07972
0.07971,0.08001,0.07875,0.07998
0.07996,0.08094,0.07893,0.07955
0.07965,0.07972,0.07751,0.07844
0.07839,0.0797,0.07718,0.07915
0.07927,0.07929,0.07775,0.07836
0.07836,0.07862,0.07592,0.07634
0.07634,0.08,0.07567,0.07951
0.07948,0.08178,0.07707,0.07889
0.0789,0.0828,0.0789,0.08031
0.08026,0.08169,0.07963,0.08113
0.08117,0.08265,0.08031,0.08233
0.08253,0.08742,0.0806,0.08142
0.08147,0.08412,0.075,0.07708
0.07695,0.07898,0.07596,0.07834
0.07835,0.07952,0.077,0.07952
0.07942,0.07949,0.07818,0.07892
0.07892,0.08162,0.0782,0.07822
0.0783,0.07982,0.07687,0.0797
0.07971,0.08245,0.07949,0.08145
0.08162,0.08235,0.07979,0.08123
0.08124,0.08245,0.08066,0.08152
0.08143,0.08276,0.08023,0.0823
0.08211,0.086,0.08166,0.08509
0.08508,0.08552,0.08288,0.0833
0.08349,0.08636,0.08263,0.08569
0.08551,0.09128,0.08532,0.08863
0.08877,0.09306,0.08735,0.09162
0.09162,0.09327,0.08926,0.09225
0.0923,0.09474,0.08992,0.0946
0.09471,0.10749,0.09197,0.09958
0.09958,0.11738,0.09412,0.10254
0.10254,0.12568,0.10112,0.11775
0.11761,0.127,0.10062,0.10713
0.10724,0.13,0.1066,0.12914
0.12914,0.16167,0.1073,0.134
0.13401,0.158,0.12381,0.1443
0.1443,0.15,0.13022,0.13034
0.13034,0.1415,0.11274,0.12129
0.12138,0.12519,0.11097,0.12065
0.12065,0.12704,0.1131,0.12623
0.12623,0.12807,0.11245,0.11477
0.11477,0.11886,0.11022,0.11271
0.11281,0.117,0.11161,0.1144
0.11445,0.11694,0.11412,0.11584
0.11598,0.11633,0.11136,0.11401
0.11389,0.11586,0.112,0.11523
0.11528,0.121,0.11339,0.11883
0.11881,0.11955,0.11561,0.11823
0.11839,0.11891,0.10811,0.10911
0.10887,0.11382,0.10711,0.10918
0.10932,0.11113,0.10133,0.10189
0.10193,0.10854,0.09802,0.10655
0.10681,0.10695,0.08,0.09409
0.09413,0.10175,0.0876,0.09298
0.09298,0.09812,0.09118,0.09148
0.09148,0.09349,0.08412,0.08483
0.08463,0.09,0.08131,0.08732
0.08732,0.09495,0.0863,0.09419
0.09415,0.10207,0.09122,0.0992
0.09912,0.10906,0.09763,0.10869
0.10847,0.11418,0.09884,0.10253
0.10237,0.1079,0.09774,0.10478
0.10496,0.115,0.10415,0.11167
0.11168,0.11905,0.10481,0.11048
0.11059,0.11083,0.09894,0.10443
0.10421,0.10941,0.10219,0.10882
0.10881,0.11382,0.10669,0.11128
0.11129,0.11145,0.10682,0.1087
0.10861,0.1106,0.10695,0.10963
0.10963,0.11642,0.10912,0.11467
0.11487,0.11759,0.1088,0.10917
0.10919,0.11141,0.1077,0.10939
0.10941,0.1109,0.10827,0.1103
0.11025,0.11181,0.10902,0.11153
0.11156,0.11328,0.11034,0.1107
0.11079,0.11132,0.10802,0.11052
0.11061,0.11156,0.10861,0.10925
0.10923,0.11148,0.10639,0.10875
0.10905,0.11438,0.10681,0.113
0.11313,0.11416,0.10341,0.10341
0.10344,0.10709,0.09998,0.10538
0.10521,0.10709,0.09819,0.10662
0.10662,0.11153,0.10639,0.11
0.11014,0.11116,0.108,0.10984
0.1098,0.1128,0.1095,0.11231
0.1123,0.11283,0.10793,0.1088
0.1088,0.11053,0.10663,0.10778
0.10742,0.10975,0.10542,0.10904
0.10893,0.12065,0.10832,0.11322
0.11314,0.11398,0.10304,0.10421
0.10418,0.10799,0.1026,0.10793
0.1078,0.11032,0.10456,0.11023
0.11008,0.1123,0.10757,0.10957
0.10957,0.11222,0.10762,0.11075
0.11075,0.11223,0.10742,0.10771
0.10778,0.11116,0.10741,0.11074
0.11053,0.11629,0.11046,0.11331
0.11331,0.11768,0.11207,0.11287
0.11296,0.11607,0.1113,0.11501
0.11501,0.11699,0.11371,0.11692
0.11678,0.11776,0.11295,0.11376
0.11376,0.12,0.11331,0.11875
0.11904,0.135,0.11822,0.12829
0.12834,0.12899,0.12146,0.12532
0.12533,0.13522,0.12211,0.12467
0.12447,0.13242,0.12192,0.12221
0.12187,0.14441,0.1203,0.12574
0.12574,0.13928,0.124,0.1325
0.13251,0.14,0.12396,0.12687
0.12653,0.1359,0.12334,0.12709
0.12701,0.13436,0.124,0.13258
0.1325,0.13964,0.12862,0.13651
0.13683,0.13705,0.12779,0.12962
0.12955,0.133,0.12679,0.12976
0.12976,0.13753,0.11935,0.12247
0.12225,0.12903,0.11793,0.12164
0.12147,0.125,0.118,0.12381
0.12356,0.13246,0.1155,0.11807
0.11806,0.1622,0.10263,0.15785
0.15783,0.15786,0.13313,0.13549
0.13549,0.1568,0.13246,0.1443
0.14463,0.16731,0.14292,0.16203
0.16169,0.16203,0.15267,0.16024
0.16024,0.16686,0.15153,0.15856
0.15856,0.1933,0.15505,0.18207
0.18226,0.20296,0.17978,0.19755
0.19759,0.19818,0.17579,0.18209
0.18223,0.18963,0.17979,0.18016
0.18005,0.19403,0.17726,0.18965
0.18935,0.19427,0.18537,0.19318
0.19403,0.19404,0.17644,0.17707
0.17696,0.182,0.17301,0.17791
0.17793,0.1816,0.1765,0.17925
0.17925,0.17943,0.16493,0.1686
0.16875,0.175,0.16501,0.1684
0.1684,0.17471,0.16777,0.17174
0.172,0.1806,0.16961,0.1719
0.17192,0.17269,0.16688,0.16786
0.1678,0.16865,0.16327,0.16799
0.168,0.17318,0.1655,0.16804
0.1682,0.1688,0.1625,0.16326
0.16295,0.16529,0.1598,0.16306
0.16313,0.17165,0.15362,0.1555
0.15545,0.15968,0.15374,0.15667
0.1568,0.15942,0.15442,0.15567
0.15561,0.15918,0.14912,0.15376
0.15398,0.15861,0.15277,0.1568
0.1568,0.16938,0.15638,0.16644
0.16644,0.16731,0.15296,0.15503
0.15494,0.15591,0.14984,0.15559
0.15527,0.15556,0.14778,0.14853
0.14865,0.15172,0.1401,0.14939
0.14916,0.15353,0.14368,0.14894
0.14849,0.15371,0.14563,0.14696
0.14691,0.1595,0.14054,0.15808
0.15803,0.15899,0.1522,0.15426
0.15413,0.1565,0.15021,0.15489
0.15535,0.16498,0.15391,0.16239
0.16238,0.16515,0.15657,0.16377
0.16387,0.16509,0.15738,0.158
0.15802,0.16123,0.15319,0.1537
0.15345,0.158,0.1505,0.15395
0.15352,0.16126,0.15195,0.15719
0.15684,0.16126,0.155,0.15688
0.1571,0.15947,0.152,0.15389
0.15394,0.15547,0.15101,0.15393
0.15398,0.16182,0.15274,0.15282
0.15319,0.15518,0.15211,0.15373
0.15362,0.15787,0.15094,0.15103
0.15103,0.15669,0.14912,0.1546
0.15436,0.1563,0.15035,0.15488
0.15488,0.15991,0.15434,0.15673
0.15661,0.1581,0.1541,0.15567
0.15567,0.15677,0.15309,0.15371
0.15376,0.15559,0.14999,0.15393
0.15353,0.15562,0.14949,0.15106
0.15099,0.15231,0.14784,0.14957
0.14927,0.15597,0.14717,0.15468
0.15493,0.15493,0.14998,0.15096
0.15105,0.15186,0.14648,0.14853
0.14872,0.14967,0.14626,0.1467
0.1467,0.14937,0.14513,0.1478
0.14779,0.15312,0.14656,0.15254
0.15254,0.15653,0.15079,0.15637
0.15636,0.15924,0.15138,0.15315
0.15314,0.15835,0.15264,0.15771
0.15799,0.15852,0.15571,0.15663
0.157,0.16219,0.15615,0.16033
0.16035,0.16682,0.15961,0.16213
0.16218,0.16971,0.16,0.16757
0.16767,0.1731,0.16312,0.17114
0.17136,0.185,0.17097,0.17208
0.17208,0.17778,0.16826,0.174
0.174,0.18069,0.17217,0.17577
0.17574,0.18059,0.17286,0.17919
0.17919,0.18199,0.17571,0.17645
0.17645,0.17759,0.1691,0.16957
0.16957,0.17542,0.16921,0.17149
0.17139,0.17182,0.16546,0.16694
0.16669,0.17701,0.16628,0.16951
0.1696,0.1738,0.168,0.17309
0.17326,0.1745,0.17032,0.17212
0.17238,0.1762,0.16977,0.17493
0.17493,0.1803,0.1741,0.17996
0.1797,0.18398,0.177,0.18367
0.1837,0.19371,0.17942,0.19342
0.1934,0.195,0.187,0.19363
0.19324,0.2481,0.19175,0.21793
0.21775,0.23119,0.18476,0.19301
0.19291,0.21815,0.19,0.21042
0.21042,0.21671,0.195,0.19623
0.196,0.22999,0.19545,0.21087
0.21087,0.24055,0.20882,0.23329
0.23344,0.274,0.22167,0.23499
0.23499,0.28,0.22851,0.27706
0.27706,0.28368,0.24878,0.26181
0.26163,0.27386,0.244,0.25293
0.25277,0.25368,0.2215,0.22719
0.22749,0.24464,0.21685,0.23292
0.23311,0.24117,0.22639,0.23721
0.23726,0.23921,0.226,0.22885
0.22895,0.2482,0.22792,0.24438
0.24438,0.25301,0.2371,0.23964
0.23906,0.2467,0.2289,0.24042
0.24042,0.246,0.23608,0.2399
0.2399,0.24355,0.2312,0.2368
0.23661,0.245,0.23301,0.23823
0.23789,0.24266,0.2365,0.23864
0.2385,0.24319,0.23618,0.23809
0.23848,0.23856,0.23123,0.23658
0.23642,0.24238,0.23244,0.24089
0.24078,0.24578,0.23902,0.24349
0.24352,0.26109,0.24338,0.25205
0.25252,0.25622,0.24322,0.25408
0.25408,0.25753,0.24557,0.25059
0.25063,0.2507,0.22786,0.23407
0.23436,0.26075,0.23206,0.24158
0.24182,0.25639,0.23736,0.25139
0.25134,0.25412,0.24419,0.24983
0.24957,0.25358,0.24823,0.25206
0.25228,0.274,0.25101,0.26498
0.26491,0.271,0.25601,0.26831
0.26763,0.295,0.26,0.28233
0.2822,0.29081,0.27244,0.2817
0.28096,0.29878,0.27587,0.28927
0.28902,0.29068,0.275,0.2887
0.28878,0.30337,0.2873,0.28967
0.28967,0.30372,0.28135,0.29768
0.29745,0.31461,0.28542,0.30853
0.30853,0.315,0.29927,0.30196
0.30192,0.349,0.29999,0.34585
0.34605,0.376,0.31837,0.32
0.32001,0.34124,0.29938,0.30618
0.30618,0.36408,0.29934,0.36328
0.36299,0.36577,0.32684,0.33332
0.33259,0.35109,0.33,0.34594
0.346,0.359,0.34028,0.34072
0.34066,0.35069,0.33457,0.34112
0.34137,0.365,0.32896,0.3341
0.33392,0.336,0.29682,0.3094
0.30984,0.32291,0.30751,0.30919
0.30903,0.32587,0.30774,0.31203
0.31135,0.33,0.25678,0.29611
0.29623,0.3011,0.27797,0.29636
0.29635,0.30476,0.28831,0.2986
0.29859,0.30411,0.29137,0.30207
0.30207,0.32451,0.30207,0.3236
0.32367,0.3245,0.29,0.2972
0.29795,0.3111,0.28522,0.30977
0.30896,0.31489,0.3,0.31372
0.31314,0.31684,0.30161,0.30203
0.3022,0.3101,0.29322,0.29777
0.29781,0.30247,0.26739,0.27109
0.27104,0.29111,0.265,0.29071
0.29063,0.29298,0.27547,0.2778
0.2778,0.28857,0.26888,0.28777
0.28727,0.29003,0.283,0.28742
0.28793,0.30479,0.28449,0.29751
0.2978,0.30397,0.29295,0.30044
0.30041,0.31,0.29597,0.29983
0.29999,0.30981,0.2973,0.3043
0.30454,0.3199,0.30219,0.30799
0.308,0.31054,0.29661,0.30007
0.30006,0.31992,0.29319,0.30511
0.30569,0.30998,0.28959,0.29521
0.29462,0.31397,0.29233,0.31297
0.31297,0.31481,0.294,0.29845
0.29834,0.312,0.2951,0.30224
0.30171,0.31084,0.30017,0.30885
0.30887,0.3172,0.30687,0.3137
0.3137,0.3584,0.31227,0.35725
0.35779,0.3589,0.31824,0.32832
0.32744,0.32969,0.314,0.31829
0.31852,0.32735,0.31362,0.31362
0.31384,0.32359,0.31271,0.32086
0.32081,0.3224,0.30538,0.30909
0.30985,0.31414,0.3046,0.31265
0.31248,0.31812,0.29,0.30191
0.30191,0.315,0.29442,0.30657
0.30611,0.30921,0.30004,0.30196
0.30164,0.31,0.30051,0.30945
0.30936,0.30992,0.30304,0.30444
0.30509,0.31079,0.30279,0.3064
0.30677,0.32291,0.30451,0.31345
0.3138,0.32842,0.3102,0.31127
0.31134,0.31858,0.29856,0.31609
0.31609,0.31698,0.28409,0.28819
0.28822,0.29531,0.23708,0.2756
0.2756,0.28242,0.2559,0.26479
0.26399,0.27749,0.25999,0.27213
0.27178,0.275,0.24631,0.25513
0.25463,0.26304,0.22815,0.2358
0.23574,0.23802,0.186,0.20652
0.20551,0.23999,0.19847,0.23582
0.23582,0.24383,0.20853,0.20903
0.20854,0.23413,0.20662,0.23308
0.23335,0.24997,0.21989,0.24885
0.2493,0.25237,0.235,0.2423
0.24222,0.25828,0.24112,0.2573
0.25701,0.26564,0.2415,0.25521
0.25459,0.25661,0.24775,0.25195
0.2518,0.25563,0.23559,0.24722
0.24765,0.25649,0.24478,0.24518
0.24477,0.25361,0.24024,0.25082
0.25079,0.25206,0.23581,0.2489
0.24973,0.269,0.2484,0.26316
0.26344,0.285,0.26037,0.27841
0.27859,0.29,0.254,0.25613
0.25682,0.26448,0.23987,0.25064
0.25064,0.25667,0.22291,0.22651
0.22659,0.24761,0.22602,0.24093
0.24133,0.257,0.22778,0.25572
0.25581,0.26883,0.2435,0.24552
0.24571,0.25052,0.23538,0.25003
0.25003,0.2599,0.24922,0.2527
0.25266,0.262,0.25006,0.25412
0.25411,0.26145,0.24545,0.2563
0.25588,0.26113,0.24833,0.24889
0.24889,0.26256,0.24854,0.26161
0.26209,0.26329,0.24517,0.25282
0.25194,0.25595,0.22741,0.2291
0.22872,0.24132,0.225,0.2341
0.23387,0.24465,0.23311,0.23434
0.23474,0.2387,0.22019,0.2348
0.23433,0.23713,0.22198,0.23486
0.23498,0.24988,0.23041,0.23691
0.23711,0.25832,0.23395,0.24946
0.24999,0.2509,0.23958,0.24271
0.24361,0.25903,0.24,0.25546
0.25489,0.258,0.2485,0.25598
0.25622,0.25786,0.24627,0.24756
0.24748,0.26,0.24748,0.25965
0.25966,0.27,0.25508,0.25746
0.25805,0.2745,0.25644,0.26531
0.26544,0.29,0.26369,0.27856
0.27899,0.28868,0.27349,0.27654
0.27634,0.28235,0.252,0.2601
0.26017,0.28868,0.25363,0.28098
0.28048,0.311,0.27338,0.31005
0.31006,0.31761,0.29404,0.29842
0.29892,0.30899,0.2945,0.29984
0.29984,0.33799,0.29225,0.33084
0.33014,0.3373,0.31623,0.32407
0.32405,0.34856,0.3233,0.34849
0.34787,0.3995,0.33323,0.34306
0.34307,0.38645,0.33386,0.38391
0.38397,0.392,0.35011,0.3838
0.38507,0.44735,0.38,0.41705
0.41703,0.431,0.36415,0.39065
0.39098,0.42849,0.37658,0.419
0.41889,0.42599,0.37304,0.38885
0.3883,0.39618,0.36079,0.37664
0.37683,0.38302,0.3567,0.37671
0.37693,0.39343,0.37002,0.37176
0.37127,0.37759,0.35782,0.37226
0.37233,0.38599,0.3662,0.37487
0.37493,0.3859,0.3616,0.36358
0.3639,0.36815,0.35552,0.36404
0.36404,0.3649,0.3531,0.36279
0.36306,0.36474,0.3388,0.3407
0.34077,0.36663,0.34066,0.3634
0.36253,0.36716,0.35254,0.36005
0.3599,0.36373,0.35099,0.3567
0.35676,0.35877,0.34805,0.35375
0.35418,0.38936,0.35418,0.37802
0.37872,0.42,0.37872,0.3945
0.39442,0.40799,0.38137,0.39425
0.39365,0.40654,0.38341,0.4012
0.40128,0.4469,0.40127,0.4344
0.43441,0.48066,0.42523,0.44017
0.44103,0.46088,0.42762,0.45931
0.45917,0.46073,0.43068,0.44579
0.44585,0.4785,0.43,0.46469
0.46517,0.4995,0.45476,0.48593
0.48578,0.594,0.4853,0.54358
0.54448,0.57718,0.51917,0.55789
0.55837,0.5933,0.54779,0.55787
0.55749,0.56599,0.51971,0.53083
0.53083,0.58031,0.52931,0.56376
0.56438,0.579,0.54047,0.54823
0.5481,0.56003,0.48926,0.50815
0.50795,0.56195,0.5051,0.55328
0.55335,0.55487,0.52309,0.53793
0.53793,0.54425,0.51639,0.51795
0.51865,0.53826,0.51219,0.51967
0.51968,0.52187,0.47589,0.48083
0.47968,0.518,0.47111,0.48849
0.48839,0.50494,0.48714,0.49192
0.49187,0.49847,0.47701,0.49636
0.49636,0.52662,0.48719,0.49662
0.49714,0.54976,0.49031,0.53821
0.53857,0.56108,0.51099,0.52103
0.52155,0.55459,0.51614,0.54178
0.54106,0.59,0.529,0.582
0.58259,0.60851,0.54222,0.57949
0.57949,0.58195,0.52254,0.57648
0.57636,0.58004,0.53738,0.54571
0.54571,0.685,0.53509,0.65939
0.65857,0.68399,0.60425,0.63131
0.63013,0.73258,0.6277,0.70791
0.7069,0.774,0.63612,0.652
0.65076,0.84409,0.6447,0.82839
0.8284,1.191,0.78808,0.93799
0.93799,1.115,0.8906,0.97442
0.97435,1.005,0.8858,0.909
0.90899,1.06192,0.87074,0.97767
0.97765,1.1678,0.94554,1.11126
1.11104,1.215,1.0135,1.16414
1.16499,1.1927,0.98587,1.04194
1.04104,1.08,0.95368,1.014
1.01447,1.14438,1.00012,1.06811
1.06813,1.11658,0.97286,1.03728
1.03601,1.06777,0.93244,0.97355
0.975,1.075,0.94401,1.02684
1.0263,1.06,0.99999,1.02097
1.02015,1.12411,1.01125,1.05
1.04999,1.07551,0.94501,0.97002
0.97128,1.03,0.95224,1.0151
1.01597,1.05,0.97692,1.0039
1.00367,1.00894,0.96123,0.9643
0.9643,1.0,0.88554,0.90602
0.90587,0.93061,0.8444,0.90915
0.909,0.909,0.85001,0.85084
0.851,0.85949,0.81126,0.83183
0.83118,0.84,0.775,0.81585
0.81693,1.09,0.7993,0.99549
0.99364,1.035,0.93204,0.99093
0.992,1.08,0.95022,1.05941
1.06003,1.07662,0.99941,1.03451
1.03453,1.05334,0.99874,1.0102
1.01017,1.08,0.99808,1.02735
1.02846,1.05173,1.00578,1.02297
1.02339,1.035,0.97327,0.97327
0.97327,0.99799,0.96258,0.97987
0.97987,0.988,0.94,0.97548
0.97639,1.016,0.974,0.98585
0.98577,1.01499,0.97359,1.00388
1.00384,1.02582,0.9833,0.99
0.99,1.01,0.978,0.98135
0.98135,0.99,0.94897,0.9622
0.96285,1.019,0.94576,0.98319
0.98316,0.99212,0.968,0.97999
0.97999,0.99998,0.97255,0.98415
0.98423,0.98844,0.94895,0.96325
0.96325,0.965,0.94342,0.94716
0.94837,0.9538,0.88682,0.8949
0.89713,0.93852,0.87373,0.914
0.91304,0.93469,0.89,0.92619
0.92608,0.946,0.9,0.90443
0.90481,0.93772,0.8839,0.9169
0.9169,1.00333,0.90943,0.98915
0.98878,1.02724,0.95987,0.98207
0.9803,0.98527,0.935,0.95307
0.95304,0.96879,0.9498,0.95814
0.95805,0.9898,0.93653,0.981
0.981,0.98686,0.93245,0.93677
0.937,0.94359,0.91067,0.91634
0.91634,0.92669,0.885,0.91511
0.91512,0.92227,0.885,0.89762
0.89657,0.9114,0.81376,0.86079
0.86068,0.8872,0.84912,0.85704
0.85648,0.903,0.85648,0.87821
0.8794,0.89789,0.85712,0.86398
0.86291,0.86469,0.825,0.8476
0.84694,0.9096,0.82766,0.90823
0.90823,1.0,0.90263,0.9335
0.93346,0.95402,0.92103,0.92625
0.9262,0.94489,0.91449,0.92495
0.92616,0.945,0.88797,0.89031
0.89012,0.89634,0.82,0.85096
0.85096,0.8888,0.80186,0.84412
0.84509,0.87573,0.83433,0.84334
0.84327,0.87765,0.8373,0.8397
0.83983,0.84871,0.8,0.81487
0.81337,0.84844,0.80212,0.84003
0.84036,0.85444,0.81062,0.81651
0.81778,0.856,0.81749,0.83785
0.83822,0.87599,0.83318,0.8738
0.87413,0.87493,0.8373,0.85185
0.85181,0.87498,0.84915,0.86309
0.86315,0.91129,0.8522,0.87347
0.8736,0.9,0.87314,0.89597
0.896,0.94,0.88616,0.897
0.897,0.92092,0.88759,0.89993
0.89994,0.92009,0.88495,0.88833
0.88774,0.89255,0.85366,0.88312
0.88314,0.985,0.88079,0.95899
0.95885,0.96791,0.91662,0.92435
0.925,0.97702,0.90501,0.96086
0.96063,0.96874,0.93301,0.96003
0.95919,1.015,0.93696,0.98614
0.98515,1.18315,0.95934,1.09642
1.09553,1.12344,1.01,1.04205
1.04204,1.16629,1.02065,1.14178
1.143,1.18,1.07743,1.13435
1.1344,1.15179,1.08025,1.13263
1.13269,1.14489,1.08349,1.0887
1.0887,1.118,1.05003,1.07169
1.07116,1.08429,1.04561,1.065
