Open,High,Low,Close
0.050044,0.054,0.048706,0.052499
0.0525,0.056172,0.04975,0.054419
0.054384,0.055121,0.051295,0.052158
0.052158,0.0562,0.05117,0.052374
0.052374,0.053547,0.0488,0.051147
0.051062,0.052099,0.049741,0.050332
0.05033,0.054418,0.050186,0.052642
0.052642,0.054192,0.048889,0.049871
0.0497,0.050332,0.046941,0.048251
0.048251,0.048962,0.046085,0.046226
0.046091,0.049634,0.046001,0.049427
0.049408,0.049408,0.0465,0.047053
0.047054,0.047406,0.045,0.045332
0.045329,0.048657,0.045097,0.04755
0.047549,0.04975,0.04675,0.048734
0.048714,0.049924,0.048318,0.048663
0.048569,0.05053,0.047017,0.048108
0.047958,0.048506,0.046811,0.047749
0.047747,0.048305,0.046626,0.047621
0.047502,0.047813,0.046,0.046271
0.046237,0.0475,0.046,0.047396
0.047397,0.05,0.047396,0.048424
0.048424,0.049429,0.048227,0.048557
0.048783,0.049542,0.048395,0.049022
0.049054,0.049055,0.04773,0.048302
0.048305,0.04892,0.047,0.047572
0.047572,0.048008,0.047101,0.047948
0.047949,0.0489,0.0475,0.048297
0.048291,0.052191,0.048288,0.05031
0.050478,0.051496,0.049431,0.050047
0.050047,0.050833,0.049297,0.049702
0.049802,0.051009,0.049602,0.049802
0.049887,0.049938,0.04777,0.0487
0.048701,0.0492,0.0482,0.048863
0.048864,0.050596,0.04822,0.049292
0.049479,0.0534,0.048454,0.052069
0.052083,0.0532,0.051361,0.052572
0.052523,0.053,0.0506,0.052302
0.052136,0.053653,0.05143,0.052763
0.052763,0.05285,0.049705,0.05
0.05,0.050947,0.048411,0.050501
0.050501,0.052195,0.050275,0.051992
0.051945,0.052361,0.051004,0.051928
0.051928,0.052605,0.050292,0.050593
0.050593,0.051651,0.050227,0.050349
0.050349,0.050971,0.048548,0.050181
0.050181,0.0504,0.049085,0.050155
0.050154,0.050216,0.048781,0.0491
0.0491,0.0501,0.04856,0.049086
0.049086,0.049215,0.047901,0.048092
0.048236,0.050051,0.047865,0.049348
0.049348,0.049481,0.048221,0.048878
0.048877,0.050061,0.0483,0.049099
0.048976,0.0495,0.0473,0.048999
0.048999,0.05199,0.048825,0.051348
0.051166,0.05144,0.049899,0.050364
0.050335,0.05278,0.050031,0.051685
0.051473,0.052699,0.05143,0.0516
0.051592,0.052228,0.04893,0.05029
0.050298,0.053,0.0495,0.0511
0.051293,0.052079,0.050659,0.051501
0.051351,0.052775,0.050221,0.051792
0.051792,0.053865,0.050845,0.052552
0.052552,0.0558,0.05222,0.053753
0.053794,0.054874,0.05151,0.052349
0.05233,0.053099,0.050264,0.050888
0.050749,0.051066,0.048999,0.049698
0.04968,0.051148,0.04928,0.050102
0.050092,0.050455,0.049151,0.050166
0.050189,0.050399,0.04511,0.047854
0.047854,0.04836,0.0456,0.046875
0.046878,0.048734,0.046758,0.047236
0.047122,0.0483,0.046373,0.047547
0.047545,0.049,0.045675,0.047361
0.047477,0.047885,0.043706,0.044087
0.044174,0.045654,0.041887,0.045396
0.045398,0.0481,0.045008,0.047309
0.047537,0.047606,0.046073,0.04676
0.046773,0.047399,0.045101,0.046458
0.046391,0.046789,0.044455,0.04501
0.04501,0.045011,0.04254,0.043423
0.043424,0.043728,0.039347,0.041054
0.04074,0.0433,0.04,0.040158
0.04035,0.041831,0.04,0.04156
0.04155,0.042396,0.0356,0.038166
0.038166,0.03883,0.035569,0.037
0.037076,0.038677,0.0358,0.036659
0.036648,0.038425,0.0366,0.037228
0.037191,0.039746,0.037191,0.038792
0.038806,0.0392,0.038012,0.038072
0.0382,0.040849,0.038115,0.04043
0.040155,0.04125,0.039857,0.040223
0.040296,0.040419,0.039443,0.040122
0.040121,0.042,0.040111,0.040861
0.041039,0.042151,0.03966,0.039661
0.03967,0.04031,0.037992,0.038909
0.039099,0.039198,0.038028,0.039027
0.039024,0.039152,0.037809,0.038143
0.038255,0.03843,0.03782,0.038122
0.037933,0.038495,0.037665,0.037755
0.037753,0.038199,0.037092,0.03785
0.037979,0.04043,0.037656,0.039765
0.039764,0.039765,0.037595,0.03787
0.037966,0.0388,0.037572,0.038395
0.038385,0.038533,0.037371,0.037627
0.037628,0.037927,0.035657,0.036617
0.036617,0.041859,0.035761,0.040959
0.040959,0.042042,0.039485,0.040099
0.040012,0.040173,0.0385,0.039317
0.039476,0.040065,0.038607,0.039164
0.039164,0.040262,0.0385,0.040258
0.040312,0.04165,0.039432,0.040882
0.040858,0.041026,0.03885,0.039324
0.039324,0.040897,0.03921,0.040216
0.040241,0.040806,0.038709,0.038948
0.039032,0.040126,0.0366,0.036987
0.036898,0.039076,0.036598,0.038931
0.038931,0.039158,0.037501,0.037926
0.037752,0.038443,0.035685,0.03708
0.03702,0.037215,0.034768,0.036349
0.03646,0.037961,0.036095,0.03726
0.037259,0.038251,0.036669,0.036669
0.036668,0.037088,0.036151,0.036301
0.036299,0.036524,0.035715,0.035931
0.036044,0.036377,0.035786,0.036197
0.036197,0.036931,0.03593,0.036214
0.036106,0.0365,0.03576,0.036165
0.036167,0.036318,0.03515,0.035474
0.035335,0.0359,0.0351,0.035379
0.03527,0.03625,0.0351,0.036016
0.036016,0.036016,0.034011,0.035259
0.03526,0.03593,0.034545,0.035836
0.035898,0.036333,0.035297,0.0357
0.035571,0.03795,0.0351,0.037761
0.037884,0.039009,0.036431,0.036733
0.036724,0.037397,0.036511,0.036992
0.036992,0.037444,0.03657,0.036983
0.036986,0.037554,0.035965,0.036367
0.036204,0.036975,0.036024,0.036973
0.036973,0.0374,0.036414,0.0374
0.037397,0.038407,0.037146,0.038143
0.038142,0.039546,0.0379,0.038082
0.038,0.038501,0.037323,0.037437
0.037437,0.0395,0.037107,0.038228
0.038228,0.038336,0.037107,0.038107
0.038161,0.03893,0.036866,0.037757
0.037757,0.038798,0.0375,0.038257
0.038146,0.0385,0.03693,0.037468
0.037631,0.039158,0.037,0.039113
0.039121,0.039965,0.038154,0.038765
0.038788,0.0415,0.038747,0.040928
0.040936,0.041194,0.039919,0.041103
0.041101,0.043,0.0386,0.039295
0.039294,0.040313,0.0361,0.038299
0.038324,0.039032,0.0371,0.038557
0.038558,0.042151,0.037247,0.039621
0.039754,0.040603,0.038564,0.040432
0.040432,0.041468,0.039346,0.039353
0.039344,0.041,0.039,0.040108
0.040227,0.04291,0.040227,0.042806
0.042888,0.044264,0.041601,0.043402
0.043402,0.045,0.041479,0.042154
0.042288,0.04299,0.040815,0.0417
0.0417,0.042156,0.040832,0.041676
0.041609,0.042778,0.041439,0.042001
0.042044,0.042882,0.041004,0.04223
0.04223,0.044378,0.0416,0.043602
0.043727,0.047721,0.043346,0.043346
0.043346,0.046708,0.041443,0.044655
0.044629,0.044922,0.042749,0.04381
0.043668,0.045502,0.043,0.045237
0.045261,0.045395,0.042119,0.044941
0.044934,0.044934,0.043422,0.044787
0.044792,0.046622,0.041,0.044087
0.04409,0.045156,0.042,0.043391
0.043573,0.046642,0.040601,0.042227
0.042161,0.047,0.042013,0.046557
0.046523,0.047,0.044222,0.045366
0.045426,0.04715,0.043583,0.044411
0.044603,0.045913,0.042885,0.043135
0.043227,0.04367,0.04104,0.043303
0.043285,0.045106,0.04175,0.044511
0.044314,0.045189,0.043225,0.04484
0.044836,0.047491,0.044559,0.045228
0.045163,0.046664,0.045163,0.04579
0.045993,0.046999,0.044135,0.04601
0.046007,0.0461,0.0451,0.045938
0.045937,0.046634,0.045347,0.045551
0.045541,0.046293,0.045242,0.046105
0.046106,0.046501,0.042658,0.043327
0.043312,0.0445,0.042265,0.043871
0.043646,0.043947,0.0417,0.0417
0.0417,0.044091,0.040699,0.04238
0.04235,0.04245,0.0389,0.039952
0.039775,0.040313,0.0375,0.0391
0.0391,0.040751,0.038539,0.038539
0.03855,0.039572,0.036363,0.036527
0.036533,0.037594,0.03455,0.037025
0.03702,0.041184,0.035701,0.040616
0.040501,0.040693,0.038056,0.039447
0.039501,0.040957,0.039352,0.04051
0.040585,0.0409,0.038573,0.039116
0.039084,0.04,0.036501,0.039023
0.039153,0.0399,0.038663,0.038848
0.038739,0.039298,0.0371,0.037904
0.037903,0.038447,0.036746,0.038032
0.038028,0.039142,0.0372,0.039127
0.039058,0.039346,0.038172,0.0382
0.038173,0.039763,0.038113,0.039597
0.039595,0.040486,0.039,0.040359
0.0403,0.0415,0.04,0.040724
0.040523,0.041636,0.040168,0.040588
0.040582,0.041595,0.040211,0.0412
0.0412,0.041885,0.040379,0.040693
0.040731,0.0422,0.040522,0.0411
0.041212,0.0419,0.040897,0.04107
0.041237,0.041372,0.039448,0.040896
0.040894,0.0424,0.04049,0.040757
0.040543,0.041517,0.039909,0.041447
0.041315,0.04437,0.0412,0.044189
0.04419,0.04622,0.041405,0.041527
0.041652,0.0438,0.041051,0.043667
0.043418,0.045318,0.042705,0.043995
0.044109,0.047,0.043951,0.045776
0.045788,0.0469,0.044668,0.045219
0.04503,0.04551,0.044148,0.044528
0.044529,0.044683,0.043307,0.044205
0.044205,0.04451,0.043185,0.043794
0.043794,0.044323,0.042538,0.04395
0.043901,0.046134,0.043452,0.045425
0.045326,0.0465,0.042111,0.0423
0.042565,0.044326,0.042101,0.0443
0.0443,0.052632,0.044194,0.050948
0.051174,0.051598,0.047982,0.05033
0.050309,0.053,0.049635,0.051041
0.051154,0.0545,0.048958,0.049926
0.05,0.052999,0.048371,0.051952
0.05197,0.053423,0.048,0.051379
0.051205,0.052192,0.049547,0.050283
0.050281,0.05222,0.04976,0.051
0.051073,0.052999,0.050842,0.05209
0.052089,0.05293,0.049797,0.050075
0.050044,0.0518,0.049921,0.0514
0.051428,0.0578,0.050943,0.053912
0.053659,0.058,0.053659,0.055887
0.056062,0.057,0.051901,0.052677
0.052937,0.058,0.052672,0.053712
0.053913,0.060581,0.052185,0.053239
0.053496,0.056827,0.052851,0.056268
0.05629,0.058,0.049142,0.050602
0.050602,0.05239,0.047951,0.050201
0.050201,0.053796,0.049,0.053592
0.053593,0.0545,0.052309,0.053857
0.053854,0.053983,0.051131,0.053234
0.053063,0.058779,0.0505,0.058503
0.058698,0.158809,0.058698,0.1193
0.119072,0.1479,0.112606,0.131123
0.131739,0.133491,0.1167,0.121
0.121,0.121585,0.102895,0.108487
0.108483,0.115,0.0933,0.101117
0.101142,0.1194,0.101,0.109951
0.109951,0.114216,0.10501,0.109681
0.109689,0.11216,0.105661,0.109192
0.108832,0.111245,0.106105,0.1075
0.107594,0.116648,0.1066,0.109443
0.109442,0.111843,0.103098,0.1051
0.105125,0.106918,0.101531,0.104054
0.103901,0.105286,0.096702,0.097645
0.097703,0.102329,0.096871,0.098756
0.098755,0.100699,0.097713,0.099663
0.099948,0.105442,0.098211,0.101107
0.101357,0.102992,0.097875,0.098769
0.098767,0.099198,0.095268,0.097085
0.097087,0.099,0.095889,0.096932
0.097152,0.097461,0.0937,0.094063
0.094063,0.097,0.09182,0.093819
0.094135,0.095722,0.093877,0.095259
0.095256,0.098561,0.094,0.09461
0.094611,0.099002,0.093244,0.095379
0.095754,0.09643,0.093253,0.0944
0.094102,0.104623,0.0925,0.098769
0.098999,0.100333,0.093627,0.09515
0.09521,0.0953,0.089004,0.092698
0.092744,0.0985,0.089008,0.090414
0.090393,0.092864,0.088351,0.089668
0.08971,0.094609,0.088613,0.090542
0.090316,0.094199,0.08623,0.0899
0.089768,0.092624,0.088146,0.091243
0.091516,0.094695,0.091107,0.09288
0.093256,0.095999,0.088844,0.089465
0.089283,0.089842,0.088,0.089495
0.089291,0.089466,0.080925,0.081037
0.081,0.082171,0.075479,0.079761
0.079637,0.0869,0.078497,0.083764
0.083764,0.085199,0.080626,0.081225
0.081225,0.086327,0.077405,0.084122
0.084064,0.090458,0.0837,0.084273
0.084252,0.085878,0.082019,0.084032
0.084032,0.090834,0.083792,0.089039
0.089416,0.089999,0.085915,0.088954
0.088897,0.0908,0.087037,0.08861
0.08869,0.096073,0.087596,0.091135
0.091293,0.093,0.0825,0.083673
0.083797,0.092092,0.0825,0.091041
0.090778,0.09956,0.0883,0.091059
0.090945,0.091444,0.089519,0.090086
0.090429,0.091356,0.087701,0.088304
0.088568,0.091,0.085156,0.085854
0.086114,0.090679,0.085898,0.088263
0.088151,0.091673,0.086725,0.088294
0.08827,0.0941,0.086999,0.088886
0.088887,0.089002,0.085001,0.087907
0.088134,0.090001,0.086648,0.088099
0.087754,0.091426,0.084599,0.085628
0.085403,0.086369,0.083357,0.083357
0.083355,0.084821,0.08224,0.084248
0.084427,0.085,0.081696,0.082143
0.081938,0.083587,0.081,0.082951
0.082982,0.084228,0.081327,0.083188
0.082917,0.084391,0.080734,0.081714
0.081555,0.082609,0.08,0.08049
0.080724,0.081273,0.078805,0.079654
0.079654,0.081199,0.07778,0.07924
0.07924,0.084639,0.078861,0.084018
0.084075,0.085999,0.081859,0.082916
0.08285,0.087656,0.082749,0.083242
0.083204,0.086997,0.082719,0.086317
0.086363,0.093859,0.086095,0.090013
0.090013,0.094,0.08951,0.091581
0.0916,0.09729,0.090601,0.097222
0.097222,0.103178,0.09314,0.096453
0.096598,0.099473,0.093573,0.095991
0.095995,0.097076,0.093887,0.094424
0.094644,0.0995,0.09284,0.094741
0.09456,0.102,0.09456,0.099295
0.099295,0.101,0.095331,0.097249
0.09711,0.100172,0.095922,0.099793
0.099794,0.100068,0.094505,0.094644
0.094902,0.096035,0.091823,0.093526
0.093523,0.1298,0.091,0.108887
0.108617,0.111895,0.09911,0.102258
0.102501,0.10666,0.100061,0.104519
0.104265,0.105393,0.097167,0.100407
0.100387,0.113999,0.099092,0.112343
0.112372,0.13,0.112198,0.120538
0.120533,0.144078,0.116,0.135639
0.135374,0.141111,0.128297,0.129537
0.129537,0.134207,0.123456,0.127329
0.127033,0.15,0.123889,0.144279
0.144279,0.15,0.118333,0.127255
0.127649,0.132697,0.123989,0.129433
0.129423,0.13445,0.124441,0.126768
0.126718,0.132739,0.122434,0.1272
0.127205,0.1345,0.126991,0.131603
0.131888,0.142,0.128718,0.1305
0.130542,0.13322,0.118336,0.121987
0.122121,0.124649,0.111111,0.121296
0.121309,0.126306,0.121,0.123408
0.123429,0.125492,0.113144,0.115458
0.115113,0.1345,0.11024,0.126001
0.126002,0.1293,0.12368,0.126635
0.126635,0.127482,0.122812,0.123
0.123005,0.140533,0.122988,0.137437
0.137259,0.147502,0.13701,0.143793
0.144004,0.148,0.129272,0.143785
0.143366,0.1465,0.137747,0.141073
0.141464,0.14269,0.138021,0.14156
0.141561,0.1495,0.138393,0.144866
0.144887,0.150957,0.142,0.145714
0.145894,0.148599,0.141759,0.146827
0.1471,0.165,0.144015,0.155402
0.155616,0.158135,0.1505,0.153002
0.153504,0.159575,0.1501,0.153055
0.153355,0.15695,0.14925,0.153349
0.153461,0.15645,0.146001,0.154802
0.155629,0.1598,0.152636,0.155555
0.155555,0.15581,0.134,0.139187
0.139187,0.14534,0.136,0.144833
0.144217,0.148685,0.140267,0.146631
0.146883,0.149,0.142043,0.147991
0.14799,0.156,0.146001,0.155195
0.15525,0.172,0.1522,0.155619
0.155619,0.159814,0.151145,0.157898
0.157881,0.166307,0.153421,0.163273
0.162733,0.164367,0.154167,0.159039
0.160125,0.1698,0.159339,0.165185
0.166345,0.166345,0.153648,0.163754
0.164486,0.169,0.16,0.163834
0.163499,0.166989,0.149,0.160814
0.160809,0.16546,0.160647,0.163795
0.163989,0.166616,0.160591,0.163993
0.163993,0.178,0.163056,0.17515
0.175147,0.19485,0.173668,0.186159
0.187507,0.218,0.175,0.197123
0.196906,0.217,0.191221,0.201531
0.201531,0.206673,0.193751,0.19555
0.195384,0.215,0.191193,0.206698
0.206389,0.2409,0.19284,0.226765
0.226766,0.288999,0.2221,0.280235
0.280233,0.293,0.250766,0.259516
0.259587,0.272835,0.231982,0.24833
0.248402,0.264098,0.240501,0.258773
0.258807,0.272,0.253691,0.266452
0.266666,0.270771,0.197335,0.229668
0.229667,0.2595,0.217152,0.252245
0.252238,0.266993,0.238803,0.245968
0.245928,0.248842,0.240296,0.246259
0.246415,0.257142,0.246044,0.251643
0.251598,0.254692,0.221468,0.240507
0.238986,0.249713,0.229746,0.245758
0.245729,0.245729,0.230958,0.239484
0.239485,0.244628,0.220676,0.2337
0.233557,0.237726,0.224,0.227746
0.227471,0.235,0.216236,0.223865
0.22452,0.233041,0.216442,0.231428
0.230982,0.233847,0.211676,0.212513
0.212455,0.264013,0.205567,0.240778
0.240778,0.248599,0.235657,0.237407
0.237469,0.244496,0.231756,0.238226
0.238105,0.245589,0.235384,0.242384
0.242385,0.252099,0.240304,0.242085
0.242224,0.261246,0.241224,0.255958
0.255957,0.259988,0.240528,0.247292
0.247345,0.253193,0.23579,0.246145
0.245965,0.336,0.239592,0.287694
0.287642,0.301797,0.279,0.299483
0.299375,0.343998,0.291863,0.326217
0.326233,0.328319,0.271919,0.289846
0.289905,0.297864,0.280893,0.29226
0.292585,0.3113,0.29,0.29874
0.299024,0.326927,0.294555,0.307985
0.309078,0.312656,0.295425,0.29604
0.29604,0.311296,0.2955,0.306528
0.306493,0.307736,0.287192,0.295111
0.295047,0.309029,0.292393,0.299287
0.299176,0.325,0.298578,0.322821
0.322804,0.322953,0.296391,0.302107
0.302107,0.314109,0.301979,0.312028
0.31247,0.312654,0.2733,0.295598
0.295598,0.321,0.288548,0.319412
0.319413,0.35,0.304405,0.307912
0.308572,0.328761,0.306139,0.318261
0.318282,0.322025,0.309143,0.314406
0.314326,0.317835,0.310634,0.317835
0.317834,0.327999,0.308034,0.321073
0.321073,0.368,0.31155,0.333007
0.33391,0.341124,0.318593,0.337465
0.337465,0.340351,0.292966,0.30025
0.30025,0.30161,0.144339,0.275914
0.2753,0.288398,0.256892,0.282361
0.282037,0.30785,0.281209,0.294752
0.294777,0.3314,0.253758,0.265281
0.265192,0.27255,0.233941,0.243712
0.243393,0.248442,0.173,0.203889
0.203774,0.232923,0.19641,0.224533
0.226268,0.230337,0.202614,0.204522
0.204337,0.241123,0.202337,0.239755
0.240333,0.271,0.217852,0.260296
0.260529,0.261538,0.235005,0.242631
0.243401,0.255,0.240002,0.246777
0.246794,0.258226,0.225358,0.242806
0.24299,0.249895,0.234498,0.235884
0.235093,0.249154,0.226003,0.247599
0.247477,0.252438,0.24004,0.24191
0.24191,0.24733,0.238267,0.244172
0.244589,0.24896,0.230193,0.248218
0.248544,0.26193,0.247598,0.256187
0.256314,0.268555,0.247402,0.254292
0.254038,0.257,0.230767,0.234036
0.232817,0.248446,0.225351,0.241281
0.241922,0.244822,0.219736,0.223376
0.223819,0.243,0.223463,0.237369
0.237369,0.243,0.229283,0.239585
0.239586,0.2461,0.232,0.232969
0.233695,0.236973,0.224056,0.236526
0.236002,0.26,0.234528,0.246709
0.246385,0.25063,0.242694,0.244612
0.244327,0.249799,0.2361,0.247152
0.246923,0.2597,0.240367,0.24192
0.241808,0.253,0.241,0.248412
0.248927,0.250838,0.234658,0.245262
0.245317,0.266666,0.226142,0.226842
0.22665,0.235,0.221164,0.22546
0.225465,0.236849,0.225465,0.233089
0.232914,0.234739,0.2001,0.201426
0.200948,0.211573,0.199115,0.210737
0.2103,0.228122,0.208919,0.220365
0.220131,0.23069,0.215524,0.230069
0.230501,0.23656,0.220661,0.227204
0.227306,0.240472,0.227008,0.237037
0.236579,0.245474,0.232018,0.241521
0.242336,0.243871,0.230001,0.231376
0.231372,0.24,0.229832,0.24
0.239993,0.243823,0.232787,0.235446
0.23598,0.246,0.234,0.238352
0.2383,0.253056,0.2383,0.248281
0.248277,0.26517,0.24704,0.25312
0.253755,0.255835,0.2284,0.232922
0.232301,0.251603,0.229466,0.251
0.25067,0.281999,0.245936,0.279674
0.27898,0.28812,0.269422,0.276814
0.276812,0.285,0.26811,0.272867
0.272387,0.286708,0.261,0.285858
0.285292,0.30235,0.285003,0.297199
0.297478,0.317433,0.290866,0.307819
0.307224,0.3531,0.292899,0.313248
0.313249,0.347091,0.307144,0.344134
0.345001,0.392496,0.324435,0.373229
0.373224,0.43257,0.3606,0.37917
0.380608,0.382875,0.338041,0.352205
0.35246,0.397786,0.344,0.358
0.358617,0.426646,0.357924,0.3886
0.388625,0.390998,0.354092,0.361482
0.361923,0.36883,0.3382,0.361703
0.362039,0.366326,0.347801,0.350614
0.35041,0.356338,0.333308,0.353783
0.354063,0.354921,0.341602,0.350176
0.350701,0.368948,0.349458,0.350521
0.350897,0.3509,0.336506,0.345255
0.345255,0.35,0.335462,0.339544
0.339545,0.340056,0.316477,0.323641
0.323642,0.339997,0.322418,0.338756
0.338756,0.344489,0.336224,0.343355
0.343866,0.351,0.33817,0.3475
0.348023,0.348234,0.340441,0.345281
0.345664,0.369852,0.345,0.368064
0.368001,0.389997,0.359415,0.370643
0.370904,0.38204,0.366486,0.37344
0.373124,0.382972,0.363001,0.379207
0.379005,0.43,0.37717,0.410002
0.410014,0.449,0.394102,0.402622
0.40288,0.42,0.395328,0.4199
0.4199,0.427343,0.392,0.417823
0.417823,0.43,0.407693,0.423522
0.423522,0.485,0.422698,0.45726
0.45947,0.57,0.458757,0.522033
0.522716,0.569448,0.5177,0.541428
0.540677,0.583915,0.527047,0.5411
0.541327,0.544285,0.488163,0.501057
0.501053,0.519998,0.498561,0.508182
0.507387,0.533125,0.50139,0.524898
0.524926,0.526425,0.451174,0.476824
0.475832,0.514818,0.475574,0.49951
0.499511,0.503,0.477201,0.489193
0.488999,0.508079,0.484431,0.494983
0.493929,0.514793,0.491838,0.495922
0.495923,0.4988,0.473322,0.481458
0.481396,0.53,0.479082,0.510331
0.510332,0.510332,0.481018,0.48485
0.484063,0.505217,0.471197,0.492361
0.492367,0.55,0.49085,0.521344
0.521323,0.543712,0.515,0.532013
0.532012,0.564984,0.5143,0.53
0.53,0.5576,0.5161,0.555479
0.555508,0.5965,0.530404,0.580152
0.580062,0.58505,0.539474,0.571728
0.572011,0.59697,0.5169,0.56404
0.564267,0.575,0.543773,0.552202
0.552673,0.63,0.534001,0.612668
0.611328,0.68,0.588823,0.609482
0.609404,0.67669,0.609289,0.667791
0.667069,0.67,0.549134,0.557698
0.557638,0.61733,0.556589,0.615036
0.616,0.798,0.616,0.698508
0.700903,0.777998,0.682775,0.684578
0.684997,0.742307,0.645785,0.690518
0.690755,0.70866,0.665849,0.694095
0.694959,0.739398,0.6656,0.71075
0.711659,0.748377,0.693661,0.722521
0.722953,0.735733,0.6985,0.706394
0.706443,0.75,0.68,0.680142
0.680142,0.716195,0.679696,0.7088
0.707848,0.718344,0.605,0.652929
0.654208,0.69,0.60624,0.644114
0.6445,0.688,0.625425,0.672239
0.669762,0.67385,0.63736,0.656435
0.656996,0.688,0.653573,0.666696
0.66496,0.68009,0.6,0.616797
0.616622,0.628877,0.581946,0.601544
0.601543,0.626719,0.588738,0.599419
0.599883,0.623432,0.587339,0.610351
0.61008,0.612603,0.566216,0.575175
0.575181,0.59955,0.573636,0.592221
0.591396,0.593736,0.55,0.551107
0.550461,0.557456,0.520631,0.547582
0.547431,0.55147,0.503547,0.521001
0.521001,0.598771,0.510719,0.566999
0.565922,0.602,0.552979,0.58055
0.58141,0.618252,0.568459,0.59546
0.596967,0.600702,0.5686,0.571461
0.571244,0.63532,0.565461,0.633583
0.635286,0.673728,0.610037,0.63501
0.634906,0.656818,0.620146,0.636389
0.635639,0.638911,0.606001,0.608013
0.608349,0.631986,0.605305,0.615642
0.616031,0.620806,0.5869,0.616111
0.615732,0.623928,0.603599,0.610619
0.610823,0.619737,0.604098,0.61642
0.616345,0.61914,0.605116,0.614462
0.614175,0.619253,0.606001,0.612136
0.612136,0.613119,0.6,0.603784
0.604485,0.604738,0.582289,0.586934
0.586867,0.589489,0.575517,0.583052
0.583088,0.596029,0.583016,0.588881
0.589108,0.589108,0.571309,0.577286
0.577286,0.578525,0.55756,0.5682
0.568299,0.568569,0.53578,0.537369
0.536436,0.571493,0.533097,0.563622
0.562505,0.6,0.559012,0.5756
0.576239,0.590624,0.544387,0.55
0.549806,0.555808,0.526275,0.547064
0.5464,0.569687,0.540223,0.56086
0.561605,0.574972,0.558321,0.562067
0.562955,0.563899,0.53942,0.555167
0.555167,0.57969,0.553542,0.57757
0.57757,0.613866,0.570364,0.611539
0.611728,0.617046,0.580001,0.593877
0.593877,0.600027,0.56,0.56228
0.562412,0.568463,0.521057,0.554358
0.554359,0.572077,0.538639,0.54831
0.549591,0.550299,0.509404,0.539697
0.539658,0.578227,0.530945,0.533968
0.534607,0.592482,0.534011,0.573583
0.573583,0.59,0.552,0.556616
0.556327,0.576,0.537319,0.566523
0.567753,0.628,0.547645,0.620084
0.620196,0.631857,0.592389,0.613804
0.613943,0.642758,0.598672,0.616391
0.616391,0.635954,0.608978,0.623969
0.624684,0.659999,0.601251,0.608897
0.608995,0.612594,0.551557,0.572594
0.572122,0.59973,0.536943,0.561577
0.560782,0.600101,0.553352,0.573008
0.57351,0.601844,0.57014,0.574209
0.573404,0.59999,0.542572,0.563314
0.563631,0.586823,0.551001,0.57955
0.579994,0.602782,0.576,0.584164
0.58413,0.597205,0.573313,0.58336
0.5834,0.593711,0.578303,0.591532
0.591818,0.598916,0.569088,0.575034
0.575011,0.593788,0.572348,0.585529
0.58576,0.610857,0.57704,0.593774
0.593782,0.625719,0.593322,0.619209
0.619357,0.657992,0.604507,0.638004
0.638534,0.657229,0.628238,0.641887
0.641056,0.659659,0.616511,0.63517
0.635003,0.659499,0.608656,0.657858
0.65852,0.734715,0.652537,0.702789
0.70351,0.729,0.693662,0.713202
0.713229,0.793,0.677126,0.754344
0.754639,0.8,0.749169,0.7819
0.7819,0.802414,0.742857,0.761539
0.761421,0.888,0.751,0.878688
0.878689,0.906101,0.793693,0.826424
0.825554,0.835,0.790636,0.809151
0.80882,0.81091,0.759,0.780273
0.780661,0.796,0.766859,0.790133
0.790488,0.857455,0.790488,0.82469
0.826352,0.872125,0.795817,0.810744
0.8107,0.81532,0.781,0.783483
0.782235,0.801999,0.772,0.789152
0.788542,0.801748,0.773337,0.781307
0.781174,0.818922,0.774237,0.806127
0.806083,0.837656,0.786945,0.805271
0.805,0.822994,0.789561,0.802631
0.803601,0.855838,0.803237,0.820141
0.820203,0.8358,0.802803,0.82667
0.826976,0.846,0.78,0.789479
0.789183,0.815985,0.766666,0.779283
0.778844,0.794582,0.722,0.785344
0.785603,0.827557,0.77047,0.806213
0.807384,0.8298,0.789314,0.79
0.79088,0.814833,0.79005,0.800699
0.800377,0.80504,0.769492,0.782078
0.781365,0.788775,0.772601,0.78075
0.780925,0.792699,0.750764,0.764727
0.765857,0.768289,0.749294,0.761279
0.761279,0.766479,0.735665,0.74204
0.742642,0.758817,0.74,0.750958
0.750903,0.753801,0.72,0.742809
0.74275,0.745145,0.73,0.731071
0.73054,0.770148,0.73054,0.753001
0.753327,0.77,0.735254,0.754282
0.754069,0.77401,0.740665,0.764215
0.763809,0.781482,0.754247,0.763852
0.764057,0.765463,0.726842,0.739
0.739,0.741423,0.728811,0.737991
0.737847,0.746191,0.7315,0.735991
0.735514,0.743775,0.712127,0.713133
0.712565,0.71809,0.682107,0.717065
0.716648,0.716648,0.675381,0.679
0.679,0.699181,0.668931,0.69064
0.69064,0.695118,0.679096,0.689076
0.689076,0.72907,0.689001,0.705572
0.706,0.744044,0.698505,0.72883
0.72883,0.734632,0.714,0.720148
0.720148,0.731719,0.713538,0.718918
0.718918,0.756201,0.68563,0.689292
0.689616,0.693995,0.668791,0.68531
0.6858,0.723333,0.675707,0.7011
0.701486,0.704291,0.6779,0.69445
0.694484,0.71,0.67421,0.695044
0.695032,0.696,0.67012,0.671811
0.671463,0.68199,0.643424,0.655066
0.655066,0.6767,0.654933,0.660999
0.661829,0.68,0.630643,0.645
0.645,0.651934,0.601874,0.627246
0.626747,0.667693,0.623208,0.651608
