Open,High,Low,Close
0.524926,0.526425,0.451174,0.481458
0.481396,0.564984,0.471197,0.53
0.53,0.63,0.5161,0.612668
0.611328,0.798,0.549134,0.684578
0.684997,0.75,0.645785,0.680142
0.680142,0.718344,0.605,0.666696
0.66496,0.68009,0.566216,0.592221
0.591396,0.618252,0.503547,0.59546
0.596967,0.673728,0.565461,0.615642
0.616031,0.623928,0.5869,0.603784
0.604485,0.604738,0.53578,0.537369
0.536436,0.6,0.526275,0.562067
0.562955,0.617046,0.521057,0.554358
0.554359,0.592482,0.509404,0.566523
0.567753,0.659999,0.547645,0.572594
0.572122,0.602782,0.536943,0.584164
0.58413,0.625719,0.569088,0.619209
0.619357,0.734715,0.604507,0.713202
0.713229,0.906101,0.677126,0.809151
0.80882,0.872125,0.759,0.789152
0.788542,0.855838,0.773337,0.82667
0.826976,0.846,0.722,0.800699
0.800377,0.80504,0.735665,0.750958
0.750903,0.781482,0.72,0.763852
0.764057,0.765463,0.675381,0.679
0.679,0.744044,0.668931,0.718918
0.718918,0.756201,0.668791,0.671811
0.671463,0.68199,0.601874,0.635899
0.636077,0.655355,0.53,0.632097
0.633428,0.705796,0.6,0.684806
0.684199,0.749999,0.660795,0.698661
0.698658,0.700435,0.637129,0.66399
0.66399,0.677,0.615416,0.641819
0.640998,0.708302,0.631397,0.687396
0.687343,0.712,0.644234,0.669381
0.669382,0.671487,0.61351,0.64535
0.645903,0.698936,0.642986,0.681807
0.682465,0.71,0.621051,0.703877
0.703876,0.71,0.64404,0.660767
0.660765,0.668589,0.462204,0.561063
0.561992,0.578583,0.50515,0.51389
0.514202,0.533602,0.448689,0.522991
0.523641,0.5769,0.503,0.510387
0.510109,0.528987,0.429677,0.4379
0.437008,0.449438,0.335308,0.427283
0.427291,0.44,0.391339,0.411661
0.410377,0.4542,0.391,0.41792
0.41791,0.5008,0.4129,0.49995
0.49994,0.549,0.48579,0.54047
0.5407,0.61548,0.51276,0.58983
0.58985,0.61104,0.53952,0.56495
0.56449,0.63214,0.55036,0.6211
0.6211,0.6295,0.59121,0.60314
0.60314,0.606,0.55607,0.58192
0.58181,0.679,0.57,0.6569
0.65682,0.72895,0.57214,0.57294
0.57437,0.61976,0.56525,0.60431
0.60446,0.60687,0.53554,0.56196
0.56172,0.58039,0.52157,0.54686
0.5465,0.57292,0.53419,0.543
0.543,0.54958,0.50116,0.54303
0.54313,0.54916,0.43,0.46207
0.46148,0.51304,0.44961,0.5028
0.50305,0.53337,0.40122,0.41143
0.41143,0.44989,0.38827,0.42325
0.42325,0.45937,0.41,0.44066
0.44004,0.5133,0.42969,0.43278
0.43321,0.46733,0.39,0.41585
0.41567,0.41622,0.35694,0.3756
0.37595,0.41988,0.37,0.39225
0.39225,0.40178,0.17327,0.24651
0.24701,0.31603,0.21389,0.31066
0.31052,0.3539,0.23702,0.29284
0.29152,0.47974,0.27347,0.44215
0.44213,0.47447,0.23431,0.29331
0.29331,0.31973,0.25675,0.31132
0.312,0.3207,0.26156,0.29254
0.29296,0.38739,0.28235,0.37144
0.37145,0.3768,0.32557,0.33732
0.33836,0.38361,0.30343,0.3378
0.33741,0.33845,0.28326,0.3053
0.30537,0.33531,0.28036,0.31571
0.31556,0.335,0.29383,0.33413
0.33384,0.33433,0.31019,0.32346
0.32309,0.33899,0.31211,0.33164
0.33185,0.36971,0.32068,0.36357
0.36357,0.37,0.30515,0.33305
0.33297,0.34539,0.30942,0.318
0.31766,0.33145,0.31567,0.32491
0.32482,0.33154,0.29079,0.29493
0.29484,0.30053,0.25002,0.28129
0.28104,0.29157,0.26256,0.29155
0.29157,0.30551,0.27634,0.29957
0.3001,0.34333,0.28283,0.30683
0.30685,0.30855,0.25524,0.26276
0.26295,0.27804,0.25358,0.27672
0.27714,0.28466,0.26843,0.28451
0.2842,0.28997,0.27248,0.28643
0.28643,0.30086,0.26633,0.27045
0.2705,0.28679,0.26521,0.27156
0.2716,0.27348,0.24204,0.25648
0.25596,0.25799,0.24512,0.24567
0.24572,0.24885,0.22051,0.23806
0.23806,0.23959,0.17769,0.17928
0.17875,0.19365,0.14661,0.17405
0.17443,0.2091,0.16656,0.19251
0.1923,0.21164,0.17979,0.2031
0.2035,0.21155,0.18118,0.18341
0.18296,0.1892,0.1705,0.18434
0.18428,0.19038,0.17637,0.19002
0.1901,0.21,0.18807,0.20416
0.20428,0.22938,0.20247,0.22686
0.22686,0.24687,0.21175,0.24488
0.24511,0.273,0.23905,0.25238
0.2518,0.26,0.2216,0.244
0.24438,0.27457,0.23482,0.26456
0.26457,0.3022,0.25481,0.2763
0.27598,0.28841,0.25704,0.26657
0.26681,0.34,0.26619,0.30937
0.30937,0.44645,0.3081,0.40047
0.40048,0.53725,0.38414,0.427
0.42652,0.515,0.37019,0.49305
0.49375,0.5449,0.46053,0.49122
0.49185,0.5055,0.45358,0.48959
0.48996,0.49097,0.41672,0.41746
0.41766,0.46837,0.4075,0.43383
0.43395,0.6196,0.38269,0.59047
0.59129,0.692,0.51351,0.54367
0.54298,0.60621,0.47732,0.48934
0.48931,0.492,0.42294,0.44804
0.44849,0.5235,0.44601,0.48425
0.48399,0.48888,0.41672,0.43991
0.43922,0.44151,0.36277,0.38467
0.38502,0.48384,0.37458,0.47351
0.47358,0.5165,0.46309,0.49838
0.49808,0.68901,0.49643,0.65833
0.65766,0.845,0.62776,0.73027
0.73139,0.78514,0.67,0.75576
0.75584,0.76691,0.59618,0.65872
0.65804,0.75705,0.57401,0.67616
0.67658,0.756,0.6523,0.68057
0.68038,0.7,0.64067,0.66377
0.66376,0.67234,0.61709,0.65745
0.65743,0.6745,0.62617,0.63793
0.63905,0.64353,0.575,0.58772
0.588,0.65142,0.58797,0.61221
0.61118,0.61328,0.57544,0.59062
0.59068,0.66488,0.58073,0.652
0.65205,0.65938,0.60095,0.637
0.63685,0.65013,0.61728,0.63606
0.63645,0.65522,0.614,0.64041
0.63993,0.67305,0.60228,0.61512
0.6154,0.63363,0.59999,0.6264
0.62612,0.72,0.61452,0.67839
0.67856,0.739,0.65651,0.67381
0.67381,0.67982,0.6208,0.63636
0.63601,0.66476,0.63027,0.66333
0.66312,0.66383,0.62,0.63651
0.63603,0.66888,0.61006,0.64549
0.64504,0.695,0.6198,0.6328
0.63285,0.68743,0.578,0.60916
0.60907,0.6178,0.55355,0.5818
0.58207,0.5999,0.55674,0.59842
0.59897,0.6197,0.58615,0.61361
0.61361,0.72001,0.609,0.66054
0.66065,0.7092,0.6222,0.65705
0.65739,0.69445,0.64887,0.67736
0.67708,0.68463,0.58891,0.61453
0.61451,0.751,0.59,0.73868
0.7376,0.8661,0.6736,0.6768
0.6766,0.7198,0.6426,0.7092
0.7095,0.815,0.6935,0.7597
0.76,1.0461,0.7396,1.0037
1.0036,1.2,0.95,0.9752
0.9752,0.9968,0.8939,0.9534
0.9533,1.13,0.9298,1.008
1.0078,1.0615,0.9716,1.0049
1.0049,1.0197,0.9496,1.002
1.0015,1.1,0.97,0.9943
0.9946,1.0145,0.95,0.9772
0.9769,1.003,0.9024,0.9602
0.9604,0.971,0.6125,0.752
0.752,0.8436,0.6855,0.793
0.7918,0.8831,0.7678,0.8723
0.8727,0.8801,0.7534,0.7829
0.7825,0.82,0.7633,0.8021
0.8023,0.85,0.777,0.8131
0.8122,0.8154,0.7081,0.7457
0.7457,0.795,0.7389,0.7926
0.7916,0.8182,0.7649,0.8074
0.8074,0.84,0.7767,0.8202
0.8196,0.8262,0.7582,0.7715
0.7712,0.7883,0.7586,0.778
0.7778,0.7785,0.7345,0.7423
0.7425,0.744,0.6112,0.6354
0.6352,0.6975,0.5799,0.5976
0.5994,0.7036,0.582,0.6941
0.694,0.7497,0.6856,0.7337
0.7334,0.7508,0.6221,0.6788
0.679,0.7,0.6476,0.667
0.6666,0.6874,0.6191,0.6556
0.6548,0.6804,0.6304,0.6306
0.6305,0.6369,0.5916,0.594
0.5935,0.6311,0.5846,0.6024
0.6022,0.6735,0.6005,0.6709
0.6703,0.8236,0.6571,0.8093
0.8094,0.8408,0.7696,0.7852
0.7858,0.8736,0.7564,0.8678
0.8674,0.8735,0.7849,0.8252
0.8251,0.8259,0.7651,0.8038
0.8045,0.845,0.741,0.8168
0.8168,0.8196,0.7702,0.8007
0.8015,0.8225,0.7685,0.7819
0.7821,0.8096,0.7712,0.8008
0.8006,0.8007,0.7425,0.7478
0.7473,0.7727,0.7203,0.7415
0.741,0.7413,0.6824,0.7218
0.7216,0.7462,0.7037,0.7439
0.7445,0.7974,0.733,0.7825
0.7826,0.7926,0.7219,0.7408
0.7409,0.7544,0.7312,0.7496
0.7496,0.7627,0.7057,0.7232
0.7233,0.7684,0.717,0.7339
0.7338,0.7414,0.7202,0.7326
0.7321,0.7886,0.7258,0.7767
0.7771,0.8065,0.7497,0.7547
0.7556,0.7796,0.7405,0.7563
0.7568,0.7648,0.7404,0.7642
0.7647,0.7949,0.7559,0.7935
0.7929,0.82,0.7691,0.806
0.8063,0.8738,0.7993,0.8304
0.8305,0.8888,0.7144,0.7642
0.7646,0.9486,0.7481,0.9403
0.9403,1.19,0.9152,1.1646
1.1646,2.3647,1.06,1.8016
1.8014,2.45,1.4422,1.5709
1.571,2.365,1.5294,2.1269
2.1299,3.3062,2.0785,3.0586
3.0607,3.45,2.7,3.2098
3.2089,3.297,2.5972,2.7
2.6982,2.7973,2.4365,2.5514
2.5523,2.8589,2.521,2.6983
2.6982,2.7385,2.6,2.6887
2.6878,2.7711,2.4571,2.572
2.5719,2.576,2.3464,2.3817
2.3819,2.7272,2.034,2.293
2.2939,2.5646,2.248,2.4235
2.4232,2.8359,2.3783,2.6282
2.6275,3.1995,2.5791,2.7996
2.7997,2.975,2.7389,2.8373
2.8385,2.9992,2.702,2.7938
2.7944,3.4,2.3026,3.244
3.2428,3.8231,3.1091,3.761
3.7614,4.6923,3.5838,4.311
4.3108,4.5072,3.957,4.4135
4.4135,4.4514,4.0106,4.2089
4.2108,4.46,3.8462,4.011
4.0115,4.98,3.7216,4.9641
4.9623,5.69,4.8573,5.3507
5.3495,8.0245,5.245,7.4708
7.47,8.4876,6.6722,7.1738
7.1732,7.7788,6.33,6.9937
6.9987,7.1189,6.1813,6.5442
6.5448,7.5837,5.7608,7.5136
7.5142,7.944,6.9276,6.9847
6.9838,7.1973,6.6301,6.7924
6.7924,7.04,6.3009,6.5712
6.5708,6.8678,6.0052,6.692
6.6955,7.2,5.6628,6.0174
6.016,6.2,4.1253,6.0741
6.0744,6.1464,5.1923,5.4081
5.408,5.6979,4.761,5.4889
5.4853,5.7329,5.223,5.3043
5.3045,5.4984,5.011,5.3443
5.3451,5.6777,5.0998,5.1947
5.1927,5.3659,4.8145,4.8444
4.8425,5.1376,4.7231,5.057
5.057,5.5106,5.0327,5.4564
5.4574,5.6225,4.678,4.7941
4.7941,4.9,4.548,4.7726
4.7724,5.2051,4.42,5.1366
5.1366,5.3564,4.9061,4.9455
4.9465,5.0809,4.6625,4.9107
4.9111,5.2797,4.823,5.1563
5.1563,5.2773,4.9783,5.0118
5.0119,5.0788,4.7233,4.9625
4.9625,5.2079,4.877,5.148
5.148,5.2683,5.0474,5.1105
5.1105,6.3553,5.0322,6.3189
6.3195,6.4558,5.7571,5.8556
5.8547,6.799,5.7832,6.7
6.6992,6.9636,6.5333,6.725
6.7245,6.7771,6.3173,6.4232
6.4246,6.4255,5.7325,5.8571
5.8579,6.1465,5.7013,5.8034
5.8034,6.027,5.5664,5.9014
5.9012,6.1797,5.736,5.8409
5.8424,6.0333,5.8401,5.97
5.9711,5.9942,5.8252,5.9119
5.9119,5.9897,5.5755,5.688
5.6879,5.7148,5.417,5.4624
5.4625,5.656,4.7095,5.005
5.0046,5.4059,4.71,5.2359
5.2361,5.28,4.7355,4.8529
4.8544,5.0397,4.4523,4.6154
4.6156,4.9093,4.5663,4.7157
4.7159,4.7728,4.2033,4.4529
4.4539,4.7689,4.3554,4.719
4.7188,5.2108,4.711,5.1373
5.1373,5.2127,4.8018,4.8603
4.8603,4.9728,4.6718,4.9015
4.9015,4.9218,4.7764,4.843
4.8423,5.0655,4.7405,4.9137
4.9133,4.9577,4.5149,4.6042
4.6045,4.6412,4.3541,4.4654
4.4654,4.4814,4.117,4.2174
4.2173,4.4551,3.908,3.9414
3.9404,4.0098,3.17,3.3426
3.3423,3.4034,2.5561,3.0016
3.0027,3.2489,2.9207,3.1233
3.1233,3.1235,2.6227,2.9982
2.998,3.1163,2.8717,3.0406
3.0411,3.4314,2.965,3.0743
3.0748,3.55,2.9616,3.385
3.3852,3.5692,3.2543,3.4802
3.4803,3.9115,3.4585,3.8883
3.8883,4.0822,3.6816,3.8534
3.8541,4.1658,3.6322,4.0944
4.0945,4.1186,3.8683,3.977
3.9771,4.0234,3.6413,3.6619
3.6618,3.7,3.4915,3.6876
3.6871,4.02,3.6212,4.008
4.008,4.4999,3.9655,4.3396
4.34,4.6943,4.3397,4.643
4.6429,4.8558,4.5378,4.6731
4.6729,4.8262,4.23,4.8099
4.81,4.8658,4.5212,4.7138
4.7138,4.7659,4.3618,4.3942
4.396,4.545,4.0419,4.2033
4.2018,4.39,4.1,4.2168
4.2158,4.3315,3.9502,4.062
4.0624,4.094,3.8646,4.0199
4.0199,4.4223,3.9908,4.4183
4.418,4.4548,4.054,4.1755
4.1737,4.2506,3.692,3.7388
3.7396,3.87,3.5601,3.6019
3.601,3.6511,3.4037,3.5002
3.5001,3.503,3.1527,3.1971
3.1968,3.4175,2.8772,2.9011
2.9002,3.1869,2.8149,3.1686
3.1693,3.2976,2.9769,2.99
2.99,3.1163,2.6282,3.0265
3.0261,3.2072,2.9021,3.1685
3.1681,3.2828,3.053,3.0997
3.0999,3.1416,2.851,2.9
2.9001,3.2225,2.8288,3.2101
3.2101,3.3864,3.0953,3.3671
3.3674,3.4299,3.2216,3.2779
3.2786,3.297,3.0378,3.1428
3.1429,3.1531,2.859,2.9173
2.9179,3.0448,2.855,3.0075
3.0076,3.0594,2.8289,2.8427
2.8433,2.94,2.7045,2.7724
2.7722,2.8987,2.7543,2.8269
2.8279,3.0155,2.8142,2.9619
2.9623,2.9871,2.7604,2.8266
2.8266,2.8647,2.7417,2.775
2.7751,2.8288,2.7707,2.779
2.7793,2.9399,2.69,2.7136
2.7136,2.7805,2.6684,2.749
2.749,2.7718,2.6693,2.7337
2.7334,3.2603,2.69,3.2589
3.2593,3.3619,3.132,3.2062
3.2061,3.2428,3.0173,3.2103
3.2097,3.2985,3.1234,3.2308
3.2308,3.2381,3.0442,3.0863
3.0867,3.1315,2.9903,3.0753
3.0749,3.2038,3.0514,3.1188
3.1187,3.3422,3.066,3.3
3.3001,3.5315,3.2809,3.4761
3.4748,3.5929,3.3363,3.369
3.3694,3.4127,3.3103,3.3969
3.3967,3.59,3.313,3.5737
3.5742,3.686,3.4208,3.4614
3.4617,3.6498,3.4166,3.5075
3.5076,3.61,3.3599,3.5243
3.5245,3.86,3.3237,3.3894
3.3901,3.5554,3.2315,3.5099
3.5091,3.7165,3.4207,3.4576
3.4582,3.5971,3.38,3.5411
3.5412,3.5649,3.3122,3.4656
3.4654,3.4947,3.3177,3.3339
3.3346,3.3357,2.9493,2.9588
2.9581,3.1029,2.8936,3.0751
3.0751,3.1182,2.8651,2.8994
2.8994,3.0097,2.8934,3.0052
3.0054,3.0289,2.8686,2.8808
