BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
49.38997450091948,46.2085,43.02702549908052,48.89,51.27,48.66,50.48
50.13555767591803,46.513999999999996,42.89244232408196,50.48,51.5,49.24,50.58
50.37482242477322,46.860499999999995,43.34617757522677,50.58,50.71,48.8,49.89
50.72543559786371,47.104,43.48256440213629,49.9,51.04,49.27,49.79
51.018052914529584,47.2795,43.540947085470414,49.79,50.24,48.8,49.53
51.05174777584769,47.358000000000004,43.66425222415232,49.52,49.84,45.6,47.6
51.05083600762313,47.402,43.75316399237687,47.61,47.64,46.28,46.93
51.020165902002844,47.5175,44.01483409799715,46.92,47.98,46.78,47.54
51.03204099068818,47.6325,44.23295900931182,47.54,48.44,46.8,47.99
51.020622292483694,47.6645,44.3083777075163,47.99,48.46,46.36,46.88
52.04004574451893,48.001,43.96195425548107,46.88,55.0,46.85,52.98
53.14413528385367,48.4745,43.80486471614633,52.98,56.31,52.97,54.35
54.36234154782703,48.97,43.57765845217297,54.35,57.0,53.02,55.42
56.56042353791735,49.596999999999994,42.63357646208264,55.41,59.64,54.83,59.23
58.13383683510116,50.222,42.310163164898846,59.22,60.0,56.53,58.84
58.93399705374547,50.7635,42.59300294625453,58.83,59.31,54.94,56.82
59.841089080313424,51.33149999999999,42.82191091968656,56.8,59.06,56.46,57.91
60.25732752423106,51.7595,43.26167247576895,57.9,60.55,54.71,55.77
60.50368640026174,52.114,43.72431359973825,55.76,56.57,53.37,54.87
60.65692129599604,52.37049999999999,44.08407870400394,54.88,55.78,52.2,54.01
60.998219209651765,52.63249999999999,44.26678079034822,54.02,56.5,53.6,55.72
61.29105618789619,52.883500000000005,44.47594381210382,55.69,56.19,54.07,55.6
61.374563557519274,53.07899999999999,44.78343644248071,55.6,56.84,53.01,53.8
61.44344036012369,53.2875,45.131559639876315,53.82,54.37,51.13,53.96
61.52392742966328,53.54449999999999,45.5650725703367,53.96,55.24,51.59,54.67
61.92399779017402,54.112,46.30000220982598,54.7,59.73,54.62,58.95
62.97344442536003,54.9255,46.87755557463997,58.94,63.68,58.61,63.2
62.92675748525534,55.4935,48.06024251474466,63.22,64.77,57.0,58.9
63.076300477961446,56.144999999999996,49.213699522038546,58.9,62.03,58.52,61.02
62.27334624316343,56.7625,51.251653756836575,61.0,61.86,57.37,59.23
62.24320169685815,57.010000000000005,51.77679830314186,59.22,59.6,57.04,57.93
62.424876086732866,57.25599999999999,52.08712391326712,57.94,60.53,57.8,59.27
62.83495342966331,57.521,52.20704657033669,59.28,60.82,57.6,60.72
64.34899038113898,57.8575,51.36600961886103,60.72,66.66,60.14,65.96
65.12455365996418,58.108000000000004,51.09144634003583,65.96,66.32,61.63,63.85
65.60826096475215,58.38099999999999,51.15373903524784,63.83,64.43,61.08,62.28
69.16885178673608,59.17750000000001,49.18614821326393,62.29,74.62,62.08,73.84
72.64701625224187,60.205000000000005,47.76298374775814,73.83,77.0,71.36,76.32
74.62157374604772,61.13250000000001,47.6434262539523,76.32,77.13,67.77,73.42
78.34813885154476,62.508500000000005,46.66886114845526,73.41,83.4,71.47,81.53
81.68205729906053,63.849000000000004,46.015942700939476,81.54,85.63,79.99,82.53
85.61078468132806,65.426,45.24121531867195,82.55,88.5,80.1,87.14
87.71543704712067,66.87950000000001,46.04356295287934,87.09,87.92,77.3,82.87
90.75411741728863,68.63300000000001,46.511882582711394,82.87,90.93,80.8,89.03
93.27919519900874,70.362,47.44480480099125,89.04,94.02,84.6,89.25
94.296969528154,71.502,48.707030471846,89.27,90.76,78.05,81.75
94.35336950410627,71.892,49.430630495893716,81.75,83.29,64.45,71.0
94.07140755871475,72.40450000000001,50.73759244128527,70.99,73.5,65.3,69.15
93.98258465559552,72.9885,51.99441534440449,69.18,74.97,68.26,72.7
94.07734505627529,73.9725,53.8676549437247,72.68,81.07,71.51,78.91
94.95490212422457,75.4585,55.96209787577543,78.89,88.46,76.63,87.65
95.117846509927,76.749,58.380153490072985,87.66,93.01,79.56,85.08
95.65224759592029,78.158,60.663752404079716,85.07,90.63,82.61,88.9
96.45303295649177,79.31,62.166967043508244,88.89,91.5,85.46,89.0
95.61734959717737,80.0935,64.56965040282265,89.01,89.84,77.8,79.52
94.23455493796268,81.1365,68.03844506203731,79.52,84.28,78.61,83.14
94.2942018192326,81.62199999999999,68.94979818076737,83.11,85.19,80.31,83.55
94.41582752266854,81.9745,69.53317247733148,83.54,86.87,81.73,83.37
94.18257229881361,82.1415,70.10042770118638,83.37,84.83,75.41,76.76
94.16019196684334,81.9355,69.71080803315667,76.75,78.14,72.13,77.41
94.18302294691426,81.544,68.90497705308573,77.41,77.66,72.51,74.7
93.80406868550587,80.797,67.78993131449413,74.77,75.09,69.87,72.2
93.581281757196,80.487,67.392718242804,72.2,77.58,71.97,76.67
92.65120426276665,80.1495,67.64779573723335,76.64,84.38,75.52,82.28
91.61023005388725,79.80449999999999,67.99876994611273,82.27,82.98,79.11,82.35
91.57537059333364,79.783,67.99062940666636,82.38,84.93,80.39,81.32
93.29758006766357,80.88,68.46241993233642,81.36,93.44,78.31,92.94
96.60994986830401,82.473,68.33605013169598,92.94,109.8,90.0,101.01
102.12576317108763,84.305,66.48423682891239,100.99,112.88,99.24,109.34
110.01204813804759,86.352,62.69195186195242,109.34,124.24,105.31,119.85
114.5231306885843,87.6985,60.87386931141569,119.85,123.21,109.76,114.58
116.47426985595848,88.667,60.85973014404153,114.59,118.65,100.31,104.45
120.0207753478892,89.938,59.855224652110806,104.48,114.63,98.35,114.32
121.2020320068529,90.61049999999999,60.018967993147065,114.31,117.29,95.23,102.45
123.62460514849624,92.191,60.75739485150376,102.46,112.32,98.55,111.13
129.3013136362017,94.423,59.5446863637983,111.13,128.63,108.18,127.78
134.5404675181894,96.726,58.91153248181061,127.74,135.19,124.94,129.61
138.64855876682594,98.9515,59.25444123317406,129.61,139.47,121.88,127.88
142.14222421883878,101.60499999999999,61.0677757811612,127.83,137.41,126.37,129.83
144.76913147031286,104.1745,63.57986852968713,129.84,130.9,120.0,128.8
146.61236205107218,106.94200000000001,67.27163794892783,128.8,133.11,122.63,130.05
146.33832062937938,109.54249999999999,72.7466793706206,130.06,130.35,121.98,124.21
146.06903102738974,112.021,77.97296897261026,124.22,133.97,122.89,126.24
147.5043077468017,114.755,82.0056922531983,126.2,142.0,123.15,136.96
153.92522652868462,118.69950000000001,83.47377347131543,136.94,164.7,135.3,161.24
156.63005723378615,122.4005,88.17094276621384,161.23,173.66,139.31,155.34
160.56174639005764,125.675,90.78825360994236,155.33,162.8,146.52,158.43
166.9410092734646,129.0705,91.19999072653542,158.46,169.72,154.95,168.92
172.76347694599076,132.071,91.37852305400925,168.96,181.22,161.18,169.35
178.67035655829554,134.68800000000002,90.7056434417045,169.35,181.92,150.0,172.19
184.61433162546354,137.822,91.02966837453646,172.28,178.8,163.3,177.26
187.24049433116068,141.103,94.96550566883934,177.27,185.83,161.86,170.07
186.74172877215423,142.3305,97.91927122784577,170.06,170.74,112.7,138.87
184.42704188925305,143.879,103.33095811074693,138.88,146.86,128.0,133.42
183.2028721844174,145.69150000000002,108.18012781558262,133.44,148.46,125.9,147.38
183.5729402275873,146.9275,110.28205977241272,147.39,156.89,143.55,152.5
183.40573290751303,147.62949999999998,111.85326709248692,152.46,155.74,130.0,143.65
183.03526505112896,148.41150000000002,113.78773494887108,143.66,152.59,139.28,143.52
182.68996783885012,149.06,115.43003216114987,143.52,147.0,136.22,142.8
182.47764766342638,150.21800000000002,117.95835233657365,142.78,154.99,138.44,151.96
182.1405313788657,151.3085,120.47646862113433,151.97,166.02,150.18,151.86
180.68474405723893,152.5825,124.48025594276109,151.85,156.15,138.4,149.69
180.20753834676893,152.75650000000002,125.30546165323109,149.67,150.25,125.64,129.72
180.15939534818966,152.79149999999998,125.42360465181031,129.7,141.85,122.7,137.66
179.47455026479832,151.613,123.75144973520167,137.65,143.52,135.05,137.67
179.08955272767128,150.8965,122.70344727232875,137.66,142.65,133.73,141.01
178.4352163810398,149.8285,121.22178361896017,141.01,147.87,136.62,137.07
176.00214702301955,148.11599999999999,120.22985297698044,137.07,139.76,127.85,134.67
174.02544272549568,145.7705,117.51555727450433,134.69,134.96,118.13,122.44
169.67694646877817,143.8245,117.97205353122185,122.45,135.84,120.74,133.27
162.4690654188593,141.69400000000002,120.91893458114075,133.25,145.5,131.44,134.65
156.0611174298764,139.8585,123.6558825701236,134.67,136.23,128.02,133.36
156.25223216048073,139.38299999999998,122.51376783951925,133.35,135.06,125.67,129.36
156.29845107136822,139.31199999999998,122.32554892863175,129.37,136.63,125.95,132.0
155.6560734255468,139.04199999999997,122.42792657445317,131.99,145.82,131.87,141.98
156.47086367619977,139.2135,121.95613632380025,141.96,156.7,141.92,155.93
156.6301749955895,139.2845,121.93882500441052,155.94,158.68,141.03,145.07
158.5163707802165,139.86100000000002,121.20562921978352,145.05,156.93,143.45,155.05
160.41030053374863,140.4995,120.5886994662514,155.05,164.27,149.82,155.57
160.21163720045638,140.4395,120.66736279954362,155.57,157.29,145.23,150.76
163.85209421112037,141.2105,118.56890578887962,150.76,169.38,147.76,167.28
171.58288750566575,142.8005,114.01811249433426,167.28,184.49,164.22,181.49
178.26178745644975,145.39249999999998,112.52321254355022,181.52,195.17,169.57,181.56
184.47661550142527,147.69050000000001,110.90438449857476,181.59,193.59,175.72,183.62
193.07822554211543,150.6415,108.20477445788458,183.62,199.84,176.75,196.69
208.67208227878956,154.879,101.08591772121044,196.71,229.07,191.45,225.76
217.7648931261201,158.7,99.63510687387986,225.77,230.77,208.11,213.49
224.15535868993615,162.358,100.56064131006386,213.47,219.99,185.31,207.83
229.0815150936069,166.749,104.4164849063931,208.03,222.48,200.1,210.26
239.69902210535275,171.96,104.22097789464725,210.23,237.75,203.37,237.49
246.09000529434314,176.557,107.02399470565682,237.39,239.18,221.0,226.59
253.03355350097857,181.714,110.39444649902143,226.58,241.92,220.06,236.5
256.111997349725,186.57850000000002,117.04500265027504,236.45,247.04,214.02,226.65
258.10867130050116,191.335,124.56132869949887,226.77,233.78,220.06,227.13
257.5829722423579,194.652,131.72102775764205,227.17,227.39,180.0,208.32
256.5740919871323,195.7225,134.8709080128677,208.1,208.8,157.29,177.34
254.0370755739138,197.5405,141.04392442608622,177.35,189.46,169.08,181.43
252.3762802953078,198.756,145.1357197046922,181.43,205.21,175.0,179.36
250.98077587296586,199.48999999999998,147.9992241270341,179.36,182.86,162.74,170.25
248.58814471471635,200.54000000000002,152.4918552852837,170.2,180.48,167.13,171.76
248.79319509649753,200.43699999999998,152.08080490350244,171.75,173.42,152.88,165.22
249.03714561956093,200.157,151.2768543804391,165.27,176.46,163.3,175.89
249.12391462732566,200.03300000000002,150.94208537267437,175.9,185.32,170.69,179.08
249.07423768208042,200.23399999999998,151.39376231791954,179.06,196.49,176.79,187.64
249.03745654851681,199.43300000000002,149.82854345148323,187.7,194.4,176.83,180.67
245.8442381191394,197.1565,148.4687618808606,180.66,183.57,168.5,180.23
244.07590266287454,195.6245,147.17309733712548,180.21,184.67,174.68,182.85
242.91722245499062,194.7705,146.62377754500937,182.86,192.24,182.25,190.75
241.45067668691942,193.85,146.24932331308057,190.75,195.28,179.58,191.85
235.45377846240817,192.166,148.87822153759183,191.86,205.0,188.92,203.81
231.236260416981,190.851,150.465739583019,203.8,208.0,191.47,200.29
223.77137281374064,189.094,154.41662718625935,200.29,203.54,191.03,201.36
222.23099720624754,188.8035,155.3760027937525,201.37,224.23,198.41,220.84
221.92166641324462,188.75,155.57833358675538,220.8,230.23,212.7,226.06
222.98663476996978,189.031,155.07536523003023,226.08,228.12,213.84,213.94
224.05570453233187,190.1935,156.33129546766813,214.0,222.58,197.56,200.59
225.16653295641458,191.202,157.2374670435854,200.59,205.53,191.15,201.6
226.62968982235824,192.533,158.43631017764173,201.61,206.94,194.13,205.98
226.5590797853648,194.0055,161.45192021463524,205.96,208.25,199.13,199.7
226.31287067675578,195.4155,164.51812932324424,199.72,205.0,195.81,199.96
224.6329361791071,197.163,169.69306382089292,199.96,206.1,198.82,200.17
223.74803348906516,198.134,172.5199665109348,200.16,202.0,192.0,195.31
223.20000128432636,198.4635,173.72699871567366,195.33,199.0,184.42,185.67
223.2888255352952,198.373,173.4571744647048,185.69,189.44,181.12,185.83
223.82281454684565,198.142,172.46118545315434,185.82,197.17,172.0,176.05
224.914659215743,197.707,170.499340784257,176.05,179.03,167.86,171.53
224.8769221191142,197.737,170.5970778808858,171.53,183.82,171.44,183.45
225.06489086595835,197.40249999999997,169.7401091340416,183.44,186.12,177.75,184.06
225.2103250188518,197.022,168.8336749811482,184.06,187.29,180.0,184.24
224.55535448140202,196.518,168.48064551859798,184.22,197.6,182.45,193.73
224.27276917926883,196.2905,168.30823082073118,193.73,200.09,190.34,195.74
223.93945860748448,196.0575,168.17554139251553,195.71,198.99,187.0,196.7
220.7405860636584,195.1585,169.5764139363416,196.69,205.0,194.0,202.86
216.94765233984768,194.42849999999999,171.9093476601523,202.87,213.77,200.78,211.46
214.07006244699113,193.493,172.91593755300886,211.44,217.97,194.85,195.23
214.2810345535039,193.574,172.86696544649612,195.17,204.92,192.22,202.21
218.54728281268083,194.56799999999998,170.58871718731913,202.24,225.47,198.07,221.48
226.40623830098377,196.121,165.83576169901625,221.48,244.59,212.97,237.04
229.04533949526802,197.0885,165.131660504732,236.96,242.99,210.77,219.05
232.88688019813515,198.39600000000002,163.90511980186488,219.22,228.21,216.89,226.11
235.40250254749193,199.4435,163.48449745250807,226.17,228.99,218.72,221.12
246.44683895320452,202.49499999999998,158.54316104679543,221.13,257.0,219.16,256.34
254.28162081055575,205.827,157.37237918944425,256.55,263.62,244.77,252.31
259.1657494749881,208.75650000000002,158.34725052501193,252.35,259.94,240.01,244.42
267.70624095488824,213.33350000000002,158.9607590451118,244.44,273.54,244.36,267.59
276.76181678539746,218.7,160.63818321460252,267.61,283.0,255.0,278.86
286.60039059323014,223.80900000000003,161.01760940676988,278.8,290.9,266.0,285.63
300.41804926846214,230.02749999999997,159.6369507315378,285.64,317.09,265.5,308.43
309.5237120353328,235.8585,162.1932879646672,308.39,335.69,296.75,300.86
312.5190806071097,239.84,167.1609193928903,300.87,304.83,231.1,273.36
313.3013382698926,243.12199999999999,172.94266173010737,273.35,284.39,250.21,261.38
313.35284157744115,246.321,179.2891584225588,261.47,272.8,234.31,260.68
313.02482637058205,249.0625,185.10017362941795,260.73,277.0,250.75,257.69
312.58208751355755,251.1145,189.64691248644243,257.63,289.61,239.0,252.5
309.2634697211657,253.4185,197.5735302788343,252.6,257.15,206.89,241.31
306.8357987782228,254.5455,202.2552012217772,241.31,241.41,220.34,224.75
306.64639830332936,254.6655,202.68460169667065,224.76,235.8,210.73,223.88
306.62893562565466,255.1845,203.7400643743454,223.9,248.2,221.24,247.42
305.7861064027124,257.2205,208.65489359728764,247.4,263.15,243.63,259.77
305.14554734339123,258.8405,212.5354526566088,259.77,266.94,247.58,258.51
303.38610921444194,260.55,217.71389078555808,258.5,262.89,248.16,255.31
304.32975849805,261.2895,218.24924150194997,255.31,273.58,252.61,271.13
305.8685397298105,262.513,219.15746027018946,271.14,278.58,265.9,276.78
306.315599464137,263.736,221.15640053586299,276.77,277.47,264.7,268.88
309.8898451836905,265.09999999999997,220.31015481630942,268.83,299.72,268.44,294.87
314.3558034724581,266.4185,218.48119652754187,294.73,327.68,270.0,305.23
332.0602433874276,269.93899999999996,207.81775661257234,305.24,360.0,300.52,356.04
343.21631484872717,272.25100000000003,201.28568515127293,356.03,364.93,318.0,354.67
351.61586460291323,274.4525,197.28913539708674,354.52,374.5,333.33,344.89
361.85199582255996,278.1395,194.42700417744004,344.89,356.68,334.0,347.1
380.95964959538037,284.4605,187.96135040461968,347.17,389.0,333.51,387.8
390.65162731575913,289.371,188.09037268424083,387.77,413.49,333.68,358.89
402.76260524644397,295.3665,187.970394753556,358.93,379.72,345.0,377.6
403.89939696286484,298.2615,192.62360303713518,377.8,394.37,301.0,310.4
404.54499224979855,302.0935,199.64200775020146,310.4,332.73,291.0,317.95
403.3505583342322,307.16749999999996,210.98444166576775,317.95,338.85,307.96,326.23
398.96153708343945,310.9885,223.01546291656055,326.24,332.0,296.17,300.3
396.549180130192,313.412,230.27481986980794,300.22,323.95,279.66,295.89
395.2156526918644,314.5,233.78434730813558,295.89,296.34,261.27,281.53
393.2828815952589,316.27349999999996,239.264118404741,281.38,317.97,278.32,293.98
405.93916593566206,312.8045,219.66983406433798,293.98,300.31,147.0,185.93
412.0744387716079,309.78499999999997,207.49556122839203,186.31,225.0,166.45,210.74
421.9185047549927,304.9445,187.9704952450073,210.66,219.12,156.56,179.97
431.0282425049013,299.9665,168.90475749509866,179.97,184.44,161.61,169.32
441.18609730231844,292.34250000000003,143.4989026976816,169.3,176.26,118.03,142.39
442.4861320315921,286.347,130.20786796840787,142.52,185.37,139.54,185.32
436.66711016088266,277.733,118.79888983911735,185.32,194.61,167.15,183.76
428.2690836818082,269.945,111.62091631819177,183.89,204.13,179.42,198.91
420.0535046424112,262.4165,104.77949535758876,198.92,209.0,180.39,194.32
410.64571103349795,253.92800000000003,97.21028896650213,194.31,198.88,165.5,177.33
390.93575876788606,242.7385,94.54124123211392,177.3,188.69,157.65,164.01
374.19866785596605,233.31949999999998,92.44033214403387,164.04,181.1,155.11,170.51
348.4128156689279,223.83800000000002,99.26318433107214,170.48,188.5,163.5,187.97
336.3027385935204,217.46749999999997,98.63226140647951,188.01,193.16,175.82,182.99
320.51577950631713,210.927,101.33822049368284,183.05,191.34,178.27,187.14
299.6282748020716,204.2905,108.95272519792844,187.18,197.78,181.95,193.5
282.6549822649024,198.1975,113.74001773509761,193.52,193.81,168.95,178.44
263.45742494196304,192.04999999999998,120.64257505803693,178.46,185.49,167.32,172.94
244.66095280873537,186.794,128.92704719126465,172.95,179.96,172.02,176.41
209.79536179266745,180.1925,150.58963820733254,176.42,182.22,160.25,161.95
209.63951642080116,178.9275,148.21548357919886,161.92,164.48,144.89,160.63
203.9138412322651,177.0185,150.12315876773488,160.64,173.3,152.31,172.56
203.56796827364977,176.428,149.28803172635023,172.54,174.61,162.12,168.16
203.75174484769101,176.1035,148.45525515230898,168.18,173.78,160.55,162.83
200.82788491217872,177.074,153.3201150878213,162.84,164.3,154.14,161.8
199.92767939917815,176.35049999999998,152.77332060082182,161.81,171.59,156.42,170.85
199.54086587281654,176.157,152.77313412718348,170.85,179.99,166.34,179.89
195.75570010012675,174.969,154.18229989987324,179.88,181.2,172.15,175.15
192.5551196640987,173.5815,154.6078803359013,175.16,177.31,164.23,166.57
192.16960225008017,173.06900000000002,153.96839774991986,166.56,173.4,162.81,167.08
192.83133302871911,172.6855,152.53966697128087,167.13,167.43,151.2,156.34
193.85948558144557,171.7845,149.70951441855445,156.33,160.88,152.31,152.49
192.05687848281136,170.13,148.20312151718863,152.51,156.18,143.75,154.88
196.34137282269512,167.20350000000002,138.06562717730492,154.87,155.5,123.91,124.46
198.3777303364645,163.8285,129.27926966353547,124.38,133.03,104.92,119.64
195.516309577137,160.6085,125.70069042286299,119.69,133.75,115.49,129.1
194.108555479654,158.4155,122.72244452034603,129.13,137.36,123.71,134.58
193.97191980292178,156.01850000000002,118.06508019707826,134.59,138.45,124.31,125.0
192.3462968163992,153.5425,114.73870318360079,125.03,129.44,118.67,126.89
191.75018301619275,152.075,112.39981698380723,126.81,132.67,124.66,132.6
190.8871863359547,150.928,110.96881366404529,132.57,139.55,129.89,137.69
188.2306100430408,149.51,110.78938995695918,137.68,149.18,137.24,144.2
186.07542567779646,148.315,110.55457432220354,144.23,146.94,136.01,144.26
184.45899097739692,147.02450000000002,109.59000902260311,144.31,144.31,133.99,137.02
182.79890026116078,145.777,108.7550997388392,137.01,138.97,130.6,136.85
179.3853278143394,144.243,109.10067218566057,136.87,141.37,134.57,140.17
173.39454801562127,142.496,111.59745198437876,140.19,148.1,136.88,144.95
167.4625256477947,140.624,113.78547435220527,144.96,145.03,133.84,137.71
163.13779001561568,139.23899999999998,115.34020998438427,137.76,142.73,135.6,138.87
157.74065920429504,137.7555,117.77034079570498,138.86,142.93,136.87,137.41
154.6332824178516,136.546,118.4587175821484,137.38,137.74,127.77,132.15
152.1146690377993,135.65050000000002,119.18633096220073,132.11,135.85,126.0,134.58
148.36131346138714,134.606,120.85068653861286,134.54,136.82,130.32,133.99
148.0021961790985,135.097,122.19180382090153,133.99,136.48,132.08,134.28
146.5021526295085,135.78400000000002,125.06584737049155,134.28,139.75,131.82,133.38
146.35989175974544,135.901,125.44210824025457,133.32,134.61,129.35,131.44
146.39343024862083,135.72549999999998,125.05756975137915,131.45,132.42,123.59,131.07
146.2598724454639,135.7685,125.27712755453608,131.06,133.13,121.93,125.86
147.33856658438486,135.4565,123.57443341561515,125.88,127.87,120.38,120.65
148.5499836575885,134.824,121.09801634241151,120.66,122.92,117.68,119.95
149.2163530789898,133.898,118.57964692101017,120.0,124.05,116.23,119.17
149.4602550996602,132.3445,115.2287449003398,119.16,120.75,111.82,113.13
150.01073332746495,130.496,110.98126667253509,113.14,115.09,103.83,107.29
149.58710786754614,129.53199999999998,109.47689213245381,107.31,119.24,105.05,117.74
148.8404300964158,128.723,108.60556990358424,117.77,122.0,115.61,120.67
147.38632341565273,127.9265,108.46667658434728,120.69,124.78,117.02,124.24
