BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
9311.046661565779,9203.838500000002,9096.630338434225,9125.25,9153.0,9112.09,9126.13
9299.415371355117,9196.005500000001,9092.595628644885,9126.13,9147.9,9091.1,9133.72
9297.26938572699,9190.2425,9083.215614273011,9133.72,9142.06,9105.11,9119.81
9293.378568449305,9183.6085,9073.838431550696,9119.81,9133.93,9089.81,9109.94
9290.01338364008,9179.698999999999,9069.384616359917,9109.94,9142.07,9095.23,9138.92
9289.261963365663,9178.067000000001,9066.872036634339,9138.92,9186.83,9138.92,9148.37
9282.909294221447,9174.657000000001,9066.404705778556,9148.16,9170.0,9128.0,9164.75
9277.917992198367,9171.4125,9064.907007801634,9164.74,9180.0,9144.05,9154.32
9261.835426552669,9164.7175,9067.599573447333,9154.31,9168.88,9121.1,9135.02
9246.539131536274,9158.5435,9070.547868463726,9135.01,9146.34,9127.73,9132.37
9235.161783606773,9154.796,9074.430216393228,9132.36,9219.3,9123.92,9159.9
9224.069595978935,9151.714,9079.358404021064,9159.91,9175.0,9153.42,9169.57
9214.311784232319,9148.942500000001,9083.573215767683,9169.57,9200.0,9147.92,9163.84
9207.995853758137,9147.2075,9086.419146241864,9163.85,9179.29,9156.49,9170.28
9203.781086423647,9145.605,9087.428913576352,9170.3,9180.79,9140.38,9153.41
9196.508557000327,9143.464,9090.419442999673,9153.41,9160.0,9139.27,9154.78
9184.926162005026,9139.505000000001,9094.083837994976,9154.79,9156.2,9101.35,9124.41
9185.045448914116,9139.314999999999,9093.584551085882,9124.41,9136.81,9110.0,9119.89
9181.71596825334,9143.5065,9105.297031746659,9120.59,9171.11,9116.31,9165.44
9194.797463572086,9147.693,9100.588536427913,9165.45,9232.27,9153.27,9208.99
9200.869715473762,9150.986,9101.10228452624,9208.99,9221.52,9174.35,9191.99
9204.213303553115,9153.336,9102.458696446884,9191.98,9194.31,9171.22,9180.72
9203.21208636444,9154.733,9106.25391363556,9180.72,9190.0,9131.0,9147.75
9202.207752291837,9157.9235,9113.639247708164,9147.72,9179.75,9140.82,9173.75
9202.281424985325,9158.91,9115.538575014674,9173.82,9203.6,9146.43,9158.65
9202.621193328996,9159.5305,9116.439806671005,9158.64,9185.0,9141.19,9160.78
9204.42372650352,9160.334499999999,9116.245273496477,9160.78,9195.41,9152.8,9180.83
9250.349360519655,9168.383,9086.416639480345,9180.71,9353.0,9173.34,9315.29
9290.940445237105,9178.8635,9066.786554762894,9315.28,9350.0,9302.55,9344.63
9319.500379110938,9189.145,9058.789620889063,9344.64,9437.73,9325.0,9338.0
9347.730824792981,9198.8675,9050.00417520702,9337.99,9391.83,9318.35,9354.35
9380.649031549357,9209.889,9039.128968450641,9354.35,9391.25,9352.27,9390.0
9401.298086144616,9219.65,9038.001913855383,9390.0,9392.82,9349.46,9359.06
9409.88769945193,9226.236,9042.584300548071,9359.05,9367.5,9261.0,9302.0
9423.362200306643,9235.7995,9048.236799693355,9302.0,9354.58,9291.22,9344.68
9433.776657435714,9244.9675,9056.158342564288,9344.69,9354.0,9311.11,9338.14
9445.676475698883,9257.440999999999,9069.205524301115,9338.14,9385.0,9325.27,9373.88
9487.330936119084,9277.3545,9067.378063880915,9373.88,9544.0,9360.0,9518.16
9517.3545944298,9293.682,9070.009405570201,9518.16,9533.7,9461.0,9491.99
9544.312758308732,9307.816,9071.31924169127,9492.0,9509.97,9462.0,9491.67
9569.361784587752,9323.567,9077.772215412246,9491.66,9527.0,9480.0,9507.01
9592.599766640968,9340.780499999999,9088.96123335903,9507.01,9585.0,9440.33,9524.99
9622.31036588712,9363.183,9104.055634112881,9525.0,9664.0,9510.67,9595.8
9648.828301925907,9384.659,9120.489698074092,9595.67,9610.0,9567.24,9603.27
9657.609180942958,9404.804,9151.998819057042,9603.27,9606.83,9535.75,9561.55
9650.962269697287,9422.166000000001,9193.369730302715,9561.59,9571.04,9463.44,9508.02
9643.029541527294,9439.729000000001,9236.428458472708,9508.02,9560.0,9477.35,9532.09
9651.851808670224,9451.5485,9251.245191329777,9532.09,9566.38,9497.44,9551.68
9665.128448367022,9463.405,9261.681551632979,9551.69,9589.0,9520.0,9581.76
9668.655075257348,9473.395,9278.134924742653,9581.76,9637.0,9513.0,9537.8
9677.275245091514,9484.7565,9292.237754908485,9538.1,9623.51,9513.0,9581.58
9684.244398170082,9493.6815,9303.11860182992,9581.59,9624.13,9564.82,9568.5
9687.142707959416,9504.443,9321.743292040583,9568.5,9606.9,9559.84,9574.29
9678.742025857218,9519.002499999999,9359.262974142779,9574.29,9610.92,9552.29,9593.19
9687.276281424509,9535.4755,9383.674718575492,9593.2,9708.81,9573.61,9674.14
9692.122844262934,9553.589499999998,9415.056155737062,9674.14,9732.9,9668.88,9700.42
9689.871500332085,9568.78,9447.688499667916,9700.42,9704.08,9650.0,9677.69
9713.9981783382,9578.699,9443.3998216618,9677.69,9736.0,9660.35,9716.54
9818.716189949111,9602.643,9386.569810050889,9716.53,10111.0,9702.97,9970.87
9888.69482458443,9626.151000000002,9363.607175415573,9970.86,9990.0,9810.5,9961.83
9921.039884625761,9644.1005,9367.16111537424,9961.83,9988.0,9845.2,9866.0
9963.364102280022,9664.428,9365.491897719978,9866.0,9940.0,9840.9,9931.54
10091.77582937545,9697.079999999998,9302.384170624546,9931.54,10315.0,9917.21,10248.84
10166.865469944467,9724.814,9282.762530055534,10248.85,10319.89,10138.86,10157.95
10253.60389896883,9759.532500000001,9265.461101031173,10157.95,10328.0,10120.0,10255.92
10333.599363819127,9799.1265,9264.653636180874,10255.93,10440.0,10223.2,10299.9
10541.442331309616,9862.122,9182.801668690383,10299.99,10950.0,10294.42,10792.0
10775.862712135862,9936.036,9096.209287864138,10792.0,11394.86,10680.0,11029.96
10945.862509796787,10005.519,9065.175490203213,11029.96,11242.23,10828.0,10971.42
11063.04937751295,10072.710000000001,9082.370622487051,10970.88,11045.31,10835.0,10881.62
11184.019734202848,10142.826,9101.63226579715,10881.62,11023.0,10565.0,10983.9
11318.259656008428,10221.914,9125.568343991574,10983.89,11180.0,10907.0,11150.26
11396.504966129047,10292.898000000001,9189.291033870955,11150.25,11176.61,10840.0,10993.97
11442.956232778308,10358.552,9274.147767221692,10993.98,11050.0,10856.17,10906.27
11491.591763769084,10423.7585,9355.925236230916,10906.27,11000.0,10831.55,10978.27
11531.387018998777,10489.493,9447.598981001223,10978.02,11079.97,10812.0,11015.11
11562.756938263252,10560.658500000001,9558.56006173675,11015.29,11149.66,10916.0,11101.0
11585.996253461142,10632.932,9679.86774653886,11101.0,11296.74,10970.2,11162.01
11626.728001812062,10694.618,9762.507998187939,11161.86,11282.82,11105.0,11204.59
11632.92662025909,10751.553,9870.17937974091,11204.95,11342.82,11042.82,11100.53
11588.39781543907,10807.431,10026.464184560931,11100.52,11121.5,10937.0,10983.56
11522.351921365838,10857.936,10193.520078634161,10983.56,11045.0,10893.3,10941.64
11491.37254293961,10891.7955,10292.21845706039,10941.64,11010.31,10887.28,10926.03
11425.800909643023,10934.4345,10443.068090356976,10925.82,11040.01,10831.0,11010.73
11356.583598714747,10977.4795,10598.375401285251,11010.73,11136.0,10971.48,11116.82
11225.96575597543,11017.465,10808.96424402457,11116.82,11170.0,11057.81,11099.61
11207.697880175825,11026.719000000001,10845.740119824177,11099.79,11135.2,10960.0,10977.08
11218.692663169231,11031.7765,10844.860336830769,10976.26,11153.3,10974.0,11131.11
11246.372892539866,11044.1485,10841.924107460132,11131.11,11226.0,11087.12,11218.86
11296.21649884989,11067.4125,10838.60850115011,11218.86,11370.0,11111.0,11346.9
11334.789609315781,11084.0805,10833.371390684219,11346.89,11444.0,11211.37,11317.26
11366.974330586208,11093.3405,10819.706669413792,11316.77,11425.0,11279.44,11335.46
11406.921260473788,11111.95,10816.978739526214,11335.46,11405.93,11220.0,11366.16
11516.637720277022,11149.504,10782.37027972298,11366.16,11745.0,11335.0,11657.35
11605.325103153677,11183.4405,10761.555896846325,11657.34,11730.92,11552.5,11657.0
11673.166365103642,11214.3295,10755.492634896358,11657.0,11698.88,11490.0,11632.89
11765.475350825263,11247.759,10730.042649174737,11632.89,11850.0,11561.0,11769.59
11851.257506133932,11279.717,10708.176493866069,11769.09,11861.0,11653.06,11801.17
11973.729977788136,11319.4875,10665.245022211862,11801.17,12000.0,11740.0,12000.0
11976.729969695984,11330.65,10684.570030304016,11999.96,12123.46,10518.5,11323.78
11971.119385303971,11336.965,10702.810614696029,11325.95,11342.83,10931.0,11109.86
11962.570285957063,11344.0645,10725.558714042938,11105.54,11179.1,10960.0,11083.63
11948.795708868493,11357.903,10767.010291131508,11083.62,11283.41,11064.01,11202.8
11944.909884376139,11360.934,10776.95811562386,11202.8,11219.48,11000.0,11071.35
11944.226843275408,11361.9165,10779.60615672459,11071.36,11207.88,10936.0,11136.47
11941.4376639829,11366.791500000001,10792.145336017102,11136.27,11244.99,11126.44,11197.11
11928.529148987369,11379.494499999999,10830.459851012629,11196.93,11243.0,11120.69,11231.14
11928.516120913948,11392.057499999999,10855.59887908605,11231.15,11385.0,11191.31,11382.37
11931.314641352252,11401.0875,10870.860358647747,11382.37,11473.0,11324.92,11399.46
11930.709542146007,11394.733,10858.756457853993,11399.46,11416.0,11133.75,11219.81
11930.193706557924,11391.941499999999,10853.689293442074,11219.68,11414.98,11215.66,11261.43
11929.328230511877,11389.7605,10850.192769488123,11261.61,11327.13,11185.0,11291.84
11930.473142296829,11377.328,10824.18285770317,11291.85,11319.37,11000.0,11117.51
11896.480118870491,11355.006,10813.531881129507,11117.91,11233.64,11012.23,11210.91
11858.349463833669,11333.2245,10808.099536166332,11210.91,11267.0,11130.0,11221.37
11820.104092918675,11311.1785,10802.252907081325,11221.38,11269.45,11151.8,11191.97
11746.104163448554,11284.727,10823.349836551448,11191.99,11240.7,11093.0,11240.56
11650.81286891332,11258.5775,10866.34213108668,11240.56,11325.71,11227.9,11278.18
11434.388938222022,11230.4805,11026.572061777977,11278.18,11450.0,11274.84,11438.06
11525.963278342067,11247.3565,10968.749721657932,11438.07,11693.94,11391.59,11661.3
11596.473081852057,11274.113500000001,10951.753918147946,11662.01,11715.0,11611.53,11645.0
11679.114221776055,11307.1775,10935.240778223944,11645.0,11780.93,11505.0,11744.91
11727.019731314245,11329.3395,10931.659268685755,11744.91,11799.0,11600.36,11646.04
11756.837728462455,11357.1975,10957.557271537546,11645.78,11680.0,11562.5,11628.51
11797.149724739107,11384.9985,10972.847275260892,11628.51,11754.68,11626.49,11692.49
11865.6157684847,11417.020999999999,10968.426231515297,11692.49,11878.26,11690.32,11837.56
11930.064012128802,11448.65,10967.235987871198,11837.56,11900.0,11777.03,11863.72
11967.70031893142,11467.6545,10967.608681068581,11863.84,11886.16,11620.0,11762.46
12012.423570388097,11488.931499999999,10965.4394296119,11762.47,11909.94,11735.0,11825.0
12039.746611725051,11516.939999999999,10994.133388274946,11824.99,11844.08,11725.01,11779.98
12060.263997322156,11541.634,11023.004002677844,11779.87,11847.0,11680.0,11755.31
12065.74367498505,11559.127,11052.510325014951,11755.31,11770.65,11458.0,11641.7
12041.581961792592,11577.7015,11113.821038207407,11641.69,11663.0,11322.0,11489.0
12027.416627749135,11596.867499999998,11166.318372250862,11488.9,11640.0,11469.27,11594.23
12006.934213226883,11613.016,11219.097786773116,11594.36,11659.18,11526.68,11544.34
11973.847775687293,11632.721,11291.594224312707,11544.35,11623.23,11512.0,11586.07
11951.481152083601,11659.469000000001,11367.4568479164,11586.08,11801.72,11562.17,11775.52
11914.282951669142,11682.465,11450.647048330859,11775.52,11808.27,11706.39,11738.1
11897.647040393555,11696.233,11494.818959606446,11738.39,11759.16,11585.0,11713.42
11903.968707370012,11701.2385,11498.508292629987,11713.38,11783.69,11665.2,11761.41
11906.853049396086,11705.5145,11504.175950603912,11761.02,11797.11,11672.0,11730.52
11903.955306915479,11703.4725,11502.98969308452,11730.52,11741.29,11633.0,11704.07
11904.335619110732,11705.4745,11506.613380889268,11704.07,11718.21,11605.0,11686.08
11908.020263821476,11702.4205,11496.820736178524,11686.08,11687.85,11536.02,11567.43
11907.43606351283,11699.244999999999,11491.053936487167,11567.42,11674.56,11521.97,11628.98
11889.251684465513,11691.451000000001,11493.650315534489,11629.01,11695.0,11623.46,11681.68
11930.977206283087,11698.735,11466.492793716914,11681.69,12067.35,11681.68,12009.4
11969.82067353874,11709.0565,11448.292326461262,12009.4,12049.5,11922.91,11968.89
11959.80057357163,11704.458,11449.11542642837,11968.89,12006.29,11450.0,11733.03
11982.845276629427,11711.4925,11440.139723370574,11733.13,11968.0,11705.51,11920.67
11996.056626596199,11716.8785,11437.700373403803,11920.66,11950.0,11811.0,11863.03
12016.860062461268,11729.439499999999,11442.018937538729,11863.0,11892.92,11766.0,11892.92
12014.040432848473,11746.68,11479.319567151528,11892.9,11935.0,11811.48,11833.81
12011.9367094623,11754.371000000001,11496.805290537703,11833.81,11861.67,11705.0,11748.05
12002.301583371274,11764.228000000001,11526.154416628728,11748.05,11768.81,11642.45,11741.48
12017.407939021856,11758.964,11500.520060978144,11741.47,11741.47,11372.0,11480.79
12046.569902293855,11739.5405,11432.511097706143,11480.78,11559.97,11285.0,11387.05
12066.36577361001,11722.2395,11378.113226389989,11387.05,11423.02,11125.0,11392.08
12082.140520604966,11705.613000000001,11329.085479395037,11392.09,11420.0,11219.16,11380.89
12082.528199545637,11689.888,11297.247800454365,11380.89,11476.41,11150.0,11446.91
12081.519017099596,11676.384,11271.248982900404,11446.91,11536.0,11419.99,11460.44
12077.330512707185,11670.253,11263.175487292816,11460.44,11617.52,11421.55,11581.45
12073.878437813419,11664.398000000001,11254.917562186583,11581.54,11615.0,11470.0,11568.98
12073.880302634612,11664.242999999999,11254.605697365385,11568.98,11595.0,11482.57,11564.33
12072.837583501547,11661.1545,11249.471416498454,11564.34,11656.99,11522.47,11567.21
12069.503927375525,11652.742,11235.980072624476,11567.21,11589.0,11490.52,11513.43
12013.076241283607,11629.877499999999,11246.67875871639,11513.43,11622.1,11270.36,11552.11
11958.40547225593,11606.422,11254.43852774407,11552.12,11585.01,11382.56,11499.78
11944.495457112915,11595.079000000002,11245.662542887088,11499.79,11541.8,11442.34,11506.17
11914.794465897407,11588.0455,11261.296534102594,11506.18,11792.96,11506.17,11780.0
11888.443265977954,11581.055499999999,11273.667734022043,11779.77,11828.0,11653.0,11723.23
11847.73017280663,11571.2585,11294.78682719337,11723.24,11759.0,11634.03,11696.98
11831.108750217141,11567.608499999998,11304.108249782856,11697.36,11774.99,11662.0,11760.81
11829.633921911278,11567.2235,11304.813078088722,11760.81,11762.32,11635.02,11740.35
11842.324305147664,11570.2465,11298.168694852335,11740.35,11850.0,11706.43,11801.94
11865.55465423879,11584.234,11302.913345761212,11801.94,11825.36,11701.0,11760.54
11905.65756205361,11609.314999999999,11312.972437946388,11760.55,11980.0,11759.69,11888.67
11937.596733274928,11634.277,11330.957266725072,11888.67,11922.0,11811.0,11891.32
11949.635751985876,11657.3835,11365.131248014124,11891.32,11934.55,11815.82,11843.02
11964.571255265595,11677.6375,11390.703744734406,11843.03,11895.97,11680.0,11851.99
11972.623080290394,11696.471000000001,11420.318919709609,11851.98,11901.42,11810.5,11837.11
11988.982067459561,11710.0185,11431.054932540439,11837.1,11977.0,11745.0,11852.4
12015.00863530941,11728.019,11441.02936469059,11852.4,11930.0,11768.78,11928.99
12024.55295840751,11742.747,11460.941041592489,11928.99,11931.72,11853.09,11858.89
12021.337886838981,11751.919,11482.500113161019,11858.89,11885.44,11723.19,11750.65
12017.846968389966,11769.242999999999,11520.639031610031,11750.65,11877.05,11686.0,11859.91
12009.794858901769,11782.5525,11555.31014109823,11859.91,11898.88,11801.31,11818.3
11994.159956216612,11803.113500000001,11612.06704378339,11818.11,11916.16,11790.03,11911.0
11950.782041013597,11820.0405,11689.298958986401,11910.99,11933.15,11769.78,11844.71
11950.9490207502,11821.401,11691.8529792498,11844.72,11858.91,11785.23,11807.21
11957.14112660192,11830.672,11704.20287339808,11806.94,11920.0,11806.91,11908.65
12150.110210544344,11866.9005,11583.690789455655,11908.67,12455.0,11780.0,12421.55
12240.697945535048,11895.2865,11549.875054464952,12421.84,12468.0,12262.78,12328.53
12299.842541482594,11922.325499999999,11544.808458517404,12328.53,12406.86,12210.0,12281.13
12355.613135569318,11947.2,11538.786864430684,12281.15,12387.77,12269.73,12299.43
12393.557416359623,11972.2115,11550.865583640376,12299.43,12310.0,12192.0,12260.77
12414.66745975728,11986.2995,11557.931540242718,12260.91,12296.69,12157.24,12170.43
12415.241102079422,11988.454,11561.666897920577,12165.76,12259.99,11817.93,11934.41
12416.71028343834,11995.403,11574.09571656166,11934.41,12040.0,11850.02,11982.0
12416.723428098438,12000.054,11583.384571901563,11981.99,12087.0,11942.8,11945.01
12416.723428098438,12000.054,11583.384571901563,11945.1,12020.08,11822.0,11837.11
12417.634378492487,11998.601,11579.567621507515,11837.11,11874.24,11612.71,11823.34
12418.093110894722,11994.2755,11570.457889105277,11823.34,11865.0,11733.01,11842.48
12424.317888682384,11987.655999999999,11550.994111317614,11842.15,11914.67,11700.0,11726.5
12432.911144846435,11982.6155,11532.319855153564,11726.38,11800.0,11639.81,11649.84
12436.071677288268,11977.3495,11518.627322711733,11649.79,11773.57,11561.0,11754.59
12441.712594998393,11971.424,11501.135405001609,11754.38,11825.78,11690.75,11699.79
12445.85721512266,11961.068,11476.278784877339,11699.79,11792.62,11668.0,11703.88
12446.026266682813,11959.689,11473.351733317188,11703.88,11817.13,11685.0,11817.13
12445.72141336192,11962.046,11478.37058663808,11817.14,11888.0,11738.81,11854.35
12444.849765381183,11958.768,11472.686234618817,11854.34,11880.01,11814.34,11843.09
12366.398175325034,11930.367999999999,11494.337824674963,11843.09,11880.0,11804.67,11853.55
12301.424365520186,11907.270499999999,11513.116634479811,11853.54,11878.0,11778.44,11866.58
12238.492120473842,11885.1175,11531.742879526159,11866.58,11870.0,11805.55,11838.07
12157.914775009893,11855.9265,11553.938224990106,11838.08,11838.19,11688.04,11715.61
12068.686821787802,11828.888,11589.0891782122,11715.6,11774.92,11626.0,11720.0
11992.527858038877,11803.908,11615.288141961122,11720.01,11767.5,11605.42,11670.83
11998.049998342272,11783.7545,11569.459001657726,11670.89,11710.79,11485.81,11531.34
11993.151788456442,11758.355500000001,11523.559211543561,11531.23,11543.15,11376.81,11474.02
11970.553378568504,11740.0855,11509.617621431495,11474.02,11589.56,11411.87,11579.61
11965.201502818521,11726.2795,11487.35749718148,11579.6,11640.0,11544.0,11560.99
11956.77265001644,11714.267499999998,11471.762349983555,11561.0,11642.81,11560.59,11583.1
11942.313591907863,11701.656500000001,11460.999408092139,11583.1,11618.4,11553.77,11590.26
11939.433120126083,11698.4795,11457.525879873916,11590.26,11686.0,11570.27,11662.96
11940.096946050386,11695.9465,11451.796053949614,11663.51,11688.81,11584.6,11599.18
11934.019006705885,11689.04,11444.060993294117,11599.18,11623.5,11555.26,11616.46
11935.787042427697,11680.377,11424.966957572304,11616.46,11619.88,11514.13,11526.53
11933.27833789074,11677.8455,11422.412662109258,11526.54,11669.89,11521.43,11653.25
11918.196036036594,11671.2375,11424.278963963405,11653.26,11693.72,11619.61,11684.97
11892.430915079578,11660.9265,11429.422084920421,11684.98,11718.07,11638.58,11648.13
11868.535980673309,11652.992,11437.448019326692,11648.12,11689.0,11585.09,11684.4
11848.850780896546,11648.2435,11447.636219103455,11684.4,11775.0,11641.1,11758.58
11830.48342016967,11644.567,11458.650579830328,11758.57,11824.9,11758.57,11793.05
11812.995457809035,11640.865000000002,11468.734542190969,11793.04,11820.0,11726.42,11764.03
11818.218081801779,11642.503999999999,11466.78991819822,11764.04,11786.51,11699.04,11748.39
11822.672634966319,11643.914,11465.155365033683,11748.38,11790.0,11705.45,11748.2
11822.571380705063,11643.8515,11465.131619294938,11748.19,11767.85,11656.54,11669.58
11819.632428857758,11646.605,11473.577571142241,11669.57,11699.98,11550.0,11586.41
11807.502881120728,11653.626,11499.749118879272,11586.41,11659.15,11510.57,11614.44
11829.473217759842,11645.616,11461.758782240158,11614.44,11614.44,11328.03,11419.41
11872.211485824648,11632.266500000002,11392.321514175355,11419.42,11443.14,11117.64,11294.0
11896.636567836245,11619.0325,11341.428432163753,11294.0,11388.0,11221.03,11318.42
11907.6441319299,11607.780999999999,11307.917868070099,11318.42,11400.0,11250.0,11365.23
11912.089347619405,11592.036,11271.982652380595,11365.24,11395.0,11296.14,11348.06
11914.927326845691,11581.006,11247.084673154308,11348.05,11445.02,11327.09,11378.58
11910.662485966252,11573.979,11237.295514033747,11378.59,11500.0,11244.0,11475.92
11910.607732349454,11570.654999999999,11230.702267650544,11475.92,11539.32,11428.93,11460.05
11902.02726614348,11561.064,11220.100733856521,11460.04,11507.16,11432.33,11461.43
11890.472253865282,11546.0455,11201.618746134718,11461.42,11480.59,11359.14,11384.6
11880.268973710354,11533.947499999998,11187.626026289643,11384.6,11414.7,11332.48,11406.17
11867.726400301357,11515.228,11162.729599698641,11406.17,11444.96,11301.0,11310.01
11836.321577163462,11493.460000000001,11150.59842283654,11310.01,11592.2,11256.06,11323.22
11795.523652991393,11466.011999999999,11136.500347008605,11323.21,11366.49,11125.0,11244.09
11747.270821362237,11444.3295,11141.388178637762,11244.09,11341.71,11223.94,11330.38
11693.777459986737,11425.914,11158.050540013264,11330.38,11398.93,11276.89,11380.08
