BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
40164.36886310261,36690.171500000004,33215.9741368974,35546.12,39380.0,34757.0,39020.57
40612.74743352828,36799.75,32986.75256647172,39020.56,41064.05,38730.0,40516.29
40798.25471832461,36844.8565,32891.45828167539,40516.28,41330.0,39506.4,40144.04
40773.764911618084,36835.808000000005,32897.851088381925,40143.8,40527.14,38116.01,38349.01
40892.859405024516,36957.282,33021.70459497548,38349.0,39559.88,37365.0,38092.97
40836.506996603624,37018.016500000005,33199.526003396386,38092.97,38202.84,35129.29,35819.84
40841.217580288016,37010.139,33179.06041971199,35820.48,36457.0,34803.52,35483.72
40807.45818143474,36927.4565,33047.45481856526,35483.72,36137.72,33336.0,35600.16
41225.814562003376,36673.2485,32120.68243799663,35600.17,35750.0,31251.23,31608.93
41312.877521231916,36420.2925,31527.707478768094,31614.12,33298.78,28805.0,32509.56
40990.7903579136,36141.8565,31292.922642086407,32509.56,34881.0,31683.0,33678.07
40914.518278153846,36033.561,31152.60372184616,33675.07,35298.0,32286.57,34663.09
41106.99502664534,35837.1235,30567.251973354665,34663.08,35500.0,31275.0,31584.45
41166.003714665705,35661.4905,30156.977285334295,31576.09,32730.0,30151.0,32283.65
41154.322005234906,35718.868,30283.413994765102,32283.65,34749.0,31973.45,34700.34
41131.40353356366,35774.572,30417.740466436342,34702.49,35297.71,33862.72,34494.89
41004.3959496458,35700.756,30397.116050354205,34494.89,36600.0,34225.43,35911.73
40909.87378793177,35619.22,30328.566212068232,35911.72,36100.0,34017.55,35045.0
40734.50705618156,35427.8555,30121.203943818437,35045.0,35057.57,32711.0,33504.69
40696.38290158649,35339.8775,29983.37209841351,33502.33,33977.04,32699.0,33786.55
40195.31698975927,35122.3055,30049.294010240737,33786.54,34945.61,33316.73,34669.13
39257.17218867767,34860.8165,30464.460811322326,34669.12,35967.85,34357.15,35286.51
38185.27244365887,34538.1215,30890.97055634113,35288.13,35293.78,33125.55,33690.14
37507.53488844138,34331.671500000004,31155.808111558625,33690.15,35118.88,33532.0,34220.01
36759.39212936521,34120.129,31480.865870634792,34220.02,35059.09,33777.77,33862.12
36540.46434939282,33972.9225,31405.380650607178,33862.11,33929.64,32077.0,32875.71
36356.84461521087,33889.527,31422.209384789134,32875.71,34100.0,32261.07,33815.81
36120.63627985564,33784.6625,31448.68872014436,33815.81,34262.0,33004.78,33502.87
36022.7824437879,33917.1655,31811.548556212107,33502.87,34666.0,33306.47,34258.99
35985.18773544753,33946.019,31906.85026455247,34259.0,34678.43,32658.34,33086.63
36006.93308118088,33898.60400000001,31790.27491881913,33086.94,33340.0,32202.25,32729.77
35935.10482875187,33806.4505,31677.796171248126,32729.12,33114.03,31550.0,32820.02
35888.14086504736,33821.227999999996,31754.315134952634,32820.03,33185.25,31133.0,31880.0
36016.0087002019,33776.238999999994,31536.46929979809,31874.49,32249.18,31020.0,31383.87
36025.952156705716,33617.2255,31208.49884329429,31383.86,31955.92,31164.31,31520.07
35986.17510610242,33481.409,30976.642893897584,31520.07,32435.0,31108.97,31778.56
35723.567032960666,33227.805,30732.042967039335,31778.57,31899.0,30407.44,30839.65
35745.4649551618,32965.072499999995,30184.68004483819,30839.65,31063.07,29278.0,29790.35
35688.39959814758,32897.063500000004,30105.727401852426,29790.34,32858.0,29482.61,32144.51
35593.31641083625,32822.1275,30050.938589163758,32144.51,32591.35,31708.0,32287.83
35432.85821075755,32770.3755,30107.892789242458,32287.58,33650.0,31924.32,33634.09
35211.113137782726,32718.957000000002,30226.800862217275,33634.1,34500.0,33401.14,34258.14
35537.37928472102,32803.501000000004,30069.622715278983,34261.51,35398.0,33851.12,35381.02
36285.30019230384,32954.3805,29623.46080769616,35381.02,40550.0,35205.78,37237.6
37649.622611090876,33234.168,28818.713388909116,37241.33,39542.61,36383.0,39457.87
38941.58843557024,33591.360499999995,28241.132564429754,39456.61,40900.0,38772.0,40019.56
39975.98001857255,33901.39399999999,27826.80798142744,40019.57,40640.0,39200.0,40016.48
41449.25724788973,34336.569,27223.88075211028,40018.49,42316.71,38313.23,42206.37
42489.73578460571,34696.710999999996,26903.686215394282,42206.36,42448.0,41000.15,41461.83
43114.598627264466,35034.65149999999,26954.704372735523,41461.84,42599.0,39422.01,39845.44
43558.922365845356,35355.554,27152.185634154637,39850.27,40480.01,38690.0,39147.82
43831.49517254382,35624.90550000001,27418.315827456194,39146.86,39780.0,37642.03,38207.05
44219.75089951748,36017.0645,27814.37810048252,38207.04,39969.66,37508.56,39723.18
44661.78263241515,36490.994,28320.20536758485,39723.17,41350.0,37332.7,40862.46
45344.745886606404,37056.833999999995,28768.922113393586,40862.46,43392.43,39853.86,42836.87
46240.122907219884,37696.533,29152.943092780122,42836.87,44700.0,42446.41,44572.54
46660.289600427874,38344.269,30028.248399572127,44572.54,45310.0,43261.0,43794.37
47171.698851628185,39167.421500000004,31163.144148371826,43794.36,46454.15,42779.0,46253.4
47614.66578812765,39839.4455,32064.225211872355,46248.87,46700.0,44589.46,45584.99
47806.747954616694,40500.604,33194.460045383305,45585.0,46743.47,45341.14,45511.0
47779.27077453905,41038.8495,34298.42822546094,45510.67,46218.12,43770.0,44399.0
48307.39008797748,41715.9425,35124.494912022514,44400.06,47886.0,44217.39,47800.0
48592.55074001301,42300.316999999995,36008.08325998698,47799.99,48144.0,45971.03,47068.51
48935.021155760114,42787.128,36639.23484423988,47068.5,47372.27,45500.0,46973.82
49197.63066633061,43109.299,37020.96733366939,46973.82,48053.83,45660.0,45901.29
49289.360301383706,43343.118500000004,37396.8766986163,45901.3,47160.0,44376.0,44695.95
49338.39319466328,43577.559,37816.72480533672,44695.95,46000.0,44203.28,44705.29
49696.45865299713,43805.271499999995,37914.08434700286,44699.37,47033.0,43927.7,46760.62
50467.89908847353,44198.3035,37928.70791152647,46760.62,49382.99,46622.99,49322.47
50889.818729596416,44647.12500000001,38404.4312704036,49322.47,49757.04,48222.0,48821.87
51149.35212267057,45151.695,39154.03787732943,48821.88,49500.0,48050.0,49239.22
51048.609882324745,45715.785,40382.96011767526,49239.22,50500.0,49029.0,49488.85
50698.15035362102,46113.3265,41528.50264637898,49488.85,49860.0,47600.0,47674.01
50549.45148027655,46518.8695,42488.28751972345,47674.01,49264.3,47126.28,48973.32
50358.54448890767,46719.2195,43079.89451109233,48973.32,49352.84,46250.0,46843.87
50580.69707977408,46944.0875,43307.47792022592,46843.86,49149.93,46348.0,49069.9
50614.40004182842,47199.1365,43783.87295817158,49069.9,49299.0,48346.88,48895.35
50778.44142942336,47324.858,43871.27457057664,48895.35,49632.27,47762.54,48767.83
50755.40749706684,47394.754,44034.100502933165,48767.84,48888.61,46853.0,46982.91
50720.554937598725,47474.2485,44227.94206240128,46982.91,48246.11,46700.0,47100.89
50647.55004953681,47694.8245,44742.098950463194,47100.89,49156.0,46512.0,48810.52
50800.50534965099,47767.1565,44733.807650349,48810.51,50450.13,48584.06,49246.64
51084.9384161754,47913.688,44742.437583824605,49246.63,51000.0,48316.84,49999.14
51320.1519915979,48060.779,44801.406008402104,49998.0,50535.69,49370.0,49915.64
51840.2265389547,48353.5585,44866.890461045296,49917.54,51900.0,49450.0,51756.88
52299.27786936326,48751.956,45204.63413063674,51756.88,52780.0,50969.33,52663.9
51996.370766834974,48859.878000000004,45723.385233165034,52666.2,52920.0,42843.05,46863.73
52075.2121217241,48824.2625,45573.312878275894,46868.57,47340.99,44412.02,46048.31
52093.80802939539,48677.896,45261.98397060461,46048.31,47399.97,45513.08,46395.14
52297.91285524515,48479.348,44660.783144754845,46395.14,47033.0,44132.29,44850.91
52348.71117232101,48276.0715,44203.431827678985,44842.2,45987.93,44722.22,45173.69
52252.23342266231,48102.891,43953.54857733769,45173.68,46460.0,44742.06,46025.24
52348.55357187672,47966.227,43583.90042812328,46025.23,46880.0,43370.0,44940.73
52244.47202793007,47873.137,43501.80197206994,44940.72,47250.0,44594.44,47111.52
52282.28004244204,47937.014,43591.747957557964,47103.28,48500.0,46682.32,48121.41
52183.27634099021,47870.41,43557.543659009796,48121.4,48557.0,47021.1,47737.82
52082.6537741492,47790.641500000005,43498.62922585081,47737.81,48150.0,46699.56,47299.98
52041.35032687114,47766.887,43492.42367312886,47299.98,48843.2,47035.56,48292.74
52045.85694438005,47779.829,43513.801055619944,48292.75,48372.83,46829.18,47241.75
52340.51386083833,47575.565500000004,42810.61713916168,47241.75,47347.25,42500.0,43015.62
52788.70627109561,47171.7585,41554.8107289044,43016.64,43639.0,39600.0,40734.38
52637.48952248463,46886.607,41135.724477515374,40734.09,44000.55,40565.39,43543.61
52252.70931342648,46629.913,41007.11668657352,43546.37,44978.0,43069.09,44865.26
51921.13041206378,46274.659499999994,40628.18858793621,44865.26,45200.0,40675.0,42810.57
51056.83361475486,45820.347499999996,40583.86138524513,42810.58,42966.84,41646.28,42670.64
49599.52872154965,45345.197499999995,41090.86627845034,42670.63,43950.0,40750.0,43160.9
49528.9501115831,45109.3785,40689.8068884169,43160.9,44350.0,42098.0,42147.35
49611.28311793325,44858.29,40105.29688206675,42147.35,42787.38,40888.0,41026.54
49532.47931654044,44614.747,39697.014683459565,41025.01,42590.0,40753.88,41524.28
49492.18484076088,44563.4065,39634.62815923912,41524.29,44141.37,41410.17,43824.1
49890.33577252132,44711.802500000005,39533.26922747869,43820.01,48495.0,43283.03,48141.61
50105.0618229035,44792.285500000005,39479.50917709651,48141.6,48336.59,47430.18,47634.9
50482.80665367855,44955.2495,39427.69234632145,47634.89,49228.08,47088.0,48200.01
50837.249614874876,45060.92049999999,39284.59138512511,48200.01,49536.12,46891.0,49224.94
51547.38166400763,45228.4495,38909.51733599237,49224.93,51886.3,49022.4,51471.99
53315.58389437123,45607.3085,37899.03310562877,51471.99,55750.0,50382.41,55315.0
54443.39946037245,45931.5705,37419.741539627554,55315.0,55332.31,53357.0,53785.22
55405.866385409914,46214.505,37023.14361459008,53785.22,56100.0,53617.61,53951.43
56584.77045256351,46599.9035,36615.03654743649,53955.67,55489.0,53661.67,54949.72
57633.83620494065,47182.072499999995,36730.30879505934,54949.72,56561.31,54080.0,54659.0
58965.46254701022,48018.921,37072.379452989786,54659.01,57839.04,54415.06,57471.35
59927.751108493176,48641.587,37355.42289150682,57471.35,57680.0,53879.0,55996.93
61046.233795246546,49266.674,37487.11420475345,55996.91,57777.0,54167.19,57367.0
61889.22471166682,49993.5425,38097.860288333184,57370.83,58532.54,56818.05,57347.94
63398.834251939865,50943.6315,38488.42874806014,57347.94,62933.0,56850.0,61672.42
64472.31081902171,51829.365000000005,39186.4191809783,61672.42,62378.42,60150.0,60875.57
65286.78133242826,52798.414000000004,40310.04666757175,60875.57,61718.39,58963.0,61528.33
65680.31833695908,53847.579000000005,42014.839663040926,61528.32,62695.78,59844.45,62009.84
66188.37069356855,54985.394499999995,43782.41830643144,62005.6,64486.0,61322.22,64280.59
67032.77868840333,56094.26000000001,45155.74131159669,64280.59,67000.0,63481.4,66001.41
67384.0456286844,56796.837,46209.6283713156,66001.4,66639.74,62000.0,62193.15
67237.8419269738,57449.503000000004,47661.164073026215,62193.15,63732.39,60000.0,60688.22
66997.5184835286,58103.840000000004,49210.1615164714,60688.23,61747.64,59562.15,61286.75
66601.5063133715,58685.20399999999,50768.90168662849,61286.75,61500.0,59510.63,60852.22
66638.45874371189,59265.54349999999,51892.628256288095,60852.22,63710.63,60650.0,63078.78
66660.99657682037,59516.234,52371.471423179624,63078.78,63293.48,59817.55,60328.81
66393.21123773682,59747.645,53102.07876226317,60328.81,61496.0,58000.0,58413.44
66142.95683049991,60078.868,54014.779169500085,58413.44,62499.0,57820.0,60575.89
66071.57397609767,60444.067500000005,54816.56102390234,60575.9,62980.0,60174.81,62253.71
65753.72594696945,60804.077000000005,55854.42805303055,62253.7,62359.25,60673.0,61859.19
65692.10942817261,60995.4995,56298.88957182739,61859.19,62405.3,59945.36,61299.8
65308.799385872444,61241.20849999999,57173.61761412754,61299.81,62437.74,59405.0,60911.11
65255.29983423914,61533.85799999999,57812.41616576085,60911.12,64270.0,60624.68,63219.99
65009.27379897646,61811.28500000001,58613.296201023564,63220.57,63500.0,60382.76,62896.48
65000.34185426415,61797.4145,58594.487145735846,62896.49,63086.31,60677.01,61395.01
64999.80614356329,61800.492000000006,58601.17785643672,61395.01,62595.72,60721.0,60937.12
64998.05779700352,61797.60600000001,58597.15420299649,60940.18,61560.49,60050.0,61470.61
65128.09136610649,61860.79349999999,58593.49563389349,61470.62,63286.35,61322.78,63273.59
66034.04073675312,62023.0555,58012.07026324689,63273.58,67789.0,63273.58,67525.83
66295.54735354027,62070.367999999995,57845.18864645972,67525.82,68524.25,66222.4,66947.66
66613.64312109113,62204.83200000001,57796.020878908894,66947.67,69000.0,62822.9,64882.43
66899.96057440298,62409.134000000005,57918.30742559702,64882.42,65600.07,64100.0,64774.26
67071.4736492062,62550.90800000001,58030.34235079382,64774.25,65450.7,62278.0,64122.23
67244.08359723154,62727.297000000006,58210.51040276848,64122.22,65000.0,63360.22,64380.0
67534.7738522382,62849.313,58163.852147761805,64380.01,65550.51,63576.27,65519.1
67554.54828180604,63013.2095,58471.87071819395,65519.11,66401.82,63400.0,63606.74
67335.58329784189,63095.48100000001,58855.37870215812,63606.73,63617.31,58574.07,60058.87
67354.08528278721,63083.92999999999,58813.77471721277,60058.87,60840.23,58373.0,60344.87
67901.00337486014,62815.8255,57730.64762513985,60344.86,60976.0,56474.26,56891.62
68129.20618160887,62625.478,57121.74981839114,56891.62,58320.0,55600.0,58052.24
68174.97410055445,62545.8635,56916.75289944554,58057.1,59845.0,57353.0,59707.51
68288.92493449106,62431.40900000001,56573.89306550895,59707.52,60029.76,58486.65,58622.02
68541.81626670035,62082.768500000006,55623.72073329966,58617.7,59444.0,55610.0,56247.18
68569.2789180351,61815.007999999994,55060.7370819649,56243.83,58009.99,55317.0,57541.27
68673.01865422778,61602.172,54531.325345772224,57541.26,57735.0,55837.0,57138.29
68667.96410264759,61503.333999999995,54338.703897352396,57138.29,59398.9,57000.0,58960.36
69080.59994640043,61116.12999999999,53151.66005359955,58960.37,59150.0,53500.0,53726.53
69072.58552314412,60688.502,52304.41847685588,53723.72,55280.0,53610.0,54721.03
68037.12798503586,60175.95450000001,52314.78101496417,54716.47,57445.05,53256.64,57274.88
66961.07568613383,59717.384000000005,52473.69231386618,57274.89,58865.97,56666.67,57776.25
66234.84126923484,59320.79049999999,52406.73973076515,57776.25,59176.99,55875.55,56950.56
65414.125674952345,58941.280999999995,52468.436325047645,56950.56,59053.55,56458.01,57184.07
64634.299413138324,58559.186499999996,52484.07358686167,57184.07,57375.47,55777.77,56480.34
63827.678782061404,58020.23899999999,52212.79921793857,56484.26,57600.0,51680.0,53601.05
63170.44389412503,57201.90750000001,51233.37110587499,53601.05,53859.1,42000.3,49152.47
62630.470591907295,56491.387,50352.30340809271,49152.46,49699.05,47727.21,49396.33
62471.18114270971,56010.5395,49549.897857290285,49396.32,50891.11,47100.0,50441.92
62077.97913572871,55522.743500000004,48967.5078642713,50441.91,51936.33,50039.74,50588.95
62094.831701747105,55201.721999999994,48308.61229825288,50588.95,51200.0,48600.0,50471.19
62225.0734017909,54676.389500000005,47127.70559820911,50471.19,50797.76,47320.0,47545.59
61918.678017428916,54048.041000000005,46177.40398257109,47535.9,50125.0,46852.0,47140.54
61410.32384778499,53586.4395,45762.55515221501,47140.54,49485.71,46751.0,49389.99
61147.36030163218,53276.7755,45406.19069836783,49389.99,50777.0,48638.0,50053.9
60857.62088942505,52734.8495,44612.07811057494,50053.9,50189.97,45672.75,46702.75
60366.23282570883,52295.099,44223.965174291174,46702.76,48700.41,46290.0,48343.28
59353.04161538743,51790.33,44227.61838461257,48336.95,49500.0,46547.0,48864.98
59209.231251498655,51485.622500000005,43762.013748501355,48864.98,49436.43,47511.0,47632.38
58975.06031812031,51056.131,43137.20168187969,47632.38,47995.96,45456.0,46131.2
58095.359125504714,50534.111,42972.86287449528,46133.83,47392.37,45500.0,46834.48
56904.68179055813,49979.36,43054.038209441875,46834.47,48300.01,46406.91,46681.23
55694.185641301745,49477.53999999999,43260.89435869824,46681.24,47537.57,45558.85,46914.16
54111.786715988375,49062.8305,44013.87428401162,46914.17,49328.96,46630.0,48889.88
52315.23453247514,48668.2215,45021.20846752486,48887.59,49576.13,48421.87,48588.16
51545.00247062351,48530.1095,45515.216529376485,48588.17,51375.0,47920.42,50838.81
51788.80981475062,48613.486,45438.16218524938,50838.82,51810.0,50384.43,50820.0
51921.678236901236,48663.6525,45405.62676309876,50819.99,51156.23,50142.32,50399.66
51979.83764457524,48680.331,45380.82435542476,50399.67,51280.0,49412.0,50775.49
51999.51478417565,48685.9555,45372.396215824345,50775.48,52088.0,50449.0,50701.44
51778.89913054431,48539.583,45300.266869455685,50701.44,50704.05,47313.01,47543.74
51829.07435550754,48485.5365,45141.998644492465,47543.74,48139.08,46096.99,46464.66
51829.7678175541,48484.553,45139.3381824459,46464.66,47900.0,45900.0,47120.87
51789.19863311059,48325.9,44862.601366889416,47120.88,48548.26,45678.0,46216.93
51583.5358216096,48209.3375,44835.139178390404,46216.93,47954.63,46208.37,47722.65
51567.651843239226,48238.509000000005,44909.366156760785,47722.66,47990.0,46654.0,47286.18
51567.004796533336,48143.65,44720.29520346667,47286.18,47570.0,45696.0,46446.1
51546.99407438434,47992.0015,44437.00892561566,46446.1,47557.54,45500.0,45832.01
51877.77301750322,47782.939,43688.10498249678,45832.01,47070.0,42500.0,43451.13
52185.40616952769,47630.4945,43075.58283047231,43451.14,43816.0,42430.58,43082.31
52664.56833846297,47367.0945,42069.62066153703,43082.3,43145.83,40610.0,41566.48
52991.58935154449,47117.02,41242.4506484555,41566.48,42300.0,40501.0,41679.74
53192.37367399087,46864.543000000005,40536.71232600914,41679.74,42786.7,41200.02,41864.62
53144.73653964459,46511.173500000004,39877.61046035542,41864.62,42248.5,39650.0,41822.49
52981.788785401346,46218.229999999996,39454.671214598646,41822.49,43100.0,41268.93,42729.29
52342.3908876995,45871.4225,39400.454112300504,42729.29,44322.0,42450.0,43902.66
51647.7887094913,45458.428,39269.0672905087,43902.65,44500.0,42311.22,42560.11
50906.25527877519,45091.443,39276.63072122481,42558.35,43448.78,41725.95,43059.96
49925.669786274644,44706.883,39488.09621372536,43059.96,43800.0,42555.0,43084.29
48754.919511333566,44325.394,39895.868488666434,43084.29,43475.0,42581.79,43071.66
48311.43692475102,44058.288,39805.13907524898,43071.66,43176.18,41540.42,42201.62
48012.58999017801,43852.661,39692.73200982199,42201.63,42691.0,41250.0,42352.12
47548.82241342638,43579.618,39610.413586573624,42352.12,42559.13,41138.56,41660.01
47269.75908283851,43302.817,39335.8749171615,41660.0,43505.0,40553.31,40680.91
47231.76411529232,42738.95,38246.13588470768,40680.92,41100.0,35440.45,36445.31
47289.48981484041,42128.212,36966.93418515959,36445.31,36835.22,34008.0,35071.42
46994.57407454341,41618.1345,36241.69492545659,35071.42,36499.0,34601.01,36244.55
46586.984739038875,41159.5515,35732.11826096113,36244.55,37550.0,32917.17,36660.35
46458.39718114365,40834.911,35211.42481885635,36660.35,37545.14,35701.0,36958.32
46314.1619089404,40521.2625,34728.3630910596,36958.32,38919.98,36234.63,36809.34
46259.27462300249,40300.94350000001,34342.612376997524,36807.24,37234.47,35507.01,37160.1
46131.23878237761,40102.7845,34074.330217622395,37160.11,38000.0,36155.01,37716.56
45945.65370851475,39917.8955,33890.13729148525,37716.57,38720.74,37268.44,38166.84
45744.108302578185,39720.859,33697.60969742181,38166.83,38359.26,37351.63,37881.76
45382.594668313,39507.7395,33632.884331687004,37881.75,38744.0,36632.61,38466.9
44751.99090448319,39247.335999999996,33742.681095516804,38466.9,39265.2,38000.0,38694.59
44332.27147014352,38964.148499999996,33596.02552985647,38694.59,38855.92,36586.95,36896.36
43727.68339214385,38676.73100000001,33625.77860785616,36896.37,37387.0,36250.0,37311.61
43414.31640608448,38601.22900000001,33788.141593915534,37311.98,41772.33,37026.73,41574.25
43050.767980473596,38516.7755,33982.78301952641,41571.7,41913.69,40843.01,41382.59
43091.00061190405,38525.738,33960.47538809595,41382.6,42656.0,41116.56,42380.87
43466.495000215,38600.1315,33733.76799978501,42380.87,44500.5,41645.85,43839.99
44000.130066505815,38719.2805,33438.430933494186,43839.99,45492.0,42666.0,44042.99
44705.8113744354,38903.871,33101.9306255646,44043.0,44799.0,43117.92,44372.72
45281.757148324185,39256.3775,33230.99785167582,44372.71,45821.0,43174.01,43495.44
45461.239395380915,39621.493,33781.74660461909,43495.44,43920.0,41938.51,42373.73
45642.523844804164,39920.159,34197.794155195836,42373.73,43079.49,41688.88,42217.87
45771.976780517376,40189.8245,34607.67221948263,42217.87,42760.0,41870.0,42053.66
45927.029105309106,40468.7055,35010.38189469089,42053.65,42842.4,41550.56,42535.94
46318.28056888042,40855.4815,35392.68243111958,42535.94,44751.4,42427.03,44544.86
46521.30214407148,41191.154500000004,35861.00685592853,44544.85,44549.97,43307.0,43873.56
46418.58680533281,41331.1115,36243.63619466719,43873.56,44164.71,40073.21,40515.7
46333.47461782336,41421.491500000004,36509.508382176646,40515.71,40959.88,39450.0,39974.44
46202.363100706985,41531.362,36860.36089929302,39974.45,40444.32,39639.03,40079.17
46209.53711492322,41527.3615,36845.185885076775,40079.17,40125.44,38000.0,38386.89
46393.09658323445,41443.04,36492.98341676555,38386.89,39494.35,36800.0,37008.16
46232.57815796365,41509.7385,36786.898842036346,37008.16,38429.0,36350.0,38230.33
46241.09189195688,41506.6585,36772.225108043116,38230.33,39249.93,37036.79,37250.01
46287.08951202583,41344.3065,36401.52348797417,37250.02,39843.0,34322.28,38327.21
46269.25661509565,41236.1355,36203.014384904345,38328.68,39683.53,38014.37,39219.17
46161.144210676925,41072.928,35984.711789323075,39219.16,40348.45,38573.18,39116.72
45892.03734091848,40765.882,35639.72665908151,39116.73,39855.7,37000.0,37699.07
45743.188701847255,40721.7325,35700.27629815274,37699.08,44225.84,37450.17,43160.0
45753.07474470105,40724.1565,35695.238255298944,43160.0,44949.0,42809.98,44421.2
45821.975833282224,40744.0335,35666.09116671777,44421.2,45400.0,43334.09,43892.98
45831.53667791612,40748.047,35664.55732208388,43892.99,44101.12,41832.28,42454.0
45676.55723924888,40594.5865,35512.61576075111,42454.0,42527.3,38550.0,39148.66
45521.98474406838,40461.8015,35401.61825593162,39148.65,39613.24,38407.59,39397.96
45295.735670163034,40256.045,35216.35432983696,39397.97,39693.87,38088.57,38420.81
44635.26864957298,39928.202000000005,35221.13535042703,38420.8,39547.57,37155.0,37988.0
44018.81004699878,39671.0555,35323.30095300123,37988.01,39362.08,37867.65,38730.63
44193.96429376933,39742.356,35290.74770623067,38730.63,42594.06,38656.45,41941.71
44167.134497224186,39714.734,35262.33350277581,41941.7,42039.63,38539.73,39422.0
44117.272177103994,39647.254,35177.23582289601,39422.01,40236.26,38223.6,38729.57
44117.24217341113,39668.277500000004,35219.31282658888,38729.57,39486.71,38660.52,38807.36
44071.37790400694,39706.7365,35342.095095993056,38807.35,39310.0,37578.51,37777.34
44088.03422966364,39778.7885,35469.54277033637,37777.35,39947.12,37555.0,39671.37
44031.479966057916,39880.304500000006,35729.129033942096,39671.37,39887.61,38098.33,39280.33
44138.2747496824,40019.64399999999,35901.013250317585,39280.33,41718.0,38828.48,41114.0
44223.76890969802,40104.5805,35985.392090301975,41114.01,41478.82,40500.0,40917.9
44391.62348869598,40236.62,36081.616511304026,40917.89,42325.02,40135.04,41757.51
44524.67419037561,40461.723,36398.771809624384,41757.51,42400.0,41499.29,42201.13
44249.063071981356,40366.828499999996,36484.593928018636,42201.13,42296.26,40911.0,41262.11
43597.80495437733,40195.881,36793.95704562267,41262.11,41544.22,40467.94,41002.25
43227.59601490934,40119.438500000004,37011.28098509067,41002.26,43361.0,40875.51,42364.13
43321.89359855809,40140.8765,36959.85940144191,42364.13,43025.96,41751.47,42882.76
43958.797476951666,40383.016500000005,36807.235523048344,42882.76,44220.89,42560.46,43991.46
44575.85343702472,40628.7765,36681.69956297528,43991.46,45094.14,43579.0,44313.16
45096.956349430715,40933.2995,36769.64265056929,44313.16,44792.99,44071.97,44511.27
46065.905006370565,41375.2875,36684.66999362943,44511.27,46999.0,44421.46,46827.76
46966.06129203306,41794.8665,36623.67170796693,46827.76,48189.84,46663.56,47122.21
47824.14475147583,42069.521,36314.89724852417,47122.21,48096.47,46950.85,47434.8
48475.489878630666,42451.8205,36428.15112136934,47434.79,47700.22,46445.42,47067.99
48694.511150232436,42790.859,36887.20684976756,47067.99,47600.0,45200.0,45510.34
48951.90822875577,43164.665499999996,37377.42277124422,45510.35,46720.09,44200.0,46283.49
48874.548174990574,43566.3485,38258.148825009426,46283.49,47213.0,45620.0,45811.0
49022.20238151818,43903.1475,38784.092618481816,45810.99,47444.11,45530.92,46407.35
49027.75910606649,44268.1565,39508.5538939335,46407.36,46890.71,45118.0,46580.51
49034.341349378396,44487.333999999995,39940.326650621595,46580.5,47200.0,45353.81,45497.55
48878.356895136065,44599.9625,40321.56810486394,45497.54,45507.14,43121.0,43170.47
48789.778271522846,44684.296500000004,40578.81472847716,43170.47,43900.99,42727.35,43444.19
48785.90149773814,44686.840500000006,40587.779502261874,43444.2,43970.62,42107.14,42252.01
48646.81384741178,44761.4335,40876.05315258822,42252.02,42800.0,42125.48,42753.97
48497.991862071096,44819.2635,41140.535137928906,42753.96,43410.3,41868.0,42158.85
