BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
7.428874488123242,4.2495899999999995,1.0703055118767573,6.4623,8.2356,6.4198,7.72
8.161587195187089,4.518034999999999,0.8744828048129101,7.7254,8.5,7.1356,8.4695
8.981479929864213,4.836335,0.6911900701357876,8.4693,9.6004,8.21,9.3177
9.666406647966763,5.159415,0.652423352033237,9.3192,9.89,8.57,9.3794
11.190539998880165,5.65639,0.12224000111983457,9.3795,13.4991,9.1629,12.8421
12.483441033196634,6.167235,-0.1489710331966343,12.8222,14.69,12.3231,13.1746
13.414041127601005,6.65617,-0.1017011276010038,13.1748,13.858,12.5737,12.7035
13.977544651603175,7.097195000000001,0.21684534839682712,12.6825,14.0,11.3433,11.7367
14.56370829175674,7.5567400000000005,0.5497717082432612,11.7346,13.0765,11.03,12.3768
14.886579504189335,7.94038,0.9941804958106655,12.3768,13.0147,11.0659,11.3225
15.328245547560911,8.401085,1.4739244524390882,11.3329,13.3899,10.673,12.7097
15.663145000933365,8.870975,2.0788049990666346,12.7153,13.48,12.5059,12.8669
15.810864297645484,9.314985,2.819105702354517,12.8914,13.1725,12.2,12.4801
15.864900798520516,9.71156,3.558219201479485,12.4801,12.95,12.0598,12.1816
15.839129623627894,10.09306,4.346990376372104,12.1816,12.7333,11.3804,12.2088
15.539215658292925,10.427425,5.3156343417070735,12.178,12.215,10.77,11.158
15.378193110747413,10.7405,6.102806889252589,11.1379,12.7524,10.8,11.9615
15.298464304806703,10.961905,6.625345695193297,11.9596,12.6757,11.3145,11.6158
15.060578286523858,11.23699,7.4134017134761425,11.6158,12.65,11.293,12.0433
14.807638913118781,11.586945,8.366251086881219,12.0125,15.3728,11.83,13.4704
14.59395370331714,11.861709999999999,9.129466296682857,13.4704,13.6408,12.5741,13.2153
14.419155124011862,12.11175,9.80434487598814,13.2105,13.725,12.765,13.4703
14.60746217661144,12.387865000000001,10.168267823388563,13.47,14.9409,13.1814,14.84
14.781037958741708,12.68238,10.583722041258293,14.84,15.8795,13.7978,15.2697
16.074461502557757,12.935139999999999,9.79581849744224,15.2738,18.0321,15.1206,17.8973
17.087446321556442,13.182489999999998,9.277533678443554,17.8971,18.6228,15.8,18.1216
19.83473689230717,13.732565,7.63039310769283,18.1232,24.4268,17.8802,23.705
24.08044222496101,14.64853,5.216617775038987,23.7374,33.8167,23.55,30.056
27.73560486204148,15.62566,3.5157151379585194,30.0564,33.0,27.4769,31.9194
38.8690028747056,17.79384,-3.2813228747056016,31.8487,60.3035,31.3408,54.6861
44.114527744150095,19.50672,-5.101087744150096,54.6872,56.4998,41.6728,46.9673
48.8020598866278,21.278264999999998,-6.245529886627811,46.9726,54.4775,43.5,48.2978
51.84526333160389,22.858420000000002,-6.128423331603884,48.2961,51.9,43.4014,44.0832
53.61184585530087,24.207895,-5.1960558553008696,44.0691,45.75,38.3724,39.1711
54.99123033781391,25.512905,-3.96542033781391,39.17,44.98,33.5,38.309
55.84072341859543,26.782015,-2.2766934185954284,38.3362,40.0,35.1417,36.5402
56.591903087508626,28.048955,-0.49399308750862403,36.5402,42.1299,34.1386,37.3003
57.51473462087923,29.516445000000004,1.5181553791207776,37.3046,44.4907,36.19,40.9656
57.8690604453943,30.85065,3.83223955460571,41.023,41.2754,37.5,38.7274
57.79636802567501,31.977054999999996,6.157741974324981,38.7264,42.8463,31.9376,35.9985
57.43000015317409,33.125565,8.821129846825915,35.9553,38.0037,34.7906,36.1855
56.551787476259264,34.059560000000005,11.567332523740749,36.1932,36.2941,25.47,32.1502
55.55927303014245,34.69718,13.835086969857556,32.1504,32.4108,22.51,27.5924
54.361078022430846,35.420675,16.480271977569156,27.5966,32.2699,25.2501,29.7396
53.44738826326962,35.86081,18.27423173673038,29.732,32.1836,26.4439,26.7
52.47012732901053,36.253205,20.036282670989472,26.7718,28.0474,24.7703,25.9695
52.26101967542081,36.356035000000006,20.451050324579196,25.9695,27.4999,25.0,25.7616
52.68201880716022,36.051065,19.42011119283978,25.7423,25.9299,22.1237,23.9566
52.80548021046701,35.83063,18.855779789532992,23.9698,27.8227,23.6073,27.5107
49.32808037067303,34.45183,19.575579629326974,27.5189,31.99,25.8604,27.1101
47.437017056729005,33.464465000000004,19.491912943271,27.1144,29.4503,26.5202,27.22
44.8288850537498,32.33848,19.848074946250193,27.2126,28.82,24.2222,25.7781
43.03523256768873,31.346389999999996,19.65754743231126,25.7781,25.7781,23.5269,24.2414
42.04905823311989,30.633384999999997,19.217711766880107,24.2708,25.5,23.8267,24.911
40.996305195594175,30.052249999999997,19.10819480440582,24.9225,27.95,24.9225,26.6863
40.17358443071907,29.506134999999993,18.83868556928092,26.6884,27.1147,24.8921,25.6179
39.64165222360923,29.35682,19.07198777639077,25.6178,34.7857,23.4102,34.314
37.50874366799562,28.787829999999996,20.066916332004375,34.3007,35.8,28.691,29.5858
35.8377428914796,28.391485,20.9452271085204,29.6171,32.8333,28.4,30.8005
34.518021939105274,27.989365000000003,21.46070806089473,30.798,31.5823,26.7837,27.9561
33.19615880808766,27.724085000000002,22.252011191912345,27.9469,33.2249,26.8568,30.8799
32.654505859227925,27.558689999999995,22.462874140772062,30.9086,32.3,28.8,28.8423
32.76001212971482,27.62643,22.49284787028518,28.8383,30.6472,27.0,28.9472
33.40016317983693,27.791249999999998,22.182336820163066,28.9221,33.25,27.5189,33.036
34.07870139896312,28.090195,22.101688601036887,33.036,33.9899,30.5307,32.6789
34.76810416470453,28.452379999999998,22.136655835295464,32.6789,35.6073,31.8187,33.2132
36.3445420696494,29.030129999999996,21.715717930350593,33.2131,38.4866,31.3409,37.3166
36.79556102628551,29.542409999999997,22.28925897371448,37.3219,39.3,34.1701,34.2022
37.13504782206714,29.807460000000003,22.47987217793286,34.1783,35.4516,32.0001,32.8117
37.1355978761616,29.910454999999995,22.68531212383839,32.8109,33.5892,28.6202,29.17
37.12132498697722,29.972975,22.824625013022782,29.1805,30.8899,28.1111,28.4704
37.116915758506146,29.976005000000004,22.835094241493863,28.4541,30.4914,24.6652,25.8387
36.959564071826456,30.055185,23.15080592817355,25.8,27.5152,24.3291,25.825
36.75417717957074,30.222269999999998,23.69036282042926,25.8109,28.8782,25.7873,28.2527
36.70703490332642,30.269080000000002,23.83112509667359,28.2744,28.6667,26.789,27.6225
36.53131987804943,30.424020000000002,24.316720121950578,27.6226,29.5578,27.22,28.7167
36.01849320018969,30.18332,24.348146799810312,28.7392,30.3702,28.2,29.5
36.01892657557146,30.184075,24.349223424428537,29.5,30.9802,28.6023,29.6009
35.94274782691559,30.08014,24.217532173084408,29.6009,29.9641,25.9,28.7218
35.93653448638201,30.094614999999997,24.252695513617986,28.7217,29.373,27.6921,28.2456
35.85034386812352,30.002384999999997,24.154426131876473,28.2686,29.5805,27.9429,29.0353
35.85230247290367,29.969205,24.086107527096324,29.0137,32.8727,27.8274,28.1787
35.85586984193771,29.97971,24.10355015806229,28.1709,29.9171,27.5607,29.1573
35.624139230702475,29.890705000000004,24.15727076929753,29.174,33.0,28.5455,31.2559
35.46383738253168,29.829935,24.19603261746832,31.2913,34.5578,30.0,31.4635
35.049099110644775,29.644614999999998,24.24013088935522,31.4838,34.15,28.6023,29.5068
33.3932148478482,29.316335,25.2394551521518,29.54,31.6137,29.2287,30.751
32.723270931568884,29.182115,25.640959068431115,30.7475,32.482,30.3031,31.5178
32.472711713751785,29.130329999999997,25.787948286248213,31.5178,33.97,30.865,31.776
32.77175438303377,29.251710000000003,25.731665616966232,31.7628,32.33,30.8928,31.5976
33.5592902837497,29.518465,25.4776397162503,31.5853,35.6418,31.1,33.8055
33.96136229677964,29.908839999999998,25.856317703220355,33.8125,34.888,31.7,33.6462
35.65561294309458,30.534545,25.41347705690542,33.6426,39.45,32.8907,38.3391
36.73198214159835,30.97278,25.21357785840165,38.3892,40.759,36.21,37.0174
37.22764738934411,31.364155,25.500662610655887,37.0256,37.5412,33.0618,35.45
37.456750469476134,31.625030000000002,25.79330953052387,35.4383,36.9062,33.51,33.9342
37.461616829058876,31.616770000000002,25.77192317094113,33.9673,34.3,22.5473,29.3348
37.72283201570123,31.44586,25.16888798429877,29.323,30.5796,25.5472,26.1827
37.80315620580715,31.380059999999997,24.95696379419284,26.2029,29.9752,23.8766,27.4058
38.014907677763894,31.258435,24.501962322236103,27.4059,28.4899,25.75,25.8131
38.45648662794616,31.005185,23.55388337205384,25.8131,27.7519,22.87,23.9703
38.85808128932565,30.772835000000004,22.687588710674355,23.9692,26.557,19.8,23.5317
39.408299310899025,30.407585,21.406870689100977,23.55,23.9381,21.3801,21.8523
39.73043719972585,29.925990000000002,20.121542800274156,21.8429,23.75,20.359,21.624
39.570174792331656,29.675365,19.780555207668343,21.628,26.5,21.39,26.451
39.522351494923,29.597475000000003,19.672598505077005,26.441,28.0,25.7,27.949
39.39872257078319,29.471575,19.54442742921681,27.961,29.077,25.826,28.233
39.19289972727933,29.291285,19.389670272720664,28.246,29.765,26.6,27.912
39.30857720787647,29.342485,19.376392792123532,27.926,33.0,27.501,32.8
39.32925353516927,29.352854999999998,19.376456464830724,32.819,35.68,31.722,31.805
39.02807762533103,29.226580000000002,19.425082374668975,31.815,32.681,30.383,31.28
39.39761207708125,29.33782,19.278027922918753,31.262,37.36,30.697,35.871
38.08120421961806,28.935215,19.78922578038194,35.885,36.194,29.501,30.287
37.69489631712195,28.847245000000004,19.999593682878057,30.307,35.616,29.7,35.258
38.28521775170677,28.974894999999997,19.66457224829323,35.225,39.3,34.66,38.003
39.07228788010649,29.171934999999998,19.27158211989351,38.002,43.885,35.969,37.875
40.35223717860633,29.625144999999996,18.898052821393662,37.852,39.844,37.157,38.399
41.632630076212166,30.264460000000003,18.89628992378784,38.399,39.5,35.017,38.969
42.07294455031208,30.62677,19.18059544968792,38.988,41.8,29.69,34.652
42.70386259946404,31.176115000000003,19.648367400535967,34.65,37.3,32.575,36.8
42.64901576045439,31.6176,20.58618423954561,36.768,41.47,32.0,32.8
42.63705837772228,32.194765000000004,21.75247162227772,32.872,37.17,30.739,35.075
42.38429623696588,32.9521,23.519903763034122,35.036,38.0,33.276,36.999
41.38304435674048,33.59285,25.80265564325952,36.993,39.99,34.031,34.439
41.2255062308105,34.100300000000004,26.975093769189506,34.464,39.7,32.5,36.6
40.90532396754087,34.38635,27.86737603245913,36.597,37.936,31.75,33.67
40.73819940703635,34.81845,28.89870059296365,33.684,37.7,33.268,36.875
41.91712084023233,34.575450000000004,27.233779159767675,36.907,38.535,17.775,23.052
42.649534366419616,34.189750000000004,25.729965633580395,23.064,28.2,20.809,25.086
43.76552173867749,33.69085,23.616178261322503,25.042,26.712,18.368,21.827
45.122217244901066,33.066700000000004,21.01118275509894,21.825,22.474,18.3,18.797
46.32024649764672,32.053450000000005,17.78665350235329,18.809,19.668,12.086,15.606
46.850614590403865,31.508850000000002,16.16708540959614,15.603,20.5,15.034,19.395
46.8555655385112,30.71825,14.580934461488805,19.395,20.243,17.001,19.446
46.19339949166499,29.85795,13.52250050833501,19.431,21.453,18.918,20.797
45.46989730071452,28.9201,12.370302699285478,20.794,21.198,18.717,19.118
44.60955714845281,27.8365,11.06344285154719,19.133,19.568,16.015,16.727
43.38284802164753,26.69645,10.010051978352468,16.727,17.592,15.169,16.168
42.626041601618724,25.789749999999998,8.953458398381272,16.194,17.468,15.101,16.518
41.1844577112883,24.85675,8.529042288711704,16.504,18.198,15.671,18.14
40.277114162453344,24.10415,7.931185837546661,18.153,18.583,17.066,17.748
38.76302199487618,23.284750000000003,7.806478005123822,17.748,19.419,17.145,18.687
36.55317562974815,22.4482,8.343224370251853,18.686,20.7,18.219,20.268
34.663097226908235,21.638399999999997,8.613702773091763,20.247,20.55,17.41,18.243
31.745027902789978,20.669900000000002,9.594772097210024,18.236,19.142,16.86,17.23
29.15937455541235,19.85555,10.551725444587651,17.233,18.0,17.09,17.383
23.759984574690687,18.7886,13.81721542530931,17.38,18.053,15.304,15.536
23.226633721632922,18.3756,13.524566278367073,15.533,16.048,13.639,14.792
21.755121566109835,17.8913,14.027478433890165,14.803,15.765,13.65,15.4
21.242444175974104,17.5096,13.776755824025892,15.403,15.578,13.73,14.193
21.34151702627417,17.24015,13.138782973725831,14.193,14.616,13.14,13.408
21.506179291181386,17.1371,12.768020708818614,13.423,14.0,12.638,13.545
21.26178906000183,16.905399999999997,12.549010939998162,13.551,14.999,13.241,14.761
20.942921989446106,16.68875,12.434578010553892,14.762,15.419,14.371,15.113
20.254515728716417,16.3846,12.514684271283581,15.111,15.632,14.581,14.714
19.90831254481202,16.1326,12.356887455187978,14.715,14.951,13.913,14.078
19.84553256722683,16.03845,12.23136743277317,14.081,15.498,14.02,14.844
19.866052873837344,15.912049999999999,11.958047126162654,14.858,15.3,13.1,13.64
19.85407173386296,15.7553,11.656528266137043,13.635,14.04,13.209,13.383
19.559922392113535,15.544149999999998,11.528377607886462,13.374,14.188,12.783,13.917
19.532483803556,15.21675,10.901016196443997,13.914,14.069,11.077,11.2
19.275401823965804,14.8113,10.347198176034194,11.19,11.764,9.325,10.578
18.271006875915496,14.3707,10.470393124084504,10.585,11.899,10.15,11.456
17.682776621443548,14.033199999999999,10.38362337855645,11.467,11.757,10.822,11.493
17.383449628733675,13.683449999999999,9.98345037126632,11.499,11.756,10.2,10.235
16.889364869519078,13.3302,9.77103513048092,10.238,10.6,9.784,10.318
16.65331040284486,13.100449999999999,9.54758959715514,10.317,10.98,10.087,10.941
16.470896029943958,12.92695,9.383003970056043,10.953,11.469,10.694,11.322
16.123107920709938,12.75295,9.382792079290063,11.333,12.348,11.077,11.92
15.958045847047666,12.64075,9.323454152952335,11.921,12.166,11.035,11.949
15.887512464810156,12.529399999999999,9.171287535189842,11.94,12.08,11.0,11.181
15.78716046711711,12.407749999999998,9.028339532882887,11.19,11.355,10.572,11.112
15.456582293999807,12.245149999999999,9.033717706000191,11.117,11.676,10.878,11.509
15.022784717502809,12.10675,9.190715282497191,11.499,12.9,11.21,12.345
14.618500978603302,11.97315,9.327799021396698,12.342,12.44,11.519,12.042
14.483867386929234,11.93845,9.393032613070766,12.041,14.226,12.026,13.384
14.077819738704392,11.8515,9.625180261295608,13.369,14.2,13.04,13.105
13.841002337424895,11.774399999999998,9.707797662575102,13.091,13.118,11.838,12.098
13.694001892986831,11.732850000000001,9.77169810701317,12.093,12.88,11.639,12.552
13.31717795711971,11.63775,9.95832204288029,12.559,12.851,11.838,12.015
13.401538271332338,11.6994,9.997261728667663,12.023,12.49,11.912,12.433
13.406345380181452,11.77835,10.150354619818547,12.437,12.841,11.7,12.157
13.422768967800444,11.80105,10.179331032199556,12.162,12.434,11.744,11.91
13.43130875065773,11.81605,10.200791249342272,11.916,12.11,11.111,11.793
13.325322613370936,11.873850000000001,10.422377386629066,11.791,12.102,11.128,11.391
13.251812576297532,11.89865,10.545487423702468,11.391,11.82,10.8,10.814
13.250148733015893,11.8995,10.548851266984107,10.816,11.144,10.716,10.958
13.30240778647978,11.8679,10.433392213520222,10.956,11.275,10.65,10.69
13.400661711100614,11.78105,10.161438288899387,10.69,10.757,10.01,10.183
13.54358317890021,11.66555,9.78751682109979,10.186,10.366,9.327,9.639
13.575968606019227,11.62775,9.679531393980774,9.647,10.752,9.473,10.425
13.581466381648848,11.6138,9.64613361835115,10.44,10.96,10.238,10.833
13.574104572037932,11.59265,9.61119542796207,10.84,11.174,10.53,11.086
13.490692775843533,11.5325,9.574307224156469,11.092,11.447,10.954,11.142
13.43963867845934,11.49275,9.545861321540658,11.142,11.339,10.765,11.247
13.128202143868906,11.396550000000001,9.664897856131097,11.247,12.7,11.213,11.46
12.894809549992088,11.33715,9.779490450007911,11.455,12.352,11.175,11.917
12.931689145124668,11.34825,9.764810854875332,11.921,12.485,11.691,12.32
12.907482901704086,11.3423,9.777117098295914,12.331,12.65,11.98,12.433
13.095745711351919,11.39045,9.68515428864808,12.433,13.0,11.93,12.978
13.34922430371926,11.44505,9.54087569628074,12.978,13.63,12.585,13.525
13.462626285917644,11.47985,9.497073714082358,13.535,14.077,12.617,12.853
13.622570803204281,11.534,9.44542919679572,12.846,13.374,12.616,12.993
13.708126827052764,11.572199999999999,9.436273172947233,12.992,13.522,12.325,12.557
14.021744120735999,11.68745,9.353155879264001,12.568,13.78,12.41,13.696
14.320857784898308,11.83845,9.356042215101692,13.696,14.0,12.849,13.834
14.79589813841491,12.02905,9.262201861585089,13.834,15.08,13.388,14.77
15.456006216758896,12.286249999999999,9.116493783241102,14.774,15.952,14.612,15.834
15.719509373490716,12.5184,9.317290626509283,15.85,16.1,14.557,14.826
16.140115728102543,12.844899999999999,9.549684271897455,14.83,16.759,14.424,16.169
16.59980768700979,13.144650000000002,9.689492312990215,16.167,17.184,15.801,16.42
17.056169689156178,13.4374,9.818630310843822,16.43,17.547,16.378,16.688
17.411425866159703,13.711849999999998,10.012274133840295,16.674,17.538,15.429,16.575
18.021692505958704,14.056299999999998,10.090907494041293,16.574,18.291,16.389,18.031
18.521705594981302,14.398599999999998,10.275494405018694,18.044,18.433,17.169,18.093
19.079836874079323,14.7637,10.447563125920677,18.09,18.855,17.058,18.762
19.62585568415587,15.1214,10.61694431584413,18.762,21.13,18.441,19.071
21.3278477241981,15.677699999999998,10.027552275801893,19.071,25.46,18.418,23.446
24.89863726138261,16.555699999999998,8.212762738617387,23.452,30.885,21.454,29.993
27.70882715479213,17.43945,7.170072845207873,29.992,33.755,28.714,30.653
32.670731035444255,18.72095,4.77116896455574,30.653,39.229,29.943,39.155
37.824929611366535,20.2621,2.6992703886334652,39.148,50.27,37.676,43.676
41.863283026776074,21.7956,1.7279169732239268,43.693,45.03,40.537,43.663
45.864996197643464,23.490299999999998,1.115603802356528,43.682,53.623,43.614,46.451
51.60646134045243,25.5792,-0.44806134045242985,46.407,58.977,44.151,55.474
54.15959194206748,27.197899999999997,0.23620805793251165,55.475,57.584,45.65,46.208
55.52507578284871,28.5254,1.5257242171512928,46.211,48.463,41.2,41.32
58.18779685026147,30.240699999999997,2.293603149738523,41.32,50.47,40.3,50.14
60.32393315804262,32.0094,3.694866841957378,50.12,51.79,46.12,50.2
61.649446776763135,33.57045,5.491453223236867,50.2,52.4,46.66,47.39
61.89458543932048,34.82145,7.748314560679521,47.43,48.33,41.0,41.44
61.70810580809778,35.96205,10.215994191902219,41.42,44.22,38.17,39.5
61.45575715543394,37.2568,13.057842844566057,39.51,45.71,38.55,42.47
61.56004407853736,38.73425,15.90845592146265,42.5,47.98,41.0,47.58
60.95595846523999,40.1241,19.292241534760013,47.6,51.66,44.45,45.89
59.977279525071594,41.5435,23.10972047492841,45.9,49.88,44.07,47.15
58.28709737433733,42.99745,27.707802625662673,47.19,49.4,45.44,48.15
56.466380106141344,44.18015,31.89391989385865,48.14,51.36,42.45,47.1
55.35376584626688,44.577,33.800234153733115,47.11,47.2,32.23,37.93
54.22091277352071,44.894349999999996,35.56778722647928,37.97,39.5,33.08,37.0
54.11860371402683,44.975100000000005,35.83159628597318,37.03,44.6,36.21,40.77
54.575809996154426,45.256299999999996,35.936790003845566,40.75,49.7,40.38,49.3
56.58128081314207,45.92415,35.26701918685792,49.33,59.25,48.11,57.02
58.769830513101695,46.562599999999996,34.3553694868983,57.02,64.9,53.59,59.22
58.33659060358053,46.4464,34.55620939641946,59.21,60.92,47.66,53.15
58.81250734412871,46.711,34.609492655871286,53.14,57.63,48.8,51.5
60.32488094045958,47.537,34.74911905954042,51.51,58.18,50.3,57.84
64.00650951044264,48.408,32.80949048955736,57.83,68.33,57.17,67.56
67.77787721107133,49.403499999999994,31.029122788928657,67.59,70.9,60.36,70.11
70.8037458170761,50.485,30.166254182923886,70.15,75.59,67.16,69.02
73.54406844497564,51.9165,30.288931555024366,69.02,76.27,66.42,70.07
