rsi,Open,High,Low,Close
46.97037757814409,342.35,350.0,339.67,347.56
49.64065650551463,347.59,354.85,344.86,352.46
51.5237122143093,352.48,359.0,348.55,355.97
48.6651434464528,355.99,357.11,350.21,350.85
58.12556580577942,350.85,371.5,349.91,370.21
54.55734740248603,370.36,375.48,361.37,363.83
55.28935611677839,363.94,368.34,360.0,365.41
57.835538013560615,365.41,377.25,365.05,370.91
53.262422843093695,370.96,373.1,361.41,363.21
55.58100274034462,363.19,369.3,362.75,367.93
49.486800942373534,367.93,372.0,356.61,357.05
52.209781621254116,357.03,364.31,355.49,362.3
52.21506553914979,362.29,368.69,361.0,362.31
56.19478184501526,362.3,370.82,361.38,369.94
55.47743315561076,369.93,372.64,364.75,368.84
57.99216745485615,368.8,375.27,367.81,373.63
54.94317552979437,373.62,374.54,367.55,369.26
54.34467287059095,369.26,372.27,364.73,368.41
55.814331791312725,368.39,372.0,366.0,370.82
57.27695315101212,370.79,374.8,365.99,373.2
63.540647781810144,373.23,385.36,371.82,384.67
65.03741264116371,384.68,388.57,381.74,387.78
65.493608582805,387.78,389.4,382.0,388.71
64.11792860728102,388.72,390.43,385.62,387.29
51.59264437615051,387.3,388.8,371.22,372.05
44.63084677614173,372.05,373.0,359.74,360.75
46.20134384197674,360.76,363.74,353.57,363.02
48.55503702647463,363.04,366.84,350.0,366.42
47.839073815664094,366.43,367.8,355.73,365.34
50.76378744058008,365.34,370.25,362.11,369.38
50.47709297819212,369.36,370.37,361.59,369.0
59.60071126594835,368.99,384.0,366.92,383.11
53.1643249628372,383.11,384.64,370.57,374.5
54.76515985793619,374.51,379.67,371.04,377.12
54.10385665386339,377.12,382.47,374.18,376.25
53.57532566841395,376.2,377.17,372.0,375.59
54.26783926364308,375.59,379.0,367.61,376.54
46.05877733484636,376.55,378.49,363.01,366.0
45.12421234625073,366.0,369.13,362.34,364.66
44.68698303136641,364.56,369.27,362.88,364.06
41.39682818399712,364.05,364.67,355.0,359.49
47.03878898708926,359.47,366.49,358.71,365.63
46.25768447937576,365.65,366.25,360.91,364.63
51.37108275944026,364.62,370.96,362.88,370.51
47.08025484005789,370.52,373.45,364.61,365.28
46.94300079824636,365.28,368.9,363.61,365.11
56.515635426464556,365.04,385.0,363.3,377.03
58.459007649813266,377.03,382.71,376.26,379.9
60.56213773217277,379.91,384.22,374.61,383.08
57.731242670589715,383.08,383.77,375.83,380.22
63.50586964519006,380.22,390.0,378.53,389.21
63.59523700215448,389.22,394.14,386.6,389.36
61.40374340895725,389.35,392.58,385.31,387.33
60.05339165673064,387.32,388.8,382.26,386.1
59.20975274408137,386.1,388.74,384.02,385.36
55.606015911831335,385.43,387.08,379.76,382.19
52.084410079737104,382.18,384.07,375.33,378.92
56.99123126314147,378.9,384.7,377.97,384.39
55.29664712843887,384.4,385.3,381.33,382.87
49.93195349680894,382.84,383.26,377.67,377.77
57.68228624857323,377.76,387.73,377.0,386.71
55.48873613623927,386.71,388.72,383.25,384.59
55.68562736025546,384.59,386.6,381.57,384.82
56.076806461792096,384.82,386.16,383.0,385.25
51.66767085401311,385.25,385.45,379.42,381.39
51.118206841834244,381.38,382.15,379.93,380.9
49.44257704975822,380.88,382.15,377.24,379.45
40.80073403803016,379.51,379.64,370.15,370.75
41.40920704581868,370.74,373.39,365.0,371.23
41.22856441253123,371.23,372.38,366.09,371.04
46.31278166898619,371.04,376.8,368.62,374.87
41.210448286123864,374.89,375.51,369.5,369.78
29.372610090053357,369.79,370.87,349.05,352.49
24.085134359417765,352.48,352.48,331.0,340.22
29.848623854807286,340.21,346.12,336.25,345.42
27.6488989300925,345.42,350.0,339.71,340.36
30.952053055509978,340.31,345.52,337.44,343.41
27.697196335525675,343.37,346.78,335.34,336.12
31.385217133823048,336.11,342.85,336.01,339.58
33.13674977859394,339.58,344.44,336.55,341.23
35.656032904202064,341.25,344.44,340.56,343.58
36.34843117828921,343.55,346.91,340.36,344.21
34.35763805893643,344.18,344.65,340.79,341.06
31.23450508663089,341.01,341.82,333.07,335.72
34.80786681597739,335.69,340.49,334.18,338.71
34.69099516814447,338.72,343.45,337.54,338.53
28.487604286140183,338.53,341.46,325.81,327.69
25.34884028353048,327.69,329.11,313.29,320.72
30.363397402699462,320.72,326.66,316.67,324.95
33.815596525497625,324.88,329.17,323.61,328.0
43.82550412852847,327.99,340.84,325.0,338.18
49.01376033138464,338.18,345.0,332.99,344.54
50.14431734251403,344.49,349.48,343.13,345.99
52.47659360571788,345.97,353.1,344.6,348.97
49.10608755095197,348.97,350.42,344.5,344.91
47.558519279575066,344.91,346.19,339.8,343.0
48.19370022945247,343.01,344.74,337.58,343.69
51.34834081968569,343.69,348.61,340.65,347.12
56.909248863033824,347.14,355.4,345.0,353.87
54.955039437757684,353.87,358.0,350.08,351.92
53.81206632650327,351.93,353.94,349.67,350.8
53.830532631764505,350.8,356.4,348.97,350.82
54.708077695808505,350.82,352.96,347.6,351.72
