rsi,Open,High,Low,Close
77.0589290697863,18.09,18.855,17.058,18.762
77.97433590209829,18.762,21.13,18.441,19.071
86.29522187710056,19.071,25.46,18.418,23.446
91.479271568143,23.452,30.885,21.454,29.993
91.8152340127927,29.992,33.755,28.714,30.653
94.70877617743798,30.653,39.229,29.943,39.155
95.59964789197402,39.148,50.27,37.676,43.676
95.5613136043685,43.693,45.03,40.537,43.663
96.03858983138952,43.682,53.623,43.614,46.451
97.11765616860663,46.407,58.977,44.151,55.474
74.62102760908043,55.475,57.584,45.65,46.208
65.94334031936651,46.211,48.463,41.2,41.32
72.21871321299696,41.32,50.47,40.3,50.14
72.25616489533525,50.12,51.79,46.12,50.2
67.65608286989877,50.2,52.4,46.66,47.39
59.079353058117334,47.43,48.33,41.0,41.44
56.56163951209733,41.42,44.22,38.17,39.5
59.41327491690255,39.51,45.71,38.55,42.47
63.814777441352895,42.5,47.98,41.0,47.58
61.44160137556526,47.6,51.66,44.45,45.89
62.55954109826451,45.9,49.88,44.07,47.15
63.464906227996664,47.19,49.4,45.44,48.15
61.77573186247577,48.14,51.36,42.45,47.1
49.40770908220915,47.11,47.2,32.23,37.93
48.350450549408656,37.97,39.5,33.08,37.0
52.76320712179236,37.03,44.6,36.21,40.77
60.902470675760696,40.75,49.7,40.38,49.3
66.52440718748073,49.33,59.25,48.11,57.02
67.93922557402665,57.02,64.9,53.59,59.22
60.35926332304829,59.21,60.92,47.66,53.15
58.45023382096766,53.14,57.63,48.8,51.5
63.258765199545145,51.51,58.18,50.3,57.84
69.15289815414269,57.83,68.33,57.17,67.56
70.49038147336806,67.59,70.9,60.36,70.11
69.11097572238589,70.15,75.59,67.16,69.02
69.72556600373434,69.02,76.27,66.42,70.07
55.338461675510096,70.06,70.45,55.0,57.33
56.58783432909194,57.34,66.24,52.55,58.98
65.96504169124401,59.0,74.69,57.72,74.07
67.16467143225682,74.04,79.8,72.76,76.44
62.99758695397916,76.43,78.86,66.59,72.31
59.14169500477398,72.3,72.6,67.5,68.28
57.71623345635144,68.28,71.44,61.59,66.77
57.28297433753847,66.77,72.69,65.31,66.33
52.62279443559568,66.34,69.44,61.11,61.51
55.79651287159746,61.51,69.5,61.26,65.46
56.72131007711273,65.46,68.91,64.28,66.63
57.57104693026803,66.64,69.58,63.12,67.67
58.7534576354727,67.66,73.41,65.8,69.08
58.26975394680484,69.09,71.61,67.55,68.69
54.089006196002394,68.69,68.76,63.3,65.29
53.25394666615044,65.26,66.78,62.7,64.6
47.950591843060835,64.6,65.76,58.16,60.01
49.72439386703831,60.0,62.29,57.39,61.52
48.53299936359547,61.53,64.94,59.76,60.51
48.690299872044356,60.52,62.04,59.7,60.63
43.74666005268927,60.63,61.01,55.39,56.51
42.38554455999406,56.5,59.23,53.76,55.3
41.28794508533041,55.3,55.31,51.04,54.34
42.40885342713855,54.33,57.09,53.23,55.01
44.40491955823837,55.0,58.46,54.92,56.18
44.72234384149008,56.18,57.61,54.44,56.36
46.98603044288949,56.33,62.11,55.68,57.61
44.609488198843934,57.62,58.55,53.27,56.1
