rsi,Open,High,Low,Close
59.04415651847112,1.5152,1.5284,1.3817,1.4631
64.42391006055593,1.4632,1.6233,1.4457,1.5686
59.80906852457351,1.5687,1.5993,1.4011,1.5044
68.02992094537993,1.5043,1.7999,1.5042,1.6998
53.80687845755946,1.6998,1.7184,1.2116,1.4573
46.40591522813313,1.4572,1.53,1.2812,1.2923
46.40591522813313,1.2916,1.35,1.16,1.2907
43.165520872594975,1.29,1.3449,1.1891,1.2104
41.227850418799726,1.211,1.3251,1.1269,1.1618
41.227850418799726,1.1618,1.1945,0.913,1.1667
38.05773403046595,1.1667,1.1713,1.077,1.0884
38.69232524706171,1.0884,1.1932,1.0478,1.0939
46.89499359909308,1.0946,1.2484,1.0823,1.2364
50.463759332643406,1.2359,1.3325,1.2226,1.3097
49.44143134819641,1.3093,1.3364,1.2093,1.288
51.04355654624655,1.2888,1.382,1.2424,1.3222
55.127117690238585,1.3222,1.4461,1.2947,1.4029
54.51499305225676,1.4029,1.42,1.3477,1.3934
53.870804916315926,1.3933,1.4135,1.3205,1.3877
56.63034923779093,1.3877,1.4747,1.3871,1.4346
46.95109524162811,1.4362,1.445,1.2721,1.2742
55.62884299802106,1.2741,1.4533,1.2541,1.4425
59.79509384325198,1.4419,1.5792,1.4129,1.5444
60.978819348047786,1.5444,1.6965,1.471,1.5769
57.34249025316438,1.5775,1.6244,1.488,1.5182
57.34249025316438,1.5182,1.53,1.4261,1.5151
49.37474899904066,1.5152,1.5561,1.3054,1.3707
54.26329996189073,1.3704,1.4776,1.323,1.474
44.92058605180203,1.474,1.4997,1.2396,1.2734
48.72360922850371,1.2732,1.453,1.201,1.3526
53.8688945822931,1.3528,1.49,1.3229,1.4775
49.83028961665574,1.4772,1.537,1.373,1.3888
50.27635491954445,1.3884,1.54,1.3318,1.3956
45.485558171579086,1.396,1.4126,1.256,1.2842
49.27153270759971,1.2854,1.393,1.2567,1.365
35.143671919750076,1.3658,1.388,0.7561,0.9309
42.56748308754874,0.9329,1.12,0.8377,1.1089
38.84330102379776,1.1086,1.1472,0.8441,0.9736
38.84330102379775,0.9735,1.0153,0.8552,0.9739
34.80702256193527,0.9739,1.0405,0.6774,0.8178
41.36821518764314,0.8169,1.0063,0.8005,0.9811
41.08987144970835,0.9813,1.0179,0.8672,0.9754
43.149567480948775,0.9757,1.0593,0.9538,1.0237
41.58381824290066,1.0235,1.0333,0.9356,0.9752
39.136807773811476,0.9756,0.987,0.8458,0.8999
37.08067196976187,0.9006,0.9306,0.7904,0.8315
38.08159979455598,0.8319,0.8946,0.7784,0.8491
42.51342211152281,0.8491,0.9385,0.8139,0.9359
41.105230144442764,0.9356,0.9515,0.876,0.8952
46.798545516769785,0.8951,1.0708,0.8725,1.0187
50.65161963136092,1.0189,1.1537,1.0049,1.1113
47.367659017280026,1.1119,1.133,0.9719,1.0284
45.387039041717514,1.0274,1.0942,0.947,0.9763
47.74030383189934,0.9752,1.0253,0.9642,1.0247
45.22209533959507,1.0248,1.089,0.9469,0.9633
44.381718549838645,0.9632,0.9766,0.856,0.9406
49.44086965292676,0.9403,1.1523,0.9076,1.0415
49.93133774225285,1.041,1.0522,0.9741,1.0496
46.0801088733007,1.0488,1.0819,0.9566,0.9732
47.17702562959442,0.9729,1.0198,0.9105,0.991
49.919951657619954,0.9907,1.0662,0.9626,1.0406
50.473863150262886,1.0411,1.0865,1.0241,1.0552
49.2994196664998,1.0557,1.0937,1.0229,1.0323
48.689384947271215,1.0324,1.057,0.998,1.0178
51.89462830139714,1.0178,1.0848,1.0128,1.0646
47.42779786057708,1.0646,1.0924,0.9599,0.992
43.936846200016255,0.9918,0.992,0.934,0.934
43.936846200016255,0.935,0.9527,0.878,0.9339
34.97891322793495,0.9342,0.9416,0.7505,0.7539
34.55737990285998,0.7536,0.8553,0.6712,0.7436
41.401805825686466,0.7434,0.8708,0.713,0.8323
44.1953093222209,0.8327,0.8947,0.796,0.8743
40.07995793760025,0.8746,0.8988,0.7781,0.7904
41.545418029810016,0.7908,0.8259,0.7603,0.8094
43.767033169342874,0.8089,0.849,0.771,0.8358
44.523900249891845,0.836,0.8646,0.8218,0.8426
48.272787526342974,0.8425,0.9241,0.839,0.8889
47.58025856768707,0.8883,0.9124,0.833,0.8833
44.16832054145908,0.8836,0.8839,0.8104,0.834
45.017526993252424,0.833,0.8459,0.7989,0.8456
47.592835112921925,0.8457,0.885,0.8337,0.8764
47.592835112921925,0.8761,0.9142,0.8562,0.88
46.746385567083465,0.8793,0.8921,0.8386,0.8728
50.535986887658915,0.8731,0.9336,0.8715,0.9132
49.58597726889075,0.9129,0.9408,0.9015,0.9062
45.87136420190303,0.906,0.9076,0.8474,0.8683
49.912201224279684,0.8676,0.9336,0.8288,0.9058
48.92879386264047,0.9059,0.9225,0.8662,0.8918
48.92879386264047,0.8922,0.9185,0.8848,0.8952
45.789829538463536,0.8953,0.9044,0.8504,0.8675
47.010161247831796,0.8672,0.8973,0.8487,0.8753
44.836253462105844,0.8748,0.881,0.8218,0.8587
42.70930687498523,0.8585,0.8792,0.82,0.8347
37.87233025657458,0.8348,0.8513,0.7732,0.7842
37.87233025657458,0.7843,0.8067,0.7717,0.7843
39.46261354289776,0.7836,0.8137,0.7746,0.7981
34.68234232121877,0.7984,0.8087,0.7473,0.7505
30.680061131760013,0.7507,0.7657,0.676,0.6961
40.953302838046625,0.6963,0.7829,0.6817,0.7701
44.73353864387242,0.7702,0.7995,0.7538,0.7961
45.97513491918576,0.7965,0.8165,0.7704,0.8078
48.468611351844956,0.8082,0.846,0.8034,0.8262
55.15553496910864,0.8262,0.9074,0.7958,0.8905
50.45495184636923,0.8901,0.9339,0.84,0.8476
51.56626208374877,0.8472,0.8721,0.8173,0.8569
50.3500217378765,0.8571,0.8716,0.8275,0.8481
50.3500217378765,0.8481,0.8566,0.8246,0.8462
51.67199297785117,0.8463,0.8559,0.8077,0.8529
50.231652733780315,0.8529,0.8587,0.8211,0.8395
46.08168980604686,0.8391,0.8767,0.8027,0.8117
47.63469815102147,0.8117,0.84,0.8003,0.8167
47.63469815102146,0.8162,0.8373,0.79,0.8187
49.32739850285173,0.8187,0.8412,0.802,0.8282
52.6257256054158,0.8278,0.8593,0.81,0.8507
52.625725605415795,0.8505,0.869,0.8227,0.8551
55.95098899529935,0.8554,0.8961,0.8436,0.8755
47.0581053602594,0.8755,0.8859,0.8167,0.8253
51.98885384150772,0.8256,0.8713,0.8044,0.855
56.365377464732866,0.8547,0.9092,0.8385,0.8829
60.26600203173703,0.8831,0.97,0.8778,0.9116
54.97372269460313,0.9117,0.9649,0.8534,0.8841
63.11329688656442,0.884,0.9562,0.8712,0.9544
59.7877397141971,0.9549,0.9818,0.9098,0.932
65.63745594510715,0.9325,1.0241,0.9244,0.9951
58.057941502908754,0.9947,1.0353,0.9366,0.9461
50.51900081197155,0.9456,0.9926,0.88,0.8835
54.73859022972094,0.8842,0.9643,0.8474,0.9224
64.51505444373743,0.9225,1.073,0.912,1.0441
69.78620026796715,1.0444,1.1543,1.0395,1.1385
70.31386339070914,1.1372,1.2222,1.0921,1.1488
70.86188481394953,1.1489,1.2444,1.1181,1.157
70.86188481394953,1.1573,1.1901,1.1088,1.1587
56.377493987165195,1.159,1.16,1.0151,1.0368
58.652891955565735,1.0368,1.0804,1.0004,1.0651
51.01156445737466,1.0642,1.0755,0.9702,0.9887
57.03907148712484,0.9881,1.0662,0.9593,1.065
54.33902081623101,1.065,1.0751,1.0226,1.0388
52.552984535692154,1.0389,1.0666,0.9991,1.0217
52.55298453569216,1.0217,1.0977,0.9764,1.0207
59.50023357618116,1.0201,1.1721,1.0027,1.1134
62.76234278400098,1.1135,1.1849,1.0789,1.1614
60.6577084468678,1.1615,1.1789,1.1213,1.1421
65.62345356114909,1.1423,1.27,1.1085,1.2178
64.52707273538616,1.2175,1.24,1.1887,1.2079
70.38778738796509,1.2081,1.35,1.1817,1.3147
75.85535750954973,1.3146,1.4874,1.2904,1.4579
60.41103302178658,1.458,1.5167,1.0199,1.2774
77.75407508463007,1.2773,1.966,1.2332,1.9163
82.72145691600662,1.9152,2.4903,1.902,2.3036
70.17361590874296,2.3021,2.4283,1.8432,2.0126
69.39185133187601,2.0118,2.29,1.9607,1.9943
75.19496710055117,1.9947,2.48,1.9,2.3793
67.74675490907538,2.378,2.5574,1.97,2.1652
63.55023607826622,2.1645,2.2727,1.9792,2.0396
62.904649117769615,2.0395,2.092,1.9928,2.015
63.30608511569999,2.0144,2.2258,1.862,2.0378
59.492722972933706,2.0377,2.16,1.8871,1.9236
62.78477367434941,1.9237,2.1289,1.8949,2.0722
59.32336658670796,2.0721,2.1573,1.94,1.9729
50.35441221721659,1.9733,1.9765,1.5464,1.6736
47.76223836386973,1.6731,1.825,1.5187,1.5763
54.5633696493092,1.576,1.897,1.5451,1.8457
58.04898881082208,1.8443,2.0538,1.7882,2.0031
52.127534479446595,2.0031,2.007,1.6823,1.7864
50.61120473757272,1.7865,1.8168,1.692,1.731
51.62155463527394,1.7303,1.7817,1.5665,1.775
48.926825606713756,1.7743,1.859,1.6681,1.6733
46.0774492327487,1.674,1.7201,1.5529,1.5649
47.279801714263265,1.5641,1.7498,1.55,1.6067
47.90527649151471,1.6067,1.6622,1.5721,1.6273
52.460726196900595,1.6274,1.814,1.5954,1.7736
52.46072619690058,1.7725,1.8849,1.711,1.7692
58.37127765935731,1.7704,1.9991,1.7309,1.9833
56.91962449197153,1.9839,2.0935,1.885,1.9394
57.20615421232592,1.9389,2.0629,1.9191,1.951
51.99248481820286,1.9516,1.9887,1.7759,1.8141
54.542000514406226,1.8141,1.9393,1.7507,1.8902
54.86467138974316,1.8909,2.0,1.8766,1.898
54.448454510812105,1.8988,1.95,1.86,1.8927
49.22083556189207,1.8933,1.8933,1.7584,1.765
47.338303458080176,1.765,1.8336,1.6784,1.7158
48.608356473231005,1.7161,1.76,1.5997,1.7474
52.32319614916547,1.7471,1.845,1.6859,1.837
50.99983087879009,1.8369,1.8824,1.7776,1.8106
48.36512315151103,1.8107,1.8109,1.7271,1.7543
50.21176988315372,1.7544,1.85,1.7347,1.7983
48.80207567010471,1.7988,1.8929,1.724,1.7692
47.369867200485444,1.7693,1.7881,1.6943,1.7369
45.91861980647526,1.7366,1.7689,1.6856,1.7105
50.29201626460933,1.7105,1.8229,1.6863,1.791
49.75043619769715,1.7914,1.8849,1.7013,1.7845
54.01661661094633,1.7836,1.9413,1.7713,1.8609
56.5022572590763,1.861,1.9428,1.846,1.9076
51.14326580015566,1.9077,1.9199,1.7802,1.8151
61.256427304392666,1.8152,2.075,1.8071,2.0496
60.6684209113084,2.0494,2.1,1.9471,2.0445
48.209334161839145,2.0434,2.0884,1.69,1.7948
50.40311190254588,1.7932,1.8803,1.7501,1.8447
51.72442138764167,1.844,1.918,1.8345,1.8756
48.91750728831635,1.8761,1.8782,1.7722,1.8199
49.41026038016005,1.8209,1.8562,1.754,1.8284
49.41026038016005,1.8281,1.867,1.7765,1.8322
51.05301919464765,1.8329,1.9125,1.8301,1.8647
54.74562856770106,1.8647,1.9836,1.818,1.9342
50.09434524657608,1.9342,1.9625,1.8187,1.8587
48.97409648547153,1.8586,1.9139,1.8285,1.8421
48.39139172261194,1.8424,1.8661,1.7773,1.8362
50.30181076716295,1.8359,1.87,1.8193,1.8664
59.894606678331606,1.8663,2.09,1.8352,2.0468
53.693892580750685,2.0464,2.0566,1.9292,1.9461
53.10185622597493,1.9455,2.2935,1.83,1.9321
57.629895775328585,1.9319,2.0621,1.872,2.02
63.16250696477417,2.0201,2.363,2.0025,2.1452
58.7164998964794,2.1441,2.1628,2.0318,2.0743
53.5020295795725,2.074,2.1087,1.9185,1.9845
48.83180758974771,1.9844,2.0095,1.8563,1.8911
41.46844606285018,1.8912,1.8912,1.5607,1.7229
39.220560825486885,1.7211,1.761,1.5952,1.6588
48.70328211480472,1.6585,2.99,1.6471,1.8499
50.02898679693663,1.8498,1.9076,1.7508,1.878
48.23888434845563,1.8785,1.9054,1.7575,1.8384
47.77861250869207,1.8377,1.8925,1.7822,1.8281
43.73411403721438,1.8281,1.838,1.7131,1.7384
48.90918323706007,1.7381,1.85,1.6971,1.8357
44.90602458407387,1.8356,1.8733,1.72,1.7416
48.90905156925622,1.7416,1.8441,1.725,1.8214
40.24840265977248,1.8214,1.8242,1.5829,1.6045
43.66652629056829,1.6044,1.7242,1.6002,1.6742
45.58221841942702,1.6748,1.7152,1.57,1.7125
48.4158996020632,1.712,1.8327,1.6917,1.7725
50.27489900890992,1.7715,1.88,1.7295,1.8119
56.59239742149164,1.812,2.0259,1.8007,1.9609
53.19584263205902,1.9608,2.0431,1.8483,1.8869
47.10643000547918,1.8877,1.9422,1.6918,1.7468
43.29415980471453,1.7466,1.7527,1.3238,1.6491
48.663217352475456,1.6491,1.765,1.5853,1.765
