rsi,Open,High,Low,Close
67.85651533996932,32.2256,33.5961,31.7785,32.4801
71.87715182041508,32.4727,35.5072,31.3799,34.6846
68.72130082414947,34.6846,36.9307,32.0,33.9387
69.01432354122053,33.9293,35.2918,33.2712,34.0915
58.60780595655499,34.0916,34.2185,25.2312,31.4542
43.73223234176918,31.4482,31.6822,20.8088,25.9249
49.160179033701105,25.9573,29.337,24.505,28.0851
42.30351084824742,28.0737,28.6802,24.2509,24.7144
43.487364128822875,24.7144,26.9906,23.6574,25.1862
46.02499255901352,25.165,27.4472,24.8545,26.1896
42.93163018624046,26.1941,26.7624,22.8578,24.7016
50.21160838866151,24.6954,27.7326,24.5758,27.7116
51.90193688446408,27.7187,30.5251,27.1757,28.4769
54.83968466733139,28.464,31.43,28.1272,29.85
49.686849535086594,29.8334,30.5731,27.1891,27.6943
50.01468257481265,27.6856,28.2338,25.6483,27.8343
50.779461497886516,27.8195,28.3985,26.2889,28.1479
51.929229046365506,28.1608,29.1258,27.3859,28.5932
59.32015002714488,28.5918,31.8469,28.2652,31.8469
58.251758741460336,31.8227,32.0,30.3639,31.4914
53.6553325161716,31.4914,31.7934,29.2545,29.9036
54.169696836666326,29.8743,30.5285,28.5516,30.1166
49.237451327570085,30.1227,30.411,27.3717,28.3553
52.861663659690485,28.3523,30.57,26.9326,29.7384
49.57478541915376,29.7506,30.2,28.5108,28.5469
46.833999601114655,28.531,29.4217,26.8,27.5091
48.02421790213404,27.5006,28.1883,26.3975,27.9099
56.31764326632907,27.91,31.2,27.3027,31.0579
51.64124165928379,31.0579,31.3588,29.0,29.3949
52.61130976521648,29.3929,30.551,28.6802,29.777
52.225340428764284,29.7866,31.4325,29.5701,29.6465
50.8651856520868,29.6564,30.08,28.5817,29.2097
45.190376689733455,29.2117,29.4444,27.1362,27.2431
43.957167919259994,27.2551,27.9351,26.6283,26.7813
39.17661852369015,26.7831,27.8814,23.61,24.8684
41.57688220941495,24.8679,26.6401,24.3665,25.535
47.74228728289381,25.53,27.4,25.3591,27.3927
46.27210486691578,27.3988,27.4982,26.003,26.8766
45.63186859340673,26.8765,27.6624,26.0889,26.6588
50.27916646915522,26.6576,28.6203,26.3886,28.0357
49.58457792572952,28.0356,28.5735,27.446,27.8301
