rsi,Open,High,Low,Close
35.80112449147002,2.6523,2.6584,2.5356,2.5439
33.91639613659201,2.542,2.5536,2.4511,2.5
38.28965107273054,2.5002,2.5566,2.5002,2.5539
37.228371536844044,2.5523,2.5898,2.5112,2.5377
33.25752598645779,2.5322,2.5424,2.4551,2.4551
35.120643221014646,2.4632,2.4939,2.42,2.4781
38.80025638557029,2.4765,2.53,2.4739,2.5202
38.80025638557029,2.5181,2.5694,2.5125,2.5167
36.97615886683037,2.5166,2.5273,2.4561,2.4901
40.961557512821585,2.4905,2.5445,2.4661,2.5282
48.805860330990726,2.5224,2.6286,2.52,2.6139
48.80586033099072,2.6185,2.6673,2.6001,2.618
51.30697896065641,2.618,2.683,2.6066,2.6522
46.42210308507796,2.6486,2.6604,2.59,2.59
42.10497272245263,2.5898,2.6039,2.522,2.5298
34.597527104526634,2.5269,2.555,2.366,2.3974
38.246111816949025,2.3938,2.499,2.3448,2.4376
30.46694925254718,2.4323,2.4371,2.26,2.2676
27.30101022966079,2.2648,2.2797,2.13,2.174
28.19385784942922,2.1721,2.2174,2.081,2.1822
35.064621594082396,2.1861,2.3066,2.161,2.2604
32.94298466707065,2.2588,2.2648,2.17,2.2119
37.04517328613727,2.2118,2.2867,2.2118,2.2598
42.36133337537897,2.2598,2.4083,2.2137,2.3276
40.772267924892034,2.3275,2.3375,2.2504,2.3005
38.20026214666701,2.3001,2.3133,2.2209,2.2459
31.378792390026177,2.2403,2.2438,2.0123,2.0839
37.398192036770524,2.0846,2.2077,2.0556,2.1653
52.103306246454466,2.1679,2.4251,2.1494,2.4251
47.06605781388439,2.425,2.4569,2.2916,2.32
48.997027968378795,2.328,2.3853,2.31,2.3638
49.97955290028912,2.3686,2.4299,2.303,2.3828
51.489156302636545,2.3829,2.4144,2.3239,2.409
57.47791275595811,2.4035,2.625,2.393,2.5417
59.54646111833348,2.5465,2.63,2.5301,2.5926
53.8990795436312,2.5925,2.6088,2.4671,2.4924
55.708567023270255,2.4845,2.5775,2.4845,2.5314
57.50483127580615,2.5274,2.6056,2.5212,2.5715
55.098396266267066,2.5719,2.5774,2.47,2.5316
53.29696286144605,2.5316,2.5797,2.4757,2.5026
53.29696286144605,2.4957,2.5485,2.4696,2.5026
49.54001836264732,2.498,2.5128,2.4342,2.4472
46.5925303211395,2.4422,2.47,2.3873,2.3999
43.78693445488582,2.3988,2.4167,2.3401,2.3469
46.55933114632889,2.3462,2.3954,2.3431,2.3859
51.104114155580596,2.3854,2.4607,2.3701,2.4562
48.5626150159404,2.4535,2.46,2.38,2.4174
49.24222750210264,2.4153,2.45,2.3775,2.4247
49.24222750210264,2.4247,2.4302,2.3932,2.4227
54.15924380076541,2.4228,2.5042,2.4132,2.4949
59.04249651617443,2.4945,2.6,2.4714,2.5719
51.63761224579074,2.5757,2.5902,2.4272,2.4704
55.81505585813195,2.471,2.5718,2.4662,2.5372
60.535070499460865,2.5435,2.6567,2.5394,2.6255
57.5904993994165,2.6243,2.7044,2.561,2.5836
50.33886662383651,2.5826,2.5867,2.4443,2.4726
51.53380599050648,2.4716,2.5535,2.4492,2.4882
52.75797788401406,2.4856,2.54,2.4457,2.5068
