rsi,Open,High,Low,Close
53.61042348672524,48374.09,49448.93,46300.0,48751.71
53.88038170017044,48746.81,49200.0,47070.0,48882.2
58.08657747544521,48882.2,51450.03,48882.2,50971.75
60.68035623822984,50959.11,52402.78,49274.67,52375.17
64.86686074010177,52375.18,54895.0,51789.41,54884.5
66.35372976444809,54874.67,57387.69,53005.0,55851.59
69.14767361855209,55851.59,58150.0,54272.82,57773.16
67.41753712096553,57773.15,58081.51,54962.84,57221.72
72.70756099707806,57221.72,61844.0,56078.23,61188.39
66.22668140939228,61188.38,61724.79,58966.78,58968.31
57.81890134556133,58976.08,60633.43,54600.0,55605.2
59.92933954739799,55605.2,56938.29,53271.34,56900.75
63.02378723641765,56900.74,58974.73,54123.69,58912.97
59.8929063478758,58912.97,60129.97,57023.0,57648.16
60.5304015839111,57641.0,59468.0,56270.74,58030.01
60.65785858324182,58030.01,59880.0,57820.17,58102.28
58.543003578772726,58100.02,58589.1,55450.11,57351.56
50.317825201624686,57351.56,58430.73,53650.0,54083.25
50.90341878252649,54083.25,55830.9,53000.0,54340.89
46.26022278357623,54342.8,57200.0,51700.0,52303.65
44.11221009802488,52303.66,53287.0,50427.56,51293.78
52.828768986309974,51293.78,55073.46,51214.6,55025.59
54.451497071336014,55025.59,56700.36,53950.0,55817.14
54.350991676279186,55817.14,56559.75,54691.84,55777.63
58.25302131145882,55777.65,58405.82,54800.01,57635.47
60.43142872868427,57635.46,59368.0,57071.35,58746.57
60.41303487459306,58746.57,59800.0,56769.0,58740.55
60.34695556402959,58739.46,59490.0,57935.45,58720.44
60.873091698153246,58720.45,60200.0,58428.57,58950.01
54.44130154690573,58950.01,59791.72,56880.0,57051.94
57.37975731713188,57051.95,58492.85,56388.0,58202.01
59.64169084145255,58202.01,59272.0,56777.77,59129.99
55.732547516214616,59129.99,59495.24,57413.02,57991.15
49.4829832632648,57990.03,58655.0,55473.0,55953.45
55.131052222396676,55953.44,58153.31,55700.0,58077.52
55.29582036574543,58077.52,58894.9,57654.0,58142.54
59.32039433230881,58142.55,61500.0,57900.01,59769.13
59.87831477486379,59769.13,60699.0,59232.52,60002.43
59.343211016912136,59998.8,61300.0,59350.59,59860.0
67.50111996687758,59860.01,63777.77,59805.15,63575.0
65.16812522697808,63575.01,64854.0,61301.0,62959.53
65.58531194506699,62959.53,63800.0,62020.0,63159.98
58.69215732754603,63158.74,63520.61,60000.0,61334.8
54.225925677417294,61334.81,62506.05,59580.91,60006.66
43.80248739460254,60006.67,60499.0,50931.3,56150.01
42.620061641664265,56150.01,57526.81,54221.58,55633.14
45.06666105305775,55633.14,57076.24,53329.96,56425.0
39.08860120558582,56425.0,56757.91,53536.02,53787.63
35.1021842614544,53787.62,55521.48,50500.0,51690.96
34.091734818214505,51690.95,52131.85,47500.0,51125.14
32.191675838936774,51110.56,51166.22,48657.14,50047.84
30.523286912861792,50047.84,50567.91,46930.0,49066.77
45.7523461283554,49066.76,54356.62,48753.44,54001.39
48.253917816628984,54001.38,55460.0,53222.0,55011.97
47.86405750484828,55011.97,56428.0,53813.16,54846.22
44.825725925243226,54846.23,55195.84,52330.94,53555.0
54.74351131222669,53555.0,57963.0,53013.01,57694.27
54.96696401728373,57697.25,58458.07,56956.14,57800.37
51.79457525918739,57797.35,57911.02,56035.25,56578.21
53.201569409624646,56578.21,58981.44,56435.0,57169.39
43.930141821750375,57169.39,57200.0,53046.69,53200.01
53.286247745979765,53205.05,58069.82,52900.0,57436.11
51.02965252285159,57436.11,58360.0,55200.0,56393.68
52.92655467671855,56393.68,58650.0,55241.63,57314.75
56.009310221277865,57315.49,59500.0,56900.0,58862.05
54.46709180372928,58866.53,59300.0,56235.66,58240.84
48.81693585542865,58240.83,59500.0,53400.0,55816.14
50.754329259617656,55816.14,56862.43,54370.0,56670.02
37.98905120403941,56670.02,58000.01,48600.0,49631.32
38.08352227712904,49537.15,51367.19,46000.0,49670.97
38.51723165680113,49671.92,51483.0,48799.75,49841.45
33.899481896173526,49844.16,50700.0,46555.0,46762.99
33.43465233391099,46762.99,49795.89,43825.39,46431.5
29.617178279247426,46426.83,46686.0,42001.0,43538.04
28.775545619209822,43538.02,45799.29,42250.02,42849.78
22.588790936788925,42849.78,43584.9,30000.0,36690.09
32.34548728556574,36671.23,42451.67,34850.0,40526.64
28.98724561826785,40525.39,42200.0,33488.0,37252.01
29.46344142144261,37263.35,38829.0,35200.62,37449.73
26.734715823575115,37458.51,38270.64,31111.01,34655.25
36.16885219431045,34681.44,39920.0,34031.0,38796.29
35.60656853858123,38810.99,39791.77,36419.62,38324.72
37.63725911378667,38324.72,40841.0,37800.44,39241.91
36.67057936128825,39241.92,40411.14,37134.27,38529.98
32.99587729548384,38529.99,38877.83,34684.0,35663.49
31.73156232488401,35661.79,37338.58,33632.76,34605.15
34.38241371382452,34605.15,36488.0,33379.0,35641.27
38.39189673070071,35641.26,37499.0,34153.84,37253.81
37.53307599943701,37253.82,37894.81,35666.0,36693.09
39.797797284163416,36694.85,38225.0,35920.0,37568.68
43.98903247030408,37568.68,39476.0,37170.0,39246.79
39.7005021531582,39246.78,39289.07,35555.15,36829.0
37.55472484847755,36829.15,37925.0,34800.0,35513.2
38.32710831803843,35516.07,36480.0,35222.0,35796.31
34.66764691720846,35796.31,36900.0,33300.0,33552.79
34.39652887661916,33556.96,34068.01,31000.0,33380.81
45.158575558477025,33380.8,37534.79,32396.82,37388.05
43.783584324206636,37388.05,38491.0,35782.0,36675.72
45.43203823659591,36677.83,37680.4,35936.77,37331.98
41.83677687261222,37331.98,37463.63,34600.36,35546.11
50.10884271008946,35546.12,39380.0,34757.0,39020.57
53.19491585719221,39020.56,41064.05,38730.0,40516.29
52.327393199323154,40516.28,41330.0,39506.4,40144.04
48.241793319138544,40143.8,40527.14,38116.01,38349.01
47.67006036577822,38349.0,39559.88,37365.0,38092.97
42.81828998809913,38092.97,38202.84,35129.29,35819.84
42.13539121594927,35820.48,36457.0,34803.52,35483.72
42.47765121836874,35483.72,36137.72,33336.0,35600.16
34.865199885793174,35600.17,35750.0,31251.23,31608.93
37.58344230327038,31614.12,33298.78,28805.0,32509.56
41.02244541878831,32509.56,34881.0,31683.0,33678.07
43.83188627425781,33675.07,35298.0,32286.57,34663.09
37.77515950895047,34663.08,35500.0,31275.0,31584.45
39.80940631848547,31576.09,32730.0,30151.0,32283.65
46.33922337747848,32283.65,34749.0,31973.45,34700.34
45.88350259516027,34702.49,35297.71,33862.72,34494.89
49.56703055017405,34494.89,36600.0,34225.43,35911.73
47.43975180159712,35911.72,36100.0,34017.55,35045.0
43.83893915659698,35045.0,35057.57,32711.0,33504.69
44.66660574607781,33502.33,33977.04,32699.0,33786.55
47.28629041633344,33786.54,34945.61,33316.73,34669.13
49.10159311981065,34669.12,35967.85,34357.15,35286.51
44.80505946924218,35288.13,35293.78,33125.55,33690.14
46.479101983840984,33690.15,35118.88,33532.0,34220.01
45.475843383725184,34220.02,35059.09,33777.77,33862.12
42.737683950779484,33862.11,33929.64,32077.0,32875.71
46.07045872639715,32875.71,34100.0,32261.07,33815.81
45.12886580766761,33815.81,34262.0,33004.78,33502.87
47.899607095983065,33502.87,34666.0,33306.47,34258.99
44.17497563124535,34259.0,34678.43,32658.34,33086.63
43.07693671819838,33086.94,33340.0,32202.25,32729.77
43.45970286644323,32729.12,33114.03,31550.0,32820.02
40.41162446410585,32820.03,33185.25,31133.0,31880.0
38.862407785715156,31874.49,32249.18,31020.0,31383.87
39.547558325445394,31383.86,31955.92,31164.31,31520.07
40.90121201088572,31520.07,32435.0,31108.97,31778.56
37.607168993414824,31778.57,31899.0,30407.44,30839.65
34.28405203910779,30839.65,31063.07,29278.0,29790.35
45.845901311329456,29790.34,32858.0,29482.61,32144.51
46.4634376436844,32144.51,32591.35,31708.0,32287.83
52.00044635754149,32287.58,33650.0,31924.32,33634.09
54.356983004318465,33634.1,34500.0,33401.14,34258.14
58.32197881316551,34261.51,35398.0,33851.12,35381.02
63.9051242919447,35381.02,40550.0,35205.78,37237.6
69.21607897702242,37241.33,39542.61,36383.0,39457.87
70.40254944673595,39456.61,40900.0,38772.0,40019.56
70.3865294930067,40019.57,40640.0,39200.0,40016.48
74.78057300506825,40018.49,42316.71,38313.23,42206.37
70.92722331805612,42206.36,42448.0,41000.15,41461.83
63.30110202961795,41461.84,42599.0,39422.01,39845.44
60.28822967523527,39850.27,40480.01,38690.0,39147.82
56.39039160973693,39146.86,39780.0,37642.03,38207.05
60.790106996248724,38207.04,39969.66,37508.56,39723.18
63.749704568058306,39723.17,41350.0,37332.7,40862.46
68.22583473237151,40862.46,43392.43,39853.86,42836.87
71.55140739399376,42836.87,44700.0,42446.41,44572.54
68.10955422422646,44572.54,45310.0,43261.0,43794.37
72.59564245100754,43794.36,46454.15,42779.0,46253.4
69.72448931002896,46248.87,46700.0,44589.46,45584.99
69.39729696725269,45585.0,46743.47,45341.14,45511.0
64.49855863434237,45510.67,46218.12,43770.0,44399.0
71.19565088500008,44400.06,47886.0,44217.39,47800.0
68.21502951011935,47799.99,48144.0,45971.03,47068.51
67.81921971084618,47068.5,47372.27,45500.0,46973.82
63.33641360950584,46973.82,48053.83,45660.0,45901.29
58.644907612423346,45901.3,47160.0,44376.0,44695.95
58.67045470168886,44695.95,46000.0,44203.28,44705.29
63.94830944345519,44699.37,47033.0,43927.7,46760.62
69.22385984706477,46760.62,49382.99,46622.99,49322.47
67.155872076147,49322.47,49757.04,48222.0,48821.87
68.0137966442046,48821.88,49500.0,48050.0,49239.22
68.54308044680539,49239.22,50500.0,49029.0,49488.85
60.68152237314059,49488.85,49860.0,47600.0,47674.01
63.87600076219809,47674.01,49264.3,47126.28,48973.32
55.86507033705233,48973.32,49352.84,46250.0,46843.87
61.325405052745566,46843.86,49149.93,46348.0,49069.9
60.69133529041505,49069.9,49299.0,48346.88,48895.35
60.201615228758975,48895.35,49632.27,47762.54,48767.83
53.673252837081726,48767.84,48888.61,46853.0,46982.91
54.0281174700713,46982.91,48246.11,46700.0,47100.89
58.93677151001177,47100.89,49156.0,46512.0,48810.52
60.1069600080369,48810.51,50450.13,48584.06,49246.64
62.113169112886105,49246.63,51000.0,48316.84,49999.14
