rsi,Open,High,Low,Close
63.310568574820046,18.6553,19.2498,18.0062,18.5337
64.28185336179482,18.531,19.5,18.1706,18.8812
62.898521297014376,18.874,19.1734,18.128,18.6148
63.05706913518212,18.6148,19.5414,17.6659,18.6631
61.69424541744218,18.6709,19.0759,17.9841,18.4204
61.84226593282858,18.4387,19.5,18.3266,18.465
58.959342729932885,18.4692,18.86,17.8851,17.9961
59.69129418906874,17.9934,18.5029,17.8759,18.1678
55.7837564508604,18.1754,18.389,17.2165,17.55
50.86739708404374,17.55,17.7243,16.4355,16.7024
44.50628642918969,16.7024,16.7643,14.7555,15.4273
46.36838623136329,15.4287,16.1307,15.1842,15.7548
45.86613380566687,15.7562,16.9882,15.53,15.6583
44.922887923944415,15.6682,15.9396,14.777,15.4779
43.01746125568226,15.4822,15.5547,14.9882,15.1147
40.49948115442398,15.1147,15.22,14.25,14.6219
47.341523875842405,14.6311,16.9178,14.6311,15.6306
45.39351816308616,15.6158,16.4601,15.0778,15.2808
54.496200374975984,15.2813,17.4258,14.9994,16.8568
48.34421472805073,16.8569,17.1,15.5044,15.7406
45.57395494778837,15.7406,16.331,15.05,15.183
38.030400243097326,15.183,15.2456,11.6501,13.3824
40.73038576871771,13.3905,16.35,13.1465,13.8406
39.09538143594298,13.8604,13.8703,12.5986,13.4266
38.36720951202244,13.4211,14.4415,13.1539,13.2436
40.8710376056691,13.2527,15.5958,12.9349,13.6277
43.906362773145894,13.6277,14.428,12.667,14.1
52.27121769699973,14.1,16.5818,13.61,15.5905
61.148613936553325,15.5847,18.981,15.542,17.713
60.63302237667919,17.713,18.053,16.861,17.626
60.86989974371364,17.626,19.6094,17.181,17.685
55.696769812419,17.686,17.945,16.461,16.825
52.45872568887824,16.825,16.947,15.85,16.241
54.6611087239804,16.242,16.956,15.775,16.689
53.82567552635498,16.689,16.813,16.322,16.548
56.8682307103104,16.553,17.593,16.424,17.144
57.37238375443809,17.137,19.199,17.069,17.244
51.18682128463228,17.251,17.449,15.642,16.286
55.196702025625456,16.29,17.52,16.254,17.023
53.594892962099884,17.02,17.445,16.311,16.776
52.096993084259665,16.775,16.955,16.44,16.545
54.76103700004183,16.545,17.145,16.51,16.991
54.76103700004183,16.991,17.49,16.683,16.992
47.07000599208726,16.991,18.226,15.4,15.85
50.11456453891045,15.841,16.442,15.222,16.31
40.82383458411279,16.308,17.914,14.419,14.619
48.649452558575184,14.645,17.025,13.526,15.911
51.284739475078425,15.911,16.962,15.181,16.403
45.21585167783808,16.399,16.617,15.152,15.21
50.3230725073821,15.211,17.412,15.168,16.168
44.670462861411735,16.173,16.188,14.688,14.953
48.28922661835478,14.964,16.8,14.643,15.658
29.774355774181316,15.663,15.931,9.1,9.477
33.63218851506973,9.49,11.84,8.088,10.35
29.447123094354325,10.365,11.615,7.165,8.262
26.598949380453348,8.262,8.316,6.514,6.594
22.998440231621174,6.594,7.187,3.91,4.086
32.93122355197704,4.088,7.33,4.08,6.636
33.00421859932311,6.637,7.044,5.173,6.657
35.571733984607434,6.656,7.965,6.357,7.337
34.26167599030502,7.335,7.363,6.401,6.711
32.59932310696303,6.711,6.868,5.362,5.902
31.75934178024052,5.901,6.145,5.08,5.491
34.88815904311022,5.5,6.599,5.083,6.203
36.39217616814661,6.2,6.6,5.584,6.546
35.7384818922193,6.547,6.679,6.077,6.294
38.315862673479984,6.299,7.25,6.07,6.832
42.1994224333321,6.832,7.869,6.684,7.677
38.19189541443629,7.685,7.695,5.842,6.373
37.22547635385161,6.379,6.907,5.741,6.04
38.29551883014796,6.04,6.338,6.022,6.252
36.20663139879849,6.253,6.659,5.5,5.59
36.26335933663529,5.587,5.791,4.896,5.599
38.72780296030077,5.599,6.041,5.25,6.021
39.448202451403716,6.019,6.5,5.562,6.141
37.17325205524203,6.146,6.35,5.452,5.562
36.93594976792789,5.562,5.882,5.156,5.5
40.67454597435097,5.497,6.14,5.349,6.05
41.68982243781416,6.051,6.332,5.821,6.198
44.290860565392656,6.196,6.863,6.056,6.581
42.10835397859209,6.578,6.581,5.962,6.175
41.99963189899449,6.176,6.438,6.024,6.158
40.863395697383375,6.159,6.595,5.684,5.954
39.53866481336605,5.954,6.042,5.644,5.726
40.708661580964566,5.726,5.9,5.375,5.859
34.9877589420953,5.863,5.912,4.771,4.838
34.425883533584255,4.835,5.47,4.516,4.728
38.84851486138049,4.727,5.775,4.605,5.19
41.52605231606175,5.198,5.607,4.995,5.477
38.81240010477528,5.477,5.593,4.847,5.05
40.2785269235859,5.05,5.296,4.894,5.201
42.45634533964116,5.205,5.441,5.073,5.417
43.663122754174914,5.416,5.69,5.199,5.537
48.241510993028974,5.537,6.325,5.405,6.008
53.12913376200789,6.008,6.68,5.674,6.565
47.28949078048931,6.568,6.57,5.712,5.882
45.93030876800543,5.881,6.087,5.503,5.711
46.89717494713739,5.715,5.984,5.613,5.807
48.388041465435485,5.809,6.23,5.661,5.959
49.00477185549895,5.957,6.2,5.6,6.015
54.032789241284334,6.015,6.568,5.964,6.529
58.985542617569145,6.525,7.7,6.44,7.104
54.61507630942006,7.1,7.214,6.407,6.708
64.46757770330623,6.708,8.45,6.439,8.103
62.26824614115962,8.102,8.6,7.462,7.893
65.5802104160305,7.893,8.728,7.886,8.444
59.63546515452138,8.445,8.57,7.533,7.864
52.95119270037824,7.864,8.15,6.955,7.119
51.380030889408474,7.118,7.456,6.578,6.933
49.148267113577845,6.933,7.222,6.491,6.665
48.22913707645366,6.667,7.009,6.214,6.56
47.70508234360791,6.56,6.795,6.26,6.495
47.61222440020073,6.492,6.892,6.464,6.483
43.01372317796621,6.489,6.532,5.924,5.97
42.154014554812804,5.974,6.057,5.589,5.867
50.10179044945087,5.867,6.796,5.691,6.602
56.45746846754827,6.615,7.499,6.569,7.334
60.535989069961154,7.336,7.933,6.879,7.886
64.38937563798098,7.894,8.505,7.494,8.476
61.85384666443231,8.484,8.522,7.783,8.251
63.534704403687876,8.252,9.792,8.185,8.502
69.40088152281746,8.504,9.592,8.056,9.516
75.52918238948558,9.516,11.133,9.133,10.981
75.77964421949423,10.986,11.8,10.651,11.047
73.46600244440435,11.046,11.121,10.031,10.85
72.04471597157078,10.846,11.32,10.537,10.735
76.9640833878403,10.734,12.2,10.523,11.966
78.17464986541205,11.974,12.481,11.14,12.325
84.24334618806868,12.321,14.89,11.65,14.771
81.74555047041056,14.771,15.572,13.541,14.519
81.83833628900908,14.51,15.149,13.714,14.558
81.3927995392117,14.554,15.29,14.141,14.519
81.661589547934,14.512,15.662,13.911,14.616
68.81516750647498,14.621,14.738,13.109,13.415
70.90969580590624,13.407,14.36,12.966,13.928
79.1146864876071,13.922,16.909,13.731,16.7
79.69363543766127,16.706,18.062,16.508,16.956
76.53029106714197,16.949,17.164,15.817,16.599
79.43604376169337,16.6,17.81,16.567,17.787
76.02862286149134,17.803,17.844,16.845,17.388
80.28605726906186,17.378,19.65,16.5,19.262
84.4775008863595,19.265,23.961,19.152,21.904
88.02045543433584,21.904,26.906,20.81,25.309
91.38143831823685,25.319,31.884,22.55,30.715
85.28473992717583,30.729,33.5,28.62,29.43
86.23510291662514,29.429,31.45,28.526,30.658
73.26757225232045,30.664,30.694,27.04,27.529
73.90219464067911,27.531,28.839,26.31,28.0
76.37009189252932,28.0,30.359,27.199,29.92
75.13468867998259,29.938,34.666,29.503,29.607
75.72136838349678,29.631,31.23,28.368,30.041
64.09405189890074,30.04,30.127,25.88,26.97
72.49461109927373,26.96,32.9,26.37,32.64
75.15530068639742,32.65,35.86,30.44,35.05
69.75783274784159,35.05,36.89,33.17,33.26
69.9912231040196,33.28,35.99,32.02,33.44
64.4283307017233,33.43,34.47,30.53,31.57
64.71900954786872,31.54,32.52,30.5,31.75
66.42609984387676,31.74,33.87,31.32,32.79
63.046156190759476,32.79,33.89,30.95,31.72
61.99838624432619,31.73,32.47,30.97,31.39
67.40740442726195,31.39,35.35,31.08,34.45
60.936122302682726,34.45,35.08,30.03,32.33
50.15049589895376,32.32,32.6,22.95,27.92
53.26157764217756,27.92,32.16,24.88,29.46
55.47674382343924,29.45,31.5,28.21,30.6
71.65658978936521,30.59,44.0,30.56,43.35
63.54283496562972,43.35,45.01,37.5,39.19
63.61748806066849,39.18,43.54,37.8,39.26
59.705231829548914,39.26,39.62,33.62,37.18
57.00101815899203,37.18,38.0,34.59,35.69
58.390397288413666,35.69,37.68,34.91,36.71
59.41497441023674,36.71,39.77,35.13,37.45
53.66499451454212,37.44,39.21,34.05,34.46
54.17611791439064,34.46,36.35,34.1,34.78
50.6768755370796,34.78,36.47,32.02,32.92
42.17553768419192,32.94,33.04,26.18,27.53
39.07179921051391,27.52,29.5,23.95,25.16
51.94372317888079,25.15,33.59,25.05,33.17
55.70554187829619,33.16,36.8,32.34,36.16
60.19467422513403,36.15,41.28,32.45,40.16
56.654630686159834,40.15,40.88,36.05,37.87
52.07475110776,37.87,37.94,33.26,34.69
54.69193466370765,34.67,39.65,33.81,36.8
49.62914470430538,36.79,37.25,32.95,33.14
50.977749925257825,33.14,36.36,33.0,34.15
56.75534511678659,34.16,38.97,33.8,38.83
55.154829117252845,38.84,40.11,36.45,37.76
59.44797400131707,37.77,43.6,37.1,41.49
60.85454109984927,41.5,46.17,41.49,42.79
64.89893874416656,42.77,49.54,41.56,46.8
61.261353875166904,46.81,47.3,43.39,44.66
57.01569771139058,44.69,44.82,40.38,42.02
61.924238720467685,42.01,47.5,40.86,46.58
56.89172115814646,46.57,48.56,43.07,43.3
55.7026675281719,43.3,44.44,42.07,42.5
51.00969960950144,42.49,43.27,39.01,39.23
50.896723053595146,39.23,40.74,37.5,39.15
48.6346797216965,39.16,39.17,35.26,37.59
47.20098258592684,37.58,38.92,34.86,36.6
48.11605720035197,36.59,39.75,36.14,37.15
47.84006718966509,37.15,38.0,35.67,36.98
47.23929401082817,36.98,38.43,36.24,36.63
46.43193866631274,36.62,37.4,34.98,36.18
45.77663082405608,36.19,37.35,35.29,35.83
49.869301436204125,35.81,38.4,35.57,37.71
58.66265958594018,37.72,44.0,37.67,42.63
55.10802690245894,42.63,43.65,38.99,40.95
59.4262411786644,40.94,45.54,40.88,43.69
58.17262911341452,43.7,44.1,41.46,43.12
54.42029319797104,43.11,43.56,39.92,41.39
56.9607047798848,41.39,43.8,41.21,42.86
58.665355800812925,42.86,47.0,42.68,43.87
50.26007942795209,43.9,44.9,38.0,39.91
55.51229363970428,39.9,43.69,39.54,42.94
59.67422413965457,42.96,46.0,42.19,45.69
54.8883230669153,45.7,45.75,42.41,43.31
54.06429034147347,43.3,43.64,41.18,42.89
56.011603769685856,42.9,44.35,41.53,44.04
57.21746446578899,44.06,45.48,42.75,44.75
62.29681716754618,44.75,49.73,43.83,47.99
67.33667889842243,47.99,52.19,46.03,51.9
62.73998069817838,51.9,53.18,48.76,49.91
64.39720226684449,49.9,51.2,47.44,51.17
62.86766884723815,51.17,52.64,49.99,50.53
67.54958976220561,50.54,54.8,48.97,54.14
58.908094053241626,54.12,54.21,50.03,50.24
55.92498517869107,50.23,54.95,44.19,48.73
58.50278543144471,48.73,51.95,47.41,50.45
56.636192611702505,50.45,50.63,47.0,49.55
60.44202624198948,49.55,53.43,48.31,52.07
58.257009724855756,52.07,52.49,49.07,51.07
52.27383005434834,51.07,51.6,48.03,48.13
44.15158060364049,48.14,48.14,41.02,43.24
44.09123022017633,43.22,43.91,40.45,43.2
39.81298154713636,43.21,45.18,38.75,40.28
43.96398618700348,40.28,43.48,39.57,42.35
49.21225580924946,42.37,45.54,41.37,45.23
46.416240720180696,45.23,45.37,42.58,43.51
42.737127375379565,43.51,43.91,40.38,41.09
45.83238801857116,41.09,43.44,39.75,42.71
39.88469987839086,42.7,43.03,37.82,38.56
48.54802039958445,38.57,43.89,38.4,43.56
45.14306550900936,43.56,45.13,37.88,41.13
49.448370922568664,41.1,44.4,40.89,43.87
57.608072953510316,43.87,50.43,42.13,50.11
59.31928853022383,50.15,52.88,47.67,51.62
66.91144890703052,51.62,60.08,50.47,59.59
70.20265361647049,59.59,64.8,55.68,63.97
71.79600071270293,63.96,66.48,61.01,66.28
67.0646452812073,66.28,70.48,62.86,63.45
74.53595611549942,63.47,78.22,49.65,75.15
64.95996441813583,75.11,78.29,65.15,68.09
63.54040765055928,68.12,68.31,59.77,66.95
64.8256532487041,66.94,74.44,65.59,68.72
69.05948804371897,68.72,75.92,65.03,75.1
58.726541367876706,75.1,76.72,65.15,66.44
53.202765692674646,66.44,72.05,60.45,60.86
52.51636260558769,60.84,63.94,57.68,60.14
54.144555794381404,60.17,62.57,57.45,61.98
45.84544529574625,62.0,62.56,52.22,52.96
52.17339152244951,52.93,60.66,51.84,60.19
53.36652569449079,60.16,63.99,54.3,61.66
55.46640581115662,61.64,68.5,61.0,64.24
56.576414292070766,64.24,69.12,60.7,65.6
62.89633874356415,65.59,74.42,62.37,74.23
65.37995671664397,74.21,78.99,72.22,78.18
67.66925830120032,78.2,83.0,72.15,82.06
70.50090306964462,82.08,89.0,79.52,87.29
68.15329119788552,87.28,98.2,84.19,85.38
72.76112576663871,85.35,95.31,84.26,94.39
73.40053645596464,94.38,101.5,93.72,95.78
74.57062010888609,95.82,100.98,95.1,98.31
75.16128484621417,98.28,101.0,95.8,99.58
64.18750039071608,99.59,103.6,89.52,90.9
58.14204042631174,90.9,93.81,83.5,85.16
57.09282053616795,85.21,87.87,82.43,84.12
57.576396801989816,84.11,87.85,81.11,84.73
58.183772717376236,84.72,91.07,84.14,85.46
63.046258069321304,85.51,91.72,85.46,91.69
60.32987784875871,91.69,92.54,87.88,89.45
59.58927182859583,89.43,93.96,88.43,88.85
54.410196082491595,88.84,89.5,84.34,84.53
48.09537486975844,84.53,87.41,73.28,78.47
48.03593056033898,78.45,80.35,74.0,78.41
39.594778713872564,78.42,78.69,67.93,68.8
38.210272965159916,68.8,71.7,62.46,66.96
46.44195121822228,66.95,75.67,65.61,74.47
42.37050688406094,74.46,74.7,65.1,69.44
46.43248523866186,69.44,74.99,68.33,73.48
53.7343542462379,73.48,82.97,72.46,81.88
50.60377898318085,81.87,83.86,77.77,78.34
53.2157238450716,78.34,83.06,76.35,81.49
57.586178960983375,81.48,87.9,80.38,87.19
57.4948501017234,87.19,87.59,84.32,87.1
48.31655560094599,87.09,87.23,75.94,77.09
51.341719943282044,77.1,81.39,73.95,80.71
51.66993283997832,80.7,82.08,75.74,81.1
48.27973390758304,81.09,84.95,76.24,77.33
39.05630649561852,77.31,80.83,61.66,64.73
37.9051026647802,64.72,65.98,53.03,62.87
44.42983794880765,62.89,70.44,62.76,69.75
41.84867060182619,69.75,69.81,59.13,66.0
39.771777301584216,65.99,67.2,61.65,62.87
37.15769730752817,62.87,66.76,57.55,58.75
34.43622040792593,58.76,61.7,50.64,54.15
32.350520468587376,54.15,55.62,47.44,50.39
32.98986706436082,50.35,53.68,50.05,50.94
30.376033628322133,50.92,51.42,45.51,46.29
37.14619118131296,46.29,52.62,43.44,52.16
37.16860899560321,52.15,54.2,50.41,52.18
34.13949624776576,52.17,53.45,47.25,47.56
38.35529724075315,47.55,51.5,46.5,51.16
41.460337391421305,51.14,54.06,48.99,53.93
43.05499712642838,53.93,58.15,53.42,55.36
43.88386763331025,55.36,57.21,53.08,56.08
47.677180194097446,56.09,60.64,54.34,59.41
45.53688758635117,59.4,59.89,54.79,57.26
45.853445364287346,57.26,57.96,54.26,57.52
40.630075766389815,57.51,57.58,51.84,52.18
38.99086003174226,52.22,54.8,49.79,50.35
41.49129225394601,50.34,53.68,49.39,52.15
40.98875633575137,52.14,53.77,51.02,51.65
44.1227513368699,51.66,54.6,51.41,53.8
48.277955628485216,53.8,57.1,53.76,56.82
47.29962112086339,56.84,58.28,55.12,56.04
40.734881278067334,56.05,57.16,50.09,50.28
41.20781831727612,50.29,51.85,48.86,50.59
41.082539649273606,50.59,52.87,49.89,50.48
39.734321539284444,50.48,50.7,47.29,49.34
41.15720906336207,49.32,53.95,48.95,50.12
48.85915517544646,50.11,56.05,48.43,54.74
55.43945623385745,54.74,65.21,54.54,59.58
61.568098294826314,59.59,66.07,50.25,65.15
68.29575178130567,65.15,73.83,63.84,73.13
71.64504036711267,73.12,79.6,72.16,78.13
63.599120705629346,78.14,79.0,71.21,72.57
74.15633164413491,72.57,95.38,70.44,91.35
72.17571040712556,91.35,94.96,86.11,89.7
73.37769619264705,89.69,97.29,88.12,92.29
71.11667377380317,92.3,94.26,86.78,90.52
62.7831517973748,90.52,93.51,82.76,83.44
65.32921655929175,83.44,88.63,80.28,87.56
