rsi,Open,High,Low,Close
36.416924647921164,0.07848,0.07849,0.07667,0.07708
36.416924647921164,0.07708,0.07953,0.07708,0.07785
36.416924647921164,0.07808,0.08163,0.0779,0.07987
36.416924647921164,0.08035,0.08117,0.07999,0.08058
36.416924647921164,0.08058,0.08058,0.07946,0.08021
36.416924647921164,0.08021,0.0817,0.07959,0.08123
36.416924647921164,0.08147,0.08333,0.08098,0.08161
36.41692464792117,0.08168,0.08169,0.07894,0.07973
36.416924647921164,0.07973,0.08006,0.07819,0.07885
36.416924647921164,0.07896,0.07989,0.07868,0.07988
36.416924647921164,0.07958,0.08036,0.0793,0.08005
36.416924647921164,0.0797,0.08021,0.0789,0.07963
36.416924647921164,0.07963,0.08037,0.0785,0.08015
36.416924647921164,0.08023,0.08112,0.07987,0.08015
36.41692464792117,0.08017,0.08105,0.07951,0.08094
36.41692464792117,0.08082,0.08082,0.07881,0.07923
36.41692464792117,0.07896,0.08023,0.0789,0.08002
36.41692464792117,0.0799,0.08005,0.07899,0.07969
36.41692464792118,0.07943,0.0799,0.0779,0.07803
36.41692464792118,0.07803,0.08104,0.07718,0.07868
36.41692464792118,0.07887,0.07909,0.07842,0.07884
36.41692464792118,0.07885,0.07928,0.0782,0.07871
36.41692464792118,0.0787,0.07924,0.07738,0.07769
0.11264616837067365,0.07742,0.07783,0.0708,0.07154
0.11264616837067365,0.07155,0.07174,0.0683,0.06844
0.11264616837067365,0.06883,0.06962,0.06804,0.06962
0.11264616837067365,0.06962,0.07131,0.06962,0.06996
0.11264616837067365,0.06996,0.07026,0.06903,0.0694
0.11264616837067365,0.0696,0.0711,0.06714,0.06736
0.11264616837067365,0.06782,0.06791,0.06689,0.06746
0.11264616837067365,0.06746,0.06835,0.06658,0.06813
0.11264616837067365,0.06814,0.06946,0.06793,0.0688
0.11264616837067365,0.06929,0.07278,0.06773,0.07272
0.11264616837067365,0.07285,0.07968,0.0724,0.0758
0.11264616837067365,0.07596,0.07826,0.07146,0.07222
0.11264616837067365,0.07224,0.07592,0.07224,0.0757
0.11264616837067365,0.07552,0.07807,0.07326,0.07459
0.11264616837067365,0.07472,0.07496,0.07076,0.07081
0.11264616837067365,0.07104,0.07137,0.06847,0.06882
0.11264616837067365,0.06895,0.06968,0.06798,0.06906
0.11264616837067365,0.06929,0.07005,0.06836,0.07005
0.11264616837067365,0.06987,0.07322,0.06944,0.07241
0.11264616837067365,0.07254,0.07285,0.07075,0.07252
0.11264616837067365,0.0723,0.07569,0.0723,0.074
0.11264616837067365,0.07395,0.07583,0.07357,0.07556
0.11264616837067365,0.07551,0.07778,0.07439,0.07439
0.11264616837067365,0.07441,0.07461,0.07285,0.0732
0.11264616837067365,0.0737,0.07429,0.0719,0.07396
0.11264616837067365,0.07429,0.07734,0.07287,0.07543
0.11264616837067365,0.07543,0.077,0.07493,0.0769
0.11264616837067365,0.07691,0.07745,0.07611,0.07648
0.11264616837067365,0.07649,0.08005,0.07629,0.07961
0.11264616837067365,0.07985,0.07985,0.07787,0.07806
0.11264616837067365,0.07801,0.08281,0.07735,0.08087
0.11264616837067365,0.08087,0.08094,0.07825,0.08051
0.11264616837067365,0.08079,0.0815,0.07954,0.08099
0.11264616837067365,0.08082,0.08083,0.07871,0.07976
0.11264616837067365,0.08,0.0821,0.07981,0.08047
0.11264616837067365,0.08047,0.08073,0.07805,0.07835
0.11264616837067365,0.07835,0.07835,0.07578,0.07668
0.11264616837067365,0.07668,0.07912,0.07622,0.07901
0.11264616837067365,0.07895,0.08073,0.078,0.0791
0.11264616837067365,0.07924,0.07972,0.07838,0.07889
0.11264616837067365,0.07926,0.08072,0.07925,0.07998
0.11264616837067365,0.07999,0.08074,0.07991,0.07991
0.11264616837067365,0.0797,0.08064,0.07891,0.08007
0.11264616837067365,0.07976,0.08156,0.07954,0.08132
0.11264616837067365,0.08132,0.08175,0.08067,0.08116
0.11264616837067365,0.08123,0.08167,0.07963,0.07966
96.79236172862937,0.07962,0.08682,0.07945,0.08551
96.79236172862937,0.08532,0.08627,0.08308,0.08611
96.79236172862937,0.08579,0.08945,0.08378,0.08696
96.79236172862937,0.08688,0.0915,0.08624,0.08995
96.79236172862937,0.08981,0.09046,0.08808,0.08922
96.79236172862937,0.0893,0.08988,0.08808,0.08878
96.79236172862937,0.0888,0.08881,0.08557,0.08574
96.79236172862937,0.08564,0.08651,0.08535,0.08558
96.79236172862937,0.08558,0.08576,0.08405,0.08477
96.79236172862937,0.08468,0.08671,0.08468,0.085
96.79236172862937,0.08513,0.08525,0.08248,0.08267
96.79236172862937,0.08266,0.08457,0.08139,0.08434
