rsi,Open,High,Low,Close
74.98464790322441,596.7878,602.7871,530.2288,551.6442
74.64114675803924,551.3956,590.5369,521.1313,550.0182
72.84647165512816,550.0182,556.9,533.7166,541.8824
65.81039117941239,541.8351,547.6074,489.7356,508.2743
66.47544906348546,508.2614,547.95,506.0,514.6861
59.9599879813098,514.8178,520.4237,428.0,481.4367
62.640319432079046,481.5112,540.0,467.8846,504.0322
70.4109984984762,504.0322,589.5,470.207,586.3635
63.07782456337838,586.5201,613.8975,535.9186,543.6327
57.30348377367449,543.6827,582.7051,480.0,505.2411
59.51679663373971,505.2282,530.0,450.0,526.5357
55.23812636940117,526.4319,528.8088,482.3052,496.992
56.15849422264788,496.992,517.74,478.01,505.0
59.550026851204805,505.0,550.0,501.5,535.33
62.953814297266405,535.33,579.5,525.0,568.78
61.94687472928483,568.78,578.88,538.0,562.78
65.59369620246135,562.78,615.29,554.0,599.7
67.66795539169433,599.66,628.0,585.72,622.65
67.16444055498405,622.64,645.57,609.21,620.0
67.34023336437403,620.0,629.0,595.3,621.78
72.23065531296727,621.77,680.0,621.22,676.15
60.2790460224451,676.15,677.71,604.14,609.3
64.26108700136942,609.41,656.67,605.0,651.1
61.541442508791576,651.1,653.77,620.0,633.99
59.99290262412839,634.03,644.02,611.43,624.3
62.29174183204581,624.3,657.91,618.36,646.1
63.894647908817305,646.07,679.0,630.54,661.74
58.63601620554588,661.74,691.77,588.0,631.1
63.00350116257253,631.16,673.0,621.11,671.91
51.84324785269605,671.9,684.91,581.4,594.65
48.99435383540107,594.2,633.5,526.6,571.1
52.73675071668852,571.1,615.0,566.0,602.61
48.01670415387773,602.61,611.31,560.0,563.41
48.132759744033365,563.42,606.78,534.88,564.32
42.29411819325121,564.66,564.66,483.0,512.07
41.855650541641126,512.06,534.0,490.0,507.88
28.645005144930465,507.9,516.5,280.0,334.8
35.75685477686038,334.8,423.83,284.27,391.17
31.810093518004265,391.37,415.71,274.0,326.01
30.35642595578102,326.23,335.82,284.55,299.76
28.286101404908663,299.75,313.45,211.7,260.72
38.16497041445825,260.72,350.0,257.4,345.64
38.00165910657292,345.64,378.12,306.61,343.18
41.916506115439205,343.18,388.28,336.21,379.16
41.177940498994786,379.16,387.56,340.0,369.67
38.06851286925797,369.83,373.68,312.3,328.82
36.34783772648206,328.86,347.0,295.22,305.04
38.91486392694618,305.18,338.32,291.06,325.57
42.30318219062845,325.55,356.0,307.55,353.33
43.4065199239059,353.37,364.4,339.48,362.39
