rsi,Open,High,Low,Close
54.9550877231729,17.775,18.959,16.051,18.86
55.78580741336743,18.852,20.973,18.616,19.121
50.1540558488201,19.141,19.24,16.448,17.649
53.74597032514463,17.632,18.856,17.497,18.701
54.253129393187095,18.682,20.516,17.989,18.851
61.97580480251539,18.837,22.0,18.499,21.431
52.441924501400294,21.431,21.845,18.136,18.855
51.84272311734418,18.855,19.5,17.725,18.671
52.62006499934428,18.665,19.069,18.211,18.91
54.435227390505744,18.91,19.495,18.58,19.458
54.15088173921756,19.471,19.853,18.565,19.392
59.71870074987202,19.38,21.2,19.016,21.107
53.60496537617148,21.1,21.378,19.088,19.61
52.52401523993808,19.61,19.747,18.6,19.333
49.52781350490614,19.333,19.496,17.68,18.552
52.55460364855057,18.549,19.861,17.828,19.363
48.96302080887656,19.368,19.531,18.418,18.444
54.07020251341761,18.443,21.1,17.901,19.838
57.8899757764167,19.839,22.102,18.689,21.008
57.40658730273571,21.014,21.674,19.55,20.896
61.24055011148209,20.9,24.523,20.524,22.106
61.4873800423076,22.108,23.185,21.5,22.19
55.40751983663636,22.186,22.726,20.716,20.915
53.66631951734162,20.911,21.258,19.924,20.52
48.07603923143386,20.508,21.166,18.888,19.179
46.3306489506314,19.198,19.863,18.679,18.724
41.62875512394001,18.708,19.79,16.444,17.424
40.53816923144528,17.423,18.019,16.629,17.1
48.83795487516702,17.095,18.99,17.059,18.94
47.898812475877655,18.929,19.211,18.014,18.704
50.58506125553307,18.706,20.0,18.419,19.331
54.36567434681035,19.329,20.989,19.06,20.273
52.97272797749114,20.27,20.691,19.471,19.968
48.96456858280876,19.968,20.088,18.168,19.081
50.724058803517124,19.081,20.2,18.902,19.473
54.37276256212857,19.482,20.422,19.134,20.315
52.96491578649257,20.312,22.564,19.843,20.033
59.042370421556924,20.034,21.933,19.535,21.525
58.550252145560485,21.53,22.22,20.0,21.431
59.44020362536113,21.45,23.211,21.038,21.656
48.69306509700154,21.643,22.1,18.651,19.558
52.966808758335,19.566,20.639,19.472,20.543
56.36207636882928,20.543,21.539,20.486,21.393
54.51718635981025,21.396,22.666,20.551,21.025
62.80854156376791,21.006,23.5,20.734,23.365
56.41851791321304,23.372,23.785,21.222,22.012
62.02740094232198,22.002,24.899,21.333,23.829
69.54239225057381,23.822,27.138,22.777,27.068
70.91969461014298,27.078,28.53,25.939,27.786
61.26470219453489,27.799,28.172,24.028,25.46
57.2313525242156,25.46,27.505,24.282,24.342
48.25130556261334,24.32,24.849,17.1,21.403
42.83499727529964,21.388,22.248,18.841,19.199
48.622403345436716,19.196,21.6,17.644,21.254
44.59079201628291,21.251,21.5,19.347,19.551
42.727982381524725,19.57,21.56,18.5,18.725
47.793326266861676,18.725,20.55,16.56,20.515
43.07203576519901,20.497,20.549,18.304,18.458
43.74028168960498,18.462,19.8,17.601,18.687
52.53241987973401,18.69,23.5,18.477,22.058
54.74716426551803,22.079,23.438,21.244,23.038
54.44012288714035,23.058,24.163,21.785,22.927
52.42516880423325,22.929,23.021,21.129,22.222
53.69089657973439,22.222,23.468,21.684,22.704
56.54419370004854,22.7,24.488,22.432,23.801
54.221958660257734,23.798,23.936,22.155,23.088
53.719995643530716,23.086,23.787,22.414,22.938
47.50051034836116,22.967,23.4,20.809,20.963
57.915058244761525,20.975,24.881,20.582,24.877
59.4012694219735,24.876,27.119,24.091,25.542
65.47623140124753,25.533,32.324,24.999,28.641
66.98641403481275,28.651,31.452,26.871,29.524
64.20253425815021,29.493,29.99,26.1,28.712
54.14950045186276,28.712,29.9,23.6,25.357
57.45876982680804,25.357,27.065,23.834,26.902
48.079833453162934,26.898,27.778,22.3,23.012
49.182109123598025,22.947,25.305,21.814,23.494
54.317350669959744,23.494,25.872,23.402,25.856
51.11197808824212,25.86,28.749,24.337,24.495
50.56848566004912,24.495,26.75,22.631,24.264
43.67526107433866,24.249,24.264,20.648,21.091
47.89769521974522,21.072,23.416,20.8,22.84
33.75724639558787,22.84,23.5,9.551,13.757
40.35653828337398,13.795,17.363,12.133,16.916
36.24630247496783,16.918,17.561,11.353,13.572
34.72945919960378,13.57,13.699,11.354,12.237
34.04874753064037,12.246,13.097,8.51,11.648
40.2287419923083,11.649,14.58,11.056,14.541
39.38973652705956,14.541,14.95,12.357,13.934
42.23956324148989,13.916,15.667,13.6,15.278
41.07544861711746,15.277,15.315,13.543,14.525
38.31582818767671,14.536,14.627,11.979,12.701
37.36516386312895,12.702,14.405,11.38,12.059
38.62082036080221,12.064,13.124,11.264,12.551
42.210934766195315,12.548,14.0,11.89,13.962
41.81861363092629,13.947,14.532,13.31,13.757
44.71706425865327,13.744,15.338,13.582,14.86
49.178681151446156,14.873,17.2,14.651,16.665
45.65179683457058,16.667,17.11,14.014,15.067
45.19368022198145,15.071,16.343,14.233,14.858
45.944758376855404,14.851,15.414,14.472,15.125
42.12268077618797,15.131,15.78,13.275,13.46
42.43335914192215,13.46,13.804,12.015,13.56
43.63886341682821,13.573,14.005,12.603,13.932
40.896886719280644,13.94,14.055,12.559,12.829
38.796691384628176,12.833,12.953,11.557,11.95
38.008438764784636,11.941,12.057,10.914,11.616
41.535975737783,11.625,12.534,11.288,12.53
44.41806027579681,12.531,13.39,12.216,13.301
43.37145244836541,13.315,13.575,12.641,12.951
45.23749769804358,12.951,13.477,12.313,13.425
46.012002990164454,13.419,14.683,13.292,13.618
42.12831676085933,13.623,13.623,11.927,12.472
40.160214967285555,12.46,12.721,11.809,11.85
40.78487318794109,11.854,12.477,11.04,11.977
33.63062758796033,11.983,12.109,9.473,9.519
32.3392661623092,9.517,10.57,7.83,9.002
35.46958428289962,8.992,10.489,8.565,9.613
39.28790632807823,9.605,10.713,9.01,10.386
35.418806749845785,10.386,10.703,8.85,9.066
38.05655298903208,9.066,9.6,8.647,9.596
40.477112862547585,9.59,10.087,9.417,10.087
44.303813682787236,10.08,10.9,9.917,10.89
47.741050723872654,10.899,12.875,10.825,11.65
49.46456824640451,11.638,12.052,11.034,12.045
45.29802629197863,12.045,12.078,10.713,11.033
48.79333041491827,11.036,11.81,10.522,11.795
48.83965233479259,11.795,12.2,11.526,11.8
51.261182416863875,11.804,12.452,11.515,12.307
56.55827736770259,12.312,13.966,11.927,13.531
54.468068954302964,13.541,14.049,12.812,13.136
53.405315342505816,13.143,13.51,12.82,12.939
48.236174901798236,12.945,12.974,11.661,11.916
54.141077652893046,11.92,13.699,11.411,13.181
59.08736825909624,13.183,14.541,12.958,14.425
57.211634554823796,14.429,14.8,13.871,14.077
51.66093037557011,14.078,14.129,12.752,12.981
47.63409692548942,12.982,13.729,11.807,12.092
46.11187848062351,12.087,12.231,11.019,11.747
44.919338897813844,11.749,12.065,10.653,11.474
43.440602747579064,11.468,13.19,10.976,11.149
42.842268463482334,11.149,11.508,10.713,11.022
42.599237723635156,11.02,11.557,10.737,10.972
38.00248992404134,10.981,11.07,9.923,9.98
35.73725480413819,9.984,10.166,8.93,9.443
42.807936151782265,9.449,10.701,9.135,10.481
48.12702229568629,10.476,11.62,10.178,11.377
48.47109135786158,11.378,11.549,10.677,11.442
48.35595358472887,11.449,11.767,11.059,11.426
48.487727793653,11.428,11.621,10.967,11.446
48.0912832374518,11.442,12.449,11.31,11.386
50.41961023345245,11.38,11.806,11.02,11.702
49.5960820978756,11.697,11.969,11.374,11.589
51.23369080242808,11.591,11.898,11.311,11.799
53.8481351545862,11.799,12.188,11.428,12.14
57.19199525034581,12.123,12.935,11.878,12.598
54.51057751645911,12.6,13.444,12.12,12.312
55.74343700124484,12.319,12.761,12.098,12.476
52.30832299132582,12.476,12.658,11.731,12.12
57.69004487992443,12.128,12.916,11.955,12.808
59.268272921336,12.813,13.236,12.405,13.032
63.04685315383884,13.034,14.031,12.724,13.589
65.62266411698718,13.603,14.356,13.443,14.006
56.791806394942334,14.012,14.24,13.01,13.139
60.17509743644726,13.14,14.1,12.653,13.651
62.9330519488539,13.645,14.4,13.398,14.105
65.50561190767635,14.101,15.456,14.086,14.558
60.48273781451122,14.552,15.196,13.547,14.06
66.7901744679404,14.063,15.339,13.859,15.212
68.44115530593173,15.21,15.774,14.686,15.56
70.04488479922651,15.56,15.955,14.874,15.91
68.6494577963192,15.912,16.688,15.49,15.784
69.74783416777427,15.786,17.5,15.049,16.003
77.32948952472654,16.007,18.575,14.985,17.948
79.43570668868664,17.932,20.435,17.773,18.688
80.08203188453207,18.71,20.0,18.362,18.928
86.28905300143559,18.923,23.9,18.531,22.14
83.83490500602124,22.152,24.743,20.972,21.862
83.37887049454153,21.85,23.111,21.282,21.808
65.86226236105962,21.811,22.036,19.2,19.538
67.54434215154274,19.538,20.875,18.603,20.056
55.34525485473096,20.048,20.33,17.666,17.9
