Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
10340.0,10475.0,10282.01,10385.0,79.92409390080468,77.43361429160295,76.15927364799481,80.87087827989093
10385.33,10427.46,10353.02,10368.72,80.86086507594214,74.11933976565352,77.68277057011606,79.43496435949532
10368.0,10475.0,10272.0,10424.5,79.33670683131699,75.2597163866468,72.02720465760494,80.69945224634131
10424.5,10773.0,10394.08,10687.23,80.61931878451475,80.93161677961169,74.98269077460996,85.28797991856023
10684.69,10713.0,10592.02,10647.37,85.18113290515227,77.09902572842743,78.87921090529092,82.09898504794735
10646.29,10720.0,10468.06,10615.28,82.10937762143993,77.23447708784836,71.38109392142599,79.52108890304098
10611.85,10650.0,10400.01,10604.74,79.34572571739888,72.60952049217867,67.58306072561824,78.64757754510005
10603.92,10641.88,10531.02,10568.0,78.68897703869742,72.07038741215838,70.80384888066014,75.53295145252822
10569.1,10578.86,10451.13,10523.84,75.72512885012154,67.8590755540686,66.46705063212957,71.84979072759563
10520.96,10535.0,10369.89,10406.6,71.70400480654385,65.01181162167737,62.288890104807685,63.05838207621151
10406.69,10712.0,10405.0,10695.23,63.133991057611446,70.40796139289472,63.36082881060434,72.10694147053442
10698.81,10799.0,10485.07,10567.02,72.26122420556669,72.64146209202275,65.75173685068647,64.54409694758638
10565.92,10575.2,10487.16,10550.37,64.4446640076851,60.07936718016535,65.81444457104058,63.61101996151553
10550.0,10636.95,10511.0,10541.35,63.557683919927655,62.030444880584334,66.56643073933046,63.07900631140206
10540.99,10648.0,10450.0,10568.1,63.02895456722349,62.38472872272063,62.76214394376965,64.03955073942407
10567.51,10594.0,10511.0,10541.22,63.978808541368814,59.46467365148446,64.92112259989482,62.2859750939386
10541.22,10900.0,10461.37,10533.0,62.27083341836469,68.47080027784337,61.782574387780514,61.72930885894266
10532.94,10607.69,10491.36,10564.49,61.71205473057249,55.732300712887046,62.948225726889085,63.090225517073776
10563.13,10698.0,10548.51,10639.64,63.015208862219446,58.31273681623208,65.13082195545161,66.18099788707215
10639.61,10777.01,10637.11,10716.51,66.15762706243551,60.48304085838717,68.25307584835559,69.03713678066254
10715.87,10880.0,10674.0,10834.87,68.98716716950148,63.17435987219488,69.47851508397957,72.84054041689771
10834.37,10905.87,10666.0,10843.0,72.79370909435457,63.840536954944305,68.85777593968051,73.08510539124335
10843.13,10857.84,10293.34,10372.75,73.05698181575448,61.61207085878545,47.54734091891415,46.8220015029832
10374.17,10415.25,10150.0,10298.73,46.89465955750153,45.76045530952662,42.14452918403522,44.13361541018031
10298.71,10380.81,10288.57,10333.84,44.15462257546361,44.794670653021186,48.26474446816811,45.72547275945437
10334.63,10394.29,10301.11,10365.51,45.77870161242291,45.28145425936775,48.79266366604866,47.187292852487275
10366.24,10476.06,10329.86,10417.1,47.23300541778379,48.261724697791195,50.05110150486678,49.57009601071683
10417.12,10469.86,10367.75,10455.64,49.57733317233071,48.0480371799212,51.73457827285234,51.33647608822602
10455.02,10558.0,10355.0,10465.72,51.31253471930681,51.346107759879004,51.11032600877314,51.81188732101323
10465.76,10533.33,10450.0,10455.88,51.8185385888672,50.382024838688864,55.42609327582501,51.28517080071147
10455.9,10559.01,10452.01,10541.4,51.29150363363474,51.40487061810691,55.515569170418125,55.5176294913156
10542.56,10592.5,10502.0,10518.46,55.568794726242295,52.77220153234708,57.785232861065374,54.15835424768998
10518.0,10528.68,10208.0,10387.0,54.11834411561966,49.891277224382314,43.672517647502964,47.049261194005055
10386.98,10421.0,10353.79,10389.24,47.06120148891005,45.388925040946674,50.17138423590475,47.17649865626887
10389.24,10430.08,10305.0,10340.06,47.189128794927925,45.83282642708321,48.16844544576828,44.64023368662211
10340.39,10417.71,10320.98,10381.18,44.67605740220487,45.29269128074422,48.88816566197197,47.196358503533624
10381.24,10404.74,10262.0,10298.96,47.207940491311376,44.697895562395914,46.33102815825973,42.9282089567415
10300.22,10330.33,10090.0,10147.36,43.0042849794394,41.343437965694235,39.79405247095139,36.393051949132044
10147.63,10480.0,10068.5,10413.26,36.42562302613121,49.545503646994305,39.052321381384786,50.59855781119928
10413.28,10417.33,10290.0,10321.1,50.595365587163336,46.6067379309164,49.496409422234066,46.705184480991825
10321.26,10338.14,10175.75,10312.7,46.71152839080874,43.12582273979864,45.19445621541779,46.35507273496189
10311.44,10373.0,10211.0,10303.12,46.303045587083155,45.07069275272465,46.73275197504395,45.93218064679959
10302.58,10384.99,10261.0,10309.98,45.91293149267542,45.757744856629756,48.92272438103947,46.309900482541515
10310.75,10331.71,10225.0,10271.14,46.36170792561231,43.17350636989207,47.41133034565657,44.41786863525773
10272.64,10290.0,10193.55,10252.38,44.50662701504674,41.21129884416556,46.07224194314617,43.49355825566779
10251.22,10271.62,10161.51,10175.07,43.45418012026078,40.34120424214475,44.68749733943573,39.816420875643715
10176.26,10238.26,9953.0,10026.31,39.89846851196086,38.74237659783908,36.91216563717877,33.8807116234953
10025.6,10130.0,9996.36,10098.15,33.89521796667235,34.02903336242791,39.278218615501906,38.638155203929095
10098.19,10293.0,10050.58,10093.04,38.68238942779164,44.898547274516744,42.19752836420048,38.426361037169436
10093.35,10102.54,9880.0,10066.0,38.482283392503994,37.188356563457916,36.28683951451078,37.26239879631881
10066.38,10141.98,9982.78,10068.05,37.32363646722375,39.505056137486775,41.59524934611998,37.417172320731254
10063.07,10108.09,9973.25,9990.07,37.17569799070161,38.20121092188226,41.252047374127415,33.982838780593326
9990.57,10126.0,9923.0,10074.46,33.99711234491426,39.340620892482924,39.405783149247135,40.36231102626907
10074.5,10184.93,10063.04,10158.33,40.354998408742944,43.060583714096296,46.58114257734919,45.95223598816294
10158.75,10205.22,10081.93,10114.07,45.98022410911646,44.32654122914836,47.48451004120772,43.628204731523205
10113.6,10128.0,10040.0,10079.79,43.60671036164973,40.62461459111225,45.63954253960926,41.86227963886947
10079.79,10189.92,10074.87,10170.47,41.863968118901866,44.618662216431765,47.46754275883773,47.872956870420936
10169.45,10370.0,10168.97,10326.52,47.81957092806848,54.256056309537485,52.144342633473926,56.254690374462086
10326.53,10350.0,10225.8,10300.63,56.2714334356329,53.14982184069253,54.763620798835504,54.68367156476885
10301.57,10448.81,10299.49,10415.01,54.75379820300001,57.73480197541835,57.97554996343433,59.99863393693349
10415.01,10439.0,10326.35,10364.02,60.02998382636625,57.136946746300566,59.11507395838524,56.8003564379277
10364.32,10399.19,10266.66,10283.16,56.84038748336971,54.66316718901841,55.51265913522533,52.06098677511852
10282.73,10327.2,10250.12,10305.45,52.04679799031864,50.41259225925732,54.521189505053734,53.21974576314543
10306.84,10347.07,10266.82,10296.3,53.30012525192163,51.532831825866126,55.387570483655736,52.6570722871504
10296.3,10312.36,10185.11,10210.6,52.65224925985622,49.432010085476,50.33499020265127,47.582754753112205
10210.59,10369.23,10153.0,10342.06,47.58671823032005,52.825348642425546,48.464006519882105,54.781182103215784
10344.13,10354.94,10267.01,10281.22,54.87160057715662,51.88321595321327,54.87731680002883,51.27186352049119
10281.2,10331.52,10261.12,10319.0,51.25618277717937,50.2998696738484,54.499983613189066,53.2736187701905
10319.84,10348.0,10287.8,10293.45,53.291224936456075,51.42326430864213,55.97661067783884,51.72603558712152
10293.69,10399.0,10222.33,10356.32,51.71756389716504,54.82623900434913,51.5550866324037,55.17655352061041
10357.78,10400.0,10325.25,10363.73,55.208592903398895,54.8929640975614,57.26919632658814,55.57956145430707
10363.73,10419.99,10310.0,10335.02,55.53006417132248,56.28307678056473,56.21121473843201,53.569873461262524
10332.81,10360.0,10289.45,10303.36,53.38578990664118,51.18507682923642,54.743583622341205,51.364223208147926
10303.38,10328.75,10265.9,10308.42,51.353175847860726,48.70996049192032,53.0346796518327,51.7064620831522
10307.84,10322.0,10270.0,10298.02,51.65359163266025,48.16814599328094,53.30795781686979,50.91346130772442
10297.51,10325.11,10252.15,10307.97,50.87001714894084,48.45264485390644,51.89226408051732,51.67704509194578
10307.12,10332.45,10280.0,10295.88,51.605518293712365,49.16188543591004,53.947230277704975,50.646117066841356
10295.41,10317.96,10265.23,10302.01,50.611253582247336,47.76470873951946,52.66244439226013,51.17793826696624
10303.34,10355.0,10300.01,10301.76,51.295598533679716,51.55489036600403,55.3585310492268,51.15372876624187
10302.09,10326.5,10280.0,10302.25,51.175225739784274,48.63095756165265,53.47161107194774,51.20245263849954
10302.43,10317.22,10275.0,10283.79,51.20876424050585,47.68265751525847,52.98561306558778,49.210899130300206
10282.4,10282.41,10112.15,10117.49,49.07026774159557,44.2008533895365,40.17724467507601,35.72863400745176
10119.73,10161.99,10078.0,10121.39,35.942658405334114,34.74817013333336,38.0974549007937,36.17028732159106
10121.39,10330.0,10120.0,10251.31,36.13043716443773,50.61639742288901,42.069291680689595,48.79385547947486
10249.68,10262.42,10169.51,10225.3,48.6569136038168,45.792502550685825,46.432561656246556,46.79841222506285
10223.76,10232.15,10165.0,10203.61,46.66551622034838,43.779889957929015,46.09199894927096,45.140562740762086
10203.09,10206.48,10128.01,10162.88,45.080998627574715,42.0904322510749,43.28765682349485,42.12289297284213
10162.84,10245.0,10151.8,10200.6,42.084376514792346,45.48978067807934,45.58090755815072,45.740508584447234
10201.43,10265.07,10199.03,10257.94,45.80400226225411,47.227961702036374,49.91125081697482,50.77727641515064
10257.94,10275.0,10169.0,10187.82,50.788332431765006,48.109600409854075,47.33225693355492,45.246000622701004
10187.48,10258.02,10182.28,10206.44,45.205748440869286,46.67367494153086,48.59718601999017,46.90013866655063
10205.98,10229.0,10186.86,10199.92,46.857434863272466,44.24320033247301,49.05165436998965,46.371860061300154
10199.97,10200.0,10150.0,10158.9,46.36844198958065,41.89535113336229,45.56042000113071,43.08382884951382
10156.86,10215.99,10100.0,10173.4,42.9093346816637,43.67034123079467,41.26946875540304,44.579744037870384
10173.34,10210.0,10132.01,10171.84,44.61044802627151,43.13870423953398,44.85049754822742,44.44440295374974
10172.17,10210.0,10137.77,10156.99,44.50904992816158,43.13870423953398,45.494526649458955,43.10291954170601
10156.41,10185.4,9653.0,9823.81,43.08833174510261,40.774449008548416,22.101574238137914,24.92508776175403
9822.7,9919.01,9777.0,9875.49,24.937168910646463,24.875541115041486,31.766415121434846,29.865841919140095
9874.15,9898.28,9813.73,9857.56,29.84409847878335,24.08839891795749,34.364128378441336,29.149094806221157
9857.56,9896.44,9847.74,9882.0,29.181667433063154,24.015758193900368,36.76474432972607,31.560142933521675
9882.01,10100.0,9875.0,10086.42,31.59162099453684,44.09958829204778,38.70003222302705,47.616919851047456
10086.41,10325.0,10086.41,10244.29,47.63485728275494,57.47816145174997,51.178969485510926,56.169326330295085
10243.7,10281.0,10151.0,10213.72,56.155998596820346,54.720144877658434,54.24370266584203,54.31990106740731
10214.08,10223.81,10150.0,10157.22,54.36201028308702,51.27615728481799,54.1869873789698,50.97897863076184
10157.25,10189.5,10125.0,10172.75,50.9958443003221,49.27258510463276,52.703396671915876,51.85549858542878
10173.82,10231.0,10140.0,10179.82,51.93047361254918,51.729463759843426,53.52558064024288,52.27387602561841
10181.15,10189.42,10061.39,10161.53,52.36330056739032,49.16038553490802,48.743398849135694,51.0382242552078
10161.35,10187.0,10066.66,10168.59,51.0267413975703,49.00783265434934,49.07190208575749,51.51465259045362
10167.92,10176.7,10115.54,10125.64,51.46939271908755,48.32053726736359,52.13600970992576,48.42738287689572
10126.86,10127.57,9957.0,10081.42,48.51789166821128,45.07345700488054,43.08210681385332,45.409966571887196
10081.47,10082.73,9982.01,10046.56,45.41732301730098,42.28085796766231,44.71320089356967,43.12856084363488
10046.58,10072.51,9900.0,10037.09,43.13541126845183,41.647503750411886,40.604176619972066,42.50383887039775
10038.43,10058.38,9960.0,10016.73,42.59702019044676,40.73887217161941,44.61440316832994,41.12461077972395
10016.98,10026.41,9941.8,9986.39,41.14156418719092,38.68251427775035,43.651642344714645,39.0890434748185
9985.15,10004.33,9861.55,9873.17,39.011435604368025,37.28280016890546,39.59436207615359,32.603577563533804
9872.77,10053.84,9853.97,10026.57,32.59476251073575,42.32255276158251,39.22351929756342,45.73940858923402
10026.43,10089.0,9975.35,10003.44,45.737218174038794,45.6619438125046,47.67492494067669,44.336225370807824
10003.44,10058.79,9925.5,9990.64,44.344119934597344,43.340076161647836,44.91266265050528,43.540188538716876
9989.87,10029.13,9945.61,9990.04,43.5018614443623,41.12884240093962,46.26523906137414,43.500761217828675
9989.45,10075.77,9982.32,10028.87,43.47433840032701,45.810823100948554,48.739523718546806,46.85482725291295
10028.05,10049.99,9942.55,9980.27,46.805372610399665,43.74012803721691,46.254642901868905,43.38341413041909
9980.84,9990.98,9866.0,9908.94,43.43408723100671,39.35506289859696,41.833608470564364,38.835600839110874
9908.94,9971.81,9904.01,9915.08,38.84511154770201,38.021520995355495,44.661937135661134,39.424252686331954
9916.35,9955.0,9711.0,9867.01,39.55391727698837,36.84259497899005,35.28067514473666,36.46535040393258
9867.32,9884.96,9776.0,9806.08,36.53639744876681,32.34275396350962,39.86199834064114,33.07666956359533
9806.19,9840.0,9615.77,9702.25,33.14161828115499,29.824577786939173,33.55614122825423,28.25761220001023
9702.2,9794.99,9604.0,9719.98,28.320871833821997,27.514934104871728,33.1414037600434,30.129604625007687
9719.99,9792.0,9686.83,9755.74,30.191627818819626,27.36333849585735,38.86762844164212,33.877202116063856
9755.88,9771.64,9681.0,9726.04,33.93757079430196,26.300720751255582,38.61692838380313,32.32638528389644
9726.04,9730.42,9410.0,9527.31,32.38173482878453,24.247699611097417,29.191383108357797,24.307903581562996
9529.38,9603.08,7800.0,8367.78,24.432119737219978,19.24883145541692,11.395758070837402,9.500422885604095
8362.08,8765.0,8128.0,8493.14,9.509369822360867,7.820947470583263,21.848464223548064,15.493958703818521
8497.55,8730.0,8490.47,8565.61,15.927204557773067,7.617550698062971,31.469873097040377,18.840231302041147
8565.61,8590.0,8310.0,8328.16,19.034058138912542,6.850138472380024,29.521141889630854,16.53051546708423
8328.16,8460.0,8215.64,8326.64,16.71347577602765,6.223197118061279,28.52648607944292,16.516556672035946
8324.15,8455.0,8240.7,8299.95,16.676499142998424,6.199694880134302,29.208663905429205,16.25696504787021
8299.94,8412.0,8230.0,8348.64,16.44001721626134,5.990178230680115,29.081034803013864,18.765317363043962
8349.89,8629.96,8328.0,8430.05,18.992390970345568,20.631760110711255,32.011266462170425,22.922418428102745
8430.05,8444.3,8317.47,8361.42,23.054362097570746,18.052587230024983,31.858946104667822,21.90474547230521
8362.32,8432.21,8335.0,8378.98,22.04836781203211,17.895700749258907,32.435331505869755,22.848560798822646
8379.62,8465.99,8365.81,8386.35,22.972928663862277,19.98797851356433,33.500014077936825,23.267709574934457
8386.39,8439.99,7849.99,7920.0,23.356031634163855,19.57450973566911,26.088050407335615,16.981071719829146
7920.08,8165.53,7750.0,8131.0,17.061535287500774,15.847746819670292,24.93628730836724,26.639024234053622
8131.99,8159.0,8003.64,8063.73,26.725910199791926,15.770813623266534,33.01504636571373,25.615870897949293
8063.49,8096.07,7912.95,8022.87,25.684060052315658,15.01435999404697,31.701281119855167,24.988077317091623
8022.47,8087.06,7953.08,8057.51,25.054201420893747,14.904133325667658,32.97230750798596,26.62976987940499
8057.51,8130.0,7947.0,7987.65,26.707651813050276,17.994052639643925,32.872492980788024,25.421409329270503
7988.18,8100.0,7852.15,7981.71,25.508509449713728,17.51552639137799,31.2815621971708,25.316220278117072
7978.53,8063.75,7932.18,7991.24,25.337980610320656,16.92966277877663,34.176248074409045,25.846365067943466
7991.65,8265.0,7977.0,8177.91,26.061705300777987,30.77354738577567,35.80711592368985,35.50393258882188
8177.47,8211.79,8120.02,8163.49,35.585319963615746,29.379435906020305,40.84381389987896,35.12338663439667
8166.62,8237.41,8140.05,8213.24,35.29941489302274,31.00026751752425,41.53567485336132,37.608072886891534
8215.44,8249.0,8121.0,8134.89,37.72393003494028,31.763249091171744,41.044012249164474,35.31422971226601
8134.89,8138.39,8001.09,8069.47,35.368929241089944,28.52179994961567,37.995271051362074,33.47811479315696
8067.54,8183.9,8040.0,8146.83,33.48657401830113,31.614075185863484,39.56403191134439,37.609174377855915
8146.83,8315.0,8060.02,8198.81,37.690902439731175,39.70612045038965,40.399574929969596,40.29224527277768
8199.38,8229.13,8120.31,8132.03,40.38066194672639,36.64728029115124,42.95721792701674,38.02954333501452
8130.04,8143.43,8040.0,8086.51,38.04679613796249,33.84496236131666,40.46611806911328,36.52389520246536
8086.59,8116.0,8031.25,8074.16,36.618577981640776,32.97580047960621,40.192638668612894,36.106224659258686
8073.86,8078.0,7890.0,7965.57,36.1899429492341,31.759009294700277,35.96691276846566,32.57849471171309
7965.56,8035.0,7917.84,7950.69,32.68471965993015,30.392367246482877,37.36469482183477,32.11544777560566
7953.09,8131.03,7918.98,8043.82,32.296828089119614,36.920639677001354,37.42493089619765,38.050233332489526
8043.04,8056.55,7955.0,7972.13,38.01155784113577,34.23854486162526,39.407727845134694,35.47890275530024
7972.11,7975.0,7710.0,7794.42,35.46911876063926,31.53710264699484,31.984073559107955,30.05665660137055
7794.74,8099.0,7775.02,8031.3,30.05543593621489,39.37044595049251,35.45893912602446,42.64055494118566
8033.33,8300.0,7982.56,8283.85,42.72028485649081,49.464149017335146,45.10027267138963,52.46083782097272
8284.01,8337.26,8188.0,8269.53,52.46020660825549,51.08969043279014,52.641871354993846,51.91806525854298
8269.34,8295.0,8163.36,8289.34,51.90398173605743,49.15831471558144,51.72411649608691,52.64793891961277
8289.97,8500.0,8173.05,8396.93,52.6640718824749,57.54308198214832,52.07794964793108,56.50924982128344
8397.21,8470.5,8340.74,8407.12,56.511517524344264,56.10905646755294,57.837198229635575,56.86799206519947
8405.87,8412.72,8282.06,8353.42,56.81675834086203,53.30693058782716,55.33126963173168,54.32485939322732
8353.35,8428.02,8270.22,8365.5,54.326350947699474,53.96256891562101,54.8151994987504,54.81438861112479
8365.87,8497.0,8225.38,8302.6,54.834585561630576,56.90087355387946,52.806459510363204,51.706858994626316
8302.6,8399.0,8265.08,8292.44,51.7034882678404,51.838802163488175,54.39976620781593,51.20192485441177
8292.67,8330.0,8205.0,8244.94,51.20926111218306,48.56296556970213,51.56265602364405,48.80246797751851
8244.48,8258.9,8151.22,8204.36,48.77270742341896,45.38065045108636,49.09441905911481,46.78531277371656
8204.36,8289.0,8202.0,8269.04,46.77721308079808,46.965110272164495,51.45724938138959,50.31067145312588
8268.67,8300.0,8187.29,8239.98,50.28824668316172,47.56376590534835,50.72277808344302,48.748100398930156
8239.98,8271.0,8182.15,8257.26,48.743384379184754,46.08676215838742,50.45179634477343,49.7475698888293
8257.05,8373.91,8213.08,8359.94,49.73283769297479,51.80605230897977,52.109798688708345,55.322908768171565
8360.0,8393.0,8307.77,8327.52,55.33310385738475,52.80620126176486,56.86822587719879,53.311738319513246
8327.65,8367.57,8241.0,8261.43,53.32276361371503,51.27954432594555,52.87837376025977,49.371456903173105
8261.43,8299.24,8185.38,8217.02,49.36876618380716,47.3207924575902,49.747316095667976,46.86487683778239
8218.66,8247.4,8060.0,8108.14,46.947349298952844,44.5131566484451,43.49508371617315,41.325332785475155
8108.98,8210.0,8088.0,8146.04,41.34678356922125,42.55162117061431,45.15288952755577,43.81489793389316
8145.01,8280.0,8115.0,8223.96,43.72188346292699,47.23802727891412,46.77454003136066,48.639855667941774
8224.43,8232.41,8050.0,8104.53,48.65725067941966,44.57569293801377,43.444335242074004,42.60116252366416
8104.81,8148.0,8005.0,8138.69,42.597892447977145,40.24330479812692,41.2544753736766,44.71535405876875
8136.98,8178.96,8084.18,8151.4,44.59614773921716,42.452565451639686,46.3763313076035,45.51942667928973
8150.59,8186.36,8122.0,8148.0,45.461157087570854,42.99505127979429,48.678020514279154,45.329498369005414
8147.13,8207.77,8125.0,8183.5,45.26766128295896,44.621619604191835,48.86551498211745,47.779509121465
8183.9,8217.47,8130.02,8137.13,47.80992837080066,45.38200756938346,49.19995351899658,44.94615472045599
8137.09,8149.99,8093.99,8137.83,44.947637698111,41.149059673128924,46.83242975432812,44.9991789073107
8137.81,8145.0,8091.72,8108.0,45.002178267803025,40.84565987289415,46.68002202759544,43.09438941073374
8108.69,8112.48,8070.0,8081.75,43.140632261001855,38.83599128272869,45.16546568348422,41.432344903801344
8081.2,8091.47,8012.98,8082.93,41.399609166545225,37.55054202649426,41.37058504752827,41.54149070597455
8079.05,8100.0,8031.0,8066.36,41.25936366002643,38.44141712132789,43.000536439555326,40.40285081396257
8066.07,8183.41,8058.33,8126.19,40.37021437086021,46.481263812397344,45.476326034011464,46.143053442161246
8127.55,8153.87,8011.68,8042.99,46.275836704348244,44.27578699789189,42.1138111890435,40.32631796427635
8042.97,8077.6,7910.0,7963.17,40.35458154891122,39.11521093054261,35.885547535054755,35.67941323674914
7963.11,7965.0,7860.0,7941.91,35.70858914084194,32.99995580571681,33.27918805586076,34.53783284183095
7942.72,8050.0,7861.01,8009.85,34.612878281362754,40.55519207739282,33.38443911620004,41.0310396441186
8008.52,8026.77,7785.0,7892.11,40.91378166966199,39.25246086691521,29.600081993187004,34.62186025245205
7889.06,7925.0,7800.52,7854.25,34.42748010508511,34.08655266392188,31.312198494386436,32.84520507573035
7855.3,7907.86,7762.0,7864.91,32.84283239327439,33.291870048433466,29.401013586206147,33.87413405101843
7864.96,7888.09,7801.41,7866.88,33.7820422593621,32.354888425953845,33.84964251052223,34.07515955629883
7867.2,8060.0,7866.52,7984.8,34.012498003934226,46.46447021462496,40.51828093657433,44.87743269109162
7984.78,8224.44,7983.59,8176.93,44.86039447131692,55.93299409463028,50.232977492311825,57.186809267158495
8177.23,8299.92,8133.51,8211.0,57.24848777794277,59.47592281302393,59.38179722133128,58.93790294867384
8211.0,8255.44,8175.37,8190.09,58.98962262358079,56.58859969166383,61.5094551425675,57.3865574125278
8190.82,8325.0,8186.45,8258.79,57.48303160236164,59.86960625054167,62.07572520986357,61.017129496246405
8258.75,8290.18,8194.0,8202.82,61.08592645967279,57.52580964855591,62.480781338014914,56.773319019085704
8202.38,8219.98,8126.81,8179.0,56.785625826280764,53.01929778665895,56.67898645474348,55.01947180077494
8179.01,8246.0,8130.0,8185.81,55.055206294954516,54.443854085805306,56.88369134434838,55.443261992301565
8185.37,8210.0,8157.07,8163.38,55.45305141851599,52.090441644039785,58.66850538574401,53.650322905336
8166.59,8210.0,8088.75,8168.39,53.9348571881653,52.09044164403977,52.73520512727954,54.00808260104886
8170.79,8203.7,8116.82,8119.76,54.236614925565995,51.6374177431889,54.7596077989994,49.975759450406045
8119.7,8195.98,8115.0,8179.6,49.950197169273586,51.05150484537215,54.59632659048415,54.479521030258475
8178.66,8239.0,8156.95,8185.9,54.42651030809325,54.17209231855272,57.72529865560796,54.93948591543352
8185.88,8663.92,8160.0,8550.0,54.9577645749681,72.6912260754527,57.95218413081578,72.33687082970994
8552.46,8670.0,8483.42,8581.98,72.49147187726903,72.86022269152025,73.9300338023231,73.311532593549
8579.75,8618.19,8524.0,8560.74,73.3239908247369,68.94485659972302,75.20324261269906,71.50944147346675
8562.15,8592.0,8484.3,8543.51,71.81449233382493,66.98525543721365,71.52306779961422,70.00610629726275
8544.42,8644.0,8531.0,8613.73,70.24562358505437,68.87674256194502,73.18538718468994,72.53981201017676
8614.73,8622.63,8462.0,8524.3,72.78472629759926,67.17348934339223,66.96541128145682,65.008035048776
8526.02,8555.4,8414.52,8540.69,65.22222922258757,61.98063752104399,62.99774072164044,65.71071864350718
8540.73,8573.93,8482.2,8554.13,65.8557592490405,62.83345713336076,66.08264286334044,66.30819504958993
8554.96,8589.81,8520.0,8558.03,66.49166854836145,63.58727307120176,67.70222112906956,66.49065950655893
8557.82,8572.91,8475.0,8553.35,66.62620165465765,62.142749919142005,63.796661393126215,66.02854282760117
8552.47,8779.51,8359.0,8387.69,66.09164302130289,70.85834143739928,54.99029804822942,52.19895343339836
8387.69,8389.37,8261.54,8297.5,52.199934785663324,48.26236017925079,48.88474381647295,46.48992938141511
8299.43,8360.0,8270.16,8343.47,46.555456549931435,47.0460849503183,49.41966069312548,49.520444133387564
8343.0,8374.0,8277.77,8344.01,49.460756011637194,47.72239795177222,49.91794813993256,49.55658422963546
8342.96,8357.79,8212.38,8258.5,49.458097845896646,46.974314961567444,45.7475509318677,44.16451925338779
8257.95,8331.26,8250.0,8308.3,44.040927739252425,45.71135230363733,48.41757156334985,47.73142422309482
8308.32,8358.99,8305.07,8338.62,47.69647687236543,47.306084734576,52.13144068369368,49.83271620981119
8338.66,8369.98,8291.0,8321.41,49.822741705371556,47.95855489748221,51.11876846191948,48.637481563036786
8321.06,8400.0,8305.39,8372.42,48.58877307263868,49.78753673810361,52.1426949751514,52.29011523368166
8372.44,8398.22,8285.0,8309.86,52.302724229521374,49.676055662910564,50.52760587786491,47.80041282750884
8311.65,8345.34,8292.7,8300.09,47.89428702529475,46.35530634695016,51.14304848560093,47.119979532159135
8301.98,8366.0,8276.33,8340.07,47.2125810413111,47.822856132833,49.72674189968566,50.241418243030616
8341.26,8356.72,8306.46,8321.08,50.30672624579273,47.198266935698065,52.34272540497565,48.7688594126083
8319.7,8383.0,8316.15,8347.32,48.62209110151937,49.22085038919707,53.18640833234378,50.909915729962385
8348.31,8439.32,8344.39,8403.8,50.9685261295733,53.34538411879187,55.65054044759628,55.24548802525462
8401.88,8451.37,8401.67,8434.02,55.1031538780763,54.20250145179583,60.22391774570781,57.412775149243075
8434.02,8436.19,8160.0,8275.01,57.42293037453649,52.88441832804649,41.00918783184654,45.050600602329844
8275.24,8309.0,8241.9,8289.03,45.04134472050748,43.36826561122438,47.161794892031395,46.15155109210904
8289.01,8333.42,8271.0,8305.76,46.12624785734279,45.39971477243308,49.18957744157262,47.50321936803736
8305.76,8325.62,8277.0,8280.32,47.48427907454168,44.846355895381436,49.61890020234455,45.627659364293436
8280.08,8291.47,8242.22,8251.94,45.58696973140211,42.40913995007204,47.13280691126488,43.56137782893457
8254.05,8388.85,8203.0,8327.96,43.68172020883061,50.645858058310594,44.42944687584868,50.08239311426717
8327.96,8350.0,8251.89,8348.2,50.06351485077598,47.71393982967868,48.40234714015472,51.683076421290366
8346.86,8403.0,8311.11,8315.19,51.57467088694023,51.812330663371704,52.803864615738306,48.927428372701314
8316.26,8340.84,8266.61,8281.04,48.98978611166493,47.144859743584476,49.39410402115042,46.183981053899
8280.72,8321.64,8258.4,8295.85,46.099870825930175,45.77323593644426,48.768406302301635,47.557321264524504
8295.87,8360.0,8235.21,8316.94,47.52103650341354,48.96776821903104,46.958941925946355,49.53240442976912
8318.32,8323.8,8090.0,8177.59,49.640025969127294,46.20168006934965,37.56106364216061,39.06377538225388
8177.1,8182.77,8124.87,8159.29,38.97823307094813,37.34986453422603,40.63356839648173,37.930037969841166
8159.3,8181.16,8144.35,8167.51,37.874031756672366,37.26209558165194,42.34055156748063,38.78938858638784
8166.57,8177.27,8120.0,8134.93,38.638607316649484,37.035641493848665,40.76277069577975,36.6250223173149
8134.89,8162.0,8010.0,8056.0,36.52891344716781,36.10797860138097,34.507061446827734,31.97080085661888
8055.66,8056.0,7923.5,7953.15,31.8457564967957,30.41312160192507,30.538212435155472,27.132377425382984
7953.06,8023.0,7917.0,7957.69,27.015621114503844,28.885712116140454,30.25659561305727,27.652862107007238
7958.16,8023.0,7957.55,7991.74,27.603426074699968,28.885712116140454,34.32546874339762,31.599081550942955
7995.02,7997.4,7952.63,7968.88,31.873998282671792,27.636949243463093,34.065782880605056,30.400189817026146
7968.71,7990.0,7929.03,7975.28,30.4914011940768,27.26995624534527,32.78453703681184,31.187348391516707
7974.42,8118.86,7971.8,8067.2,31.189017774101885,41.77043426551299,37.381082715418025,41.432644506340196
8066.66,8091.6,8016.01,8069.39,41.41755685939586,39.95559374600467,41.81074987090096,41.655526370039155
